#RPLIDAR SCAN DATA
#COUNT=433
#Angule	Distance	Quality
356.0889 1932.0 188
356.6547 1916.0 188
357.3248 1894.0 188
358.1213 1878.0 188
358.8080 1861.0 188
359.4836 1848.0 188
0.1538 1826.0 188
0.8405 1791.0 188
9.7009 1687.0 188
10.2448 1657.0 188
10.9039 1637.0 188
11.5741 1619.0 188
12.3706 1622.0 188
13.0463 1612.0 188
13.7000 1632.0 188
14.2493 1676.0 188
14.9194 1724.0 188
15.5896 1779.0 188
16.2653 1828.0 188
16.9189 1876.0 188
17.4683 1953.0 188
18.1384 2015.0 188
18.8086 2079.0 188
19.4678 2155.0 188
20.1379 2241.0 188
20.8081 2339.0 188
21.3574 2432.0 188
22.0276 2543.0 188
22.6868 2668.0 188
23.3569 2793.0 188
23.9063 2942.0 188
24.5764 3113.0 188
25.2466 3294.0 188
25.9167 3475.0 188
26.5924 3692.0 188
29.1852 5303.0 188
29.8718 5334.0 188
30.5420 5334.0 188
42.6379 9553.0 188
43.3081 9604.0 188
44.6704 7938.0 188
45.3571 7823.0 188
46.0272 7811.0 188
46.7139 7857.0 188
47.3895 7880.0 188
48.0597 7903.0 188
55.5743 5395.0 188
56.2500 5274.0 188
56.9202 5086.0 188
57.6068 4979.0 188
58.2770 4755.0 188
59.6228 4475.0 188
60.2930 4343.0 188
60.9686 4251.0 188
61.6388 4177.0 188
62.3090 4045.0 188
62.9791 3950.0 188
63.6548 3840.0 188
64.4513 3741.0 188
65.1215 3657.0 188
65.7916 3591.0 188
66.4673 3503.0 188
67.1375 3439.0 188
67.8076 3379.0 188
68.4998 3309.0 188
69.1699 3247.0 188
69.8401 3195.0 188
70.5267 3130.0 188
74.5917 2849.0 188
75.4047 2801.0 188
76.0748 2766.0 188
76.7615 2730.0 188
77.4371 2632.0 188
80.8264 2559.0 188
81.5131 2504.0 188
82.1832 2485.0 188
82.8699 2442.0 188
83.5455 2409.0 188
84.2322 2386.0 188
84.9023 2357.0 188
85.6989 2340.0 188
86.3855 2314.0 188
86.9348 2322.0 188
87.6215 2355.0 188
88.2916 2389.0 188
88.9838 2426.0 188
89.6539 2455.0 188
90.3406 2504.0 188
91.0107 2547.0 188
91.6864 2590.0 188
92.3566 2633.0 188
93.0267 2680.0 188
93.7024 2716.0 188
94.3726 2771.0 188
95.0427 2814.0 188
95.7184 2869.0 188
96.2622 2935.0 188
96.9324 2989.0 188
97.6080 3041.0 188
98.2782 3128.0 188
98.9484 3204.0 188
99.6240 3267.0 188
100.2942 3328.0 188
104.0900 422.0 188
104.8865 408.0 188
105.4358 400.0 188
106.4795 393.0 188
106.9025 388.0 188
107.8253 381.0 188
108.4955 378.0 188
109.0448 376.0 188
109.7150 374.0 188
110.6378 372.0 188
110.9344 370.0 188
112.1045 369.0 188
112.5275 368.0 188
113.0768 366.0 188
114.1205 365.0 188
114.9170 363.0 188
115.2136 363.0 188
116.1365 362.0 188
116.6858 361.0 188
117.2296 360.0 188
118.0261 360.0 188
118.9490 359.0 188
119.4983 359.0 188
119.9213 360.0 188
120.4816 361.0 188
121.2781 362.0 188
122.0746 363.0 188
122.6239 364.0 188
123.2941 365.0 188
124.2169 366.0 188
124.6399 368.0 188
125.1837 369.0 188
125.8704 371.0 188
126.9196 373.0 188
127.0898 374.0 188
128.1390 375.0 188
128.8092 378.0 188
129.6057 373.0 188
130.0287 375.0 188
130.8252 379.0 188
131.3855 383.0 188
135.9338 175.0 188
136.6040 174.0 188
137.2797 174.0 188
137.9498 173.0 188
138.6200 174.0 188
139.2957 174.0 188
139.9658 175.0 188
140.6525 177.0 188
141.3281 179.0 188
143.3386 179.0 188
144.0143 178.0 188
144.6844 179.0 188
145.3546 178.0 188
146.0303 179.0 188
146.7004 180.0 188
147.3706 182.0 188
149.3866 186.0 188
150.0623 183.0 188
150.7324 183.0 188
151.4191 183.0 188
152.0892 184.0 188
152.7649 184.0 188
153.4351 186.0 188
154.1052 188.0 188
154.7809 192.0 188
156.7969 206.0 188
157.4670 208.0 188
162.8558 193.0 188
163.5260 191.0 188
164.2017 191.0 188
164.8718 191.0 188
165.5420 192.0 188
166.2177 193.0 188
166.9043 195.0 188
167.2009 197.0 188
168.2446 200.0 188
162.0428 1589.0 188
162.7185 1572.0 188
163.3887 1545.0 188
164.0753 1521.0 188
164.7455 1498.0 188
