#RPLIDAR SCAN DATA
#COUNT=369
#Angule	Distance	Quality
356.2152 1497.0 188
356.8744 1510.0 188
357.5446 1516.0 188
358.1982 1524.0 188
358.8739 1531.0 188
359.5276 1541.0 188
0.1978 1547.0 188
0.8569 1532.0 188
10.0415 1774.0 188
10.7007 1777.0 188
11.3708 1792.0 188
12.0300 1808.0 188
12.7002 1828.0 188
13.3704 1845.0 188
14.0295 1873.0 188
14.6997 1906.0 188
15.3699 1954.0 188
15.9192 1945.0 188
16.5894 1967.0 188
17.2650 1996.0 188
17.9352 2052.0 188
18.6053 2087.0 188
19.2810 2104.0 188
19.9512 2141.0 188
20.6049 2166.0 188
21.2805 2194.0 188
21.9507 2230.0 188
22.6208 2256.0 188
23.1702 2300.0 188
23.9667 2338.0 188
24.5105 2374.0 188
25.1862 2422.0 188
25.8563 2452.0 188
26.5265 2493.0 188
27.2021 2549.0 188
27.8558 2594.0 188
28.5260 2642.0 188
29.2017 2697.0 188
29.8718 2769.0 188
30.5420 2807.0 188
31.2177 2878.0 188
31.7615 2941.0 188
32.4371 2987.0 188
33.1073 3069.0 188
33.7775 3146.0 188
34.4531 3229.0 188
35.6561 5483.0 188
36.3263 5472.0 188
36.9965 5393.0 188
37.6666 5382.0 188
38.3423 5379.0 188
38.9960 5332.0 188
39.6716 5342.0 188
40.3418 5311.0 188
41.0120 5298.0 188
41.6821 5285.0 188
42.3578 5264.0 188
43.0115 5254.0 188
43.6871 5231.0 188
69.7961 5735.0 188
70.4498 5430.0 188
83.1665 5738.0 188
83.8422 5608.0 188
92.3566 517.0 188
93.2794 493.0 188
94.0759 484.0 188
94.3561 480.0 188
95.4053 477.0 188
95.9491 470.0 188
96.7456 466.0 188
97.2949 463.0 188
98.2013 459.0 188
98.6243 456.0 188
99.4208 452.0 188
100.0909 450.0 188
100.6403 448.0 188
101.6840 446.0 188
102.0905 443.0 188
102.7606 441.0 188
103.6670 439.0 188
104.2163 438.0 188
104.8700 438.0 188
105.5457 438.0 188
106.0730 440.0 188
106.8750 441.0 188
107.4188 443.0 188
108.0780 444.0 188
108.9954 446.0 188
109.5282 447.0 188
110.0775 449.0 188
110.8575 450.0 188
111.2805 450.0 188
112.1979 452.0 188
112.9834 455.0 188
113.5272 457.0 188
113.9337 459.0 188
114.7302 463.0 188
115.2631 466.0 188
116.0596 468.0 188
116.5924 471.0 188
117.1362 476.0 188
117.9327 479.0 188
118.7183 482.0 188
119.2621 484.0 188
119.9213 487.0 188
120.5914 490.0 188
121.1243 493.0 188
121.9208 496.0 188
122.3438 500.0 188
122.9974 506.0 188
123.6676 512.0 188
124.3433 520.0 188
125.1233 529.0 188
125.4199 544.0 188
127.8424 4253.0 188
128.5126 4390.0 188
137.5928 156.0 188
138.2629 154.0 188
138.9331 154.0 188
139.5923 154.0 188
140.2625 155.0 188
140.9326 155.0 188
141.6083 156.0 188
142.2620 158.0 188
144.9371 164.0 188
145.6073 164.0 188
146.2775 164.0 188
146.9366 165.0 188
147.6068 165.0 188
148.2770 166.0 188
148.9526 168.0 188
149.6063 168.0 188
150.2765 171.0 188
150.6995 173.0 188
151.3696 173.0 188
152.0453 173.0 188
152.7155 174.0 188
153.3746 175.0 188
154.0448 176.0 188
154.7150 177.0 188
158.0603 202.0 188
165.4321 191.0 188
166.0913 190.0 188
166.7615 190.0 188
167.4371 191.0 188
168.1073 192.0 188
168.7775 194.0 188
169.4531 196.0 188
169.2499 199.0 188
163.4052 3918.0 188
164.0753 3724.0 188
164.7455 3594.0 188
165.4047 3431.0 188
166.0748 3313.0 188
166.7450 3180.0 188
167.4042 3050.0 188
168.2007 2958.0 188
168.8708 2842.0 188
174.3256 2290.0 188
174.9957 2243.0 188
175.6714 2209.0 188
176.3251 2141.0 188
176.9952 2095.0 188
177.6709 2048.0 188
178.3246 1987.0 188
178.9948 1945.0 188
179.7968 1901.0 188
180.4504 1870.0 188
181.1206 1834.0 188
181.7963 1798.0 188
182.4500 1764.0 188
183.1201 1735.0 188
183.7958 1711.0 188
184.4659 1680.0 188
185.2625 1651.0 188
185.9326 1617.0 188
186.6083 1599.0 188
187.2784 1571.0 188
187.9486 1547.0 188
188.6243 1521.0 188
189.2944 1501.0 188
189.9646 1480.0 188
190.6403 1463.0 188
191.4368 1449.0 188
191.9806 1456.0 188
192.6563 1477.0 188
193.3264 1488.0 188
193.9966 1509.0 188
194.6667 1523.0 188
205.5762 190.0 188
206.2463 188.0 188
217.8864 2259.0 188
220.9955 3380.0 188
221.6711 3499.0 188
222.3248 3597.0 188
222.8741 3777.0 188
223.5443 3998.0 188
224.2145 4095.0 188
224.8901 4275.0 188
225.5603 4469.0 188
226.2305 4700.0 188
226.9061 4965.0 188
227.5598 5224.0 188
228.2300 5567.0 188
232.1246 8507.0 188
232.7948 8608.0 188
233.4650 8643.0 188
234.1406 8608.0 188
234.8108 8678.0 188
235.4645 8602.0 188
236.1401 8581.0 188
236.8103 8567.0 188
237.4805 8534.0 188
238.1561 8527.0 188
238.8263 8493.0 188
239.4965 8493.0 188
240.1556 8407.0 188
240.8258 8480.0 188
241.4960 8527.0 188
242.1716 8567.0 188
242.8418 8608.0 188
243.5120 8657.0 188
244.1711 8602.0 188
244.8413 8636.0 188
246.8573 8706.0 188
247.5275 8622.0 188
249.5435 7739.0 188
250.2136 7772.0 188
250.8893 7733.0 188
251.5594 7750.0 188
252.2296 7750.0 188
252.9053 7811.0 188
257.7338 4277.0 188
259.0741 4025.0 188
259.8706 3885.0 188
260.5463 3730.0 188
261.2164 3630.0 188
261.8866 3525.0 188
262.5623 3424.0 188
263.2324 3345.0 188
263.9026 3262.0 188
264.5728 3162.0 188
265.2484 3098.0 188
265.9186 3018.0 188
266.5887 2937.0 188
267.2644 2894.0 188
268.0609 2823.0 188
268.7311 2760.0 188
269.4012 2703.0 188
270.0934 2649.0 188
270.7471 2638.0 188
271.4063 2643.0 188
272.0764 2668.0 188
272.7301 2686.0 188
273.3893 2708.0 188
274.0594 2714.0 188
274.7186 2728.0 188
275.3888 2766.0 188
276.0425 2793.0 188
276.7017 2817.0 188
277.3718 2842.0 188
277.9047 2873.0 188
278.5583 2911.0 188
279.2340 2929.0 188
279.8877 2954.0 188
280.5579 2981.0 188
281.2170 3007.0 188
281.8707 3050.0 188
282.5464 3078.0 188
283.2001 3123.0 188
283.8593 3151.0 188
284.5294 3201.0 188
285.1831 3219.0 188
285.8588 3254.0 188
286.5125 3316.0 188
287.1716 3305.0 188
287.8418 3259.0 188
288.4955 3243.0 188
289.1547 3220.0 188
289.8248 3160.0 188
290.4840 3136.0 188
291.1542 3120.0 188
291.8079 3096.0 188
292.4835 3069.0 188
293.1372 3036.0 188
293.8074 2983.0 188
294.4666 2986.0 188
295.1367 2956.0 188
295.9332 2928.0 188
296.4661 2911.0 188
297.1362 2895.0 188
297.9218 2883.0 188
298.4656 2873.0 188
299.2621 2845.0 188
299.9213 2822.0 188
300.5914 2798.0 188
301.2451 2778.0 188
301.9208 2767.0 188
302.5909 2740.0 188
303.2446 2723.0 188
303.9203 2627.0 188
304.5740 2676.0 188
305.2496 2678.0 188
305.9198 2674.0 188
306.5735 2654.0 188
307.2491 2632.0 188
307.9028 2631.0 188
308.5730 2622.0 188
309.2487 2606.0 188
309.9023 2600.0 188
310.5780 2592.0 188
311.2317 2583.0 188
311.9019 2569.0 188
312.5775 2558.0 188
313.2312 2546.0 188
313.9014 2545.0 188
314.5770 2536.0 188
315.2307 2526.0 188
315.9009 2521.0 188
316.5765 2505.0 188
317.2467 2500.0 188
317.9059 2496.0 188
318.5760 2485.0 188
319.2462 2475.0 188
319.9054 2473.0 188
320.5756 2473.0 188
321.2457 2470.0 188
322.4213 1370.0 188
323.0750 1362.0 188
323.7451 1367.0 188
324.4208 1362.0 188
325.0745 1364.0 188
325.7446 1363.0 188
326.4203 1366.0 188
327.0905 1360.0 188
327.7496 1360.0 188
328.4198 1366.0 188
329.0900 1355.0 188
329.7491 1360.0 188
330.4193 1359.0 188
331.0895 1357.0 188
331.7651 1358.0 188
332.4188 1353.0 188
333.0890 1361.0 188
333.7646 1364.0 188
334.4348 1360.0 188
335.0885 1365.0 188
335.7642 1369.0 188
336.4178 1369.0 188
337.0935 1374.0 188
337.7637 1373.0 188
338.4174 1377.0 188
339.0930 1379.0 188
339.7632 1381.0 188
340.4169 1382.0 188
