#RPLIDAR SCAN DATA
#COUNT=402
#Angule	Distance	Quality
356.2152 1806.0 188
356.8579 1799.0 188
357.4951 1796.0 188
358.1378 1791.0 188
358.7805 1781.0 188
359.4177 1770.0 188
0.0439 1762.0 188
0.6866 1741.0 188
1.3239 1729.0 188
9.1077 1596.0 188
9.7449 1587.0 188
10.3876 1559.0 188
11.0303 1549.0 188
11.6675 1548.0 188
12.3102 1547.0 188
12.9364 1547.0 188
13.5736 1545.0 188
14.2163 1542.0 188
14.8590 1545.0 188
15.4962 1543.0 188
16.1389 1545.0 188
16.7761 1545.0 188
17.4023 1554.0 188
18.0450 1545.0 188
18.6823 1543.0 188
19.3250 1545.0 188
19.9677 1545.0 188
20.6049 1545.0 188
21.2311 1552.0 188
21.8738 1549.0 188
22.5110 1551.0 188
23.1537 1549.0 188
23.7964 1550.0 188
24.4336 1556.0 188
25.0763 1571.0 188
25.7135 1563.0 188
26.3562 1565.0 188
26.9989 1567.0 188
27.6361 1570.0 188
28.2788 1581.0 188
28.9215 1584.0 188
29.5587 1581.0 188
30.2014 1589.0 188
30.8386 1575.0 188
31.4813 1587.0 188
32.1240 1591.0 188
32.7612 1601.0 188
33.4039 1601.0 188
34.0466 1610.0 188
34.5575 1612.0 188
35.3265 1625.0 188
35.9637 1628.0 188
36.4801 1640.0 188
37.1228 1643.0 188
37.7655 1646.0 188
38.4027 1657.0 188
39.0454 1670.0 188
39.8090 1671.0 188
40.3253 1679.0 188
41.0889 1687.0 188
41.6052 1697.0 188
42.2479 1708.0 188
42.8906 1712.0 188
43.5278 1733.0 188
44.1705 1741.0 188
44.8077 1750.0 188
45.4669 1754.0 188
46.1041 1772.0 188
46.7468 1780.0 188
47.3895 1788.0 188
48.0267 1798.0 188
48.6694 1815.0 188
49.3121 1825.0 188
49.9658 1841.0 188
50.6085 1853.0 188
51.2457 1916.0 188
51.7621 1931.0 188
52.4048 2098.0 188
53.0420 2094.0 188
53.7012 2062.0 188
54.3384 2043.0 188
54.9811 1967.0 188
55.6238 1973.0 188
56.2610 2005.0 188
56.9037 2030.0 188
57.5464 2054.0 188
58.2001 2072.0 188
58.8428 2090.0 188
59.4800 2114.0 188
60.1227 2136.0 188
60.7654 2158.0 188
61.4026 2179.0 188
62.0618 2203.0 188
62.6990 2242.0 188
63.3417 2259.0 188
63.9844 2283.0 188
75.3882 2955.0 188
75.9045 3008.0 188
76.5417 3074.0 188
77.1844 3122.0 188
95.6689 376.0 188
96.0590 365.0 188
96.9489 356.0 188
97.4652 353.0 188
98.4814 352.0 188
98.8715 351.0 188
99.8877 349.0 188
100.5304 346.0 188
101.0468 341.0 188
101.9366 339.0 188
113.0933 343.0 188
113.9832 341.0 188
114.4995 338.0 188
115.0104 334.0 188
115.9058 332.0 188
116.5430 332.0 188
116.9330 332.0 188
117.9492 332.0 188
118.5919 332.0 188
119.2291 333.0 188
119.9982 335.0 188
120.0146 337.0 188
121.1517 338.0 188
121.2946 341.0 188
122.0581 343.0 188
122.7008 346.0 188
123.2172 348.0 188
124.1071 350.0 188
124.2499 353.0 188
124.8871 356.0 188
125.5298 358.0 188
126.1670 362.0 188
126.8097 364.0 188
127.4524 367.0 188
127.9688 370.0 188
128.8586 373.0 188
129.6222 376.0 188
129.7650 380.0 188
130.5450 386.0 188
131.1713 395.0 188
136.0931 3551.0 188
136.7303 3536.0 188
137.3730 3539.0 188
141.8390 3747.0 188
142.4817 3862.0 188
147.4969 311.0 188
148.1232 312.0 188
148.6395 315.0 188
149.0295 319.0 188
149.6667 313.0 188
151.0620 295.0 188
151.5729 280.0 188
152.2156 276.0 188
152.9791 276.0 188
