#RPLIDAR SCAN DATA
#COUNT=373
#Angule	Distance	Quality
355.7153 1996.0 188
356.3416 1984.0 188
356.9843 1988.0 188
357.6215 1986.0 188
358.2477 1994.0 188
358.8904 1995.0 188
359.5276 2000.0 188
0.1538 2004.0 188
0.7965 1984.0 188
1.4337 1981.0 188
9.0582 2154.0 188
9.7009 2147.0 188
10.3271 2129.0 188
10.9644 2112.0 188
11.6071 2119.0 188
12.2333 2126.0 188
12.8705 2145.0 188
13.5132 2159.0 188
14.1559 2167.0 188
14.7931 2169.0 188
15.4358 2184.0 188
16.0730 2203.0 188
16.7157 2212.0 188
17.3584 2224.0 188
17.9956 2231.0 188
18.6383 2248.0 188
19.2810 2264.0 188
19.9182 2276.0 188
20.5609 2289.0 188
21.0773 2308.0 188
21.7145 2318.0 188
22.4835 2338.0 188
22.9999 2353.0 188
23.6371 2376.0 188
24.4061 2391.0 188
24.9170 2401.0 188
25.5597 2435.0 188
26.2024 2447.0 188
26.8396 2488.0 188
27.4823 2499.0 188
28.1250 2514.0 188
28.7622 2533.0 188
29.4049 2575.0 188
30.0421 2594.0 188
31.0748 5738.0 188
31.7175 5702.0 188
32.3547 5616.0 188
32.9974 5584.0 188
33.6401 5474.0 188
34.2938 5377.0 188
34.9200 5298.0 188
35.5573 5619.0 188
36.2000 5605.0 188
36.8427 5527.0 188
37.4799 5485.0 188
38.1226 5406.0 188
38.7653 5371.0 188
39.4025 5332.0 188
40.0452 5285.0 188
40.6824 5239.0 188
41.3251 5196.0 188
41.9678 5142.0 188
42.6050 5098.0 188
43.2477 5044.0 188
43.8904 5016.0 188
44.5276 5004.0 188
45.1538 4933.0 188
45.7965 4910.0 188
46.4337 4868.0 188
47.0764 4843.0 188
47.7136 4808.0 188
48.3563 4782.0 188
48.9990 4765.0 188
49.6362 4738.0 188
50.2789 4704.0 188
50.9216 4673.0 188
51.5588 4647.0 188
52.2015 4628.0 188
52.8387 4591.0 188
53.4814 4589.0 188
54.1241 4587.0 188
54.7614 4690.0 188
55.3876 4804.0 188
56.0303 4933.0 188
56.6675 5034.0 188
57.3102 5159.0 188
57.9529 5280.0 188
58.5901 5401.0 188
59.2328 5587.0 188
59.8700 5714.0 188
60.3699 6009.0 188
97.6849 356.0 188
98.2013 357.0 188
99.2175 358.0 188
99.3713 358.0 188
100.4974 359.0 188
100.7611 358.0 188
101.7773 353.0 188
113.1372 377.0 188
114.0271 365.0 188
114.9170 357.0 188
115.6860 351.0 188
116.0760 350.0 188
116.9495 349.0 188
117.3395 349.0 188
118.3557 350.0 188
118.7457 352.0 188
119.5148 355.0 188
119.7784 359.0 188
120.4047 362.0 188
121.0419 365.0 188
121.6846 367.0 188
122.4481 368.0 188
123.3435 371.0 188
123.4808 372.0 188
124.2499 374.0 188
124.7607 374.0 188
125.7770 375.0 188
126.2933 376.0 188
126.6669 377.0 188
127.3096 379.0 188
127.9523 381.0 188
128.3423 384.0 188
129.1058 388.0 188
135.7031 2289.0 188
136.3403 2275.0 188
141.4819 299.0 188
141.6083 297.0 188
143.1244 296.0 188
143.1354 282.0 188
144.9042 280.0 188
144.5416 282.0 188
145.5579 285.0 188
145.8105 287.0 188
146.8268 282.0 188
147.3431 272.0 188
148.2330 273.0 188
148.7494 279.0 188
151.6553 2015.0 188
152.2925 2019.0 188
152.9352 1990.0 188
153.5614 1981.0 188
154.1986 1982.0 188
154.8413 1970.0 188
155.4840 1965.0 188
156.1212 1954.0 188
156.7639 1949.0 188
157.4011 1946.0 188
158.0273 1958.0 188
158.6700 1941.0 188
159.3073 1937.0 188
159.9500 1938.0 188
160.7135 1933.0 188
161.3562 1925.0 188
161.9989 1931.0 188
162.5153 1924.0 188
