#RPLIDAR SCAN DATA
#COUNT=397
#Angule	Distance	Quality
356.1823 2237.0 188
356.8085 2240.0 188
357.4347 2219.0 188
358.0444 2208.0 188
358.6707 2204.0 188
359.2969 2179.0 188
359.9176 2163.0 188
0.5273 2135.0 188
1.1371 2109.0 188
9.7778 2297.0 188
10.3876 2335.0 188
10.8875 2406.0 188
11.4972 2475.0 188
12.1234 2556.0 188
12.7332 2666.0 188
13.3594 2765.0 188
13.9636 2861.0 188
14.4635 2998.0 188
15.0732 3130.0 188
15.6995 3128.0 188
16.3092 3119.0 188
16.9354 3104.0 188
17.5452 3096.0 188
18.1714 3093.0 188
18.7811 3080.0 188
19.4019 3096.0 188
20.0116 3090.0 188
20.6378 3072.0 188
21.2640 3075.0 188
21.8903 3063.0 188
22.5000 3068.0 188
23.1207 3056.0 188
23.7469 3071.0 188
24.3732 3060.0 188
24.9994 3060.0 188
25.6091 3060.0 188
26.2299 3045.0 188
26.8561 3064.0 188
27.4823 3055.0 188
28.0920 3056.0 188
28.7183 3050.0 188
29.3390 3054.0 188
29.9652 3046.0 188
30.5914 3060.0 188
31.2012 3056.0 188
31.8274 3068.0 188
32.4481 3048.0 188
33.0743 3071.0 188
33.6841 3061.0 188
34.3103 3071.0 188
34.9365 3074.0 188
35.5573 3082.0 188
36.1835 3078.0 188
36.7932 3087.0 188
37.4194 3097.0 188
38.0457 3095.0 188
38.6719 3098.0 188
39.2926 3107.0 188
39.9023 3116.0 188
40.5286 3121.0 188
41.1548 3127.0 188
41.7645 3128.0 188
42.3853 3151.0 188
43.0115 3146.0 188
43.6212 3160.0 188
44.2474 3180.0 188
44.8737 3177.0 188
45.4834 3185.0 188
46.1041 3190.0 188
46.7303 3217.0 188
47.3401 3224.0 188
47.9663 3231.0 188
48.5925 3242.0 188
49.2188 3260.0 188
49.8230 3274.0 188
50.4492 3287.0 188
51.0754 3305.0 188
51.6852 3328.0 188
52.3114 3335.0 188
52.9321 3309.0 188
53.5419 3223.0 188
54.1681 3148.0 188
54.7943 3082.0 188
55.4041 3020.0 188
56.0303 2951.0 188
56.6510 2908.0 188
57.3871 2842.0 188
58.0133 2782.0 188
58.6395 2737.0 188
59.2603 2680.0 188
59.8700 2637.0 188
60.4962 2601.0 188
61.1060 2561.0 188
75.3717 2771.0 188
75.9814 2788.0 188
76.6077 2839.0 188
77.2339 2879.0 188
95.7953 331.0 188
97.0422 326.0 188
97.0313 325.0 188
98.2782 324.0 188
98.3881 316.0 188
112.0111 335.0 188
112.7637 333.0 188
113.1372 333.0 188
113.8733 335.0 188
114.2468 342.0 188
114.8730 350.0 188
115.7465 354.0 188
116.2299 358.0 188
116.3562 362.0 188
117.1088 365.0 188
117.7185 367.0 188
118.4656 370.0 188
118.9655 373.0 188
119.5917 375.0 188
120.0751 376.0 188
120.9485 376.0 188
121.5747 376.0 188
121.9482 376.0 188
122.5580 377.0 188
123.0469 378.0 188
124.0466 381.0 188
124.1510 387.0 188
125.1563 401.0 188
125.2606 407.0 188
126.1395 412.0 188
126.6229 414.0 188
127.3700 416.0 188
127.8589 416.0 188
128.2324 415.0 188
128.8422 414.0 188
129.7156 411.0 188
130.1990 410.0 188
131.1987 409.0 188
131.6821 411.0 188
132.0447 416.0 188
136.6205 325.0 188
137.3730 323.0 188
138.1091 322.0 188
138.9825 325.0 188
139.9658 315.0 188
140.5920 312.0 188
141.2018 311.0 188
141.2018 313.0 188
142.4323 313.0 188
142.4323 305.0 188
143.4210 304.0 188
143.7946 303.0 188
144.4208 303.0 188
145.6677 301.0 188
145.7776 305.0 188
146.6510 311.0 188
151.2158 4456.0 188
151.8420 4364.0 188
152.4683 4283.0 188
153.0890 4231.0 188
153.6987 4145.0 188
154.3250 4103.0 188
154.9512 4025.0 188
