#RPLIDAR SCAN DATA
#COUNT=804
#Angule	Distance	Quality
117.4219 337.0 188
117.7460 339.0 188
118.0591 342.0 188
118.3887 344.0 188
118.7018 346.0 188
119.0149 348.0 188
119.3390 350.0 188
119.6521 352.0 188
119.9817 353.0 188
120.2948 354.0 188
120.6079 356.0 188
120.9375 357.0 188
121.2451 357.0 188
121.5582 358.0 188
121.8878 359.0 188
122.2009 360.0 188
122.5305 360.0 188
122.8436 360.0 188
123.1512 361.0 188
123.4808 362.0 188
123.7939 362.0 188
124.1235 363.0 188
124.4366 364.0 188
124.7498 365.0 188
125.0739 366.0 188
125.3870 367.0 188
125.7166 369.0 188
126.0297 371.0 188
126.3428 373.0 188
126.6669 376.0 188
127.6227 380.0 188
133.3575 3520.0 188
135.9174 3396.0 188
136.2305 3256.0 188
136.5601 3236.0 188
136.8732 3224.0 188
137.2028 3220.0 188
137.8400 299.0 188
138.1531 298.0 188
138.4827 297.0 188
138.7958 298.0 188
139.1199 293.0 188
139.4330 286.0 188
139.7626 282.0 188
140.0757 281.0 188
140.4053 281.0 188
140.7184 282.0 188
141.0425 284.0 188
141.3556 285.0 188
141.6852 286.0 188
141.9983 286.0 188
142.3279 288.0 188
142.6355 289.0 188
142.9651 285.0 188
143.9209 276.0 188
144.5581 294.0 188
144.8877 317.0 188
145.2008 319.0 188
145.8435 322.0 188
152.2650 2692.0 188
152.5781 2676.0 188
152.9022 2652.0 188
153.2153 2632.0 188
153.5449 2616.0 188
153.8580 2608.0 188
154.1821 2604.0 188
154.4952 2608.0 188
154.8248 2604.0 188
155.1379 2584.0 188
155.4675 2584.0 188
155.7806 2580.0 188
156.1047 2572.0 188
156.4178 2556.0 188
156.7474 2548.0 188
157.0605 2548.0 188
157.3901 2544.0 188
157.6978 2536.0 188
158.0273 2532.0 188
158.3405 2524.0 188
158.6700 2528.0 188
158.9832 2524.0 188
159.3073 2508.0 188
159.6204 2504.0 188
159.9500 2496.0 188
160.2631 2488.0 188
160.5927 2484.0 188
160.9058 2480.0 188
161.2299 2480.0 188
161.5430 2476.0 188
161.8726 2472.0 188
162.1857 2468.0 188
162.5153 2464.0 188
162.8229 2456.0 188
163.1525 2456.0 188
163.4656 2452.0 188
163.7952 2448.0 188
164.1083 2448.0 188
164.4324 2432.0 188
164.7455 2424.0 188
165.0751 2424.0 188
165.3882 2424.0 188
165.7178 2420.0 188
166.0419 2416.0 188
166.3550 2408.0 188
166.6681 2408.0 188
166.9977 2408.0 188
167.3108 2396.0 188
167.6404 2392.0 188
167.9480 2400.0 188
168.2776 2400.0 188
168.5907 2396.0 188
168.9038 2388.0 188
169.2334 2388.0 188
169.5465 2384.0 188
169.8706 2376.0 188
170.1837 2372.0 188
170.5133 2368.0 188
170.8264 2364.0 188
171.1560 2364.0 188
171.4636 2364.0 188
171.7767 2364.0 188
172.1063 2368.0 188
172.4194 2368.0 188
172.7490 2372.0 188
173.0621 2372.0 188
173.3862 2368.0 188
173.6993 2368.0 188
174.0125 2364.0 188
174.3420 2356.0 188
174.6552 2356.0 188
174.9792 2352.0 188
175.2924 2352.0 188
175.6219 2348.0 188
175.9351 2348.0 188
176.2646 2348.0 188
176.5778 2348.0 188
176.8854 2344.0 188
177.2150 2344.0 188
177.5281 2348.0 188
177.8577 2348.0 188
178.1708 2348.0 188
178.4949 2348.0 188
178.8080 2344.0 188
179.1211 2344.0 188
179.4507 2344.0 188
179.7638 2344.0 188
180.0934 2340.0 188
180.4010 2340.0 188
180.7306 2340.0 188
181.0437 2340.0 188
181.3733 2344.0 188
181.6864 2340.0 188
181.9995 2344.0 188
182.3236 2336.0 188
182.6367 2320.0 188
182.9663 2328.0 188
183.2794 2344.0 188
183.6090 2340.0 188
184.2297 2328.0 188
184.8724 2980.0 188
185.2020 2988.0 188
185.5151 2992.0 188
185.8392 3128.0 188
186.1523 3288.0 188
186.4819 3328.0 188
186.7950 3352.0 188
187.1082 3356.0 188
187.4323 3380.0 188
187.7454 3424.0 188
188.0750 3460.0 188
188.3881 3472.0 188
188.7177 3480.0 188
189.0308 3492.0 188
189.3384 3500.0 188
189.6680 3504.0 188
189.9811 3508.0 188
190.3107 3508.0 188
190.6238 3504.0 188
190.9479 3504.0 188
191.2610 3512.0 188
191.5906 3516.0 188
191.9037 3512.0 188
192.2168 3516.0 188
192.5464 3528.0 188
192.8540 3532.0 188
193.1836 3528.0 188
193.4967 3532.0 188
193.8263 3540.0 188
194.1394 3540.0 188
194.4525 3540.0 188
194.7766 3544.0 188
195.0897 3548.0 188
195.7324 3572.0 188
198.6218 191.0 188
198.9349 191.0 188
199.2645 191.0 188
199.5776 191.0 188
200.5444 191.0 188
202.7966 3636.0 188
203.1042 3652.0 188
203.4338 3648.0 188
203.7469 3628.0 188
204.0765 3628.0 188
204.4061 3640.0 188
204.7137 3648.0 188
205.0433 3652.0 188
205.3564 3660.0 188
205.6860 3668.0 188
205.9991 3676.0 188
206.3232 3676.0 188
206.6364 3664.0 188
206.9659 3648.0 188
207.2791 3676.0 188
214.0302 4256.0 188
214.3433 4272.0 188
214.6674 4304.0 188
214.9805 4328.0 188
215.3101 4320.0 188
215.6232 4320.0 188
215.9528 4344.0 188
216.2769 4352.0 188
216.5900 4360.0 188
216.9196 4384.0 188
217.2327 4408.0 188
217.5623 4400.0 188
217.8699 4392.0 188
218.1995 4320.0 188
218.5126 4216.0 188
218.8422 4208.0 188
219.1553 4216.0 188
219.4794 4224.0 188
219.7925 4240.0 188
220.1221 4264.0 188
220.4517 4272.0 188
220.7648 4280.0 188
221.0889 4304.0 188
221.4020 4328.0 188
221.7316 4368.0 188
222.0447 4400.0 188
222.3743 4416.0 188
222.6874 4432.0 188
223.0115 4456.0 188
223.3246 4472.0 188
223.6542 4496.0 188
223.9838 4632.0 188
224.2969 4816.0 188
224.6210 4896.0 188
224.9341 4920.0 188
225.2637 4936.0 188
225.5768 4960.0 188
225.9009 5000.0 188
226.2140 5024.0 188
226.5436 5048.0 188
226.8567 5080.0 188
227.1863 5120.0 188
227.5104 5176.0 188
227.8235 5208.0 188
228.1531 5200.0 188
228.4662 5208.0 188
228.7958 5240.0 188
229.1089 5272.0 188
229.4330 5272.0 188
229.7461 5256.0 188
230.0757 5224.0 188
230.3888 5192.0 188
230.7184 5176.0 188
231.0260 5184.0 188
231.3556 5208.0 188
231.6687 5256.0 188
231.9983 5288.0 188
232.3114 5312.0 188
232.6355 5448.0 188
232.9486 5632.0 188
233.2782 5712.0 188
233.5913 5736.0 188
234.2340 5784.0 188
234.5581 5920.0 188
234.8712 6040.0 188
235.2008 6064.0 188
235.5139 6072.0 188
235.8435 6096.0 188
236.1511 6152.0 188
236.4807 6192.0 188
236.7938 6208.0 188
237.1234 6192.0 188
237.4365 6176.0 188
237.7606 6160.0 188
238.0737 6136.0 188
238.4033 6128.0 188
238.7164 6160.0 188
239.0460 6176.0 188
239.3591 6184.0 188
239.6832 6192.0 188
239.9963 6184.0 188
240.3259 6160.0 188
240.6390 6152.0 188
240.9686 6144.0 188
241.2762 6112.0 188
241.6058 6088.0 188
241.9189 6104.0 188
242.2485 6136.0 188
242.5616 6128.0 188
242.8857 6104.0 188
243.2153 6080.0 188
243.5284 6080.0 188
243.8580 6080.0 188
244.1711 6056.0 188
244.4952 6032.0 188
244.8083 6008.0 188
245.1379 6008.0 188
245.4510 5992.0 188
245.7806 5968.0 188
246.0938 5960.0 188
246.4178 5952.0 188
246.7310 5936.0 188
247.0605 5928.0 188
247.3737 5920.0 188
247.6978 5904.0 188
248.0109 5928.0 188
248.3405 5984.0 188
248.6536 6064.0 188
248.9832 6128.0 188
249.2963 6160.0 188
249.6204 6120.0 188
249.9335 6080.0 188
250.2631 6056.0 188
250.5762 6000.0 188
250.9058 5984.0 188
251.2134 5968.0 188
251.5430 5960.0 188
251.8561 5960.0 188
252.1857 5968.0 188
252.4988 5976.0 188
252.8229 6000.0 188
253.1360 5984.0 188
253.4656 6376.0 188
253.7787 6368.0 188
254.1083 6384.0 188
254.4214 6400.0 188
254.7455 6424.0 188
255.0586 6416.0 188
255.3882 6384.0 188
255.7013 6384.0 188
256.0309 6376.0 188
256.3385 6288.0 188
264.3256 14352.0 188
264.6552 14352.0 188
264.9683 14352.0 188
265.9351 14368.0 188
269.1211 14400.0 188
269.4342 14456.0 188
269.7638 14512.0 188
272.9498 14472.0 188
273.2629 14464.0 188
273.5925 14480.0 188
278.0420 12256.0 188
278.3716 12232.0 188
278.6847 12120.0 188
279.3274 12144.0 188
281.2335 8528.0 188
281.5576 8528.0 188
281.8707 8528.0 188
282.2003 7656.0 188
282.8430 7200.0 188
283.1561 7152.0 188
284.4360 6544.0 188
285.0623 6080.0 188
285.3864 6040.0 188
285.6995 5936.0 188
286.0291 5816.0 188
286.3422 5704.0 188
286.6718 5576.0 188
286.9794 5480.0 188
287.2925 5400.0 188
287.6221 5304.0 188
287.9352 5224.0 188
288.2648 5160.0 188
288.5779 5080.0 188
288.9020 4968.0 188
289.8578 4848.0 188
291.1212 4040.0 188
291.7474 4036.0 188
292.0770 3944.0 188
292.3901 3848.0 188
292.6978 3820.0 188
293.0273 3760.0 188
293.3405 3688.0 188
293.6536 3636.0 188
293.9832 3592.0 188
294.2963 3548.0 188
294.6094 3508.0 188
294.9335 3444.0 188
295.2466 3404.0 188
295.5597 3408.0 188
295.8893 3412.0 188
296.2024 3416.0 188
296.5155 3420.0 188
296.8396 3424.0 188
297.1527 3412.0 188
297.4658 3380.0 188
297.7954 3348.0 188
298.1085 3308.0 188
298.4216 3264.0 188
298.7457 3232.0 188
299.0588 3208.0 188
299.3719 3172.0 188
299.6851 3128.0 188
300.0146 3092.0 188
300.3278 3060.0 188
300.6354 3028.0 188
300.9650 2988.0 188
301.2781 2968.0 188
301.5912 2976.0 188
301.9208 3040.0 188
302.2339 3040.0 188
302.5415 2988.0 188
302.8711 2992.0 188
303.1842 2996.0 188
303.4973 3008.0 188
303.8269 3008.0 188
304.1400 3016.0 188
304.4531 3032.0 188
304.7772 3024.0 188
305.0903 2996.0 188
305.4034 2968.0 188
305.7330 2944.0 188
306.0461 2928.0 188
306.3593 2904.0 188
306.6833 2884.0 188
306.9965 2860.0 188
307.3096 2840.0 188
307.6392 2820.0 188
307.9523 2788.0 188
308.2654 2768.0 188
308.5895 2752.0 188
308.9026 2732.0 188
309.2157 2712.0 188
309.5288 2696.0 188
309.8584 2676.0 188
310.1715 2660.0 188
310.4791 2644.0 188
310.8087 2628.0 188
311.1218 2608.0 188
311.4349 2592.0 188
311.7645 2576.0 188
312.0776 2560.0 188
312.7148 2244.0 188
313.0280 2240.0 188
313.3411 2224.0 188
313.6707 2208.0 188
313.9838 2196.0 188
314.2969 2192.0 188
314.6210 2184.0 188
314.9341 2168.0 188
315.2472 2160.0 188
315.5768 2152.0 188
315.8899 2140.0 188
316.2030 2124.0 188
316.5271 2112.0 188
316.8402 2104.0 188
317.1533 2096.0 188
317.4829 2080.0 188
317.7960 2068.0 188
318.1091 2056.0 188
318.4332 2052.0 188
318.7463 2036.0 188
319.0594 2028.0 188
319.3890 2024.0 188
319.7021 2014.0 188
320.0153 2000.0 188
320.3394 1990.0 188
320.6525 1982.0 188
320.9821 1974.0 188
321.2952 1964.0 188
321.6083 1958.0 188
321.9324 1946.0 188
322.2455 1936.0 188
322.5751 1934.0 188
322.8882 1924.0 188
323.2178 1910.0 188
323.5309 1902.0 188
323.8385 1898.0 188
324.1681 1894.0 188
324.4812 1890.0 188
324.8108 1876.0 188
325.1239 1862.0 188
325.4370 1858.0 188
325.7611 1852.0 188
326.0742 1850.0 188
326.4038 1842.0 188
326.7169 1826.0 188
327.0465 1818.0 188
327.3541 1816.0 188
327.6672 1810.0 188
327.9968 1806.0 188
328.3099 1798.0 188
328.6395 1790.0 188
328.9526 1784.0 188
329.2603 1780.0 188
329.5898 1778.0 188
329.9030 1770.0 188
330.2325 1760.0 188
330.5457 1754.0 188
330.8698 1752.0 188
331.1829 1748.0 188
331.4960 1742.0 188
331.8256 1732.0 188
332.1387 1728.0 188
332.4683 1726.0 188
332.7759 1722.0 188
333.0890 1718.0 188
333.4186 1712.0 188
333.7317 1710.0 188
334.0613 1702.0 188
334.3744 1694.0 188
334.6985 1688.0 188
335.0116 1686.0 188
335.3247 1682.0 188
335.6543 1680.0 188
335.9674 1672.0 188
336.2915 1664.0 188
336.6046 1664.0 188
336.9177 1662.0 188
337.2473 1658.0 188
337.5604 1654.0 188
337.8900 1650.0 188
338.2031 1660.0 188
338.5107 1656.0 188
338.8403 1638.0 188
339.1534 1632.0 188
339.4830 1628.0 188
339.7961 1626.0 188
340.1202 1624.0 188
340.4333 1622.0 188
340.7465 1618.0 188
341.0760 1614.0 188
341.3892 1610.0 188
341.7188 1608.0 188
342.0264 1606.0 188
342.3395 1602.0 188
342.6691 1600.0 188
342.9822 1596.0 188
343.3118 1594.0 188
343.6249 1592.0 188
343.9490 1588.0 188
344.2621 1586.0 188
344.5752 1584.0 188
344.9048 1590.0 188
345.2179 1586.0 188
345.5420 1576.0 188
345.8551 1574.0 188
346.1682 1572.0 188
346.4978 1570.0 188
346.8109 1568.0 188
347.1405 1562.0 188
347.4481 1566.0 188
348.0908 1576.0 188
350.6396 153.0 188
350.9637 151.0 188
351.2769 149.0 188
351.5900 149.0 188
351.9196 150.0 188
