#RPLIDAR SCAN DATA
#COUNT=416
#Angule	Distance	Quality
326.6675 2668.0 188
327.2937 2656.0 188
327.9199 2632.0 188
328.5297 2608.0 188
329.1559 2601.0 188
329.7766 2584.0 188
330.3864 2564.0 188
331.0126 2555.0 188
331.6388 2531.0 188
332.2650 2522.0 188
332.8748 2511.0 188
333.4955 2507.0 188
334.1217 2503.0 188
334.7479 2479.0 188
335.3577 2467.0 188
335.9839 2461.0 188
336.6046 2447.0 188
337.2308 2445.0 188
337.8571 2435.0 188
338.4668 2417.0 188
339.0930 2406.0 188
339.7137 2400.0 188
340.3400 2398.0 188
340.9662 2392.0 188
341.5759 2380.0 188
342.2021 2375.0 188
342.9492 2360.0 188
343.4491 2353.0 188
344.2017 2345.0 188
344.7015 2348.0 188
345.4321 2339.0 188
346.0583 2337.0 188
346.6846 2340.0 188
357.1710 147.0 188
