#RPLIDAR SCAN DATA
#COUNT=363
#Angule	Distance	Quality
15.9961 6132.0 188
16.6223 6003.0 188
18.6548 4227.0 188
19.2920 4215.0 188
19.9347 4940.0 188
20.5609 4826.0 188
21.1981 4675.0 188
21.8408 4505.0 188
22.4670 4415.0 188
23.1042 4271.0 188
23.7469 4186.0 188
24.3732 4054.0 188
25.0104 3959.0 188
25.7794 3836.0 188
26.4166 3753.0 188
27.0593 3677.0 188
27.7020 3602.0 188
28.3392 3503.0 188
28.9819 3451.0 188
29.6246 3370.0 188
30.2618 3283.0 188
30.9045 3225.0 188
31.5417 3164.0 188
32.1844 3098.0 188
32.8271 3053.0 188
33.4644 3007.0 188
34.1071 2954.0 188
34.8706 2896.0 188
35.5133 2845.0 188
36.1560 2801.0 188
36.7932 2768.0 188
37.4359 2788.0 188
37.9523 2810.0 188
38.7158 2844.0 188
39.2322 2862.0 188
39.8749 2881.0 188
40.5121 2927.0 188
41.1548 2940.0 188
41.7920 2969.0 188
42.4347 3000.0 188
43.0774 3022.0 188
43.7146 3054.0 188
44.3573 3087.0 188
45.0000 3113.0 188
45.6372 3139.0 188
46.2799 3176.0 188
46.9336 3218.0 188
47.5598 3253.0 188
48.2025 3301.0 188
48.8397 3324.0 188
49.4824 3364.0 188
50.1196 3406.0 188
50.7623 3457.0 188
51.4050 3495.0 188
52.0422 3543.0 188
52.6849 3596.0 188
53.3276 3659.0 188
53.9648 3707.0 188
54.6075 3757.0 188
55.2448 3790.0 188
55.8875 3868.0 188
56.4038 3969.0 188
59.5898 3808.0 188
60.3589 3788.0 188
60.9961 3745.0 188
61.6388 3718.0 188
62.2760 3743.0 188
62.9187 3790.0 188
63.5614 3833.0 188
97.6520 367.0 188
98.6517 363.0 188
99.2944 357.0 188
99.8108 353.0 188
100.7007 351.0 188
101.2006 344.0 188
114.2029 382.0 188
114.9500 384.0 188
115.3400 384.0 188
115.9827 385.0 188
116.8726 389.0 188
117.2626 393.0 188
118.0151 395.0 188
118.6523 398.0 188
119.2950 399.0 188
119.8114 400.0 188
120.3113 400.0 188
121.0748 400.0 188
121.9647 400.0 188
122.3547 399.0 188
122.8711 398.0 188
123.4973 395.0 188
124.3872 393.0 188
124.7772 391.0 188
125.6671 388.0 188
126.4197 386.0 188
126.8097 384.0 188
127.6996 384.0 188
128.2159 384.0 188
128.7323 384.0 188
129.7321 384.0 188
130.2484 385.0 188
130.8856 387.0 188
131.1548 390.0 188
131.7920 396.0 188
141.2292 308.0 188
141.8719 307.0 188
142.2620 298.0 188
142.5311 294.0 188
143.3112 293.0 188
143.9484 296.0 188
144.7174 299.0 188
141.7456 2095.0 188
142.3883 2028.0 188
147.5134 1963.0 188
148.1561 1920.0 188
148.7933 1901.0 188
149.5734 1894.0 188
150.0732 1876.0 188
150.7159 1874.0 188
151.4795 1858.0 188
152.1222 1850.0 188
