#RPLIDAR SCAN DATA
#COUNT=357
#Angule	Distance	Quality
356.0120 1392.0 188
356.6382 1376.0 188
357.2809 1370.0 188
357.9181 1366.0 188
358.5608 1359.0 188
359.1980 1355.0 188
359.8242 1343.0 188
0.4669 1327.0 188
1.0931 1309.0 188
9.3549 1337.0 188
9.9811 1319.0 188
10.6238 1306.0 188
11.2500 1301.0 188
11.8872 1296.0 188
12.6563 1300.0 188
13.1561 1304.0 188
13.7933 1301.0 188
14.4360 1300.0 188
15.1831 1298.0 188
15.6995 1305.0 188
16.4520 1303.0 188
17.0892 1301.0 188
17.7319 1307.0 188
18.2318 1305.0 188
18.9954 1308.0 188
19.5117 1310.0 188
20.1379 1309.0 188
20.7806 1313.0 188
21.2915 1416.0 188
21.9342 1427.0 188
22.5769 1431.0 188
23.3405 1433.0 188
23.9667 1438.0 188
24.6094 1437.0 188
25.2466 1438.0 188
25.7629 1441.0 188
26.4056 1445.0 188
27.1692 1450.0 188
27.7954 1449.0 188
28.3118 1461.0 188
28.9490 1467.0 188
29.7180 1467.0 188
30.2344 1471.0 188
30.8716 1479.0 188
31.6406 1480.0 188
32.1405 1484.0 188
32.7777 1505.0 188
33.4204 1494.0 188
34.0576 1499.0 188
34.7003 1508.0 188
35.3430 1511.0 188
35.9637 1522.0 188
36.6064 1529.0 188
37.2491 1533.0 188
37.8864 1537.0 188
38.5291 1542.0 188
39.1718 1554.0 188
39.8090 1552.0 188
40.4517 1554.0 188
41.0889 1563.0 188
41.6052 1780.0 188
42.2479 1798.0 188
42.8906 1813.0 188
43.5278 1819.0 188
44.1705 1826.0 188
44.8077 1837.0 188
45.4504 1856.0 188
46.0931 1863.0 188
46.7303 1872.0 188
47.2467 1887.0 188
48.0103 1902.0 188
48.6530 1913.0 188
49.1693 1937.0 188
49.8230 1949.0 188
50.4657 1965.0 188
51.1084 1982.0 188
51.7456 1995.0 188
52.3883 2003.0 188
53.0310 2036.0 188
70.8563 2506.0 188
99.9811 348.0 188
113.1372 385.0 188
113.5272 388.0 188
114.1699 391.0 188
114.7961 394.0 188
115.4333 397.0 188
115.8234 402.0 188
116.5924 405.0 188
117.2296 409.0 188
117.6196 413.0 188
118.2623 417.0 188
119.2786 419.0 188
119.5422 421.0 188
120.1849 422.0 188
120.9485 422.0 188
121.7175 420.0 188
122.4811 418.0 188
123.1238 413.0 188
123.5138 410.0 188
124.1510 408.0 188
125.1563 406.0 188
125.4199 405.0 188
126.0571 405.0 188
127.0624 406.0 188
127.4524 408.0 188
128.3423 408.0 188
128.9795 408.0 188
129.2322 408.0 188
129.9957 409.0 188
130.5121 410.0 188
131.3855 412.0 188
131.7810 414.0 188
132.4182 419.0 188
133.0609 430.0 188
135.6537 4752.0 188
136.2964 4515.0 188
136.9171 4434.0 188
137.5598 4347.0 188
141.3885 4093.0 188
142.0148 4040.0 188
146.9037 312.0 188
148.0463 311.0 188
148.4363 312.0 188
149.3262 293.0 188
150.4688 294.0 188
150.8588 285.0 188
151.9958 274.0 188
152.7649 271.0 188
153.1549 273.0 188
154.0448 275.0 188
153.6823 279.0 188
157.6208 2459.0 188
158.2635 2516.0 188
158.9063 2551.0 188
159.5435 2597.0 188
160.1862 2629.0 188
160.8234 2672.0 188
161.4661 2690.0 188
162.1088 2712.0 188
162.7295 2733.0 188
163.3722 2769.0 188
164.0149 2789.0 188
164.6521 2820.0 188
165.2948 2848.0 188
165.6848 4078.0 188
166.3110 4061.0 188
167.0746 3889.0 188
167.5909 3857.0 188
168.3545 3833.0 188
168.8708 3816.0 188
169.5135 3796.0 188
170.2606 3798.0 188
170.7770 3869.0 188
171.4197 3896.0 188
172.0624 3869.0 188
172.8259 3859.0 188
173.3423 3837.0 188
173.9795 3814.0 188
174.6057 3822.0 188
175.2484 3808.0 188
175.8856 3773.0 188
176.6547 3763.0 188
177.2919 3761.0 188
177.9346 3743.0 188
178.5608 3730.0 188
179.1980 3718.0 188
179.8407 3701.0 188
180.4834 3682.0 188
181.1206 3683.0 188
181.7633 3686.0 188
182.4060 3659.0 188
183.0267 3450.0 188
186.8719 3385.0 188
187.5146 3389.0 188
188.1519 3371.0 188
191.3544 3360.0 188
191.9971 3365.0 188
192.6398 3530.0 188
193.2605 3562.0 188
193.9032 3562.0 188
194.5459 3573.0 188
204.6204 192.0 188
205.7629 191.0 188
206.4056 195.0 188
202.2308 3581.0 188
202.8735 3592.0 188
203.4998 3603.0 188
204.1370 3610.0 188
204.7797 3620.0 188
205.4169 3591.0 188
206.0596 3540.0 188
213.0908 3859.0 188
213.6072 3827.0 188
214.3707 3830.0 188
214.8871 3844.0 188
215.5298 3876.0 188
216.1670 3908.0 188
216.9196 3912.0 188
217.4359 3965.0 188
218.0731 3981.0 188
218.7158 4004.0 188
219.3585 4028.0 188
219.9957 4045.0 188
220.6384 4068.0 188
221.2811 4073.0 188
221.9183 4087.0 188
222.5610 4130.0 188
223.1982 4105.0 188
223.8245 4087.0 188
224.4672 4016.0 188
225.1044 3975.0 188
225.7471 3977.0 188
226.3898 4013.0 188
227.1533 3956.0 188
227.7960 3885.0 188
228.4332 3809.0 188
229.0759 3767.0 188
229.5923 3754.0 188
230.2295 3784.0 188
230.9985 3755.0 188
231.6357 3713.0 188
232.2784 3655.0 188
232.9211 3609.0 188
233.5583 3556.0 188
234.2010 3500.0 188
234.8438 3463.0 188
235.4810 3408.0 188
236.1237 3368.0 188
236.7609 3326.0 188
237.4036 3304.0 188
238.0463 3328.0 188
238.6835 3359.0 188
239.3262 3397.0 188
239.9634 3445.0 188
240.6061 3475.0 188
241.2488 3471.0 188
241.8860 3378.0 188
242.5287 3327.0 188
243.1714 3272.0 188
243.8086 3238.0 188
244.4348 3219.0 188
245.0775 3201.0 188
245.7147 3175.0 188
246.3574 3176.0 188
246.9946 3154.0 188
247.5000 3989.0 188
248.1372 4051.0 188
248.7799 4124.0 188
249.4171 4177.0 188
250.0598 4249.0 188
250.6860 4317.0 188
251.3232 4384.0 188
251.9659 4452.0 188
252.7295 3866.0 188
253.2458 4608.0 188
253.8885 4719.0 188
254.5148 4817.0 188
255.1520 4917.0 188
255.7947 4997.0 188
256.4374 5101.0 188
257.0746 5193.0 188
257.7008 5282.0 188
258.3435 5393.0 188
258.9807 5502.0 188
259.6234 5634.0 188
260.2606 5784.0 188
260.7605 5976.0 188
261.4032 6073.0 188
262.0459 6234.0 188
262.6831 6431.0 188
263.3258 6512.0 188
265.2319 7107.0 188
269.6869 7651.0 188
276.6852 11342.0 188
281.7773 11366.0 188
286.8585 11271.0 188
287.4957 11763.0 188
293.8403 9266.0 188
294.4830 9172.0 188
295.1093 9195.0 188
297.0154 6580.0 188
298.2788 5976.0 188
299.0424 5705.0 188
299.6851 5406.0 188
300.3113 5390.0 188
300.9485 5350.0 188
302.8546 4507.0 188
303.4808 4384.0 188
304.1235 4234.0 188
304.7607 4100.0 188
305.3870 3977.0 188
306.0297 3796.0 188
306.7932 3717.0 188
307.4359 3624.0 188
308.0731 3516.0 188
308.7158 3426.0 188
309.3420 3359.0 188
309.9792 3300.0 188
310.6219 3590.0 188
311.2646 3093.0 188
311.9019 3033.0 188
312.5446 3001.0 188
313.2916 2946.0 188
313.8080 2882.0 188
314.5770 2817.0 188
315.2142 2769.0 188
315.8569 2729.0 188
316.4996 2673.0 188
317.1368 2628.0 188
317.7631 2585.0 188
318.4058 2537.0 188
319.0430 2495.0 188
319.6857 2460.0 188
320.3229 2426.0 188
320.9656 2376.0 188
321.5918 2352.0 188
322.2290 2310.0 188
322.9980 2289.0 188
323.6353 2251.0 188
324.2780 2228.0 188
324.9207 2188.0 188
325.5579 2154.0 188
326.1841 2134.0 188
326.8268 2113.0 188
327.4640 2081.0 188
328.1067 2056.0 188
328.7329 2034.0 188
329.3701 2010.0 188
330.0128 1997.0 188
330.6555 1982.0 188
331.2927 1950.0 188
331.9189 1923.0 188
332.5616 1905.0 188
333.3252 1883.0 188
333.9679 1865.0 188
334.5886 1854.0 188
335.2313 1843.0 188
335.8740 1818.0 188
336.5112 1806.0 188
337.1539 1784.0 188
337.7802 1774.0 188
338.4174 1758.0 188
339.0601 1742.0 188
339.7028 1735.0 188
340.3235 1711.0 188
340.9662 1705.0 188
341.6089 1690.0 188
342.3724 1548.0 188
343.0151 1535.0 188
343.6359 1522.0 188
344.2786 1518.0 188
344.9213 1505.0 188
345.5585 1502.0 188
346.2012 1486.0 188
346.8274 1474.0 188
347.4646 1514.0 188
357.1216 153.0 188
