#RPLIDAR SCAN DATA
#COUNT=389
#Angule	Distance	Quality
356.3745 1244.0 188
356.9843 1249.0 188
357.6050 1245.0 188
358.2147 1244.0 188
358.8409 1245.0 188
359.4507 1240.0 188
0.0604 1238.0 188
0.6866 1219.0 188
1.2964 1214.0 188
9.2944 1268.0 188
9.9042 1254.0 188
10.5139 1238.0 188
11.1237 1240.0 188
11.7334 1236.0 188
12.3431 1237.0 188
12.8265 1256.0 188
13.5571 1241.0 188
14.1669 1238.0 188
14.7766 1244.0 188
15.3864 1245.0 188
15.9961 1249.0 188
16.6058 1255.0 188
17.2156 1256.0 188
17.6990 1258.0 188
18.4515 1262.0 188
19.0613 1262.0 188
19.5447 1265.0 188
20.2808 1268.0 188
20.7642 1275.0 188
21.4948 1272.0 188
21.9836 1281.0 188
22.5934 1288.0 188
23.3240 1291.0 188
23.8074 1296.0 188
24.4171 1300.0 188
25.1532 1307.0 188
25.6366 1309.0 188
26.2463 1312.0 188
26.9824 1319.0 188
27.5922 1322.0 188
28.0920 1328.0 188
28.7018 1337.0 188
29.3280 1345.0 188
29.9487 1371.0 188
30.5585 1358.0 188
31.1847 1361.0 188
31.8109 1367.0 188
32.4371 1375.0 188
33.0469 1384.0 188
33.6676 1392.0 188
34.2938 1398.0 188
34.9036 1402.0 188
35.5298 1414.0 188
36.0297 1423.0 188
36.7767 1426.0 188
37.3865 1447.0 188
38.0127 1453.0 188
38.6389 1464.0 188
39.1223 1472.0 188
39.8749 1482.0 188
40.3748 1491.0 188
40.9955 1505.0 188
41.6052 1512.0 188
42.2314 1524.0 188
42.8577 1537.0 188
43.4674 1543.0 188
44.0936 1565.0 188
44.7144 1579.0 188
45.3406 1589.0 188
45.9503 1600.0 188
46.4502 1619.0 188
47.2028 1631.0 188
47.7026 1645.0 188
48.3124 1659.0 188
48.9331 1676.0 188
49.6692 1706.0 188
50.1691 1720.0 188
50.7788 1746.0 188
51.4050 1762.0 188
52.0313 1781.0 188
52.6355 1794.0 188
53.2617 1821.0 188
53.8715 1843.0 188
54.4977 1846.0 188
55.1239 1874.0 188
55.9808 3623.0 188
56.5906 3686.0 188
57.2168 3746.0 188
57.8430 3789.0 188
58.3264 3834.0 188
58.9526 3902.0 188
59.5624 3950.0 188
60.1831 4013.0 188
60.8093 4075.0 188
61.4191 4117.0 188
62.0453 4179.0 188
62.6550 4195.0 188
97.9321 303.0 188
101.9971 315.0 188
102.4805 309.0 188
103.4802 306.0 188
104.4635 303.0 188
116.5265 349.0 188
117.2626 346.0 188
117.6196 343.0 188
118.4985 342.0 188
118.9819 343.0 188
119.6082 343.0 188
120.3387 343.0 188
120.7013 344.0 188
121.7010 345.0 188
122.3108 346.0 188
122.5580 349.0 188
123.2941 354.0 188
123.5303 362.0 188
124.5300 367.0 188
125.0134 371.0 188
125.2606 375.0 188
125.9967 380.0 188
126.4801 382.0 188
126.9800 384.0 188
127.7161 386.0 188
128.2159 386.0 188
129.0729 387.0 188
129.5728 387.0 188
130.3088 388.0 188
130.9186 389.0 188
131.5283 392.0 188
132.0282 397.0 188
138.6694 313.0 188
139.1528 311.0 188
139.6527 311.0 188
140.5151 312.0 188
140.7458 314.0 188
141.4984 313.0 188
142.2290 305.0 188
142.9651 304.0 188
143.7012 302.0 188
144.0747 301.0 188
144.6844 303.0 188
145.5469 308.0 188
146.2939 297.0 188
146.9037 297.0 188
147.6398 300.0 188
151.2762 4661.0 188
151.9025 4604.0 188
152.5122 4571.0 188
153.1384 4551.0 188
153.7646 4490.0 188
154.3744 4480.0 188
154.9951 4432.0 188
155.6213 4406.0 188
156.2311 4393.0 188
156.8573 4357.0 188
157.4670 4318.0 188
158.0933 4294.0 188
158.7140 4254.0 188
159.3237 4232.0 188
159.9500 4229.0 188
160.5762 4204.0 188
161.1859 4195.0 188
161.8121 4141.0 188
162.4219 4145.0 188
163.0426 4108.0 188
163.6688 4079.0 188
164.2786 4062.0 188
164.9048 4048.0 188
165.5310 4039.0 188
166.1353 4030.0 188
166.7450 4004.0 188
167.3547 3986.0 188
167.9810 3974.0 188
168.5907 3960.0 188
169.2004 3953.0 188
169.9365 3932.0 188
170.4364 3922.0 188
171.0461 3914.0 188
171.6559 3902.0 188
172.2766 3878.0 188
172.8864 3876.0 188
173.4961 3878.0 188
174.1058 3857.0 188
174.7321 3844.0 188
175.4681 3848.0 188
176.0779 3838.0 188
176.6986 3831.0 188
177.1875 3816.0 188
177.9181 3820.0 188
178.5278 3801.0 188
179.1541 3801.0 188
179.7638 3792.0 188
180.3735 3789.0 188
180.9998 3782.0 188
181.4832 3793.0 188
182.2137 3769.0 188
182.8235 3798.0 188
183.4497 3775.0 188
184.0594 3766.0 188
184.5428 3762.0 188
185.2954 3770.0 188
185.7788 3777.0 188
186.5259 3782.0 188
187.1356 3775.0 188
187.6355 3773.0 188
188.3881 3397.0 188
188.9978 3093.0 188
189.6240 3103.0 188
190.2448 3095.0 188
190.8545 3099.0 188
191.4807 3113.0 188
192.1069 3103.0 188
192.7167 3115.0 188
193.3429 3104.0 188
193.9636 3121.0 188
194.5734 3125.0 188
205.0598 192.0 188
205.6696 191.0 188
205.9167 195.0 188
202.0111 3191.0 188
202.6373 3215.0 188
203.2635 3222.0 188
203.8733 3231.0 188
204.4995 3234.0 188
205.1202 3255.0 188
205.7300 3229.0 188
206.3562 3207.0 188
212.5305 3516.0 188
213.1403 3503.0 188
213.7610 3477.0 188
214.4971 2533.0 188
214.9969 3478.0 188
215.6232 3544.0 188
216.2329 3558.0 188
216.9800 2511.0 188
217.5897 2514.0 188
218.2159 2525.0 188
218.8257 2550.0 188
219.4519 2514.0 188
220.0616 2522.0 188
220.6824 2522.0 188
221.7920 3775.0 188
222.4017 3807.0 188
223.0280 3833.0 188
223.6377 3848.0 188
224.2639 3883.0 188
224.7638 3928.0 188
225.3735 3959.0 188
225.9998 3986.0 188
226.6205 4036.0 188
227.2302 4073.0 188
227.8564 4119.0 188
228.4827 4156.0 188
229.0924 4210.0 188
229.7186 4247.0 188
230.3394 4282.0 188
230.9491 4315.0 188
231.5753 4372.0 188
232.2015 4423.0 188
232.8113 4480.0 188
233.4375 4534.0 188
234.0582 4585.0 188
234.6844 4620.0 188
235.2942 4706.0 188
235.9204 4746.0 188
