#RPLIDAR SCAN DATA
#COUNT=365
#Angule	Distance	Quality
356.3416 1825.0 188
356.9678 1812.0 188
357.5885 1807.0 188
358.2312 1803.0 188
358.8574 1786.0 188
359.4836 1772.0 188
0.1044 1751.0 188
0.7471 1722.0 188
1.3733 1720.0 188
8.9209 1704.0 188
9.5416 1679.0 188
10.1678 1645.0 188
10.9369 1629.0 188
11.5576 1625.0 188
12.1838 1618.0 188
12.8101 1614.0 188
13.4528 1606.0 188
14.0735 1596.0 188
14.6997 1593.0 188
15.3259 1605.0 188
15.9686 1591.0 188
16.5894 1588.0 188
17.2156 1580.0 188
17.8583 1576.0 188
18.4790 1577.0 188
19.1052 1571.0 188
19.7314 1572.0 188
20.3741 1571.0 188
20.9949 1563.0 188
21.6211 1563.0 188
22.2638 1560.0 188
22.8900 1559.0 188
23.5107 1556.0 188
24.1370 1553.0 188
24.7797 1556.0 188
25.4059 1553.0 188
26.0266 1551.0 188
26.6693 1553.0 188
27.2955 1550.0 188
27.9218 1553.0 188
28.5425 1550.0 188
29.1852 1551.0 188
29.8114 1560.0 188
30.4321 1553.0 188
31.0748 1555.0 188
31.7010 1551.0 188
32.3438 1554.0 188
32.9810 1556.0 188
33.6072 1562.0 188
34.2499 1562.0 188
34.8871 1563.0 188
35.5133 1568.0 188
36.1560 1567.0 188
36.7932 1566.0 188
37.4194 1572.0 188
38.0621 1578.0 188
38.6993 1578.0 188
39.3256 1581.0 188
39.9683 1591.0 188
40.6055 1591.0 188
41.2482 1596.0 188
41.8744 1595.0 188
42.5116 1602.0 188
43.1543 1602.0 188
43.7805 1617.0 188
44.4177 1621.0 188
45.0604 1623.0 188
45.6866 1622.0 188
46.3239 1632.0 188
46.8402 1636.0 188
47.4664 1642.0 188
48.2300 1655.0 188
48.7463 1661.0 188
49.3726 1667.0 188
50.1361 1671.0 188
50.7788 1677.0 188
51.4215 1692.0 188
51.9214 1704.0 188
52.5586 1711.0 188
53.2013 1723.0 188
53.8275 1736.0 188
54.4647 1741.0 188
55.1074 1754.0 188
55.7336 1761.0 188
56.3708 1774.0 188
57.0135 1768.0 188
57.6398 1781.0 188
58.2770 1786.0 188
58.9197 1801.0 188
59.5459 1820.0 188
60.1831 1835.0 188
60.8258 1851.0 188
75.3113 2217.0 188
75.9485 2276.0 188
76.5912 2313.0 188
77.0911 2322.0 188
96.5753 329.0 188
97.2015 325.0 188
97.7179 321.0 188
113.4998 348.0 188
114.2633 347.0 188
115.2631 348.0 188
115.9058 349.0 188
116.0266 354.0 188
117.0428 358.0 188
117.4219 362.0 188
118.1854 365.0 188
118.8116 368.0 188
118.8281 371.0 188
119.9487 375.0 188
120.2179 379.0 188
120.7343 382.0 188
121.4813 385.0 188
121.9977 389.0 188
122.7448 393.0 188
123.5138 396.0 188
123.7610 398.0 188
124.6509 399.0 188
125.1672 398.0 188
125.7935 395.0 188
126.6833 387.0 188
127.3096 383.0 188
128.0731 383.0 188
128.4521 383.0 188
128.9685 385.0 188
129.7156 389.0 188
130.1056 396.0 188
138.4497 318.0 188
138.9661 317.0 188
139.4659 319.0 188
140.6085 312.0 188
141.2292 309.0 188
141.6248 309.0 188
141.8884 309.0 188
143.0145 308.0 188
143.1519 307.0 188
143.7781 308.0 188
144.2944 312.0 188
148.7769 1896.0 188
149.5459 1858.0 188
150.1666 1815.0 188
150.8093 1785.0 188
151.4355 1758.0 188
152.0728 1727.0 188
152.7155 1722.0 188
154.3579 2486.0 188
154.9841 2499.0 188
155.6213 2521.0 188
156.2476 2531.0 188
156.8903 2549.0 188
157.5110 2578.0 188
158.1372 2608.0 188
158.7799 2629.0 188
159.4061 2651.0 188
160.0433 2676.0 188
160.6696 2709.0 188
161.3123 2732.0 188
161.9330 2781.0 188
162.5757 2786.0 188
163.2019 2815.0 188
164.4653 2877.0 188
165.0916 2902.0 188
165.6079 2941.0 188
166.2341 2986.0 188
166.8713 3018.0 188
167.4976 3085.0 188
168.1238 3095.0 188
168.7610 3137.0 188
177.6379 3841.0 188
178.2642 3830.0 188
178.9014 3826.0 188
180.0439 3796.0 188
180.8075 3725.0 188
182.0764 3671.0 188
182.7136 3660.0 188
183.3398 3643.0 188
183.9825 3637.0 188
184.6088 3619.0 188
185.2460 3279.0 188
185.8887 3232.0 188
186.5149 3177.0 188
187.1521 3127.0 188
187.7948 3040.0 188
189.0582 3637.0 188
189.6844 3653.0 188
190.3271 3635.0 188
190.9644 3625.0 188
191.5906 3614.0 188
192.2333 3608.0 188
192.8705 3592.0 188
193.4967 3573.0 188
194.1229 3562.0 188
194.7656 3548.0 188
205.2960 191.0 188
205.9167 192.0 188
201.6980 3392.0 188
202.3242 3447.0 188
202.9669 3476.0 188
203.5931 3469.0 188
204.2139 3460.0 188
204.8566 3459.0 188
205.4828 3424.0 188
206.1090 3369.0 188
212.5415 2830.0 188
213.1842 2825.0 188
213.8104 2773.0 188
214.4531 2773.0 188
215.0903 2778.0 188
215.7330 2775.0 188
216.3702 2793.0 188
217.0129 2793.0 188
217.5128 2797.0 188
218.2764 2795.0 188
218.9191 2815.0 188
219.4354 2810.0 188
220.1990 2830.0 188
220.8417 2839.0 188
221.3416 2849.0 188
222.1051 2847.0 188
222.7478 2855.0 188
223.3905 2861.0 188
224.0277 2870.0 188
224.6704 2871.0 188
225.3076 2906.0 188
225.8075 2900.0 188
226.4502 2911.0 188
227.0929 2909.0 188
227.7301 2934.0 188
228.4991 2943.0 188
229.0155 2965.0 188
229.7626 2958.0 188
230.2789 2979.0 188
230.9216 2989.0 188
231.5588 3011.0 188
232.2015 3015.0 188
232.8387 3029.0 188
233.4814 3049.0 188
234.1077 3060.0 188
234.7449 3079.0 188
235.3711 3094.0 188
236.0138 3113.0 188
236.6400 3121.0 188
237.2772 3146.0 188
237.9034 3163.0 188
238.5461 3169.0 188
239.1833 3231.0 188
239.8096 3219.0 188
240.4523 3233.0 188
241.0730 3261.0 188
241.7157 3286.0 188
242.3419 3313.0 188
242.9791 3343.0 188
243.6218 3368.0 188
244.2480 3372.0 188
245.6378 2550.0 188
246.2805 2616.0 188
246.9012 2599.0 188
247.5439 2680.0 188
248.1702 2654.0 188
248.8074 2685.0 188
249.3237 3615.0 188
249.9500 3678.0 188
250.5927 3699.0 188
251.2134 3747.0 188
251.8561 3779.0 188
252.3560 3814.0 188
253.1250 3848.0 188
253.6359 3888.0 188
254.2621 3928.0 188
254.9048 3986.0 188
255.5310 4028.0 188
256.1682 4071.0 188
256.7944 4125.0 188
257.4371 4177.0 188
258.0743 4231.0 188
258.7006 4290.0 188
259.3433 4359.0 188
259.9640 4401.0 188
260.6067 4473.0 188
261.2494 4520.0 188
261.8701 4583.0 188
262.5128 4628.0 188
263.1390 4721.0 188
263.7762 4791.0 188
264.4189 4979.0 188
265.0452 4960.0 188
265.6824 5018.0 188
267.4677 6560.0 188
268.0884 6661.0 188
268.7311 6970.0 188
269.3573 7020.0 188
270.0000 7145.0 188
270.6372 7250.0 188
271.2634 7379.0 188
271.9061 7608.0 188
272.5269 7694.0 188
273.1696 7794.0 188
278.1848 9387.0 188
278.8275 9371.0 188
279.4482 9395.0 188
280.0745 9395.0 188
280.7007 9355.0 188
281.3269 9355.0 188
281.9531 9379.0 188
282.5739 9355.0 188
283.2001 9274.0 188
283.8428 9290.0 188
312.2150 6532.0 188
312.8577 6128.0 188
313.6047 5895.0 188
314.2474 5660.0 188
314.8737 5455.0 188
315.4999 5282.0 188
316.1206 5108.0 188
316.7633 4958.0 188
317.3895 4761.0 188
318.0103 4595.0 188
318.6530 4439.0 188
319.2792 4336.0 188
319.9054 4207.0 188
320.5426 4073.0 188
321.1688 3986.0 188
321.9214 3852.0 188
322.5586 3761.0 188
323.1848 3690.0 188
323.8110 3590.0 188
324.4482 3508.0 188
325.0745 3445.0 188
325.7007 3365.0 188
326.3269 3285.0 188
326.9641 3226.0 188
327.5903 3147.0 188
328.2166 3086.0 188
328.8593 3032.0 188
329.4800 3001.0 188
330.1062 3015.0 188
330.7489 3024.0 188
331.3696 3057.0 188
331.9958 3076.0 188
332.6385 3077.0 188
333.2648 3093.0 188
333.8855 3127.0 188
334.5282 3132.0 188
335.1544 3160.0 188
335.7806 3199.0 188
336.4178 3224.0 188
337.0441 3246.0 188
337.6868 3279.0 188
338.3075 3304.0 188
338.9502 3324.0 188
339.5764 3353.0 188
340.2136 3385.0 188
340.8398 3427.0 188
341.4825 3451.0 188
342.1088 3491.0 188
342.7460 3532.0 188
343.3722 3568.0 188
344.0149 3623.0 188
344.6356 3676.0 188
345.2618 3682.0 188
345.9045 3662.0 188
346.5308 3624.0 188
357.3248 147.0 188
357.9510 149.0 188
358.5938 149.0 188
