#RPLIDAR SCAN DATA
#COUNT=377
#Angule	Distance	Quality
315.0934 4787.0 188
315.7306 4655.0 188
316.3568 4505.0 188
316.9830 4408.0 188
317.6093 4294.0 188
318.2300 4176.0 188
318.8727 4068.0 188
319.4989 3990.0 188
320.2460 3871.0 188
320.7458 3777.0 188
321.4984 3711.0 188
322.1356 3640.0 188
322.7618 3545.0 188
323.3881 3476.0 188
324.0143 3428.0 188
324.6405 3352.0 188
325.2612 3295.0 188
325.8875 3235.0 188
326.5137 3176.0 188
327.1399 3122.0 188
327.7606 3064.0 188
328.3868 3019.0 188
329.0131 2991.0 188
329.6393 2940.0 188
330.3864 2890.0 188
331.0126 2843.0 188
331.6388 2802.0 188
332.2650 2759.0 188
332.8857 2734.0 188
333.5120 2688.0 188
334.1382 2649.0 188
334.7644 2614.0 188
335.3906 2581.0 188
336.0114 2542.0 188
336.6376 2514.0 188
337.2638 2496.0 188
337.8900 2454.0 188
338.5107 2432.0 188
339.1370 2392.0 188
339.7632 2376.0 188
340.3894 2350.0 188
341.1365 2328.0 188
341.6364 2306.0 188
342.2791 2288.0 188
343.0261 2258.0 188
343.6523 2242.0 188
344.2950 2220.0 188
344.9213 2208.0 188
345.5585 2184.0 188
346.1847 2165.0 188
346.8109 2164.0 188
357.3413 147.0 188
357.9840 148.0 188
358.6047 150.0 188
