#RPLIDAR SCAN DATA
#COUNT=380
#Angule	Distance	Quality
355.7922 1999.0 188
356.4349 1991.0 188
357.0776 1997.0 188
357.6984 1994.0 188
358.3411 1994.0 188
358.9838 2000.0 188
359.6045 2001.0 188
0.2472 1997.0 188
0.8734 1998.0 188
1.5106 1990.0 188
9.1241 2146.0 188
9.7449 2140.0 188
10.3876 2131.0 188
11.0138 2118.0 188
11.6510 2120.0 188
12.2772 2130.0 188
12.9199 2140.0 188
13.5461 2160.0 188
14.1833 2160.0 188
14.8260 2169.0 188
15.4523 2176.0 188
16.0895 2195.0 188
16.7157 2214.0 188
17.3584 2218.0 188
17.9791 2228.0 188
18.6218 2234.0 188
19.2645 2264.0 188
19.8853 2276.0 188
20.5280 2281.0 188
21.1542 2295.0 188
21.7969 2311.0 188
22.4176 2329.0 188
23.0603 2342.0 188
23.5602 2353.0 188
24.3237 2359.0 188
24.8236 2383.0 188
25.4663 2404.0 188
26.0925 2423.0 188
26.7297 2444.0 188
27.3560 2466.0 188
29.0149 3975.0 188
29.6356 4004.0 188
30.2783 4028.0 188
30.9045 4073.0 188
31.5417 4124.0 188
32.1680 4081.0 188
32.8107 4039.0 188
33.4369 3990.0 188
34.0741 3931.0 188
34.7003 3872.0 188
35.3430 3811.0 188
36.0901 3778.0 188
36.7328 3741.0 188
37.3590 3720.0 188
37.9962 3669.0 188
38.6224 3630.0 188
39.2651 3593.0 188
39.8859 3557.0 188
40.5286 3511.0 188
41.1713 3482.0 188
41.8085 3469.0 188
42.4512 3444.0 188
43.0884 3414.0 188
43.7146 3387.0 188
44.3573 3360.0 188
45.0000 3376.0 188
45.6372 3412.0 188
46.2799 3484.0 188
46.9171 3529.0 188
47.5433 3590.0 188
48.1860 3652.0 188
48.8232 3712.0 188
49.4659 3774.0 188
50.1086 3859.0 188
50.6250 3928.0 188
51.2622 3987.0 188
51.8884 4081.0 188
52.5311 4159.0 188
53.1683 4246.0 188
53.8110 4361.0 188
54.4482 4439.0 188
55.0909 4553.0 188
55.7172 4679.0 188
56.3544 4789.0 188
56.9971 4899.0 188
81.6998 175.0 188
96.4050 345.0 188
97.1521 344.0 188
98.0420 337.0 188
98.5583 333.0 188
99.6844 330.0 188
100.0745 329.0 188
100.4645 324.0 188
114.8071 345.0 188
115.6860 348.0 188
116.3232 350.0 188
117.2021 351.0 188
117.4658 354.0 188
118.3557 357.0 188
118.8556 361.0 188
119.2456 364.0 188
119.6246 367.0 188
120.5145 371.0 188
120.7782 374.0 188
121.6516 377.0 188
122.1680 381.0 188
122.9205 384.0 188
123.4369 388.0 188
123.8269 392.0 188
124.5740 395.0 188
124.9640 398.0 188
126.0901 399.0 188
126.6064 400.0 188
127.1063 399.0 188
127.9962 393.0 188
128.2489 389.0 188
129.3860 387.0 188
129.8859 386.0 188
130.4022 386.0 188
130.9021 388.0 188
131.4185 392.0 188
132.0447 398.0 188
132.9346 409.0 188
137.3566 324.0 188
138.1201 323.0 188
138.9990 320.0 188
139.3890 322.0 188
139.8889 316.0 188
141.2787 310.0 188
141.6522 309.0 188
142.0422 308.0 188
143.2947 307.0 188
143.9374 305.0 188
143.9374 305.0 188
144.8273 309.0 188
145.5908 312.0 188
148.7164 2540.0 188
149.3427 2507.0 188
149.9799 2492.0 188
150.6226 2482.0 188
151.2653 2481.0 188
151.8860 2467.0 188
152.5287 2460.0 188
153.1714 2465.0 188
153.7921 2438.0 188
154.4348 2419.0 188
155.0775 2418.0 188
155.6982 2411.0 188
156.3409 2407.0 188
156.9836 2404.0 188
157.6044 2398.0 188
158.2471 2393.0 188
158.8898 2378.0 188
159.5105 2390.0 188
160.1532 2351.0 188
160.7959 2347.0 188
161.4331 2352.0 188
162.0593 2345.0 188
162.8229 2337.0 188
163.4656 2336.0 188
164.0918 2333.0 188
164.7290 2328.0 188
165.3717 2328.0 188
165.8716 2325.0 188
166.5143 2320.0 188
167.1515 2325.0 188
167.7777 2321.0 188
168.4204 2319.0 188
169.1840 2311.0 188
169.6838 2633.0 188
170.2002 3019.0 188
170.8429 3040.0 188
171.4801 3038.0 188
172.2327 2287.0 188
172.8699 2292.0 188
173.6389 2317.0 188
174.2651 2340.0 188
174.7760 2382.0 188
175.4187 2413.0 188
176.0449 2445.0 188
176.6821 2494.0 188
177.3248 2527.0 188
177.9510 2562.0 188
178.5938 2628.0 188
179.2310 2682.0 188
179.8572 2737.0 188
180.4999 2791.0 188
181.1371 2826.0 188
181.7798 2884.0 188
185.8392 6516.0 188
187.1246 6029.0 188
187.8717 5831.0 188
188.5144 5622.0 188
189.1516 5444.0 188
189.7778 5267.0 188
190.4205 5149.0 188
191.0577 4979.0 188
191.7004 4856.0 188
192.3267 4704.0 188
192.9639 4382.0 188
193.6066 4028.0 188
194.3591 3871.0 188
204.9170 191.0 188
205.5432 191.0 188
206.1859 191.0 188
201.9946 3496.0 188
202.6208 3545.0 188
203.2635 3582.0 188
203.8898 3614.0 188
204.5270 3630.0 188
205.1532 3657.0 188
205.7959 3635.0 188
206.4331 3573.0 188
212.6514 4197.0 188
213.2776 4154.0 188
213.9203 4163.0 188
214.5465 4200.0 188
215.1837 4256.0 188
215.8264 4287.0 188
216.4526 4338.0 188
217.0898 4382.0 188
217.7161 4430.0 188
218.3588 4475.0 188
218.9960 4509.0 188
219.6222 4598.0 188
220.2649 4645.0 188
220.8856 4717.0 188
221.5283 4767.0 188
222.1710 4828.0 188
222.7917 4935.0 188
223.4344 5006.0 188
224.0771 5060.0 188
224.7144 5134.0 188
225.3571 5234.0 188
225.9998 5308.0 188
226.6370 5355.0 188
227.2797 5444.0 188
227.9169 5539.0 188
228.5596 5625.0 188
229.1858 5720.0 188
229.8230 5866.0 188
230.4657 5819.0 188
230.9821 5769.0 188
231.6248 5778.0 188
232.3883 5757.0 188
233.0310 5696.0 188
233.6682 5660.0 188
234.3109 5625.0 188
234.9481 5590.0 188
235.5908 5559.0 188
236.2170 5525.0 188
236.8542 5522.0 188
237.4969 5483.0 188
238.1396 5452.0 188
238.7769 5439.0 188
239.4196 5414.0 188
240.0623 5420.0 188
240.6995 5403.0 188
241.3422 5584.0 188
241.9794 5735.0 188
242.4957 5973.0 188
243.1219 6142.0 188
243.7646 6469.0 188
244.4019 6572.0 188
245.6708 7079.0 188
272.9993 9322.0 188
273.6200 9298.0 188
274.2627 9266.0 188
274.8889 9242.0 188
275.5261 9314.0 188
276.1523 9338.0 188
278.0585 6596.0 188
278.7012 6431.0 188
279.3274 6104.0 188
279.9646 5956.0 188
280.7172 5611.0 188
281.3544 5450.0 188
283.2605 5149.0 188
283.8867 5006.0 188
284.5129 4940.0 188
285.1556 4769.0 188
285.7764 4630.0 188
286.4191 4547.0 188
287.0453 4467.0 188
287.6825 4388.0 188
288.3087 4294.0 188
288.9349 4163.0 188
289.5776 4084.0 188
290.1984 4004.0 188
290.8411 3892.0 188
291.5936 3831.0 188
292.2308 3769.0 188
292.8571 3703.0 188
293.4998 3658.0 188
294.1205 3574.0 188
294.7467 3516.0 188
295.3894 3474.0 188
296.0156 3419.0 188
296.6528 3364.0 188
297.2791 3296.0 188
297.9218 3262.0 188
298.5425 3209.0 188
299.1687 3161.0 188
299.8114 3117.0 188
300.4321 3071.0 188
301.0748 3043.0 188
301.7010 3006.0 188
302.3438 2979.0 188
302.9645 2937.0 188
303.6072 2887.0 188
304.3542 2854.0 188
304.9969 2818.0 188
305.6396 2787.0 188
306.2604 2756.0 188
306.9031 2740.0 188
307.5458 2694.0 188
308.1830 2674.0 188
308.8092 2658.0 188
309.4519 2628.0 188
310.0891 2593.0 188
310.7153 2579.0 188
311.3580 2548.0 188
311.9952 2520.0 188
312.6379 2512.0 188
313.2642 2486.0 188
313.9014 2472.0 188
314.5441 2442.0 188
315.1703 2420.0 188
315.8075 2404.0 188
316.5765 2391.0 188
317.0929 2366.0 188
317.8400 2361.0 188
318.4827 2339.0 188
318.9990 2325.0 188
319.6198 2320.0 188
320.3888 2290.0 188
321.0260 2278.0 188
321.6687 2270.0 188
322.2949 2250.0 188
322.9321 2227.0 188
323.5748 2223.0 188
324.2175 2217.0 188
324.8438 2210.0 188
325.4810 2191.0 188
326.1072 2186.0 188
326.7499 2185.0 188
327.3871 2148.0 188
328.0133 2148.0 188
328.6560 2139.0 188
329.2932 2135.0 188
329.9194 2116.0 188
330.5621 2112.0 188
331.1993 2098.0 188
331.8256 2111.0 188
332.4683 2081.0 188
333.1055 2082.0 188
333.7317 2075.0 188
334.3744 2069.0 188
335.0116 2053.0 188
335.6378 2047.0 188
336.2805 2045.0 188
336.9177 2034.0 188
337.5439 2038.0 188
338.1866 2030.0 188
338.8239 2030.0 188
339.4501 2026.0 188
340.0928 2024.0 188
340.7300 2021.0 188
341.3562 2012.0 188
341.9989 2002.0 188
342.6361 2012.0 188
343.2623 2005.0 188
343.9050 1995.0 188
344.5422 1991.0 188
345.1685 1990.0 188
345.8112 1987.0 188
346.4374 1990.0 188
347.0746 2023.0 188
356.9843 150.0 188
357.6050 148.0 188
