#RPLIDAR SCAN DATA
#COUNT=388
#Angule	Distance	Quality
356.0889 1953.0 188
356.8414 1954.0 188
357.3413 1942.0 188
357.9840 1947.0 188
358.6047 1943.0 188
359.2310 1941.0 188
359.8572 1946.0 188
0.6042 1932.0 188
1.1206 1900.0 188
9.2450 2019.0 188
9.8712 1994.0 188
10.4810 1979.0 188
11.1072 1973.0 188
11.7334 1968.0 188
12.4805 1977.0 188
12.9803 1982.0 188
13.6066 1982.0 188
14.2328 1983.0 188
14.8590 1992.0 188
15.4797 1992.0 188
16.1060 1995.0 188
16.7322 1991.0 188
17.3419 2012.0 188
17.9681 2012.0 188
18.5889 2028.0 188
19.2151 2028.0 188
19.8413 2032.0 188
20.4675 2038.0 188
21.0938 2050.0 188
21.7145 2056.0 188
22.3407 2059.0 188
22.9669 2069.0 188
24.5929 3307.0 188
25.2136 3317.0 188
25.8563 3339.0 188
26.4825 3356.0 188
27.1088 3368.0 188
27.7295 3387.0 188
28.3722 3401.0 188
28.9984 3430.0 188
29.6246 3455.0 188
30.2454 3456.0 188
30.8881 3477.0 188
31.5143 3508.0 188
32.1405 3523.0 188
32.7612 3551.0 188
33.4039 3561.0 188
34.0302 3591.0 188
34.6509 3627.0 188
35.2771 3637.0 188
35.9198 3681.0 188
36.5460 3703.0 188
37.1667 3728.0 188
37.7930 3766.0 188
38.4357 3767.0 188
38.9355 3811.0 188
39.6826 3838.0 188
40.3088 3866.0 188
40.8252 3904.0 188
41.4514 3960.0 188
42.0776 3984.0 188
42.6984 4013.0 188
43.3411 4033.0 188
43.9673 4086.0 188
44.5935 4124.0 188
45.2142 4171.0 188
45.8569 4164.0 188
46.4832 4089.0 188
47.1094 4053.0 188
47.7466 4022.0 188
48.3728 3989.0 188
49.1199 3932.0 188
49.6362 3872.0 188
50.2625 3840.0 188
51.0150 3815.0 188
51.6522 3770.0 188
52.2784 3726.0 188
52.9047 3700.0 188
53.5419 3674.0 188
54.1681 3625.0 188
54.7943 3590.0 188
55.4205 3575.0 188
56.0577 3545.0 188
56.6840 3525.0 188
57.3102 3498.0 188
57.9529 3479.0 188
58.5736 3444.0 188
59.1998 3488.0 188
59.8425 3532.0 188
60.4688 3609.0 188
61.0895 3667.0 188
61.7322 3729.0 188
62.3584 3803.0 188
62.9791 3883.0 188
63.4955 3960.0 188
98.7177 327.0 188
98.8385 325.0 188
99.5911 324.0 188
100.4645 323.0 188
101.2170 323.0 188
102.0905 322.0 188
102.5903 322.0 188
102.9803 320.0 188
103.9801 316.0 188
104.1064 317.0 188
115.2795 380.0 188
115.9058 379.0 188
116.4056 377.0 188
117.4219 377.0 188
117.7954 379.0 188
118.4216 382.0 188
119.0424 385.0 188
119.4214 386.0 188
120.4211 387.0 188
120.9375 386.0 188
121.5582 385.0 188
122.1844 385.0 188
122.6843 386.0 188
123.5577 390.0 188
123.9478 396.0 188
124.4531 400.0 188
125.0739 403.0 188
125.8264 404.0 188
126.3263 405.0 188
127.2162 404.0 188
127.8259 400.0 188
128.5730 393.0 188
129.0729 390.0 188
129.8254 390.0 188
130.1990 391.0 188
130.8087 395.0 188
131.5613 390.0 188
132.1875 361.0 188
133.0609 355.0 188
133.8080 354.0 188
134.4177 353.0 188
134.7968 355.0 188
136.2964 333.0 188
136.2964 330.0 188
137.5433 331.0 188
138.5431 316.0 188
138.5266 314.0 188
139.2792 316.0 188
140.1526 319.0 188
140.4053 312.0 188
141.1523 310.0 188
142.2620 309.0 188
142.8882 308.0 188
143.2617 308.0 188
144.0143 312.0 188
146.8872 2961.0 188
147.5299 2913.0 188
148.1561 2886.0 188
148.9197 2861.0 188
149.5459 2842.0 188
150.1666 2812.0 188
150.8093 2798.0 188
151.4355 2777.0 188
152.0618 2759.0 188
152.6990 2782.0 188
153.3252 2842.0 188
153.8416 2880.0 188
154.4678 2934.0 188
155.0885 2997.0 188
155.7312 3064.0 188
156.3574 3124.0 188
156.9836 3182.0 188
157.6208 3261.0 188
158.2471 3296.0 188
158.8898 3337.0 188
159.5105 3335.0 188
160.1367 3322.0 188
160.7794 3315.0 188
161.4056 3315.0 188
162.0264 3290.0 188
162.6691 3278.0 188
163.2953 3249.0 188
163.9325 3248.0 188
164.5587 3221.0 188
165.1849 3221.0 188
165.8112 3220.0 188
166.4374 3202.0 188
167.0581 3194.0 188
167.6843 3183.0 188
168.3105 3169.0 188
168.9368 3168.0 188
169.5575 3165.0 188
170.1837 3161.0 188
170.8099 3143.0 188
171.4362 3134.0 188
172.0624 3121.0 188
172.6831 3123.0 188
173.3093 3114.0 188
173.9355 3103.0 188
174.5618 3087.0 188
175.1825 3086.0 188
175.8087 3093.0 188
176.4349 3091.0 188
177.0612 3074.0 188
177.6874 3068.0 188
178.3081 3072.0 188
178.9343 3057.0 188
179.5605 3058.0 188
180.1868 3063.0 188
180.8075 3063.0 188
181.4337 3045.0 188
182.0599 3059.0 188
182.6862 3049.0 188
183.3124 3056.0 188
183.9331 3063.0 188
184.5593 3045.0 188
185.1855 3066.0 188
185.8118 3070.0 188
186.4490 3075.0 188
187.0752 3067.0 188
187.7014 3071.0 188
188.3276 3074.0 188
188.9648 3080.0 188
189.5911 3084.0 188
190.2173 3080.0 188
190.8435 3087.0 188
191.4807 3092.0 188
192.1069 3098.0 188
192.7332 3115.0 188
193.3594 3120.0 188
193.9966 3122.0 188
194.6228 3146.0 188
205.1367 191.0 188
205.7629 191.0 188
206.4056 188.0 188
202.1704 3240.0 188
202.7966 3256.0 188
203.4174 3280.0 188
204.0601 3304.0 188
206.0596 2586.0 188
213.4808 3404.0 188
214.1071 3403.0 188
215.3540 3475.0 188
215.9967 3485.0 188
216.6229 3509.0 188
217.2491 3522.0 188
219.1388 3516.0 188
221.0120 3387.0 188
222.2809 3288.0 188
222.9016 3263.0 188
223.5278 3234.0 188
224.1705 3156.0 188
224.7968 3118.0 188
225.4175 3088.0 188
226.0437 3048.0 188
226.6699 3012.0 188
227.3071 2985.0 188
227.9333 2948.0 188
228.6859 2907.0 188
229.1858 2893.0 188
229.8120 2862.0 188
230.5756 2828.0 188
231.2018 2801.0 188
231.8280 2779.0 188
232.4487 2735.0 188
233.0914 2726.0 188
233.7177 2695.0 188
234.3384 2680.0 188
234.9646 2658.0 188
235.5908 2628.0 188
236.2335 2615.0 188
236.8542 2595.0 188
237.4805 2578.0 188
238.1067 2548.0 188
238.7494 2537.0 188
239.3701 2513.0 188
239.9963 2496.0 188
240.6226 2479.0 188
241.2488 2465.0 188
241.8860 2450.0 188
242.5122 2433.0 188
243.1384 2421.0 188
243.7646 2404.0 188
244.4019 2392.0 188
245.0281 2374.0 188
245.7806 2359.0 188
246.4014 2340.0 188
247.0441 2329.0 188
247.5439 2323.0 188
248.2965 2306.0 188
248.7964 2293.0 188
249.5599 2288.0 188
250.1862 2270.0 188
250.8124 2265.0 188
251.5759 1640.0 188
252.3230 1629.0 188
252.8229 1639.0 188
288.4955 7117.0 188
289.1217 6916.0 188
