#RPLIDAR SCAN DATA
#COUNT=370
#Angule	Distance	Quality
147.1399 310.0 188
147.9034 313.0 188
148.1561 323.0 188
152.5122 6195.0 188
153.1384 6056.0 188
153.7646 6039.0 188
154.4019 6087.0 188
155.0281 6077.0 188
155.6708 6128.0 188
156.2915 6348.0 188
156.9342 6359.0 188
159.4666 7750.0 188
160.7300 7349.0 188
161.3562 7236.0 188
161.9989 7117.0 188
162.6196 6983.0 188
163.2623 6710.0 188
163.8885 6608.0 188
164.5313 6442.0 188
165.1520 6267.0 188
168.2007 2247.0 188
168.8434 2211.0 188
169.4641 2169.0 188
170.1068 2137.0 188
170.7495 2105.0 188
171.3702 2070.0 188
172.0129 2030.0 188
172.6556 1993.0 188
173.4027 1967.0 188
173.9191 1935.0 188
174.5618 1915.0 188
175.3088 1883.0 188
175.9515 1852.0 188
176.5887 1822.0 188
177.2150 1801.0 188
177.8577 1781.0 188
178.4949 1755.0 188
179.1211 1737.0 188
179.7638 1719.0 188
180.4010 1694.0 188
181.0272 1676.0 188
181.7963 1654.0 188
182.3071 1636.0 188
183.0597 1619.0 188
183.7024 1601.0 188
184.3396 1581.0 188
184.9658 1565.0 188
185.6085 1544.0 188
186.2292 1535.0 188
186.8719 1520.0 188
187.5146 1506.0 188
188.1354 1489.0 188
188.7781 1479.0 188
189.4208 1467.0 188
190.1678 1487.0 188
191.5741 2550.0 188
192.2168 2576.0 188
192.8430 2626.0 188
193.4802 2672.0 188
194.1229 2707.0 188
204.6698 192.0 188
205.8124 191.0 188
206.4496 193.0 188
213.6676 3261.0 188
214.3103 3257.0 188
214.9530 3224.0 188
215.5737 3204.0 188
216.2164 3152.0 188
216.8591 3102.0 188
218.7653 3690.0 188
219.3860 3689.0 188
220.0287 3682.0 188
220.6714 3666.0 188
221.2921 3663.0 188
221.9348 3660.0 188
222.5775 3653.0 188
223.1982 3663.0 188
223.8409 3658.0 188
224.4836 3640.0 188
225.1044 3635.0 188
225.7471 3647.0 188
226.3733 3653.0 188
227.0105 3650.0 188
227.6367 3640.0 188
228.2794 3647.0 188
228.9166 3654.0 188
229.5428 3645.0 188
230.1855 3618.0 188
230.8118 3648.0 188
231.4490 3659.0 188
232.0917 3677.0 188
232.7179 3677.0 188
233.3551 3666.0 188
233.9813 3654.0 188
234.6240 3559.0 188
235.2612 3295.0 188
235.8875 2996.0 188
236.5302 3017.0 188
237.1509 3003.0 188
237.7936 3029.0 188
238.4363 3013.0 188
239.0625 3023.0 188
239.6997 3034.0 188
240.3259 3021.0 188
240.9686 3053.0 188
241.6058 3063.0 188
242.2321 3061.0 188
242.8748 3059.0 188
243.4955 3075.0 188
244.1382 3078.0 188
244.7809 3086.0 188
245.4016 3097.0 188
246.0443 3103.0 188
246.6705 3113.0 188
247.3077 3127.0 188
247.9504 3136.0 188
248.5767 3161.0 188
249.2139 3167.0 188
249.8566 3186.0 188
250.4828 3205.0 188
251.1200 3212.0 188
251.7627 3231.0 188
252.3889 3236.0 188
253.0261 3261.0 188
253.6688 3275.0 188
254.2950 3292.0 188
254.9323 3324.0 188
255.5750 3332.0 188
256.2012 3355.0 188
256.8384 3378.0 188
257.4811 3385.0 188
258.1073 3423.0 188
258.7500 3441.0 188
259.3872 3464.0 188
260.0134 3479.0 188
260.6561 3500.0 188
261.2933 3525.0 188
261.9196 3570.0 188
262.5623 3592.0 188
263.1995 3628.0 188
263.8257 3655.0 188
264.4684 3674.0 188
265.1056 3696.0 188
265.7318 3735.0 188
266.2317 3762.0 188
266.9843 3797.0 188
267.4951 3834.0 188
268.2477 3866.0 188
268.8739 3893.0 188
269.3738 3935.0 188
270.7635 3141.0 188
271.3898 3080.0 188
272.0270 3116.0 188
272.5269 4151.0 188
273.1531 4194.0 188
273.7793 4237.0 188
274.4165 4292.0 188
275.0427 4348.0 188
275.6689 4393.0 188
276.3116 4452.0 188
276.9324 4494.0 188
277.5586 4587.0 188
278.1848 4657.0 188
278.8275 4694.0 188
279.4482 4769.0 188
280.0745 4828.0 188
280.7172 4892.0 188
281.3434 4958.0 188
281.9641 5018.0 188
282.5903 5101.0 188
283.2330 5179.0 188
283.8593 5251.0 188
284.4800 5321.0 188
285.7489 5539.0 188
286.8860 7052.0 188
287.5122 7145.0 188
288.1384 7265.0 188
288.7811 7399.0 188
289.4019 7618.0 188
290.0446 7705.0 188
290.6708 7862.0 188
291.9342 8355.0 188
292.5604 8381.0 188
296.9824 9904.0 188
297.6086 9923.0 188
298.2294 9859.0 188
298.8721 9868.0 188
299.4983 9850.0 188
300.1355 9787.0 188
300.7617 9805.0 188
301.3879 9726.0 188
302.0306 9779.0 188
302.6514 9691.0 188
329.7491 6473.0 188
330.3699 6009.0 188
331.1224 5741.0 188
331.7651 5463.0 188
332.3859 5285.0 188
333.0121 5079.0 188
333.6548 4883.0 188
334.2810 4665.0 188
334.9017 4486.0 188
335.5444 4364.0 188
336.1707 4207.0 188
336.7969 4056.0 188
337.4176 3940.0 188
338.1866 3801.0 188
338.8074 3726.0 188
339.4336 3604.0 188
340.0763 3493.0 188
340.7025 3418.0 188
341.3232 3348.0 188
341.9659 3357.0 188
342.5922 3379.0 188
343.2184 3377.0 188
343.8556 3412.0 188
344.4818 3413.0 188
345.1080 3429.0 188
345.7452 3447.0 188
346.3715 3486.0 188
357.1875 153.0 188
