#RPLIDAR SCAN DATA
#COUNT=387
#Angule	Distance	Quality
355.9186 2027.0 188
356.5448 2010.0 188
357.1710 2008.0 188
357.7917 2003.0 188
358.4180 1983.0 188
359.0442 1984.0 188
359.6704 1980.0 188
0.2966 1963.0 188
0.9174 1938.0 188
9.1846 1962.0 188
9.7009 1946.0 188
10.4480 1921.0 188
11.0742 1913.0 188
11.5741 1913.0 188
12.2003 1901.0 188
12.8265 1898.0 188
13.5736 1897.0 188
14.0735 1907.0 188
14.6997 1901.0 188
15.3259 1908.0 188
15.9686 1910.0 188
16.5894 1896.0 188
17.3419 1900.0 188
17.8583 1905.0 188
18.6053 1908.0 188
19.1052 1901.0 188
19.7479 1911.0 188
20.4950 1913.0 188
21.1377 1911.0 188
21.6376 1910.0 188
22.3901 1922.0 188
23.0273 1923.0 188
23.5272 1929.0 188
24.1534 1936.0 188
25.8124 3100.0 188
26.4331 3091.0 188
27.0593 3086.0 188
27.7020 3097.0 188
28.3228 3109.0 188
28.9490 3122.0 188
29.5917 3127.0 188
30.2179 3136.0 188
30.8551 3155.0 188
31.4813 3151.0 188
32.1075 3163.0 188
32.7448 3173.0 188
33.3710 3186.0 188
33.9972 3195.0 188
34.6399 3220.0 188
35.2606 3217.0 188
35.9033 3236.0 188
36.5295 3253.0 188
37.1558 3268.0 188
37.7930 3293.0 188
38.4192 3290.0 188
39.0454 3307.0 188
39.6826 3314.0 188
40.3088 3334.0 188
40.9351 3353.0 188
41.5778 3369.0 188
42.1985 3389.0 188
42.8247 3408.0 188
43.4674 3422.0 188
44.0936 3435.0 188
44.7144 3465.0 188
45.3571 3474.0 188
45.9833 3509.0 188
46.6040 3538.0 188
47.2467 3562.0 188
47.8729 3592.0 188
48.4991 3625.0 188
49.1364 3637.0 188
49.7626 3668.0 188
50.3888 3690.0 188
51.0260 3721.0 188
51.6522 3747.0 188
52.2784 3779.0 188
52.9211 3803.0 188
53.4210 3850.0 188
54.1681 3862.0 188
54.8108 3841.0 188
55.4370 3782.0 188
55.9479 3732.0 188
56.7004 3689.0 188
57.3267 3623.0 188
57.9529 3606.0 188
58.5736 3551.0 188
59.1998 3521.0 188
59.8425 3471.0 188
74.9048 3681.0 188
75.4047 3754.0 188
76.1682 3826.0 188
76.6681 3909.0 188
77.3108 3981.0 188
98.1354 313.0 188
98.7616 310.0 188
113.1866 334.0 188
113.6865 336.0 188
113.9337 340.0 188
114.5599 344.0 188
115.0598 347.0 188
115.6860 349.0 188
116.6858 352.0 188
117.0593 355.0 188
117.4329 358.0 188
118.3118 360.0 188
118.6853 363.0 188
119.4324 365.0 188
120.0751 367.0 188
120.4486 369.0 188
121.0748 370.0 188
121.8274 370.0 188
122.5745 370.0 188
122.9480 371.0 188
123.8434 372.0 188
124.3433 376.0 188
124.5905 388.0 188
125.4639 397.0 188
126.0901 401.0 188
126.3593 404.0 188
126.9800 406.0 188
127.9797 404.0 188
128.2324 398.0 188
129.2322 393.0 188
129.6222 392.0 188
130.6219 393.0 188
131.1218 396.0 188
131.4954 404.0 188
132.7478 370.0 188
132.9950 361.0 188
134.0112 358.0 188
134.7638 357.0 188
135.6372 329.0 188
136.5106 331.0 188
137.2632 320.0 188
137.7795 317.0 188
138.1531 317.0 188
139.0265 315.0 188
139.4055 316.0 188
140.0262 311.0 188
140.6689 312.0 188
141.7950 309.0 188
142.5421 308.0 188
143.1683 310.0 188
143.0420 315.0 188
146.5741 3703.0 188
147.2003 3648.0 188
147.8265 3594.0 188
148.4528 3550.0 188
149.0735 3498.0 188
149.6997 3476.0 188
150.3259 3427.0 188
150.9521 3389.0 188
151.5894 3356.0 188
152.2156 3301.0 188
152.8418 3271.0 188
153.4680 3236.0 188
154.0887 3218.0 188
154.7150 3181.0 188
155.3412 3156.0 188
155.9674 3120.0 188
156.6046 3093.0 188
157.2308 3071.0 188
157.8571 3048.0 188
158.4833 3030.0 188
159.1040 2994.0 188
159.7302 2970.0 188
160.3564 2953.0 188
160.9827 2927.0 188
161.7462 2901.0 188
162.2461 2882.0 188
162.8723 2865.0 188
163.6249 2839.0 188
164.2456 2835.0 188
164.8718 2804.0 188
165.4980 2780.0 188
166.1243 2769.0 188
166.7615 2755.0 188
167.3877 2743.0 188
168.0139 2736.0 188
168.6401 2697.0 188
169.2609 2681.0 188
169.8871 2676.0 188
170.5133 2670.0 188
171.1395 2658.0 188
171.7767 2657.0 188
172.4030 2628.0 188
