#RPLIDAR SCAN DATA
#COUNT=388
#Angule	Distance	Quality
355.8856 1496.0 188
356.6547 1494.0 188
357.1381 1492.0 188
357.8906 1495.0 188
358.3905 1497.0 188
359.0112 1488.0 188
359.7473 1492.0 188
0.2472 1478.0 188
0.9998 1463.0 188
8.9484 1534.0 188
9.5746 1523.0 188
10.2008 1512.0 188
10.8105 1503.0 188
11.5576 1497.0 188
12.0575 1498.0 188
12.6837 1501.0 188
13.3099 1508.0 188
13.9197 1508.0 188
14.5459 1511.0 188
15.1666 1521.0 188
15.7928 1520.0 188
16.4191 1524.0 188
17.0453 1529.0 188
17.6715 1536.0 188
18.2922 1535.0 188
18.9349 1539.0 188
19.5612 1546.0 188
20.1874 1553.0 188
20.8081 1547.0 188
21.4508 1552.0 188
22.0770 1557.0 188
22.6978 1565.0 188
23.3240 1570.0 188
23.9667 1579.0 188
24.5929 1588.0 188
25.2136 1592.0 188
25.7135 1600.0 188
26.4825 1615.0 188
26.9824 1619.0 188
27.7295 1625.0 188
28.3557 1631.0 188
28.8721 1640.0 188
29.6246 1651.0 188
30.1245 1661.0 188
30.8716 1665.0 188
31.3879 1675.0 188
32.0142 1687.0 188
32.6404 1702.0 188
33.2611 1705.0 188
33.9038 1715.0 188
34.5300 1726.0 188
35.1563 1742.0 188
35.7770 1748.0 188
36.4197 1764.0 188
37.0459 1778.0 188
37.6666 1787.0 188
38.2928 1799.0 188
38.9191 1817.0 188
39.5453 1828.0 188
40.1715 1840.0 188
40.6824 2097.0 188
41.3086 2061.0 188
41.9348 2111.0 188
42.5610 2082.0 188
43.1873 2058.0 188
43.8080 2033.0 188
44.4507 1959.0 188
45.0769 1967.0 188
45.7031 1993.0 188
46.3239 2023.0 188
46.9501 2044.0 188
47.5763 2068.0 188
48.2025 2090.0 188
48.8397 2117.0 188
49.4659 2138.0 188
50.0922 2162.0 188
50.7184 2188.0 188
51.3391 2214.0 188
51.9653 2240.0 188
52.6080 2256.0 188
53.1079 2299.0 188
53.7341 2319.0 188
54.4812 2358.0 188
54.9811 2378.0 188
55.6073 2409.0 188
56.2500 2450.0 188
56.8707 2482.0 188
57.4969 2520.0 188
58.1232 2547.0 188
58.7494 2596.0 188
59.3701 2636.0 188
59.9963 2680.0 188
60.6226 2709.0 188
61.2488 2767.0 188
61.8750 2812.0 188
62.4957 2867.0 188
77.2449 4219.0 188
96.6248 343.0 188
97.8717 335.0 188
98.2452 332.0 188
98.8715 327.0 188
114.1534 366.0 188
114.9060 371.0 188
115.4059 371.0 188
115.9058 372.0 188
116.5265 374.0 188
117.2791 378.0 188
117.5262 381.0 188
118.5260 384.0 188
118.7787 387.0 188
119.4214 389.0 188
120.2783 390.0 188
120.9045 392.0 188
121.1517 392.0 188
121.9043 392.0 188
122.5305 393.0 188
123.1512 396.0 188
123.9038 400.0 188
124.5300 404.0 188
125.0299 407.0 188
125.5298 409.0 188
126.3867 410.0 188
126.6394 411.0 188
127.3865 409.0 188
127.8864 407.0 188
128.7653 403.0 188
129.5123 399.0 188
129.8859 398.0 188
