#RPLIDAR SCAN DATA
#COUNT=355
#Angule	Distance	Quality
356.0614 2143.0 188
356.6986 2129.0 188
357.3248 2139.0 188
357.9675 2129.0 188
358.5938 2129.0 188
359.2310 2122.0 188
359.8572 2114.0 188
0.4999 2100.0 188
1.1206 2077.0 188
9.3549 2150.0 188
9.9976 2122.0 188
10.6238 2100.0 188
11.2610 2086.0 188
11.8872 2085.0 188
12.5299 2090.0 188
13.1561 2099.0 188
13.7933 2093.0 188
14.4196 2095.0 188
15.0623 2094.0 188
15.6995 2094.0 188
16.3257 2100.0 188
16.9684 2110.0 188
17.6056 2111.0 188
18.2318 2113.0 188
18.8745 2112.0 188
19.5117 2125.0 188
20.1544 2125.0 188
20.7806 2122.0 188
21.4178 2130.0 188
22.0605 2136.0 188
22.6868 2142.0 188
23.3240 2141.0 188
23.9667 2154.0 188
24.6094 2158.0 188
25.2301 2179.0 188
29.8279 8534.0 188
32.3712 7608.0 188
33.6401 7241.0 188
34.2773 7084.0 188
34.9200 6997.0 188
35.5573 6761.0 188
36.1835 6640.0 188
36.8262 6462.0 188
37.4634 6385.0 188
38.0896 6156.0 188
38.7323 6067.0 188
39.3750 5726.0 188
40.7648 5398.0 188
41.4020 5277.0 188
42.6709 5055.0 188
43.3081 4942.0 188
43.9343 4744.0 188
44.5770 4677.0 188
45.2142 5039.0 188
45.8569 5020.0 188
46.4832 4965.0 188
47.1204 4915.0 188
47.7631 4834.0 188
48.3893 4761.0 188
49.0265 4700.0 188
49.6692 4641.0 188
50.2954 4575.0 188
50.9326 4518.0 188
51.5753 4471.0 188
52.2015 4423.0 188
52.8387 4355.0 188
53.4814 4315.0 188
54.1077 4273.0 188
54.7449 4215.0 188
55.3876 4161.0 188
56.0303 4143.0 188
56.6510 4086.0 188
57.2937 4022.0 188
57.9364 3989.0 188
58.5736 3992.0 188
95.3394 381.0 188
95.9821 380.0 188
96.3556 380.0 188
97.2455 381.0 188
98.0145 376.0 188
111.7310 411.0 188
111.9946 407.0 188
112.8900 403.0 188
113.5107 402.0 188
114.1534 403.0 188
114.7961 405.0 188
115.4169 409.0 188
115.9332 413.0 188
116.3232 419.0 188
117.2021 431.0 188
117.7185 439.0 188
118.1085 445.0 188
118.9819 447.0 188
119.4983 449.0 188
120.1355 450.0 188
120.7617 451.0 188
121.2781 450.0 188
122.1680 449.0 188
122.4207 447.0 188
123.4369 444.0 188
123.9478 442.0 188
124.7168 442.0 188
125.0903 441.0 188
126.1066 442.0 188
126.2494 444.0 188
126.9965 449.0 188
128.2928 542.0 188
128.9191 557.0 188
131.2482 3395.0 188
131.8854 3383.0 188
135.0769 3034.0 188
135.7031 3004.0 188
136.3403 2976.0 188
136.9830 2929.0 188
137.6202 2852.0 188
143.5144 293.0 188
144.2615 292.0 188
144.7778 287.0 188
145.4205 285.0 188
146.6675 284.0 188
146.8103 282.0 188
148.0737 281.0 188
148.0737 283.0 188
149.2163 286.0 188
153.1055 2230.0 188
153.7317 2206.0 188
154.3744 2202.0 188
154.9951 2167.0 188
155.6378 2152.0 188
156.2805 2126.0 188
156.9012 2117.0 188
157.5439 2104.0 188
158.1866 2097.0 188
158.8074 2081.0 188
159.4501 2060.0 188
160.0763 2053.0 188
160.7135 2044.0 188
161.3562 2023.0 188
161.9824 2011.0 188
162.6196 2006.0 188
163.2623 1988.0 188
163.8885 1990.0 188
164.6521 1974.0 188
165.1520 1964.0 188
165.7947 1951.0 188
166.4374 1939.0 188
167.0581 1934.0 188
167.8271 1923.0 188
168.4644 1908.0 188
169.0906 1906.0 188
169.7333 1896.0 188
170.3540 1889.0 188
170.8704 1887.0 188
171.6394 1880.0 188
172.2656 1885.0 188
172.9028 1876.0 188
173.5455 1864.0 188
174.0454 1862.0 188
174.8090 1856.0 188
175.4352 1854.0 188
176.0779 1846.0 188
176.7151 1839.0 188
177.3413 1832.0 188
177.9840 1822.0 188
178.6212 1821.0 188
179.2474 1820.0 188
179.8901 1813.0 188
180.5273 1815.0 188
181.1700 1810.0 188
181.8073 1799.0 188
182.4335 1798.0 188
183.0762 1798.0 188
183.7134 1792.0 188
184.3561 1794.0 188
184.9988 1795.0 188
185.6250 1790.0 188
186.2622 1792.0 188
186.9049 1787.0 188
187.5421 1792.0 188
188.1848 1792.0 188
188.8275 1792.0 188
189.4482 1782.0 188
190.0909 1777.0 188
190.7336 1782.0 188
191.3708 1797.0 188
192.0135 1789.0 188
192.6398 1792.0 188
193.2770 1792.0 188
193.9197 1793.0 188
194.5624 1793.0 188
195.1996 1799.0 188
205.3894 191.0 188
206.0266 192.0 188
202.1979 1820.0 188
202.8406 1831.0 188
