#RPLIDAR SCAN DATA
#COUNT=373
#Angule	Distance	Quality
318.9990 2758.0 188
319.6362 2717.0 188
320.2789 2688.0 188
320.9216 2653.0 188
321.5588 2617.0 188
322.1851 2587.0 188
322.8278 2556.0 188
323.4650 2524.0 188
324.1077 2487.0 188
324.7339 2469.0 188
325.3711 2438.0 188
326.0138 2412.0 188
326.6510 2348.0 188
327.4200 2158.0 188
328.0463 2113.0 188
328.6835 2108.0 188
329.3262 2085.0 188
329.9634 2063.0 188
330.6061 2048.0 188
331.2323 2021.0 188
331.8750 2006.0 188
332.5122 2000.0 188
333.1549 1968.0 188
333.7921 1960.0 188
334.4348 1944.0 188
335.1874 1925.0 188
335.6982 1909.0 188
336.4673 1898.0 188
336.9836 1878.0 188
337.7472 1865.0 188
338.3899 1857.0 188
339.0106 1850.0 188
339.6533 1832.0 188
340.2960 1815.0 188
340.9332 1810.0 188
341.5759 1804.0 188
342.2186 1785.0 188
342.8558 1776.0 188
343.4821 1771.0 188
344.1248 1753.0 188
344.7620 1736.0 188
345.4047 1726.0 188
346.0419 1718.0 188
346.6846 1712.0 188
347.3108 1751.0 188
357.1216 152.0 188
357.7643 149.0 188
358.4015 152.0 188
