#RPLIDAR SCAN DATA
#COUNT=392
#Angule	Distance	Quality
356.0284 1642.0 188
356.6547 1647.0 188
357.4017 1655.0 188
357.9181 1660.0 188
358.6707 1662.0 188
359.1705 1661.0 188
359.7968 1660.0 188
0.4340 1658.0 188
1.0602 1645.0 188
9.2340 1815.0 188
9.8547 1807.0 188
10.4974 1798.0 188
11.1237 1797.0 188
11.7499 1808.0 188
12.3706 1815.0 188
13.0133 1823.0 188
13.6395 1838.0 188
14.2603 1858.0 188
14.8865 1859.0 188
15.5292 1868.0 188
16.1554 1880.0 188
16.7761 1897.0 188
17.2760 1906.0 188
17.9187 1921.0 188
18.5449 1937.0 188
19.1711 1946.0 188
19.7919 1956.0 188
20.4346 1975.0 188
21.0608 1994.0 188
21.6870 2011.0 188
22.3077 2021.0 188
22.9504 2046.0 188
23.5767 2061.0 188
24.2029 2073.0 188
24.8236 2100.0 188
25.4663 2116.0 188
26.0925 2128.0 188
26.7188 2144.0 188
27.3395 2173.0 188
27.9822 2186.0 188
28.6084 2216.0 188
29.2291 2244.0 188
29.8553 2276.0 188
30.4980 2296.0 188
30.9979 2321.0 188
31.6241 2363.0 188
32.2449 2372.0 188
32.8876 2390.0 188
33.5138 2409.0 188
34.1510 2450.0 188
34.7937 2476.0 188
35.4364 2514.0 188
36.0571 2540.0 188
36.6998 2585.0 188
37.3425 2607.0 188
37.9797 2648.0 188
38.6224 2686.0 188
39.2487 2717.0 188
39.8859 2756.0 188
40.5286 2808.0 188
41.1713 2860.0 188
41.7920 2896.0 188
42.3083 2937.0 188
42.9510 2991.0 188
43.5938 3050.0 188
44.2310 3094.0 188
44.8572 3157.0 188
45.4999 3209.0 188
46.1371 3278.0 188
46.7798 3327.0 188
47.4060 3398.0 188
48.5596 5720.0 188
49.2023 5735.0 188
49.8395 5705.0 188
50.4657 5657.0 188
51.1084 5625.0 188
51.7456 5605.0 188
52.3883 5587.0 188
53.0310 5573.0 188
53.6517 5553.0 188
54.2780 5530.0 188
