#RPLIDAR SCAN DATA
#COUNT=393
#Angule	Distance	Quality
119.7620 364.0 188
119.8883 365.0 188
120.6354 366.0 188
121.6241 366.0 188
121.9977 366.0 188
122.3712 366.0 188
123.1238 368.0 188
123.8708 371.0 188
124.6069 374.0 188
125.1068 379.0 188
125.6067 382.0 188
126.3593 384.0 188
126.4801 386.0 188
127.0898 386.0 188
127.9688 387.0 188
128.5895 385.0 188
129.0894 384.0 188
130.0891 383.0 188
130.5890 382.0 188
130.9515 384.0 188
131.9513 386.0 188
132.3248 390.0 188
133.0774 399.0 188
135.0604 366.0 188
137.0599 328.0 188
137.4335 326.0 188
138.2959 325.0 188
138.4167 329.0 188
139.2957 320.0 188
140.2954 316.0 188
140.9216 315.0 188
141.7950 315.0 188
141.7786 313.0 188
143.1519 306.0 188
143.2782 305.0 188
143.8879 303.0 188
144.6405 301.0 188
145.2612 303.0 188
145.4974 306.0 188
149.4360 3398.0 188
150.0623 3358.0 188
150.6830 3341.0 188
151.2927 3323.0 188
151.9189 3301.0 188
152.5452 3298.0 188
153.1549 3276.0 188
153.7811 3260.0 188
154.4019 3252.0 188
155.0116 3236.0 188
155.6378 3233.0 188
156.2640 3211.0 188
156.8903 3195.0 188
157.5000 3194.0 188
158.1207 3179.0 188
158.7469 3169.0 188
159.3567 3157.0 188
159.9829 3141.0 188
160.6091 3123.0 188
161.2299 3116.0 188
161.8396 3102.0 188
162.4658 3092.0 188
163.0920 3090.0 188
163.7018 3078.0 188
164.3280 3077.0 188
164.9487 3077.0 188
165.5750 3071.0 188
166.1847 3065.0 188
166.8109 3062.0 188
167.4371 3058.0 188
168.0469 3050.0 188
168.6676 3047.0 188
169.2938 3044.0 188
169.9200 3045.0 188
170.5298 3038.0 188
171.1560 3017.0 188
171.7767 3018.0 188
172.3865 3034.0 188
173.0127 3038.0 188
173.6389 3001.0 188
174.2651 3007.0 188
174.8749 3015.0 188
175.4956 3000.0 188
176.1218 2976.0 188
176.7480 2992.0 188
177.3578 3006.0 188
177.9840 3001.0 188
178.6047 3015.0 188
179.2310 3008.0 188
179.8572 3002.0 188
180.4834 3016.0 188
181.1041 3002.0 188
181.7303 3002.0 188
182.3401 3011.0 188
182.9663 3018.0 188
183.5925 3031.0 188
184.2188 3030.0 188
184.8395 3042.0 188
185.4657 3035.0 188
186.0919 3037.0 188
186.7181 3034.0 188
187.3279 3051.0 188
187.9486 3068.0 188
188.5748 3071.0 188
189.2010 3082.0 188
189.8273 3095.0 188
190.4480 3095.0 188
191.0742 3106.0 188
191.7004 3106.0 188
192.3102 3118.0 188
192.9364 3134.0 188
193.5571 3153.0 188
194.1833 3167.0 188
205.3125 191.0 188
205.9332 192.0 188
201.6980 3309.0 188
202.3242 3321.0 188
202.9504 3360.0 188
203.5767 3368.0 188
204.2029 3394.0 188
204.8236 3413.0 188
205.4498 3411.0 188
206.0760 3369.0 188
212.9810 3175.0 188
213.6072 3076.0 188
214.2334 3028.0 188
214.8541 3001.0 188
215.4803 3012.0 188
216.1066 3025.0 188
216.7493 3052.0 188
217.3590 3073.0 188
217.9797 3096.0 188
218.6060 3129.0 188
219.2322 3158.0 188
219.8584 3192.0 188
220.4791 3224.0 188
221.1053 3256.0 188
221.7316 3298.0 188
222.3413 3336.0 188
222.9675 3364.0 188
223.5938 3400.0 188
224.2145 3439.0 188
224.8407 3485.0 188
225.4669 3529.0 188
226.0931 3567.0 188
226.7139 3617.0 188
227.3236 3669.0 188
227.9498 3708.0 188
228.5760 3763.0 188
229.2023 3809.0 188
229.8230 3866.0 188
230.3229 3921.0 188
230.9491 3975.0 188
231.5753 4031.0 188
232.1851 4095.0 188
232.8113 4169.0 188
233.4375 4226.0 188
234.0582 4320.0 188
234.6844 4390.0 188
235.3107 4471.0 188
235.9369 4547.0 188
236.5576 4624.0 188
237.1838 4715.0 188
237.8101 4817.0 188
238.4363 4910.0 188
239.0625 5020.0 188
239.6832 5159.0 188
240.3094 5229.0 188
240.9357 5347.0 188
241.5619 5444.0 188
242.1826 5556.0 188
242.8088 5714.0 188
243.5614 3765.0 188
244.1821 3763.0 188
244.8083 3804.0 188
245.4346 3818.0 188
251.4331 10797.0 188
253.9325 10668.0 188
254.5587 10775.0 188
282.4640 7178.0 188
283.7164 6636.0 188
284.3262 6469.0 188
284.9524 6435.0 188
285.5731 6450.0 188
286.1993 6516.0 188
286.8091 6497.0 188
287.4353 6548.0 188
288.0615 6592.0 188
288.6823 6608.0 188
289.2920 6628.0 188
289.9182 6677.0 188
290.5444 6698.0 188
291.1707 6719.0 188
291.7804 6756.0 188
292.5275 4452.0 188
293.1537 4419.0 188
293.7799 4311.0 188
294.3896 4237.0 188
295.0104 4130.0 188
295.6366 4054.0 188
296.2628 3980.0 188
296.9989 3895.0 188
297.6196 3831.0 188
298.2458 3767.0 188
298.8721 3701.0 188
299.4983 3643.0 188
300.1245 3580.0 188
300.7452 3509.0 188
301.3715 3468.0 188
301.9812 3411.0 188
302.6074 3357.0 188
303.2336 3303.0 188
303.8544 3251.0 188
304.4806 3221.0 188
305.1068 3167.0 188
305.7330 3128.0 188
306.3593 3087.0 188
306.9635 3049.0 188
307.5897 3022.0 188
308.2159 2996.0 188
308.8422 2944.0 188
309.4684 2908.0 188
310.2155 2878.0 188
310.8417 2841.0 188
311.4679 2804.0 188
312.0776 2779.0 188
312.6984 2754.0 188
313.3246 2724.0 188
313.9508 2698.0 188
314.5770 2673.0 188
315.1978 2639.0 188
315.8240 2617.0 188
316.4502 2587.0 188
317.0599 2572.0 188
317.6697 2532.0 188
318.2959 2521.0 188
318.9056 2509.0 188
319.5154 2477.0 188
320.1361 2460.0 188
320.7458 2443.0 188
321.3721 2431.0 188
321.9818 2406.0 188
322.5916 2380.0 188
323.2178 2374.0 188
323.8275 2350.0 188
324.5581 2336.0 188
325.1843 2314.0 188
325.6677 2307.0 188
326.2939 2287.0 188
327.0300 2278.0 188
327.6398 2304.0 188
328.1396 2300.0 188
328.7494 2322.0 188
329.3591 2413.0 188
329.9799 2430.0 188
330.7159 2210.0 188
331.3422 2191.0 188
331.9519 2177.0 188
332.5616 2165.0 188
333.1824 2166.0 188
333.7921 2160.0 188
334.4019 2152.0 188
335.0281 2142.0 188
335.6378 2138.0 188
336.2640 2120.0 188
336.8738 2116.0 188
337.5000 2109.0 188
338.1207 2095.0 188
338.7469 2091.0 188
339.3732 2087.0 188
339.9994 2082.0 188
340.6091 2074.0 188
341.2299 2065.0 188
341.8561 2059.0 188
342.4823 2058.0 188
343.1085 2043.0 188
343.7292 2046.0 188
344.3390 2043.0 188
344.9652 2030.0 188
345.5914 2031.0 188
346.2177 2029.0 188
346.8384 2042.0 188
357.3248 152.0 188
357.9510 147.0 188
358.5773 149.0 188
