#RPLIDAR SCAN DATA
#COUNT=396
#Angule	Distance	Quality
356.9183 2999.0 188
357.5446 2991.0 188
358.1708 2989.0 188
358.9343 2946.0 188
359.5605 2964.0 188
0.0604 2959.0 188
0.6866 2941.0 188
1.4337 2906.0 188
9.4482 3048.0 188
10.0745 3012.0 188
10.7007 2991.0 188
11.3269 2996.0 188
11.9366 2986.0 188
12.5574 2989.0 188
13.1836 2998.0 188
13.8098 3000.0 188
14.4360 3008.0 188
15.0623 3016.0 188
15.6830 3012.0 188
16.3092 3020.0 188
16.9354 3041.0 188
17.5616 3045.0 188
18.1824 3039.0 188
18.7921 3057.0 188
19.4183 3071.0 188
20.0446 3074.0 188
20.6708 3080.0 188
21.2915 3103.0 188
21.9177 3104.0 188
22.5439 3115.0 188
23.1702 3119.0 188
23.7964 3138.0 188
24.4171 3163.0 188
25.0433 3168.0 188
25.6696 3181.0 188
26.3123 3187.0 188
26.9330 3204.0 188
27.5757 3220.0 188
28.2019 3234.0 188
28.8391 3251.0 188
29.4653 3275.0 188
30.1080 3290.0 188
30.7343 3307.0 188
31.3715 3316.0 188
31.9977 3337.0 188
32.6404 3349.0 188
33.2611 3379.0 188
33.9038 3414.0 188
34.5300 3391.0 188
35.1672 3321.0 188
35.7935 3256.0 188
36.4362 3198.0 188
37.0624 3156.0 188
37.6996 3097.0 188
38.3258 3044.0 188
38.9685 2987.0 188
39.5892 2956.0 188
40.2319 2927.0 188
40.8582 2873.0 188
41.6217 2833.0 188
42.2479 2790.0 188
42.8906 2753.0 188
43.5114 2714.0 188
44.1541 2676.0 188
44.7803 2656.0 188
45.4175 2628.0 188
46.0437 2593.0 188
46.6699 2567.0 188
47.3071 2527.0 188
47.9333 2517.0 188
48.5596 2531.0 188
49.2023 2563.0 188
49.8230 2594.0 188
50.4492 2626.0 188
51.0919 2664.0 188
51.7181 2686.0 188
52.3389 2712.0 188
52.9816 2740.0 188
53.6078 2785.0 188
54.2340 2812.0 188
54.8712 2866.0 188
55.4974 2890.0 188
55.9973 2940.0 188
56.6400 2985.0 188
57.2607 3012.0 188
57.8870 3076.0 188
58.5297 3106.0 188
59.1559 3145.0 188
59.7766 3194.0 188
60.4193 3243.0 188
61.0455 3305.0 188
61.6718 3367.0 188
62.3090 3425.0 188
62.9352 3481.0 188
63.5614 3555.0 188
64.1986 3632.0 188
64.8248 3707.0 188
65.3412 3777.0 188
99.6405 340.0 188
100.3876 335.0 188
101.0138 334.0 188
101.5137 333.0 188
102.2772 328.0 188
116.4056 390.0 188
117.2791 391.0 188
118.0426 389.0 188
118.5425 387.0 188
119.3115 388.0 188
119.5587 391.0 188
120.1849 393.0 188
121.2012 395.0 188
121.8274 395.0 188
122.4646 393.0 188
122.9645 393.0 188
123.7335 394.0 188
123.9807 397.0 188
124.7333 404.0 188
125.3705 410.0 188
125.8704 413.0 188
126.3867 415.0 188
127.1393 416.0 188
127.5293 415.0 188
128.2764 411.0 188
129.0454 404.0 188
129.5453 401.0 188
130.4187 398.0 188
130.7922 399.0 188
131.6711 401.0 188
132.0447 407.0 188
133.0444 363.0 188
133.9178 358.0 188
134.9176 356.0 188
135.1703 357.0 188
136.4172 330.0 188
136.5436 332.0 188
137.7960 328.0 188
138.5431 316.0 188
138.9166 315.0 188
139.4165 316.0 188
140.5426 315.0 188
140.9216 308.0 188
141.6687 307.0 188
141.9214 307.0 188
143.2947 307.0 188
143.2947 306.0 188
144.0417 306.0 188
144.7943 306.0 188
145.7941 308.0 188
146.2939 313.0 188
149.0735 3046.0 188
149.6997 3024.0 188
150.3424 3003.0 188
151.0895 2972.0 188
151.5894 2950.0 188
152.2321 2931.0 188
152.8583 2910.0 188
153.6218 2901.0 188
154.2480 2877.0 188
154.7644 2852.0 188
155.5115 2842.0 188
156.1542 2832.0 188
156.7804 2804.0 188
157.4011 2794.0 188
158.0438 2774.0 188
158.6700 2766.0 188
159.3073 2754.0 188
159.9335 2742.0 188
160.5762 2726.0 188
161.2024 2694.0 188
161.8231 2693.0 188
162.4658 2682.0 188
163.0920 2676.0 188
163.7292 2668.0 188
164.3555 2662.0 188
164.9982 2654.0 188
165.6244 2646.0 188
166.2616 2629.0 188
166.8878 2604.0 188
167.5140 2603.0 188
168.1403 2596.0 188
168.7610 2592.0 188
169.3872 2587.0 188
170.0134 2585.0 188
170.6396 2580.0 188
171.2604 2560.0 188
171.8866 2552.0 188
172.5128 2549.0 188
173.1555 2544.0 188
173.7762 2547.0 188
174.4025 2534.0 188
175.0287 2538.0 188
175.6549 2540.0 188
176.2811 2520.0 188
176.9019 2521.0 188
177.5281 2515.0 188
178.1543 2650.0 188
178.6542 2895.0 188
179.2804 3190.0 188
179.9176 3194.0 188
180.5438 3200.0 188
181.1700 3200.0 188
181.7963 3204.0 188
182.4170 3194.0 188
183.0432 3196.0 188
183.6694 3203.0 188
184.2957 3201.0 188
184.9219 3203.0 188
185.5426 3213.0 188
186.1853 3211.0 188
186.8115 3209.0 188
187.4323 3207.0 188
188.0750 3203.0 188
188.7012 3207.0 188
189.3384 3207.0 188
189.9646 3213.0 188
190.6073 3211.0 188
191.2335 3203.0 188
191.8707 3225.0 188
192.4969 3225.0 188
193.1396 3232.0 188
193.7604 3235.0 188
194.4031 3251.0 188
204.9335 189.0 188
205.3125 191.0 188
206.2024 190.0 188
201.9836 3348.0 188
202.6208 3350.0 188
203.2471 3362.0 188
203.8898 3378.0 188
