#RPLIDAR SCAN DATA
#COUNT=392
#Angule	Distance	Quality
355.4956 2489.0 188
356.1053 2427.0 188
356.7316 2418.0 188
357.3578 2422.0 188
357.9675 2433.0 188
358.5938 2411.0 188
359.1980 2416.0 188
359.9506 2296.0 188
0.5768 2269.0 188
1.1865 2269.0 188
9.7339 2506.0 188
10.3436 2494.0 188
10.9644 2465.0 188
11.5741 2463.0 188
12.2003 2473.0 188
12.8265 2478.0 188
13.4363 2484.0 188
14.0625 2481.0 188
14.6667 2484.0 188
15.2930 2492.0 188
15.9027 2509.0 188
16.5289 2515.0 188
17.1387 2518.0 188
17.7649 2521.0 188
18.3856 2528.0 188
18.8745 3718.0 188
19.3744 3758.0 188
20.1050 3755.0 188
20.6049 3784.0 188
21.3409 3792.0 188
21.9672 3803.0 188
22.5934 3820.0 188
23.0768 3840.0 188
23.7030 3874.0 188
24.3073 3888.0 188
24.9335 3906.0 188
25.5432 3914.0 188
26.1694 3930.0 188
26.7792 3963.0 188
27.4054 3981.0 188
28.0261 3993.0 188
28.6359 4004.0 188
29.2621 4034.0 188
29.8718 4065.0 188
30.4980 4076.0 188
31.1078 4117.0 188
31.7340 4153.0 188
32.3547 4176.0 188
32.9810 4200.0 188
33.6072 4229.0 188
34.2334 4254.0 188
34.8541 4283.0 188
35.4968 4320.0 188
36.1230 4357.0 188
36.7493 4384.0 188
37.3700 4413.0 188
37.9962 4439.0 188
38.6389 4486.0 188
39.2651 4553.0 188
39.8859 4551.0 188
40.5121 4488.0 188
41.1548 4434.0 188
41.7810 4395.0 188
42.4017 4322.0 188
43.0280 4261.0 188
43.6542 4232.0 188
44.2969 4177.0 188
44.9176 4129.0 188
45.5438 4081.0 188
46.1700 4034.0 188
46.8073 4005.0 188
47.4335 3947.0 188
48.0597 3914.0 188
48.8123 3862.0 188
49.4330 3829.0 188
50.0757 3798.0 188
50.7019 3782.0 188
51.3281 3763.0 188
51.8280 3811.0 188
52.5916 3868.0 188
53.0750 3914.0 188
53.7012 3949.0 188
54.3109 4010.0 188
54.9371 4084.0 188
55.5579 4130.0 188
56.1676 4205.0 188
56.7938 4258.0 188
57.4200 4336.0 188
58.0298 4424.0 188
58.6560 4475.0 188
59.2767 4545.0 188
59.8865 4643.0 188
60.5127 4727.0 188
61.1389 4819.0 188
61.7487 4912.0 188
62.3749 4979.0 188
62.9956 5093.0 188
63.6053 5201.0 188
