#RPLIDAR SCAN DATA
#COUNT=390
#Angule	Distance	Quality
355.8582 1528.0 188
356.4844 1520.0 188
357.1051 1522.0 188
357.7313 1513.0 188
358.3575 1514.0 188
358.9838 1507.0 188
359.6045 1506.0 188
0.2307 1495.0 188
0.8569 1474.0 188
8.9648 1523.0 188
9.5911 1512.0 188
10.2173 1496.0 188
10.8435 1489.0 188
11.4642 1487.0 188
12.0740 1491.0 188
12.7002 1488.0 188
13.3264 1496.0 188
13.9526 1491.0 188
14.5734 1494.0 188
15.1996 1493.0 188
15.8258 1494.0 188
16.4520 1497.0 188
17.1991 1497.0 188
17.6990 1498.0 188
18.3087 1498.0 188
18.9349 1502.0 188
19.5612 1510.0 188
20.1874 1515.0 188
20.8081 1516.0 188
21.4343 1519.0 188
22.0605 1522.0 188
22.6868 1526.0 188
23.3075 1532.0 188
23.9337 1534.0 188
24.5599 1543.0 188
25.1697 1546.0 188
25.7959 1549.0 188
26.4166 1551.0 188
27.0428 1560.0 188
27.6691 1565.0 188
28.2953 1568.0 188
28.9215 1575.0 188
29.5422 1586.0 188
30.1685 1590.0 188
30.7947 1595.0 188
31.4209 1602.0 188
32.0416 1609.0 188
32.6678 1617.0 188
33.2941 1623.0 188
33.9203 1631.0 188
34.4202 1639.0 188
35.1672 1651.0 188
35.6671 1666.0 188
36.2933 1675.0 188
37.0459 1663.0 188
37.5458 1675.0 188
38.1830 1691.0 188
38.8092 1702.0 188
39.4354 1707.0 188
40.0616 1721.0 188
40.6824 1738.0 188
41.3086 1744.0 188
41.9348 1753.0 188
42.5610 1774.0 188
43.1873 1782.0 188
43.8080 1793.0 188
44.4342 1814.0 188
45.0769 1819.0 188
45.7031 1835.0 188
46.3239 1849.0 188
46.9501 1861.0 188
47.4500 1881.0 188
48.2025 1899.0 188
48.8232 1916.0 188
49.4495 1928.0 188
50.0757 1942.0 188
50.5756 1965.0 188
51.2183 1979.0 188
51.8390 2008.0 188
52.4652 2019.0 188
53.1079 2039.0 188
53.7341 2059.0 188
54.3549 2076.0 188
54.9976 2104.0 188
55.6238 2125.0 188
56.2610 2140.0 188
56.8872 2171.0 188
57.5134 2202.0 188
58.1561 2247.0 188
58.7769 2280.0 188
59.4031 2311.0 188
59.9194 2326.0 188
60.5457 2368.0 188
61.1829 2393.0 188
61.8091 2418.0 188
62.4353 2465.0 188
63.0780 2492.0 188
76.6516 3777.0 188
77.4042 3841.0 188
97.4048 357.0 188
97.9047 357.0 188
98.5309 356.0 188
99.4043 355.0 188
100.0305 352.0 188
100.4041 344.0 188
111.9177 362.0 188
112.4176 359.0 188
112.9175 359.0 188
113.9172 363.0 188
113.9172 372.0 188
114.5599 381.0 188
115.1697 388.0 188
115.6696 392.0 188
116.4166 396.0 188
116.9165 399.0 188
117.6691 402.0 188
118.1689 404.0 188
118.7952 405.0 188
119.2950 406.0 188
120.0421 407.0 188
120.6683 407.0 188
121.4044 406.0 188
121.7780 407.0 188
122.4042 408.0 188
123.0304 410.0 188
123.7775 413.0 188
124.2773 417.0 188
124.6509 419.0 188
125.6561 420.0 188
126.2769 421.0 188
126.6559 420.0 188
127.4030 417.0 188
128.0127 413.0 188
128.5126 409.0 188
129.1388 407.0 188
130.0122 407.0 188
130.5121 408.0 188
131.2646 411.0 188
131.6382 419.0 188
133.2642 366.0 188
134.3903 359.0 188
134.8901 357.0 188
135.3735 365.0 188
138.2465 329.0 188
138.9990 328.0 188
139.4989 324.0 188
140.2460 322.0 188
140.9985 314.0 188
141.4984 313.0 188
142.2290 311.0 188
142.7344 309.0 188
143.9813 309.0 188
143.9813 309.0 188
144.7339 309.0 188
145.1074 309.0 188
146.3544 310.0 188
146.6071 313.0 188
150.3424 4543.0 188
150.9686 4511.0 188
151.5894 4463.0 188
152.2156 4401.0 188
152.8418 4381.0 188
153.4790 4331.0 188
154.1052 4296.0 188
154.7314 4268.0 188
155.3741 4234.0 188
155.9949 4202.0 188
156.6211 4161.0 188
157.2638 4154.0 188
157.8900 4105.0 188
158.5107 4082.0 188
159.1534 4050.0 188
159.7797 4030.0 188
160.4059 3990.0 188
161.0431 3963.0 188
161.6693 3966.0 188
162.2955 3935.0 188
162.9218 3921.0 188
163.5590 3886.0 188
164.3115 3871.0 188
164.9323 3848.0 188
165.4486 3865.0 188
166.2012 3829.0 188
166.8274 3815.0 188
167.4646 3798.0 188
168.0908 3775.0 188
168.5907 3758.0 188
169.3542 3739.0 188
169.9805 3717.0 188
170.6067 3705.0 188
171.2494 3726.0 188
171.8701 3700.0 188
172.4963 3663.0 188
173.1226 3663.0 188
173.7488 3652.0 188
174.3750 3645.0 188
174.9957 3627.0 188
175.6219 3633.0 188
176.2482 3161.0 188
176.9952 2907.0 188
177.4951 2889.0 188
178.2477 2885.0 188
178.7476 2889.0 188
179.3738 2888.0 188
180.1208 2879.0 188
180.6207 2865.0 188
181.3898 2869.0 188
182.0105 2868.0 188
182.5104 2865.0 188
183.2629 2860.0 188
183.8892 2859.0 188
184.5154 2855.0 188
185.0153 2851.0 188
185.7623 2846.0 188
186.3885 2840.0 188
187.0148 2848.0 188
187.6355 2845.0 188
188.1354 2849.0 188
188.8879 2846.0 188
189.5142 2846.0 188
190.1404 2822.0 188
190.7611 2823.0 188
191.4038 2832.0 188
192.0300 2847.0 188
192.6563 2825.0 188
193.1561 2852.0 188
193.7769 2852.0 188
194.5294 2855.0 188
204.9170 189.0 188
205.5597 191.0 188
206.1859 195.0 188
201.9507 2904.0 188
202.5769 2899.0 188
203.3240 2901.0 188
203.9502 2916.0 188
204.4501 2944.0 188
205.0928 2944.0 188
205.7135 2914.0 188
206.4661 2875.0 188
212.6239 3140.0 188
213.2611 3130.0 188
213.8873 3100.0 188
214.5135 3123.0 188
215.1563 3141.0 188
216.0297 2183.0 188
216.6669 2189.0 188
217.2931 2179.0 188
217.9193 2171.0 188
218.5620 2188.0 188
220.4517 2284.0 188
221.0779 2214.0 188
221.7151 2182.0 188
222.3413 2153.0 188
223.9838 3431.0 188
224.6045 3450.0 188
225.2472 3481.0 188
225.8734 3510.0 188
226.5106 3536.0 188
227.1368 3570.0 188
227.7631 3606.0 188
228.4058 3638.0 188
229.0265 3674.0 188
229.6527 3698.0 188
230.2954 3721.0 188
230.9216 3767.0 188
231.4325 3811.0 188
232.0587 3837.0 188
232.6849 3874.0 188
233.3112 3901.0 188
233.9374 3941.0 188
234.5581 3999.0 188
235.1843 4042.0 188
235.8270 4092.0 188
236.4478 4166.0 188
237.0740 5105.0 188
237.7002 5244.0 188
238.3264 5339.0 188
238.9526 5395.0 188
239.5898 5452.0 188
240.2161 5539.0 188
240.8423 5605.0 188
241.4685 5643.0 188
242.0892 5729.0 188
242.7155 5812.0 188
243.3417 5898.0 188
244.4843 6115.0 188
245.1050 6167.0 188
245.7312 6333.0 188
246.3574 6378.0 188
246.9836 6439.0 188
247.6208 6572.0 188
248.2471 6706.0 188
248.8733 6799.0 188
249.4995 6997.0 188
258.9203 7885.0 188
259.5465 8608.0 188
260.1672 8784.0 188
260.7935 8741.0 188
261.4362 7020.0 188
287.0728 10668.0 188
287.6990 10722.0 188
290.8246 7304.0 188
293.9337 5850.0 188
294.6863 5652.0 188
295.3125 5422.0 188
295.9167 5274.0 188
296.5430 5060.0 188
297.1692 4859.0 188
297.7954 4694.0 188
298.4216 4536.0 188
299.0424 4390.0 188
299.6521 4270.0 188
300.2783 4156.0 188
300.9045 4021.0 188
301.5308 3974.0 188
302.1515 3986.0 188
302.7777 3998.0 188
303.4039 4010.0 188
304.0137 4021.0 188
304.6399 4039.0 188
305.2606 4021.0 188
305.8868 4076.0 188
306.5131 4111.0 188
307.1393 4124.0 188
307.7490 4161.0 188
308.3698 4187.0 188
308.9960 4214.0 188
309.6222 4254.0 188
310.2484 4283.0 188
310.8746 4296.0 188
311.4954 4324.0 188
312.1216 4359.0 188
312.7478 4379.0 188
313.3740 4408.0 188
313.9948 4456.0 188
314.6210 4480.0 188
315.2472 4467.0 188
315.8899 4412.0 188
316.5106 4317.0 188
317.1368 4275.0 188
317.7631 4212.0 188
318.3893 4158.0 188
319.0155 4093.0 188
319.6527 4044.0 188
320.2789 4005.0 188
320.9052 3972.0 188
321.5259 3906.0 188
322.5311 2162.0 188
323.1519 2138.0 188
323.7781 2113.0 188
324.4208 2093.0 188
325.0415 2066.0 188
325.6677 2050.0 188
326.2939 2024.0 188
326.9202 2010.0 188
327.5464 1989.0 188
328.1836 1981.0 188
328.8098 1948.0 188
329.4360 1930.0 188
330.1831 1916.0 188
330.8093 1898.0 188
331.4355 1877.0 188
332.0728 1862.0 188
332.6825 1850.0 188
333.3087 1836.0 188
333.9349 1821.0 188
334.5612 1809.0 188
335.1874 1797.0 188
335.7916 1779.0 188
336.4178 1773.0 188
337.0441 1755.0 188
337.6703 1743.0 188
338.2965 1751.0 188
338.9063 1723.0 188
339.5270 1708.0 188
340.1532 1698.0 188
340.7794 1686.0 188
341.4056 1685.0 188
342.0264 1670.0 188
342.6361 1661.0 188
343.3887 1650.0 188
343.8885 1641.0 188
344.6356 1632.0 188
345.2618 1624.0 188
345.7452 1620.0 188
346.4978 1617.0 188
346.9977 1619.0 188
357.3578 153.0 188
357.9840 148.0 188
358.6047 149.0 188
