#RPLIDAR SCAN DATA
#COUNT=384
#Angule	Distance	Quality
356.1548 2713.0 188
356.7810 2754.0 188
357.3853 2815.0 188
358.0115 2839.0 188
358.6212 2815.0 188
359.2474 2803.0 188
359.8737 2774.0 188
0.4834 2737.0 188
1.1041 2701.0 188
9.7614 2623.0 188
10.3876 2595.0 188
10.9973 2562.0 188
11.6235 2548.0 188
12.2333 2547.0 188
12.8540 2532.0 188
13.4802 2526.0 188
14.0900 2522.0 188
14.7162 2518.0 188
15.3259 2502.0 188
15.9521 2504.0 188
16.5729 2488.0 188
17.1826 2486.0 188
17.8088 2479.0 188
18.4186 2478.0 188
19.0448 2454.0 188
19.6710 2458.0 188
20.2808 2459.0 188
20.9015 2458.0 188
21.5277 2454.0 188
22.1539 2450.0 188
22.7637 2447.0 188
23.3899 2448.0 188
24.0106 2443.0 188
24.6368 2459.0 188
25.2631 2458.0 188
25.8728 2430.0 188
26.4990 2447.0 188
27.1198 2439.0 188
27.7460 2455.0 188
28.3557 2441.0 188
28.9819 2441.0 188
29.6082 2442.0 188
30.2344 2445.0 188
30.8551 2447.0 188
31.4648 2461.0 188
32.0911 2447.0 188
32.7173 2439.0 188
33.3435 2444.0 188
33.9478 2454.0 188
34.5740 2460.0 188
35.2002 2466.0 188
35.8264 2461.0 188
36.4526 2466.0 188
37.0624 2465.0 188
37.6831 2478.0 188
38.3093 2487.0 188
38.9355 2489.0 188
39.5618 2505.0 188
40.1715 2497.0 188
40.7922 2506.0 188
41.4185 2520.0 188
42.0447 2532.0 188
42.6544 2531.0 188
43.2806 2519.0 188
43.9014 2401.0 188
44.6539 2297.0 188
45.2802 2211.0 188
45.8899 2150.0 188
46.5106 2074.0 188
47.1368 2009.0 188
47.7631 1946.0 188
48.4991 1891.0 188
49.1199 1833.0 188
49.7461 1783.0 188
50.3723 1738.0 188
51.1249 1692.0 188
51.6083 1637.0 188
52.3553 1630.0 188
52.9816 1583.0 188
53.6078 1541.0 188
54.2175 1513.0 188
54.8438 1482.0 188
55.5908 1463.0 188
56.0907 1466.0 188
56.7169 1479.0 188
57.4530 1481.0 188
57.9529 1496.0 188
58.5736 1506.0 188
59.1998 1515.0 188
59.8260 1536.0 188
75.2014 1879.0 188
75.7013 1905.0 188
76.4484 1934.0 188
77.0746 1944.0 188
94.8395 347.0 188
95.7184 343.0 188
96.4655 337.0 188
96.7017 332.0 188
112.9175 349.0 188
113.0273 350.0 188
113.9063 350.0 188
114.6368 352.0 188
115.2631 358.0 188
115.6201 366.0 188
115.9991 371.0 188
116.7297 375.0 188
117.4823 379.0 188
117.8394 382.0 188
118.7183 385.0 188
119.2017 388.0 188
119.8279 391.0 188
120.0586 393.0 188
121.0583 395.0 188
121.4209 394.0 188
122.2943 393.0 188
122.7777 393.0 188
123.4039 395.0 188
123.8873 398.0 188
124.2609 405.0 188
124.9969 413.0 188
125.7495 416.0 188
126.2329 418.0 188
126.7328 421.0 188
127.2327 422.0 188
128.2159 422.0 188
128.7158 420.0 188
129.3256 418.0 188
130.1990 415.0 188
130.6824 413.0 188
131.1823 412.0 188
131.6821 414.0 188
132.5446 417.0 188
132.9181 428.0 188
137.1204 324.0 188
138.1201 321.0 188
138.6200 324.0 188
139.3561 315.0 188
139.6088 312.0 188
140.4657 311.0 188
141.2183 313.0 188
141.4490 307.0 188
142.4487 304.0 188
142.7014 303.0 188
144.0582 303.0 188
144.3109 302.0 188
144.5416 301.0 188
145.1678 303.0 188
146.4203 307.0 188
157.1539 3333.0 188
157.7802 3265.0 188
158.4009 3134.0 188
159.0106 3142.0 188
160.2466 3341.0 188
160.8728 3375.0 188
161.3727 4390.0 188
161.9824 4357.0 188
162.6086 4327.0 188
163.2294 4280.0 188
163.8391 4234.0 188
164.4653 4177.0 188
165.0751 4145.0 188
165.7013 4100.0 188
166.3275 4042.0 188
166.9373 4008.0 188
167.5580 3981.0 188
168.3105 3943.0 188
168.7939 3906.0 188
169.4202 3857.0 188
170.1563 3830.0 188
170.7770 3804.0 188
171.4032 3778.0 188
172.0129 3751.0 188
172.6392 3711.0 188
173.2654 3690.0 188
173.8696 3666.0 188
174.4958 3632.0 188
