#RPLIDAR SCAN DATA
#COUNT=389
#Angule	Distance	Quality
10.1074 2537.0 188
10.7446 2504.0 188
11.3708 2503.0 188
12.0135 2486.0 188
12.6563 2487.0 188
13.2935 2482.0 188
13.9197 2508.0 188
14.5624 2493.0 188
15.1996 2490.0 188
15.8258 2498.0 188
16.4685 2496.0 188
17.1057 2514.0 188
17.7484 2514.0 188
18.3746 2514.0 188
19.0118 2529.0 188
19.6545 2523.0 188
20.2808 2522.0 188
20.9180 2531.0 188
21.5607 2527.0 188
22.1979 2527.0 188
22.8241 2534.0 188
23.4668 2538.0 188
24.1040 2534.0 188
24.7302 2576.0 188
25.3729 2572.0 188
26.0156 2589.0 188
26.6528 2594.0 188
27.2791 2599.0 188
27.9218 2616.0 188
28.5590 2607.0 188
29.1852 2615.0 188
29.8279 2629.0 188
30.4651 2625.0 188
31.1078 2656.0 188
31.7340 2664.0 188
32.3712 2671.0 188
33.0139 2677.0 188
33.6511 2690.0 188
34.2938 2712.0 188
34.9365 2733.0 188
35.5737 2740.0 188
36.2164 2750.0 188
36.8591 2763.0 188
37.5128 2773.0 188
40.7318 2545.0 188
41.3745 2499.0 188
42.0117 2453.0 188
42.6544 2435.0 188
43.2916 2418.0 188
43.9508 2436.0 188
44.5935 2436.0 188
45.2307 2448.0 188
45.8734 2463.0 188
46.5106 2468.0 188
47.1533 2486.0 188
47.8125 2508.0 188
48.4497 2532.0 188
49.0924 2568.0 188
49.7296 2617.0 188
50.3723 2685.0 188
51.0260 2682.0 188
51.6687 2689.0 188
52.3114 2703.0 188
52.9486 2712.0 188
53.5913 2731.0 188
54.2450 2753.0 188
54.8712 2856.0 188
55.5139 2814.0 188
56.1511 2847.0 188
56.6675 2894.0 188
57.3102 3546.0 188
57.9529 3614.0 188
58.5901 3647.0 188
59.2328 3691.0 188
59.8700 3735.0 188
60.5127 3798.0 188
95.5151 350.0 188
96.6522 352.0 188
97.2949 349.0 188
97.3114 347.0 188
98.5748 342.0 188
99.3549 335.0 188
109.5612 349.0 188
110.5774 346.0 188
111.3409 342.0 188
111.7310 340.0 188
112.3737 340.0 188
112.9999 341.0 188
113.5107 343.0 188
114.2798 345.0 188
115.0433 348.0 188
115.4333 352.0 188
115.8124 357.0 188
116.4496 362.0 188
117.4658 366.0 188
117.6086 369.0 188
118.3722 372.0 188
119.2621 375.0 188
119.3884 378.0 188
120.2783 381.0 188
120.9210 383.0 188
121.5582 386.0 188
121.9482 389.0 188
122.4646 392.0 188
123.1073 394.0 188
123.9972 394.0 188
124.7498 395.0 188
125.1398 395.0 188
125.6561 394.0 188
126.4197 390.0 188
126.9360 388.0 188
127.9523 383.0 188
128.4686 379.0 188
128.9795 377.0 188
129.8584 377.0 188
130.3748 378.0 188
131.1383 377.0 188
131.5283 378.0 188
132.6709 378.0 188
133.0609 380.0 188
133.4509 382.0 188
134.4672 385.0 188
134.7144 390.0 188
140.7019 306.0 188
