#RPLIDAR SCAN DATA
#COUNT=377
#Angule	Distance	Quality
355.9790 2048.0 188
356.6052 2047.0 188
357.2479 2046.0 188
357.8906 2063.0 188
358.5114 2066.0 188
359.1541 2063.0 188
359.7968 2080.0 188
0.4175 2068.0 188
1.0602 2046.0 188
9.3274 2230.0 188
9.9481 2222.0 188
10.5743 2215.0 188
11.2006 2207.0 188
11.8268 2217.0 188
12.4530 2226.0 188
13.0737 2230.0 188
13.7000 2260.0 188
14.3262 2265.0 188
14.8260 2277.0 188
15.5731 2285.0 188
16.1993 2301.0 188
16.6992 2310.0 188
17.4518 2332.0 188
18.0780 2339.0 188
18.5779 2350.0 188
19.3414 2370.0 188
19.8413 2383.0 188
21.4673 3777.0 188
22.0935 3834.0 188
22.8406 3852.0 188
23.4668 3881.0 188
23.9667 3909.0 188
24.7137 3944.0 188
25.2136 3980.0 188
25.8398 4001.0 188
26.4661 3972.0 188
27.2186 3925.0 188
27.7185 3854.0 188
28.4656 3803.0 188
29.1083 3761.0 188
29.7455 3717.0 188
30.3882 3667.0 188
31.0309 3623.0 188
31.6681 3587.0 188
32.3108 3536.0 188
32.9480 3491.0 188
33.5907 3457.0 188
34.2334 3435.0 188
34.8706 3394.0 188
35.5133 3361.0 188
36.1560 3315.0 188
36.7932 3296.0 188
37.4359 3268.0 188
38.0731 3237.0 188
38.7158 3215.0 188
39.3585 3231.0 188
39.9957 3282.0 188
40.6384 3330.0 188
41.2811 3371.0 188
41.9183 3413.0 188
42.5610 3465.0 188
43.1982 3511.0 188
43.8409 3599.0 188
44.4836 3653.0 188
45.1208 3714.0 188
45.7635 3774.0 188
46.4063 3845.0 188
46.9171 3906.0 188
47.5598 3980.0 188
48.2025 4037.0 188
48.8397 4132.0 188
49.4989 4227.0 188
50.1196 4310.0 188
50.7623 4410.0 188
51.4050 4503.0 188
52.0422 4604.0 188
52.6685 4723.0 188
53.3112 4839.0 188
53.9484 4960.0 188
54.5911 5084.0 188
55.2338 5216.0 188
55.8545 5332.0 188
56.4972 5527.0 188
57.1399 5608.0 188
57.7771 5766.0 188
58.2770 6016.0 188
58.9197 6184.0 188
59.5624 6385.0 188
60.1996 6556.0 188
61.4685 7098.0 188
95.5591 361.0 188
96.5753 356.0 188
97.0917 350.0 188
97.7179 348.0 188
98.8550 343.0 188
114.3732 367.0 188
114.7467 366.0 188
115.7629 365.0 188
115.8893 367.0 188
116.7792 373.0 188
117.1527 380.0 188
117.7954 386.0 188
118.1689 391.0 188
119.1852 395.0 188
119.6851 399.0 188
120.2014 403.0 188
120.7013 407.0 188
121.2177 412.0 188
122.0911 417.0 188
122.3547 421.0 188
123.1073 425.0 188
123.6237 428.0 188
124.3872 428.0 188
125.0134 429.0 188
125.4034 429.0 188
126.2769 426.0 188
126.7932 417.0 188
127.7930 412.0 188
128.1830 410.0 188
129.0619 408.0 188
129.4519 408.0 188
130.0781 409.0 188
130.7153 411.0 188
131.3416 415.0 188
131.9843 422.0 188
138.1696 324.0 188
139.1858 320.0 188
139.3121 322.0 188
140.0757 324.0 188
141.0919 313.0 188
141.9653 311.0 188
142.4817 310.0 188
143.3551 308.0 188
143.4979 306.0 188
144.2450 306.0 188
144.8877 310.0 188
145.1514 314.0 188
148.1232 2440.0 188
148.7494 2421.0 188
