#RPLIDAR SCAN DATA
#COUNT=377
#Angule	Distance	Quality
356.0284 1423.0 188
356.7920 1418.0 188
357.4347 1412.0 188
358.0774 1410.0 188
358.5773 1411.0 188
359.3408 1407.0 188
359.9835 1399.0 188
0.6207 1390.0 188
1.2469 1383.0 188
8.7616 1443.0 188
9.4043 1440.0 188
10.0305 1422.0 188
10.7941 1417.0 188
11.4368 1412.0 188
12.0740 1416.0 188
12.7002 1413.0 188
13.2166 1417.0 188
13.9801 1422.0 188
14.6063 1426.0 188
15.2490 1427.0 188
15.8862 1430.0 188
16.4026 1436.0 188
17.1552 1436.0 188
17.7924 1440.0 188
18.3087 1445.0 188
18.9349 1446.0 188
19.5776 1454.0 188
20.3412 1457.0 188
20.8575 1466.0 188
21.6046 1469.0 188
22.1210 1471.0 188
22.7637 1481.0 188
23.5272 1467.0 188
24.1534 1414.0 188
24.7961 1356.0 188
25.5597 1277.0 188
26.0760 1316.0 188
26.8396 1315.0 188
27.3560 1316.0 188
27.9987 1320.0 188
28.6359 1343.0 188
29.2786 1349.0 188
29.9213 1355.0 188
30.5420 1365.0 188
31.1847 1369.0 188
31.8274 1374.0 188
32.4646 1384.0 188
33.1073 1395.0 188
33.7500 1400.0 188
34.2609 1412.0 188
34.9036 1414.0 188
35.6671 1428.0 188
36.1835 1436.0 188
36.9525 1450.0 188
37.5732 1456.0 188
38.0896 1468.0 188
38.7323 1477.0 188
39.3750 1486.0 188
40.0122 1496.0 188
40.6549 1512.0 188
41.2921 1523.0 188
41.9348 1538.0 188
42.5775 1544.0 188
43.2147 1564.0 188
43.8574 1578.0 188
44.4946 1592.0 188
45.1373 1609.0 188
45.6537 1619.0 188
46.2964 1639.0 188
47.0599 1651.0 188
47.5763 1669.0 188
48.2135 1682.0 188
48.9825 1703.0 188
49.4989 1724.0 188
50.1361 1746.0 188
50.7788 1774.0 188
51.4215 1789.0 188
52.0587 1815.0 188
52.7014 1829.0 188
53.3386 1859.0 188
53.9813 1880.0 188
54.4977 1901.0 188
55.2612 1914.0 188
55.7776 1941.0 188
56.4203 1970.0 188
57.0575 2001.0 188
57.7002 2033.0 188
94.2627 341.0 188
94.9054 341.0 188
95.9216 341.0 188
96.3116 339.0 188
96.9489 334.0 188
98.2178 329.0 188
110.0885 345.0 188
110.6049 345.0 188
111.3739 341.0 188
111.8903 340.0 188
112.5275 338.0 188
112.9010 339.0 188
113.5437 339.0 188
114.1864 339.0 188
114.7028 340.0 188
115.3400 341.0 188
116.1090 343.0 188
117.1088 344.0 188
117.7460 347.0 188
118.0151 350.0 188
118.4052 353.0 188
119.4214 355.0 188
120.0586 358.0 188
120.4486 360.0 188
121.2012 362.0 188
121.8384 364.0 188
122.6074 366.0 188
123.2446 368.0 188
123.6401 370.0 188
124.2773 373.0 188
124.5300 378.0 188
125.5463 384.0 188
125.6836 391.0 188
126.4526 404.0 188
129.4684 4600.0 188
130.1056 4534.0 188
130.7318 4492.0 188
131.3745 4419.0 188
135.2142 4044.0 188
135.8405 4005.0 188
136.4832 3921.0 188
137.1204 3888.0 188
137.8894 3797.0 188
141.0754 3686.0 188
141.7181 3625.0 188
146.3544 310.0 188
147.6233 309.0 188
148.2605 311.0 188
149.0295 309.0 188
149.6667 292.0 188
149.9359 294.0 188
151.6827 274.0 188
