#RPLIDAR SCAN DATA
#COUNT=766
#Angule	Distance	Quality
356.5448 1454.0 188
356.8744 1454.0 188
357.1875 1450.0 188
357.4951 1450.0 188
357.8247 1450.0 188
358.1378 1450.0 188
358.4509 1448.0 188
358.7805 1448.0 188
359.0936 1446.0 188
359.4177 1446.0 188
359.7308 1444.0 188
0.0439 1440.0 188
0.3735 1438.0 188
0.6866 1434.0 188
0.9998 1426.0 188
1.3239 1418.0 188
1.9666 1414.0 188
9.2450 1446.0 188
9.5746 1480.0 188
9.8877 1474.0 188
10.2008 1464.0 188
10.5139 1458.0 188
10.8435 1454.0 188
11.1511 1448.0 188
11.4642 1446.0 188
11.7938 1446.0 188
12.1069 1444.0 188
12.4200 1444.0 188
12.7332 1448.0 188
13.0573 1452.0 188
13.3704 1450.0 188
13.6835 1450.0 188
14.0131 1448.0 188
14.3262 1504.0 188
15.2765 1318.0 188
15.9027 1296.0 188
16.2323 1272.0 188
16.5454 1270.0 188
16.8585 1270.0 188
17.1826 1270.0 188
17.4957 1272.0 188
17.8088 1272.0 188
18.1219 1280.0 188
18.4515 1290.0 188
18.7646 1292.0 188
19.0778 1292.0 188
19.4019 1296.0 188
19.7150 1296.0 188
20.0281 1298.0 188
20.3412 1300.0 188
20.6708 1300.0 188
20.9839 1302.0 188
21.2915 1306.0 188
21.6211 1310.0 188
21.9342 1312.0 188
22.2473 1312.0 188
22.5604 1314.0 188
22.8900 1318.0 188
23.2031 1318.0 188
23.5107 1320.0 188
23.8403 1320.0 188
24.1534 1322.0 188
24.4666 1328.0 188
24.7797 1330.0 188
25.1093 1332.0 188
25.4169 1336.0 188
25.7300 1338.0 188
26.0596 1344.0 188
26.3727 1352.0 188
26.6858 1348.0 188
27.0154 1348.0 188
27.3230 1350.0 188
27.6361 1354.0 188
27.9492 1356.0 188
28.2788 1360.0 188
28.5919 1364.0 188
28.9050 1368.0 188
29.2291 1372.0 188
29.5422 1374.0 188
29.8553 1374.0 188
30.1685 1380.0 188
30.4980 1386.0 188
30.8112 1390.0 188
31.1243 1394.0 188
31.4484 1398.0 188
31.7615 1398.0 188
32.0746 1400.0 188
32.4042 1408.0 188
32.7173 1414.0 188
33.0469 1414.0 188
33.3545 1420.0 188
33.6841 1432.0 188
33.9972 1440.0 188
34.3268 1434.0 188
34.6399 1436.0 188
34.9640 1440.0 188
35.2936 1444.0 188
35.6067 1448.0 188
35.9363 1450.0 188
36.2494 1456.0 188
36.5735 1462.0 188
36.8866 1468.0 188
37.2162 1470.0 188
37.5293 1474.0 188
37.8589 1480.0 188
38.1665 1488.0 188
38.4961 1494.0 188
38.8257 1498.0 188
39.1388 1504.0 188
39.4684 1508.0 188
39.7760 1510.0 188
40.1056 1518.0 188
40.4187 1532.0 188
40.7483 1536.0 188
41.0614 1534.0 188
41.3855 1540.0 188
41.7151 1548.0 188
42.0282 1554.0 188
42.3578 1564.0 188
42.6709 1568.0 188
42.9950 1572.0 188
43.3081 1582.0 188
43.6377 1590.0 188
43.9508 1594.0 188
44.2804 1602.0 188
44.6045 1612.0 188
44.9176 1618.0 188
45.2472 1622.0 188
45.5603 1628.0 188
45.8899 1638.0 188
46.2030 1644.0 188
46.5271 1650.0 188
46.8402 1658.0 188
47.1698 1668.0 188
47.4829 1674.0 188
47.8125 1682.0 188
48.1366 1694.0 188
48.4497 1702.0 188
48.7793 1708.0 188
49.0924 1714.0 188
49.4165 1724.0 188
49.7296 1734.0 188
50.0592 1742.0 188
50.3723 1752.0 188
50.7019 1766.0 188
51.0260 1774.0 188
51.3391 1782.0 188
51.6687 1792.0 188
51.9818 1806.0 188
52.3114 1818.0 188
52.6245 1826.0 188
52.9486 1834.0 188
53.2617 1848.0 188
53.5913 1858.0 188
53.9209 1868.0 188
54.2340 1880.0 188
54.5581 1894.0 188
54.8712 1910.0 188
55.2008 1924.0 188
55.5139 1940.0 188
55.8435 1950.0 188
56.1511 1962.0 188
56.4807 1978.0 188
56.7938 1992.0 188
57.1234 2006.0 188
57.4530 2012.0 188
57.7606 2018.0 188
58.0902 2032.0 188
58.4033 2048.0 188
58.7329 2064.0 188
59.3701 2084.0 188
106.0291 372.0 188
106.3586 370.0 188
106.6718 368.0 188
106.9794 366.0 188
107.3090 365.0 188
107.6221 364.0 188
107.9517 364.0 188
108.2648 364.0 188
108.5889 366.0 188
108.9020 367.0 188
109.2316 369.0 188
109.5447 370.0 188
109.8578 372.0 188
110.1874 375.0 188
110.4950 378.0 188
110.8246 382.0 188
111.1377 386.0 188
111.4673 390.0 188
111.7804 393.0 188
112.0935 397.0 188
112.4176 400.0 188
112.7307 403.0 188
113.0603 406.0 188
113.3734 408.0 188
113.7030 411.0 188
114.0106 413.0 188
114.3402 415.0 188
114.6533 417.0 188
114.9664 418.0 188
115.2960 420.0 188
115.6091 421.0 188
115.9332 422.0 188
116.2463 423.0 188
116.5759 423.0 188
116.8890 424.0 188
117.2021 424.0 188
117.5262 424.0 188
117.8394 424.0 188
118.1689 423.0 188
118.4821 422.0 188
118.8116 421.0 188
119.1248 419.0 188
119.4489 417.0 188
119.7620 415.0 188
120.0751 413.0 188
120.4047 411.0 188
120.7178 410.0 188
121.0419 408.0 188
121.3550 406.0 188
121.6846 405.0 188
121.9977 404.0 188
122.3108 403.0 188
122.6404 402.0 188
122.9480 402.0 188
123.2776 402.0 188
123.5907 402.0 188
123.9203 403.0 188
124.2334 402.0 188
124.5575 402.0 188
124.8706 402.0 188
125.1837 402.0 188
125.5133 402.0 188
125.8264 403.0 188
126.1395 403.0 188
126.4636 403.0 188
126.7767 404.0 188
127.1063 404.0 188
127.4194 405.0 188
127.7325 406.0 188
128.0621 408.0 188
128.3698 409.0 188
128.6829 410.0 188
129.0125 412.0 188
129.3256 415.0 188
129.6552 418.0 188
129.9683 422.0 188
130.2759 429.0 188
136.3239 4028.0 188
136.6534 4016.0 188
136.9666 3992.0 188
137.2961 3976.0 188
137.9169 301.0 188
138.2465 300.0 188
138.5596 299.0 188
138.8727 299.0 188
139.2023 294.0 188
139.5154 286.0 188
139.8395 282.0 188
140.1526 281.0 188
140.4657 281.0 188
140.7953 282.0 188
141.1084 283.0 188
141.4215 285.0 188
141.7456 286.0 188
142.0587 287.0 188
142.3883 280.0 188
142.7014 273.0 188
143.0145 271.0 188
143.3386 270.0 188
143.6517 269.0 188
143.9648 270.0 188
144.2944 272.0 188
144.6075 274.0 188
145.5579 276.0 188
152.8857 3160.0 188
153.1989 3152.0 188
153.5284 3144.0 188
153.8416 3152.0 188
154.1547 3188.0 188
154.4843 3220.0 188
154.7919 3248.0 188
155.1215 3276.0 188
155.4346 3304.0 188
155.7477 3328.0 188
156.0773 3360.0 188
156.3904 3396.0 188
156.7145 3432.0 188
157.0276 3464.0 188
157.3407 3484.0 188
157.6703 3508.0 188
157.9834 3556.0 188
158.2965 3596.0 188
158.6206 3632.0 188
158.9337 3656.0 188
