#RPLIDAR SCAN DATA
#COUNT=393
#Angule	Distance	Quality
356.0889 1419.0 188
356.6986 1414.0 188
357.1875 1415.0 188
357.7917 1416.0 188
358.4015 1412.0 188
359.1376 1410.0 188
359.7473 1408.0 188
0.3571 1403.0 188
0.9668 1372.0 188
8.7781 1452.0 188
9.3878 1448.0 188
9.9976 1436.0 188
10.6073 1418.0 188
11.2170 1419.0 188
11.9531 1422.0 188
12.5574 1423.0 188
13.0573 1425.0 188
13.7933 1431.0 188
14.2767 1433.0 188
14.8865 1440.0 188
15.4962 1439.0 188
16.2323 1444.0 188
16.7157 1447.0 188
17.3254 1450.0 188
17.9352 1455.0 188
18.5449 1461.0 188
19.1547 1465.0 188
19.7644 1470.0 188
20.3741 1474.0 188
20.9839 1480.0 188
21.5936 1482.0 188
22.1979 1491.0 188
22.8241 1496.0 188
23.4338 1501.0 188
24.0436 1506.0 188
24.6533 1513.0 188
25.2631 1520.0 188
25.8728 1528.0 188
26.4825 1537.0 188
27.9327 2802.0 188
28.5425 2812.0 188
29.1522 2833.0 188
29.7620 2843.0 188
30.2454 2875.0 188
30.8551 2881.0 188
31.4648 2895.0 188
32.2174 2912.0 188
32.7008 2926.0 188
33.3270 2956.0 188
33.9368 2968.0 188
34.5575 2996.0 188
35.1672 3011.0 188
35.7935 3037.0 188
36.4032 3049.0 188
37.0294 3064.0 188
37.6392 3091.0 188
38.2654 3111.0 188
38.8696 3137.0 188
39.4958 3161.0 188
40.1056 3175.0 188
40.7318 3200.0 188
41.3416 3230.0 188
41.9678 3259.0 188
42.5775 3290.0 188
43.1982 3312.0 188
43.8080 3337.0 188
44.4342 3372.0 188
45.0439 3394.0 188
45.6702 3428.0 188
46.2799 3475.0 188
46.9061 3504.0 188
47.5104 3544.0 188
48.1366 3583.0 188
48.7463 3619.0 188
49.3726 3677.0 188
49.9823 3691.0 188
50.6085 3672.0 188
51.2183 3613.0 188
51.8390 3592.0 188
52.4487 3557.0 188
53.0585 3523.0 188
53.6847 3486.0 188
54.2944 3465.0 188
54.9042 3431.0 188
55.5304 3413.0 188
56.1401 3364.0 188
56.7499 3344.0 188
57.3706 3323.0 188
57.9803 3300.0 188
58.5901 3273.0 188
59.2163 3260.0 188
59.8260 3227.0 188
60.4358 3216.0 188
61.0620 3192.0 188
61.6718 3169.0 188
62.2760 3148.0 188
62.9022 3131.0 188
63.5120 3125.0 188
64.1217 3104.0 188
64.7479 3081.0 188
65.3577 3069.0 188
65.9674 3071.0 188
112.9504 328.0 188
113.8074 329.0 188
114.0436 332.0 188
114.9170 336.0 188
115.5267 340.0 188
115.7629 343.0 188
116.4990 346.0 188
117.1088 349.0 188
117.2186 352.0 188
117.9657 354.0 188
118.8281 356.0 188
119.1852 358.0 188
120.0421 360.0 188
120.7782 361.0 188
120.9045 362.0 188
121.3879 363.0 188
122.3712 364.0 188
122.9810 363.0 188
123.4644 364.0 188
123.8434 365.0 188
124.5740 368.0 188
125.1837 373.0 188
125.5463 385.0 188
126.1560 393.0 188
126.8866 398.0 188
127.3865 403.0 188
127.9962 405.0 188
128.6060 407.0 188
129.3420 407.0 188
129.5728 406.0 188
130.5780 405.0 188
130.9351 403.0 188
131.7920 402.0 188
132.2809 403.0 188
133.0115 405.0 188
133.2642 414.0 188
139.0265 316.0 188
139.6362 314.0 188
139.7461 314.0 188
140.6085 315.0 188
141.2183 317.0 188
142.0752 320.0 188
142.3114 308.0 188
143.0420 307.0 188
144.1516 305.0 188
144.1516 303.0 188
145.0140 305.0 188
145.3711 309.0 188
146.2335 312.0 188
151.5125 4219.0 188
152.1222 4215.0 188
152.7484 4205.0 188
153.3582 4176.0 188
153.9844 4138.0 188
154.5886 4146.0 188
155.2148 4090.0 188
155.8246 4054.0 188
156.4508 4030.0 188
157.0605 4033.0 188
157.6868 4004.0 188
158.2965 3971.0 188
158.9172 3950.0 188
159.5270 3949.0 188
160.1367 3924.0 188
160.7629 3896.0 188
161.4990 3883.0 188
162.1198 3871.0 188
162.7295 3845.0 188
163.3557 3841.0 188
163.9655 3823.0 188
164.5917 3815.0 188
165.2014 3792.0 188
165.8276 3788.0 188
166.4374 3755.0 188
166.9373 3758.0 188
167.6678 3746.0 188
168.2941 3742.0 188
168.9038 3711.0 188
169.5300 3711.0 188
170.1398 3704.0 188
170.7495 3701.0 188
171.3593 3690.0 188
171.9800 3677.0 188
172.5897 3667.0 188
173.1995 3666.0 188
173.8092 3657.0 188
174.4354 3650.0 188
175.0452 3635.0 188
175.6549 3634.0 188
176.2646 3647.0 188
176.8854 3629.0 188
177.4951 3613.0 188
178.1049 3620.0 188
178.7146 3612.0 188
179.3408 3615.0 188
179.9506 3612.0 188
180.5603 3628.0 188
181.1700 3606.0 188
181.7963 3608.0 188
182.4060 3609.0 188
183.0103 3609.0 188
183.6200 3623.0 188
184.2462 3619.0 188
184.8560 3613.0 188
185.4657 3607.0 188
186.0754 3612.0 188
186.7017 3603.0 188
187.3114 3620.0 188
187.9211 3614.0 188
188.5309 3625.0 188
189.1516 3629.0 188
189.7614 3634.0 188
190.3876 3628.0 188
190.9973 3637.0 188
191.6235 3648.0 188
192.2333 3658.0 188
192.8540 3657.0 188
193.4637 3672.0 188
194.0900 3682.0 188
194.6997 3681.0 188
205.1697 190.0 188
205.7794 191.0 188
202.1210 3082.0 188
202.7307 3096.0 188
203.3569 3095.0 188
203.9667 3111.0 188
204.5929 3139.0 188
205.2026 3145.0 188
205.8234 3110.0 188
212.6074 3407.0 188
213.2336 3420.0 188
213.8434 3406.0 188
214.4641 3404.0 188
215.0739 3428.0 188
215.7001 3454.0 188
216.3098 3486.0 188
216.9360 3498.0 188
217.5458 3521.0 188
218.1665 3549.0 188
218.7762 3577.0 188
219.3860 3597.0 188
220.0122 3653.0 188
220.6219 3676.0 188
221.2482 3689.0 188
221.8579 3722.0 188
222.4841 3766.0 188
223.0884 3788.0 188
223.5938 3825.0 188
224.1980 3857.0 188
224.9506 3895.0 188
225.4340 3928.0 188
226.0602 3983.0 188
226.7963 2952.0 188
227.4170 2929.0 188
228.0267 2889.0 188
228.5266 4127.0 188
229.2627 2881.0 188
229.8724 2889.0 188
230.4987 2919.0 188
231.1084 2900.0 188
231.8555 2911.0 188
232.3389 2922.0 188
233.4485 4530.0 188
234.0582 4616.0 188
234.6844 4683.0 188
235.2942 4740.0 188
235.9204 4828.0 188
236.5302 4872.0 188
237.1509 4947.0 188
237.7606 4999.0 188
238.3868 5086.0 188
238.9966 5179.0 188
239.6063 5254.0 188
240.2325 5324.0 188
240.8423 5393.0 188
244.4183 7231.0 188
245.0281 7581.0 188
245.6543 7613.0 188
246.2640 7750.0 188
246.8903 7897.0 188
248.1207 8473.0 188
248.7305 8493.0 188
249.3402 8643.0 188
254.2621 10421.0 188
254.8883 10401.0 188
255.4980 10401.0 188
256.1078 10381.0 188
256.7340 10371.0 188
285.4688 6564.0 188
286.0730 6160.0 188
286.6827 6156.0 188
287.2925 6167.0 188
287.9022 6188.0 188
288.5120 6174.0 188
289.1217 6199.0 188
289.7314 6216.0 188
290.3412 6311.0 188
290.9509 6245.0 188
291.5771 6352.0 188
292.1869 6382.0 188
292.9175 4145.0 188
293.5272 4030.0 188
294.1370 3928.0 188
294.7467 3773.0 188
295.4993 3685.0 188
296.1090 3587.0 188
296.7188 3491.0 188
297.3230 3416.0 188
297.9327 3347.0 188
298.5425 3253.0 188
299.1522 3191.0 188
299.7784 3120.0 188
300.3882 3041.0 188
300.9979 2990.0 188
301.6077 2936.0 188
302.3438 2861.0 188
302.9480 2817.0 188
303.5742 2754.0 188
304.1840 2717.0 188
304.7937 2674.0 188
305.4034 2624.0 188
306.0132 2572.0 188
306.6229 2531.0 188
307.2491 2502.0 188
307.8589 2457.0 188
308.4686 2416.0 188
309.0729 2378.0 188
309.8090 2341.0 188
310.4187 2311.0 188
310.9186 2292.0 188
311.6547 2247.0 188
312.2644 2220.0 188
312.8741 2188.0 188
313.4839 2165.0 188
314.1046 2136.0 188
314.7144 2110.0 188
315.3241 2096.0 188
315.9338 2060.0 188
316.5436 2036.0 188
317.1698 2018.0 188
317.7795 1999.0 188
318.3893 1971.0 188
318.9990 1962.0 188
319.7296 1937.0 188
320.3394 1917.0 188
320.9656 1898.0 188
321.4490 1878.0 188
322.1851 1861.0 188
322.7948 1845.0 188
323.4045 1831.0 188
324.0308 1812.0 188
324.6405 1796.0 188
325.2448 1781.0 188
325.8545 1782.0 188
326.4642 1752.0 188
327.0905 1738.0 188
327.7002 1733.0 188
328.3099 1714.0 188
328.9197 1700.0 188
329.6558 1687.0 188
330.1392 1674.0 188
330.7489 1661.0 188
331.3696 1657.0 188
331.9794 1639.0 188
332.7155 1631.0 188
333.1989 1619.0 188
333.9349 1614.0 188
334.5447 1599.0 188
335.1709 1594.0 188
335.7806 1589.0 188
336.3904 1572.0 188
336.9946 1564.0 188
337.6044 1569.0 188
338.2141 1545.0 188
338.8239 1540.0 188
339.4501 1535.0 188
340.0598 1525.0 188
340.6696 1520.0 188
341.2793 1516.0 188
341.8890 1508.0 188
342.4988 1501.0 188
343.1250 1495.0 188
343.7292 1489.0 188
344.3390 1482.0 188
344.9487 1473.0 188
345.5585 1472.0 188
346.1682 1469.0 188
346.7944 1468.0 188
347.4042 1489.0 188
357.5775 150.0 188
358.1873 150.0 188
