#RPLIDAR SCAN DATA
#COUNT=379
#Angule	Distance	Quality
182.8125 2534.0 188
183.4332 2538.0 188
184.0759 2540.0 188
184.7021 2537.0 188
185.3229 2538.0 188
185.9656 2541.0 188
186.5918 2538.0 188
187.2180 2537.0 188
187.8552 2544.0 188
188.4814 2547.0 188
189.1077 2547.0 188
189.7449 2552.0 188
190.3711 2547.0 188
190.9973 2560.0 188
191.6400 2544.0 188
192.2607 2579.0 188
192.8870 2566.0 188
193.5297 2581.0 188
194.1559 2576.0 188
194.7931 2581.0 188
205.2301 191.0 188
205.8728 192.0 188
201.8243 2646.0 188
202.4670 2669.0 188
203.1042 2686.0 188
203.7469 2690.0 188
204.3896 2697.0 188
205.0269 2709.0 188
205.6531 2689.0 188
206.2958 2660.0 188
212.5745 2953.0 188
213.2172 2966.0 188
213.8544 2953.0 188
214.4971 2989.0 188
215.1398 2994.0 188
215.7605 3015.0 188
216.4032 3030.0 188
217.0459 3055.0 188
217.6831 3084.0 188
218.3093 3094.0 188
218.9520 3112.0 188
219.5892 3132.0 188
220.2319 3166.0 188
220.8746 3200.0 188
221.4954 3218.0 188
222.1381 3240.0 188
222.7808 3280.0 188
223.4180 3304.0 188
224.0442 3348.0 188
224.6869 3373.0 188
225.3241 3403.0 188
225.9668 3444.0 188
226.6040 3437.0 188
227.2302 3399.0 188
227.8729 3361.0 188
228.5156 3322.0 188
229.1528 3290.0 188
229.7791 3243.0 188
230.4218 3217.0 188
231.0590 3192.0 188
231.7017 3160.0 188
232.3389 3120.0 188
232.9651 3089.0 188
233.6078 3070.0 188
234.2450 3049.0 188
234.8877 3023.0 188
235.5304 3001.0 188
236.1511 2976.0 188
236.7938 2944.0 188
237.4365 2908.0 188
238.2001 2890.0 188
238.8428 2870.0 188
239.4635 2854.0 188
240.1062 2825.0 188
240.7489 2806.0 188
241.3861 2786.0 188
242.0288 2772.0 188
242.6550 2759.0 188
243.2922 2771.0 188
243.9349 2824.0 188
244.5776 2890.0 188
245.0885 2941.0 188
245.7312 2998.0 188
246.3574 3071.0 188
246.9946 3146.0 188
247.6373 3203.0 188
248.2800 3277.0 188
248.9172 3352.0 188
249.5435 3426.0 188
250.1862 3514.0 188
250.8234 3614.0 188
251.4661 3709.0 188
251.9824 3811.0 188
252.6086 3937.0 188
253.2458 4050.0 188
253.8885 4171.0 188
254.5313 4297.0 188
255.1685 4447.0 188
255.8112 4612.0 188
256.4374 4800.0 188
257.0581 4995.0 188
257.7008 5186.0 188
258.3270 5361.0 188
258.9642 5596.0 188
259.5905 5763.0 188
260.7330 6473.0 188
266.4185 14448.0 188
267.0612 14546.0 188
267.6874 14275.0 188
289.8743 8534.0 188
291.1377 7783.0 188
291.7639 7635.0 188
292.4011 7289.0 188
293.0438 7169.0 188
293.6700 6983.0 188
294.3073 6947.0 188
294.9335 6988.0 188
295.5762 6997.0 188
296.2134 7052.0 188
296.8396 7061.0 188
297.4823 7084.0 188
298.1085 7103.0 188
298.7457 7135.0 188
299.3719 7212.0 188
300.0146 7241.0 188
300.6519 7221.0 188
301.2781 7324.0 188
301.9208 7364.0 188
302.5415 7461.0 188
303.1842 7507.0 188
303.9478 4830.0 188
304.5740 4721.0 188
305.2167 4647.0 188
305.8429 4549.0 188
306.4801 4475.0 188
307.1228 4419.0 188
307.7490 4338.0 188
308.3862 4273.0 188
309.0125 4190.0 188
309.6552 4132.0 188
310.2924 4076.0 188
310.9186 4019.0 188
311.5613 3952.0 188
312.1875 3886.0 188
312.8247 3844.0 188
313.4674 3796.0 188
314.2145 3765.0 188
314.8572 3703.0 188
315.4834 3653.0 188
316.1206 3613.0 188
316.7633 3064.0 188
317.3895 3415.0 188
318.0267 3360.0 188
321.2018 3104.0 188
321.8280 3127.0 188
323.0914 3193.0 188
323.7341 3166.0 188
324.3713 3151.0 188
324.9976 3124.0 188
325.6403 3101.0 188
326.2610 3081.0 188
326.9037 3064.0 188
327.5464 3043.0 188
328.1671 3013.0 188
328.8098 2980.0 188
329.4360 2963.0 188
330.0732 2956.0 188
330.7159 2919.0 188
331.3422 2904.0 188
331.9794 2880.0 188
332.6056 2862.0 188
333.2483 2849.0 188
334.0118 2833.0 188
334.6381 2817.0 188
335.2808 2782.0 188
335.9015 2776.0 188
336.5442 2762.0 188
337.1869 2779.0 188
337.8076 2744.0 188
338.4338 2733.0 188
339.0765 2697.0 188
339.7028 2686.0 188
340.3400 2678.0 188
340.9662 2671.0 188
341.6089 2663.0 188
342.2296 2639.0 188
342.8723 2651.0 188
343.4985 2626.0 188
344.1357 2607.0 188
344.7620 2603.0 188
345.4047 2594.0 188
346.0309 2589.0 188
346.6681 2590.0 188
357.3248 153.0 188
