#RPLIDAR SCAN DATA
#COUNT=390
#Angule	Distance	Quality
114.5270 356.0 188
115.6531 360.0 188
115.7794 363.0 188
116.7792 366.0 188
117.5262 368.0 188
117.9053 371.0 188
118.2788 374.0 188
118.9050 377.0 188
119.6521 378.0 188
120.1520 380.0 188
120.7782 381.0 188
121.4044 380.0 188
122.2614 380.0 188
122.8876 381.0 188
123.2611 383.0 188
123.8873 386.0 188
124.3872 391.0 188
125.0134 395.0 188
125.6396 398.0 188
126.3867 399.0 188
127.0129 399.0 188
127.3865 400.0 188
128.3862 398.0 188
128.6389 395.0 188
129.3860 391.0 188
130.0122 389.0 188
131.0120 388.0 188
131.6382 389.0 188
131.8744 391.0 188
132.4951 397.0 188
134.2310 367.0 188
135.0934 361.0 188
135.5933 361.0 188
136.4502 331.0 188
137.2028 332.0 188
137.6862 331.0 188
138.5596 324.0 188
139.4165 322.0 188
139.4165 320.0 188
140.0262 318.0 188
140.9052 316.0 188
141.8884 319.0 188
142.5146 310.0 188
142.7454 308.0 188
143.2452 307.0 188
143.9813 306.0 188
144.8547 305.0 188
145.7172 305.0 188
146.0907 308.0 188
149.6393 3925.0 188
150.1392 3872.0 188
150.7654 3854.0 188
151.3861 3850.0 188
152.1387 3830.0 188
152.7649 3797.0 188
153.3856 3792.0 188
153.8855 3773.0 188
154.6545 3755.0 188
155.2808 3739.0 188
155.9015 3705.0 188
156.5277 3703.0 188
157.1539 3671.0 188
157.7802 3666.0 188
158.4009 3657.0 188
159.0271 3644.0 188
159.6533 3625.0 188
160.2795 3606.0 188
160.9058 3596.0 188
161.5430 3579.0 188
162.1692 3561.0 188
162.7954 3553.0 188
163.4216 3538.0 188
164.0424 3523.0 188
164.6686 3511.0 188
165.2948 3504.0 188
165.9210 3506.0 188
166.5417 3479.0 188
167.1680 3487.0 188
167.8107 3471.0 188
168.4369 3466.0 188
169.0576 3464.0 188
169.6838 3465.0 188
170.3101 3441.0 188
170.9363 3425.0 188
171.5625 3418.0 188
172.1832 3429.0 188
172.8094 3418.0 188
173.4357 3423.0 188
174.0619 3416.0 188
174.6826 3432.0 188
175.3088 3417.0 188
175.9351 3391.0 188
176.5613 3400.0 188
177.1875 3398.0 188
177.8247 3427.0 188
178.4509 3422.0 188
179.0771 3419.0 188
179.6979 3429.0 188
180.3241 3427.0 188
180.9503 3423.0 188
181.5765 3430.0 188
182.2028 3445.0 188
182.8235 3415.0 188
183.4497 3431.0 188
184.0759 3435.0 188
184.7021 3444.0 188
185.3229 3434.0 188
185.9491 3445.0 188
186.5753 3447.0 188
187.2015 3456.0 188
187.8387 3455.0 188
188.4650 3465.0 188
189.0912 3474.0 188
189.7174 3482.0 188
190.3436 3478.0 188
190.9644 3501.0 188
191.5906 3511.0 188
192.2168 3526.0 188
192.8430 3524.0 188
193.4637 3486.0 188
194.0900 3438.0 188
205.2136 191.0 188
205.8398 192.0 188
206.4661 191.0 188
202.2144 2981.0 188
202.8406 3001.0 188
203.4668 3007.0 188
204.0930 3020.0 188
204.7137 3048.0 188
205.3400 3039.0 188
205.9662 3011.0 188
212.8546 3343.0 188
213.4808 3328.0 188
214.1071 3315.0 188
214.7498 3354.0 188
215.3705 3378.0 188
215.9967 3401.0 188
216.6229 3436.0 188
217.2491 3458.0 188
217.8864 3496.0 188
218.5126 3517.0 188
219.1388 3563.0 188
219.7650 3592.0 188
220.3857 3624.0 188
221.0120 3667.0 188
221.6547 3698.0 188
222.2809 3730.0 188
222.7808 3758.0 188
223.4015 3805.0 188
224.1541 3862.0 188
224.6704 3898.0 188
225.2966 3935.0 188
225.9174 3987.0 188
226.5436 4044.0 188
227.1698 4073.0 188
227.8125 4122.0 188
228.4332 4182.0 188
229.0594 4237.0 188
229.6857 4294.0 188
230.3119 4359.0 188
230.9326 4406.0 188
231.5588 4460.0 188
232.3114 3138.0 188
232.9486 3133.0 188
233.5748 3147.0 188
234.2010 3163.0 188
234.8273 3194.0 188
235.4480 3260.0 188
236.0742 3223.0 188
236.7004 3204.0 188
237.8430 5251.0 188
240.8423 7369.0 188
241.4685 7265.0 188
242.7319 7597.0 188
243.3582 7716.0 188
243.9844 7857.0 188
250.8728 9412.0 188
251.4990 9363.0 188
252.1198 9347.0 188
252.7460 9886.0 188
253.3722 10253.0 188
281.4807 7216.0 188
283.3594 6454.0 188
283.9801 6090.0 188
284.6063 5828.0 188
285.3589 5611.0 188
285.9796 5505.0 188
286.6058 5477.0 188
287.2321 5466.0 188
287.8583 5513.0 188
288.4680 5508.0 188
289.0887 5530.0 188
289.7150 5553.0 188
290.3412 5593.0 188
290.9509 5587.0 188
291.5771 5619.0 188
292.1979 5634.0 188
292.6978 5672.0 188
293.3075 5723.0 188
294.0601 5711.0 188
294.6863 5732.0 188
295.1862 5760.0 188
296.0431 3420.0 188
296.6693 3407.0 188
297.2955 3334.0 188
297.9218 3255.0 188
298.5260 3196.0 188
299.1522 3140.0 188
299.7784 3084.0 188
300.4047 3014.0 188
301.0144 2985.0 188
301.6406 2938.0 188
302.3877 2878.0 188
303.0139 2827.0 188
303.6237 2787.0 188
304.2499 2738.0 188
304.8706 2708.0 188
305.4968 2665.0 188
306.1066 2622.0 188
306.7328 2585.0 188
307.3590 2541.0 188
307.9797 2511.0 188
308.5895 2490.0 188
309.2157 2443.0 188
309.8419 2420.0 188
310.4681 2380.0 188
311.2152 2359.0 188
311.7151 2323.0 188
312.4677 2288.0 188
313.0884 2276.0 188
313.7146 2247.0 188
314.3408 2234.0 188
314.9670 2197.0 188
315.5933 2182.0 188
316.2140 2160.0 188
316.8402 2136.0 188
317.4664 2117.0 188
318.0927 2102.0 188
318.7024 2073.0 188
319.3231 2055.0 188
319.9493 2045.0 188
320.5756 2036.0 188
321.2018 2010.0 188
321.8280 1999.0 188
322.4487 1977.0 188
323.0750 1963.0 188
323.8275 1942.0 188
324.3274 1931.0 188
324.9481 1909.0 188
325.7007 1900.0 188
326.3269 1886.0 188
326.9531 1867.0 188
327.5739 1855.0 188
328.2001 1849.0 188
328.8098 1838.0 188
329.4360 1823.0 188
330.0623 1815.0 188
330.6830 1823.0 188
331.3092 1802.0 188
331.9354 1781.0 188
332.5452 1770.0 188
333.1714 1751.0 188
333.7921 1744.0 188
334.4183 1739.0 188
335.0446 1734.0 188
335.6708 1725.0 188
336.2805 1714.0 188
336.9012 1705.0 188
337.6538 1696.0 188
338.1537 1690.0 188
338.7799 1690.0 188
339.4061 1679.0 188
340.1532 1673.0 188
340.6366 1670.0 188
341.2628 1658.0 188
341.8890 1657.0 188
342.6361 1653.0 188
343.1360 1646.0 188
343.7622 1647.0 188
344.4983 1629.0 188
345.1245 1630.0 188
345.7452 1624.0 188
346.3715 1623.0 188
346.9977 1624.0 188
358.4839 149.0 188
