#RPLIDAR SCAN DATA
#COUNT=366
#Angule	Distance	Quality
355.9515 2150.0 188
356.5887 2151.0 188
357.2314 2147.0 188
357.8741 2141.0 188
358.4949 2145.0 188
359.1376 2134.0 188
359.7803 2139.0 188
0.4175 2120.0 188
1.0602 2100.0 188
9.3384 2200.0 188
9.9811 2189.0 188
10.6073 2159.0 188
11.2500 2159.0 188
11.8872 2159.0 188
12.5134 2161.0 188
13.1561 2160.0 188
13.7933 2168.0 188
14.4360 2169.0 188
15.0623 2173.0 188
15.6995 2176.0 188
16.3422 2188.0 188
16.9684 2193.0 188
17.6056 2210.0 188
18.2483 2212.0 188
18.8855 2217.0 188
19.5117 2217.0 188
20.1544 2225.0 188
20.7916 2228.0 188
21.4178 2235.0 188
22.0605 2247.0 188
22.6978 2262.0 188
23.3405 2271.0 188
23.9667 2277.0 188
24.6094 2283.0 188
25.1202 2292.0 188
27.9218 7635.0 188
28.5590 7523.0 188
29.2017 7384.0 188
29.8389 7250.0 188
30.4651 7131.0 188
31.1078 7001.0 188
31.7450 6795.0 188
32.3877 6661.0 188
33.0304 6532.0 188
33.6676 6412.0 188
34.3103 6234.0 188
34.9530 6067.0 188
36.3593 5643.0 188
37.6392 5379.0 188
38.2764 5295.0 188
38.9191 5229.0 188
39.5618 5081.0 188
40.1990 4999.0 188
40.8417 4924.0 188
41.4844 5196.0 188
42.1216 5198.0 188
42.7643 5137.0 188
43.4015 5058.0 188
44.0442 5011.0 188
44.6869 4947.0 188
45.3241 4899.0 188
45.9668 4845.0 188
46.6040 4769.0 188
47.2467 4736.0 188
47.8894 4665.0 188
48.5266 4612.0 188
49.1693 4581.0 188
49.8120 4526.0 188
50.4492 4495.0 188
51.0754 4430.0 188
51.7181 4393.0 188
52.3553 4350.0 188
52.9980 4317.0 188
53.6353 4246.0 188
54.2780 4222.0 188
54.9207 4189.0 188
55.5579 4166.0 188
56.2006 4122.0 188
56.8433 4062.0 188
57.4805 4027.0 188
58.1232 3999.0 188
58.7604 3971.0 188
59.4031 3941.0 188
60.1666 3911.0 188
60.6830 3935.0 188
97.8882 340.0 188
98.4045 349.0 188
99.0417 351.0 188
99.6844 346.0 188
112.5934 351.0 188
113.1042 350.0 188
114.1205 348.0 188
114.6368 347.0 188
115.0269 348.0 188
115.5432 351.0 188
116.4166 353.0 188
116.9330 357.0 188
117.3120 362.0 188
118.2019 368.0 188
118.3392 376.0 188
118.8391 385.0 188
119.8553 391.0 188
120.1245 396.0 188
120.8716 401.0 188
121.5143 404.0 188
121.8878 406.0 188
122.6514 407.0 188
123.1677 407.0 188
124.0466 405.0 188
124.4366 403.0 188
125.2002 401.0 188
126.0736 401.0 188
126.4636 400.0 188
126.9635 401.0 188
127.8589 403.0 188
128.6224 408.0 188
131.5887 2797.0 188
135.5273 2580.0 188
136.1700 2553.0 188
141.8115 298.0 188
142.2015 297.0 188
143.3276 298.0 188
144.5911 285.0 188
144.3549 284.0 188
145.8545 285.0 188
146.4972 287.0 188
147.0300 312.0 188
147.7936 319.0 188
150.9027 2057.0 188
151.5454 2046.0 188
152.1826 2021.0 188
152.8253 2015.0 188
153.4680 2007.0 188
154.1052 1983.0 188
154.7479 1978.0 188
155.3906 1968.0 188
156.1542 1954.0 188
156.6705 1946.0 188
157.3077 1936.0 188
157.9669 1931.0 188
158.7305 1909.0 188
159.2468 1900.0 188
160.0104 1896.0 188
160.6531 1890.0 188
161.2958 1886.0 188
161.9330 1868.0 188
162.4493 1860.0 188
163.2294 1853.0 188
163.8721 1852.0 188
164.5148 1845.0 188
165.1520 1830.0 188
165.7947 1822.0 188
166.4374 1824.0 188
167.0746 1814.0 188
167.7173 1812.0 188
168.3710 1809.0 188
169.0137 1805.0 188
169.6509 1789.0 188
170.2936 1785.0 188
170.9363 1782.0 188
171.5735 1774.0 188
172.2162 1778.0 188
172.8589 1778.0 188
173.5126 1774.0 188
174.1388 1775.0 188
174.7760 1770.0 188
175.4187 1766.0 188
176.0614 1764.0 188
176.6821 1762.0 188
177.3248 1756.0 188
177.9675 1750.0 188
178.6047 1746.0 188
179.2310 1743.0 188
179.8737 1749.0 188
180.5109 1749.0 188
181.1536 1742.0 188
181.7798 1747.0 188
182.4170 1749.0 188
183.0597 1741.0 188
183.7024 1745.0 188
184.3231 1740.0 188
184.9658 1742.0 188
185.6085 1740.0 188
186.2457 1749.0 188
186.8719 1752.0 188
187.5146 1751.0 188
188.1519 1755.0 188
188.7946 1752.0 188
189.4208 1754.0 188
190.0580 1753.0 188
190.7007 1757.0 188
191.3434 1757.0 188
191.9641 1760.0 188
192.6068 1761.0 188
193.2495 1768.0 188
193.8867 1765.0 188
194.5294 1770.0 188
195.1666 1790.0 188
205.3729 191.0 188
206.0156 192.0 188
202.2144 1826.0 188
202.8571 1843.0 188
203.4998 1857.0 188
204.1370 1855.0 188
204.7797 1866.0 188
205.4169 1869.0 188
206.0596 1844.0 188
212.3438 2039.0 188
212.9810 2034.0 188
213.6237 2016.0 188
214.2609 2025.0 188
214.8871 2048.0 188
215.5298 2054.0 188
216.1670 2072.0 188
216.8097 2084.0 188
217.4524 2101.0 188
218.0896 2112.0 188
218.7323 2122.0 188
219.3750 2142.0 188
220.0122 2158.0 188
220.6549 2180.0 188
221.2921 2209.0 188
221.9348 2222.0 188
222.5775 2233.0 188
223.2147 2254.0 188
223.8574 2280.0 188
224.4946 2302.0 188
225.0000 2318.0 188
225.7635 2341.0 188
226.2799 2374.0 188
226.9171 2387.0 188
227.5598 2426.0 188
228.2025 2439.0 188
228.8397 2472.0 188
229.4824 2505.0 188
230.1196 2522.0 188
230.7623 2540.0 188
231.4050 2585.0 188
232.0422 2610.0 188
232.6849 2641.0 188
233.3276 2681.0 188
233.9648 2707.0 188
235.6238 4450.0 188
236.2610 4511.0 188
236.9037 4928.0 188
237.5464 5065.0 188
238.1836 5108.0 188
