#RPLIDAR SCAN DATA
#COUNT=397
#Angule	Distance	Quality
132.7148 405.0 188
133.1982 412.0 188
137.0435 319.0 188
137.6532 317.0 188
137.7631 319.0 188
138.7628 317.0 188
139.7461 309.0 188
139.7296 307.0 188
140.4822 308.0 188
141.3391 304.0 188
142.3279 299.0 188
142.9486 298.0 188
143.6847 297.0 188
143.7946 297.0 188
144.7943 297.0 188
145.4041 298.0 188
146.0138 301.0 188
149.6393 4935.0 188
150.2655 4808.0 188
150.8698 4733.0 188
151.4960 4681.0 188
152.1222 4639.0 188
152.7319 4628.0 188
153.3582 4583.0 188
153.9679 4542.0 188
154.5886 4524.0 188
155.3247 2893.0 188
155.8246 4435.0 188
156.4508 4419.0 188
157.0605 4415.0 188
157.6868 4375.0 188
158.2965 4336.0 188
158.9172 4294.0 188
159.5270 4287.0 188
160.1532 4247.0 188
160.7629 4232.0 188
161.3892 4210.0 188
162.0154 4163.0 188
162.6196 4156.0 188
163.2458 4125.0 188
163.8556 4105.0 188
164.4818 4078.0 188
165.0916 4057.0 188
165.7178 4034.0 188
166.3385 4007.0 188
166.9482 4005.0 188
167.5745 3986.0 188
168.1842 3969.0 188
168.8104 3953.0 188
169.4202 3941.0 188
170.1672 3912.0 188
170.6561 3896.0 188
171.4032 3885.0 188
172.0294 3864.0 188
172.6392 3848.0 188
173.1390 3854.0 188
173.8696 3831.0 188
174.4958 3820.0 188
175.1056 3803.0 188
175.7318 3790.0 188
176.2317 3793.0 188
176.8414 3784.0 188
177.5885 3763.0 188
178.1982 3775.0 188
178.8245 3770.0 188
179.4342 3747.0 188
180.0604 3753.0 188
180.5438 3758.0 188
181.2964 3751.0 188
181.9171 3747.0 188
182.5269 3724.0 188
183.1531 3713.0 188
183.7628 3724.0 188
184.3890 3724.0 188
184.9988 3045.0 188
185.6250 3043.0 188
186.2457 3037.0 188
186.8555 3042.0 188
187.4817 3031.0 188
188.1079 3024.0 188
188.7177 3030.0 188
189.3384 3046.0 188
189.9646 3047.0 188
190.5743 3045.0 188
191.2006 3048.0 188
191.8268 3051.0 188
192.4365 3048.0 188
193.0573 3049.0 188
193.6835 3040.0 188
194.2932 3041.0 188
205.4059 191.0 188
206.0156 191.0 188
201.7474 3046.0 188
202.3572 3086.0 188
202.9834 3097.0 188
203.6041 3106.0 188
204.2139 3120.0 188
204.8401 3132.0 188
205.4663 3112.0 188
206.0925 3077.0 188
212.4042 2327.0 188
213.1403 2313.0 188
213.7610 2294.0 188
214.2609 2288.0 188
214.9969 2334.0 188
215.6232 2276.0 188
216.2494 2276.0 188
216.8591 2275.0 188
218.4686 3454.0 188
219.0894 3461.0 188
219.6991 3498.0 188
220.3253 3503.0 188
220.9515 3522.0 188
221.5613 3548.0 188
222.1875 3570.0 188
222.7917 3606.0 188
223.4180 3634.0 188
224.0442 3659.0 188
224.6539 3672.0 188
225.2802 3699.0 188
225.7800 3732.0 188
226.5106 3769.0 188
227.0105 3796.0 188
227.7466 3826.0 188
228.3728 3851.0 188
228.9825 3883.0 188
229.6088 3912.0 188
230.1086 3965.0 188
230.7184 3998.0 188
231.3391 4045.0 188
231.9489 4086.0 188
232.5751 4127.0 188
233.2013 4163.0 188
233.8110 4202.0 188
234.4373 4254.0 188
235.0415 4297.0 188
235.6677 4347.0 188
236.2939 4390.0 188
236.9037 4443.0 188
237.5299 4522.0 188
238.1396 4565.0 188
238.7604 5485.0 188
239.3866 5693.0 188
239.9963 5738.0 188
240.4962 5853.0 188
241.1060 5979.0 188
241.7322 6013.0 188
242.3584 6067.0 188
242.9681 6195.0 188
244.1986 6458.0 188
245.4510 6540.0 188
246.0608 6632.0 188
246.6870 6714.0 188
247.3077 6907.0 188
247.9175 7010.0 188
248.5437 7070.0 188
249.1699 7231.0 188
249.7797 7359.0 188
250.4059 7528.0 188
251.0266 7560.0 188
251.6364 7694.0 188
257.2339 9363.0 188
257.8436 9282.0 188
258.4644 9395.0 188
259.0906 9338.0 188
259.7003 9314.0 188
260.3265 9290.0 188
260.9528 9338.0 188
292.3572 5663.0 188
292.9669 5559.0 188
293.5931 5350.0 188
294.2029 5156.0 188
294.8236 5098.0 188
295.4333 5093.0 188
296.0596 5103.0 188
296.6693 5122.0 188
297.2955 5115.0 188
297.9053 5130.0 188
298.5260 5159.0 188
299.1357 5191.0 188
299.7620 5193.0 188
300.3717 5221.0 188
300.9979 5244.0 188
301.6077 5264.0 188
302.2339 5290.0 188
302.8436 5303.0 188
303.4644 5324.0 188
304.0741 5358.0 188
304.8267 2991.0 188
305.5573 2955.0 188
306.0461 2908.0 188
306.7767 2826.0 188
307.3865 2775.0 188
307.9962 2726.0 188
308.6060 2678.0 188
309.2322 2622.0 188
309.8419 2569.0 188
310.4517 2525.0 188
311.0614 2477.0 188
311.6711 2434.0 188
312.2809 2382.0 188
313.0280 2359.0 188
313.6377 2313.0 188
314.2474 2290.0 188
314.8572 2249.0 188
315.4669 2224.0 188
316.0767 2185.0 188
316.6864 2152.0 188
317.3071 2129.0 188
317.9169 2098.0 188
318.5266 2066.0 188
319.1364 2045.0 188
319.7461 2015.0 188
320.3558 2002.0 188
320.9821 1968.0 188
321.5918 1945.0 188
322.2015 1919.0 188
322.8113 1899.0 188
323.5419 1879.0 188
324.1516 1853.0 188
324.7778 1833.0 188
325.3876 1816.0 188
325.9973 1798.0 188
326.6071 1781.0 188
327.2168 1763.0 188
327.8430 1744.0 188
328.4528 1731.0 188
329.0625 1714.0 188
329.6667 1694.0 188
330.4028 1682.0 188
330.9027 1668.0 188
331.6388 1654.0 188
332.1222 1638.0 188
332.8583 1625.0 188
333.4790 1617.0 188
334.0887 1599.0 188
334.6985 1591.0 188
335.3082 1575.0 188
335.9180 1566.0 188
336.5442 1553.0 188
337.1539 1538.0 188
337.7637 1533.0 188
338.3734 1527.0 188
338.9996 1511.0 188
339.6094 1505.0 188
340.3400 1494.0 188
340.8234 1482.0 188
341.5594 1479.0 188
342.0593 1469.0 188
342.7954 1463.0 188
343.4052 1456.0 188
344.0149 1447.0 188
344.6356 1440.0 188
345.1245 1430.0 188
345.8551 1422.0 188
346.3550 1419.0 188
346.9647 1418.0 188
358.4015 152.0 188
