#RPLIDAR SCAN DATA
#COUNT=388
#Angule	Distance	Quality
355.9790 2235.0 188
356.5887 2208.0 188
357.2150 2197.0 188
357.8247 2189.0 188
358.4509 2179.0 188
359.0607 2164.0 188
359.6869 2262.0 188
0.2966 2272.0 188
0.9174 2243.0 188
9.5581 2225.0 188
10.1843 2204.0 188
10.8105 2183.0 188
11.4203 2166.0 188
12.0465 2164.0 188
12.6672 2179.0 188
13.2770 2283.0 188
13.7769 2378.0 188
16.1389 3259.0 188
16.7487 3299.0 188
17.3749 3303.0 188
17.9956 3289.0 188
18.6053 3282.0 188
19.2316 3268.0 188
19.8578 3254.0 188
20.4675 3289.0 188
21.0938 3260.0 188
21.7145 3252.0 188
22.3242 3259.0 188
22.9504 3255.0 188
23.5767 3264.0 188
24.1864 3257.0 188
24.8071 3282.0 188
25.4333 3287.0 188
26.0596 3272.0 188
26.6858 3270.0 188
27.3120 3284.0 188
27.9327 3270.0 188
28.5590 3276.0 188
29.1852 3290.0 188
29.8114 3300.0 188
30.4321 3293.0 188
31.0583 3304.0 188
31.6846 3304.0 188
32.3108 3321.0 188
32.9370 3329.0 188
33.5577 3321.0 188
34.1840 3331.0 188
34.8102 3343.0 188
35.4364 3354.0 188
36.0571 3361.0 188
36.6833 3363.0 188
37.3096 3378.0 188
37.9358 3392.0 188
38.5620 3402.0 188
39.1827 3405.0 188
39.8090 3406.0 188
40.4352 3424.0 188
41.0614 3438.0 188
41.6821 3452.0 188
42.3083 3469.0 188
42.9346 3492.0 188
43.5608 3493.0 188
44.1870 3508.0 188
44.8077 3530.0 188
45.4504 3526.0 188
46.0602 3575.0 188
46.6864 3582.0 188
47.3071 3588.0 188
47.9333 3625.0 188
48.5431 3630.0 188
49.1693 3671.0 188
49.7955 3695.0 188
50.4218 3747.0 188
51.0425 3643.0 188
51.6522 3564.0 188
52.2784 3481.0 188
52.9047 3418.0 188
53.5309 3367.0 188
54.1406 3301.0 188
54.7614 3241.0 188
55.3876 3198.0 188
56.0138 3141.0 188
56.6400 3084.0 188
57.2498 3036.0 188
57.8705 2981.0 188
58.4967 2957.0 188
59.2493 2915.0 188
59.8590 2879.0 188
60.4797 2839.0 188
61.1060 2800.0 188
61.7322 2769.0 188
62.3584 2762.0 188
62.9681 2783.0 188
63.4680 2810.0 188
64.0887 2849.0 188
99.9481 310.0 188
113.7469 347.0 188
114.8566 348.0 188
114.9829 348.0 188
115.5927 349.0 188
116.2134 351.0 188
117.2186 353.0 188
117.7020 355.0 188
118.0756 358.0 188
118.5754 360.0 188
119.0588 362.0 188
119.9323 364.0 188
120.5420 364.0 188
121.1682 365.0 188
121.9208 365.0 188
122.4042 364.0 188
123.1512 365.0 188
123.9038 367.0 188
124.5135 369.0 188
124.5135 375.0 188
124.9969 388.0 188
125.6232 393.0 188
126.3702 397.0 188
126.8591 400.0 188
127.7325 402.0 188
128.2324 402.0 188
128.5895 401.0 188
129.4684 400.0 188
130.2155 397.0 188
130.5890 396.0 188
131.4679 396.0 188
132.0886 398.0 188
132.7148 403.0 188
136.9501 325.0 188
137.8235 322.0 188
138.2025 325.0 188
139.5758 317.0 188
139.8230 313.0 188
140.8228 311.0 188
141.7017 311.0 188
141.4490 314.0 188
142.3279 306.0 188
142.9321 305.0 188
144.3109 304.0 188
144.0582 303.0 188
144.6844 302.0 188
145.9369 304.0 188
145.9369 308.0 188
149.9030 3622.0 188
150.5292 3559.0 188
151.1389 3507.0 188
151.7651 3471.0 188
152.3859 3419.0 188
153.0121 3365.0 188
153.6218 3329.0 188
154.2480 3271.0 188
154.8743 3247.0 188
155.4950 3206.0 188
156.1212 3164.0 188
156.7310 3129.0 188
157.3572 3092.0 188
157.9834 3077.0 188
158.6041 3038.0 188
159.2139 3019.0 188
159.8401 2981.0 188
160.4663 2936.0 188
161.0925 2909.0 188
161.7188 2889.0 188
162.4493 2861.0 188
163.0756 2842.0 188
163.7018 2820.0 188
164.3280 2790.0 188
164.9487 2762.0 188
165.5750 2742.0 188
166.2012 2717.0 188
166.8274 2692.0 188
167.4481 2674.0 188
168.0743 2662.0 188
168.7006 2637.0 188
169.3268 2617.0 188
169.9530 2601.0 188
170.5737 2587.0 188
171.2000 2577.0 188
171.8262 2546.0 188
172.4524 2527.0 188
173.0731 2514.0 188
173.6993 2507.0 188
174.3256 2503.0 188
174.9518 2478.0 188
175.5780 2463.0 188
176.1987 2458.0 188
176.8250 2511.0 188
177.4512 2552.0 188
178.0774 2610.0 188
178.6981 2670.0 188
179.3243 2732.0 188
179.9506 2800.0 188
180.5768 2879.0 188
181.0767 2956.0 188
181.7029 3040.0 188
182.3236 3074.0 188
182.9498 3070.0 188
183.5760 3063.0 188
184.2023 3049.0 188
184.8395 3049.0 188
185.4492 3037.0 188
186.0754 3016.0 188
186.7017 3010.0 188
187.3279 2994.0 188
187.9486 2989.0 188
188.5748 2981.0 188
189.2010 2976.0 188
189.8273 2971.0 188
190.4480 2971.0 188
191.0742 2962.0 188
191.7004 2945.0 188
192.3267 2951.0 188
192.9529 2938.0 188
193.5736 2937.0 188
194.1998 2934.0 188
194.9524 2915.0 188
205.3235 191.0 188
205.8234 192.0 188
201.8243 2861.0 188
202.3242 2886.0 188
202.9504 2889.0 188
203.5767 2875.0 188
204.2029 2873.0 188
204.8236 2882.0 188
205.4333 2864.0 188
206.1859 2818.0 188
212.9205 2976.0 188
213.5468 2942.0 188
214.2938 2943.0 188
214.7937 2944.0 188
215.4199 2948.0 188
216.0461 2967.0 188
216.7932 2972.0 188
217.2931 2967.0 188
217.9193 2987.0 188
218.5291 3001.0 188
219.1553 3011.0 188
219.7760 3014.0 188
220.4022 3036.0 188
221.0284 3051.0 188
221.6547 3058.0 188
222.2809 3078.0 188
222.9016 3087.0 188
223.5278 3093.0 188
224.1541 3100.0 188
224.7803 3110.0 188
225.4010 3124.0 188
226.0272 3137.0 188
226.6534 3168.0 188
227.2797 3178.0 188
227.9059 3198.0 188
228.5266 3201.0 188
229.1528 3256.0 188
229.7791 3254.0 188
230.4053 3261.0 188
231.0260 3285.0 188
231.6522 3297.0 188
232.2784 3341.0 188
232.9047 3350.0 188
233.5309 3358.0 188
234.1516 3378.0 188
234.7943 3401.0 188
235.4205 3419.0 188
236.0468 3442.0 188
236.6675 3478.0 188
237.2937 3500.0 188
237.9199 3530.0 188
238.5461 3565.0 188
239.1669 3581.0 188
239.7931 3620.0 188
240.4193 3637.0 188
241.0455 3673.0 188
241.6718 3703.0 188
242.2925 3741.0 188
242.9187 3775.0 188
243.5449 3792.0 188
244.1711 3848.0 188
245.2917 3915.0 188
245.9180 3953.0 188
246.5442 3972.0 188
247.1704 4022.0 188
247.7802 4056.0 188
248.4009 4106.0 188
249.0271 4166.0 188
249.6533 4204.0 188
250.2631 4246.0 188
250.8893 4313.0 188
251.5155 4372.0 188
252.1362 4430.0 188
252.7460 4497.0 188
253.3722 4561.0 188
253.9984 4639.0 188
254.6246 4681.0 188
255.2344 4772.0 188
255.8551 4839.0 188
256.4813 4881.0 188
257.1075 4901.0 188
257.7173 5013.0 188
258.3435 5113.0 188
258.9642 5213.0 188
259.5905 5231.0 188
260.2002 5226.0 188
260.8264 5193.0 188
261.4526 5166.0 188
262.0734 5115.0 188
262.6831 5096.0 188
263.3093 5081.0 188
263.9355 5037.0 188
264.5618 5004.0 188
265.1715 4983.0 188
265.7922 4949.0 188
266.4185 4999.0 188
267.0447 5101.0 188
267.6544 5219.0 188
268.2806 5326.0 188
268.9014 5439.0 188
269.5276 5559.0 188
270.1373 5693.0 188
270.7635 5847.0 188
271.2634 6043.0 188
271.8896 6206.0 188
272.4994 6419.0 188
273.1201 6512.0 188
273.7463 6652.0 188
274.3726 7020.0 188
274.9823 7188.0 188
306.0901 8951.0 188
306.6998 8922.0 188
311.0449 6592.0 188
311.6711 6485.0 188
312.2919 6115.0 188
312.9181 5976.0 188
313.6542 5831.0 188
314.2804 5654.0 188
314.9011 5544.0 188
315.5109 5411.0 188
316.1371 5269.0 188
316.7633 5166.0 188
317.3895 5013.0 188
317.9993 4901.0 188
318.6200 4757.0 188
319.2462 4675.0 188
319.8560 4561.0 188
320.4822 4478.0 188
321.1084 4408.0 188
321.7291 4303.0 188
322.3389 4282.0 188
322.9651 4187.0 188
323.5913 4062.0 188
324.2175 3990.0 188
324.9481 3911.0 188
325.5743 3855.0 188
326.0742 3796.0 188
326.8268 3734.0 188
327.4365 3681.0 188
328.0573 3617.0 188
328.6835 3569.0 188
329.3097 3503.0 188
329.9359 3471.0 188
330.5457 3424.0 188
331.1719 3375.0 188
