#RPLIDAR SCAN DATA
#COUNT=766
#Angule	Distance	Quality
175.7153 3036.0 188
176.0284 3080.0 188
176.3580 3120.0 188
176.6711 3168.0 188
176.9952 3216.0 188
177.3083 3256.0 188
177.6215 3296.0 188
177.9510 3340.0 188
178.2642 3380.0 188
178.5773 3396.0 188
178.9014 3392.0 188
179.2145 3396.0 188
179.5441 3400.0 188
179.8572 3392.0 188
180.1703 3404.0 188
180.4999 3448.0 188
180.8075 3508.0 188
181.1206 3568.0 188
181.4502 3620.0 188
181.7633 3676.0 188
182.0929 3708.0 188
182.4060 3708.0 188
182.7136 3700.0 188
183.0432 3692.0 188
183.3563 3684.0 188
183.6694 3692.0 188
183.9990 3732.0 188
184.3121 3772.0 188
184.6362 3784.0 188
184.9493 3792.0 188
185.2625 3784.0 188
185.5920 3780.0 188
185.9052 3776.0 188
186.2183 3768.0 188
186.5424 3780.0 188
186.8555 3780.0 188
187.1851 3764.0 188
187.4982 3760.0 188
187.8113 3756.0 188
188.1354 3748.0 188
188.4485 3744.0 188
188.7781 3736.0 188
189.0912 3736.0 188
189.4208 3732.0 188
189.7339 3728.0 188
190.0415 3724.0 188
190.3711 3716.0 188
190.6842 3720.0 188
191.0138 3716.0 188
191.3269 3716.0 188
191.6510 3708.0 188
191.9641 3700.0 188
192.2772 3700.0 188
192.6068 3700.0 188
192.9199 3700.0 188
193.2495 3700.0 188
193.5571 3700.0 188
193.8702 3696.0 188
194.1998 3692.0 188
194.5129 3692.0 188
194.8425 3692.0 188
195.1556 3696.0 188
195.7928 3700.0 188
198.6713 190.0 188
198.9844 190.0 188
199.3085 191.0 188
199.6216 191.0 188
199.9512 192.0 188
200.5774 189.0 188
202.8076 3560.0 188
203.1372 3560.0 188
203.4503 3560.0 188
203.7799 3624.0 188
204.0930 3692.0 188
204.4171 3696.0 188
204.7302 3696.0 188
205.0433 3704.0 188
205.3729 3708.0 188
205.6860 3712.0 188
206.0156 3716.0 188
206.3232 3704.0 188
206.6528 3696.0 188
206.9659 3684.0 188
207.2791 3652.0 188
213.9807 3984.0 188
214.3103 3960.0 188
214.6234 3928.0 188
214.9530 3916.0 188
215.2606 3904.0 188
215.5902 3904.0 188
215.9033 3916.0 188
216.2164 3924.0 188
216.5460 3932.0 188
216.8591 3948.0 188
217.1832 3860.0 188
217.4963 3748.0 188
217.8259 3756.0 188
221.3251 3808.0 188
221.6382 3848.0 188
221.9678 3848.0 188
222.2809 3848.0 188
222.6050 3844.0 188
222.9181 3856.0 188
223.2312 3884.0 188
223.5608 3896.0 188
223.8739 3908.0 188
224.1980 3916.0 188
224.5111 3920.0 188
224.8242 3940.0 188
225.1538 4040.0 188
225.4669 4168.0 188
225.7965 4224.0 188
226.1041 4240.0 188
226.4337 4256.0 188
226.7468 4264.0 188
227.0599 4272.0 188
227.3895 4296.0 188
227.7026 4304.0 188
228.0267 4320.0 188
228.3398 4352.0 188
228.6530 4368.0 188
228.9825 4384.0 188
229.2957 4400.0 188
229.6198 4416.0 188
229.9329 4424.0 188
230.2460 4448.0 188
230.5756 4464.0 188
230.8887 4472.0 188
231.2183 4480.0 188
231.5259 4488.0 188
231.8390 4496.0 188
232.1686 4512.0 188
232.4817 4528.0 188
232.8113 4544.0 188
233.1244 4552.0 188
233.4375 4536.0 188
233.7616 4536.0 188
234.0747 4512.0 188
234.4043 4488.0 188
234.7174 4464.0 188
235.0305 4448.0 188
235.3546 4448.0 188
235.6677 4456.0 188
235.9973 4488.0 188
236.3104 4520.0 188
236.6400 4528.0 188
236.9531 4528.0 188
237.2607 4544.0 188
237.5903 4672.0 188
237.9034 4824.0 188
238.2330 4880.0 188
238.5461 4904.0 188
238.8593 4912.0 188
239.1833 4936.0 188
239.4965 4952.0 188
239.8260 4984.0 188
240.1392 5016.0 188
240.4523 5032.0 188
240.7764 5080.0 188
241.0895 5112.0 188
241.4191 5128.0 188
241.7322 5168.0 188
242.0453 5200.0 188
242.3749 5232.0 188
242.6825 5248.0 188
243.0121 5240.0 188
243.3252 5256.0 188
243.6383 5288.0 188
243.9679 5328.0 188
244.2810 5336.0 188
244.6051 5328.0 188
244.9182 5336.0 188
245.2313 5336.0 188
245.5609 5320.0 188
245.8740 5304.0 188
246.1981 5288.0 188
246.5112 5296.0 188
246.8408 5320.0 188
247.1539 5328.0 188
247.4670 5320.0 188
247.7966 5312.0 188
248.1042 5288.0 188
248.4338 5280.0 188
248.7469 5272.0 188
249.0601 5256.0 188
249.3896 5224.0 188
249.7028 5184.0 188
250.0104 5152.0 188
250.3400 5152.0 188
250.6531 5184.0 188
250.9662 5192.0 188
251.2958 5176.0 188
251.6089 5160.0 188
251.9165 5136.0 188
252.2461 5120.0 188
252.5592 5112.0 188
252.8723 5088.0 188
253.2019 5064.0 188
253.5150 5040.0 188
253.8281 5008.0 188
254.1522 4984.0 188
254.4653 4968.0 188
254.7784 4952.0 188
255.1080 4920.0 188
255.4211 4904.0 188
255.7343 4888.0 188
256.0583 4872.0 188
256.3715 4856.0 188
256.6846 4848.0 188
257.0142 4848.0 188
257.3273 4888.0 188
257.6514 4944.0 188
257.9645 4968.0 188
258.2776 5000.0 188
258.6072 5048.0 188
258.9203 5064.0 188
259.2334 5040.0 188
259.5575 5016.0 188
259.8706 4976.0 188
260.1837 4936.0 188
260.5133 4912.0 188
260.8264 4888.0 188
261.1395 4856.0 188
261.4636 4856.0 188
261.7767 4856.0 188
262.0898 4856.0 188
262.4194 4848.0 188
262.7325 4832.0 188
263.0457 4832.0 188
263.6829 4816.0 188
263.9960 6056.0 188
264.3256 6104.0 188
264.6387 6192.0 188
265.5890 6264.0 188
266.5448 6624.0 188
266.8579 6648.0 188
267.4951 6960.0 188
267.8247 7008.0 188
268.1378 7088.0 188
268.4509 7152.0 188
268.7805 7264.0 188
269.4012 7728.0 188
269.7308 7728.0 188
270.3571 7760.0 188
271.3074 8400.0 188
273.2135 9488.0 188
276.0754 9488.0 188
280.8545 13104.0 188
281.1676 13096.0 188
281.8103 13072.0 188
285.9521 13624.0 188
286.5729 13672.0 188
289.7644 13760.0 188
290.0775 13104.0 188
290.4016 13728.0 188
291.3574 13840.0 188
295.4828 10728.0 188
295.8124 10792.0 188
296.1200 10824.0 188
297.0758 10696.0 188
298.9819 7144.0 188
299.3115 7136.0 188
299.6246 7104.0 188
299.9487 7072.0 188
300.2618 6384.0 188
300.5750 6280.0 188
300.9045 6104.0 188
301.5308 5696.0 188
301.8549 5664.0 188
302.8107 5312.0 188
303.1238 5176.0 188
303.7610 4872.0 188
304.0741 4848.0 188
304.4037 4752.0 188
304.7168 4640.0 188
305.0299 4536.0 188
305.3540 4464.0 188
305.6671 4400.0 188
305.9802 4312.0 188
306.3098 4232.0 188
306.6229 4176.0 188
306.9525 4096.0 188
307.2656 4016.0 188
307.5732 3960.0 188
307.9028 3884.0 188
308.2159 3808.0 188
308.5291 3748.0 188
308.8586 3704.0 188
309.1718 3660.0 188
309.4958 3600.0 188
309.8090 3532.0 188
310.1221 3480.0 188
310.4352 3444.0 188
310.7648 3404.0 188
311.0779 3356.0 188
311.3855 3300.0 188
311.7151 3148.0 188
312.0282 2964.0 188
312.3413 2892.0 188
312.6544 2868.0 188
312.9840 2836.0 188
313.2916 2800.0 188
313.6047 2760.0 188
313.9178 2724.0 188
314.2474 2692.0 188
314.5605 2652.0 188
314.8737 2624.0 188
315.1978 2600.0 188
315.5109 2568.0 188
315.8240 2544.0 188
316.1371 2516.0 188
316.4667 2492.0 188
316.7798 2468.0 188
317.0929 2440.0 188
317.4170 2416.0 188
317.7301 2388.0 188
318.0432 2364.0 188
318.3563 2340.0 188
318.6859 2312.0 188
318.9990 2296.0 188
319.3121 2276.0 188
319.6362 2256.0 188
319.9493 2240.0 188
320.2625 2220.0 188
320.5756 2196.0 188
320.9052 2184.0 188
321.2183 2168.0 188
321.5259 2148.0 188
321.8555 2128.0 188
322.1686 2120.0 188
322.4817 2124.0 188
322.7948 2132.0 188
323.1244 2140.0 188
323.4375 2144.0 188
323.7451 2152.0 188
324.0582 2156.0 188
324.3878 2160.0 188
324.7009 2156.0 188
325.0140 2140.0 188
325.3436 2124.0 188
325.6512 2112.0 188
325.9644 2104.0 188
326.2775 2088.0 188
326.6071 2068.0 188
326.9202 2056.0 188
327.2333 2042.0 188
327.5574 2024.0 188
327.8705 2012.0 188
328.1836 2004.0 188
328.4967 1990.0 188
328.8263 1976.0 188
329.1394 1962.0 188
329.4525 1950.0 188
329.7766 1936.0 188
330.0897 1926.0 188
330.4028 1912.0 188
330.7159 1898.0 188
331.0455 1888.0 188
331.3586 1878.0 188
331.6718 1868.0 188
331.9958 1856.0 188
332.3090 1842.0 188
332.6221 1836.0 188
332.9352 1828.0 188
333.2648 1812.0 188
333.5779 1796.0 188
333.8855 1782.0 188
334.1986 1768.0 188
334.5282 1762.0 188
334.8413 1770.0 188
335.1544 1778.0 188
335.4840 1802.0 188
335.7916 1802.0 188
336.1047 1786.0 188
336.4178 1794.0 188
336.7474 1802.0 188
337.0605 1812.0 188
337.3737 1820.0 188
337.6978 1832.0 188
338.0109 1846.0 188
338.3240 1858.0 188
338.6371 1864.0 188
338.9667 1874.0 188
339.2798 1880.0 188
339.5929 1868.0 188
339.9170 1858.0 188
340.2301 1856.0 188
340.5432 1846.0 188
340.8728 1836.0 188
341.1859 1826.0 188
341.4990 1818.0 188
341.8231 1814.0 188
342.1362 1810.0 188
342.4493 1802.0 188
342.7789 1792.0 188
343.0920 1786.0 188
343.4052 1778.0 188
343.7292 1774.0 188
344.0424 1768.0 188
344.3555 1762.0 188
344.6851 1756.0 188
344.9982 1752.0 188
345.3113 1740.0 188
345.6354 1728.0 188
345.9485 1724.0 188
346.2616 1720.0 188
346.5912 1718.0 188
346.9043 1712.0 188
347.2174 1704.0 188
347.5415 1702.0 188
348.4973 1714.0 188
350.7166 150.0 188
351.0297 150.0 188
351.3593 149.0 188
