#RPLIDAR SCAN DATA
#COUNT=386
#Angule	Distance	Quality
356.0120 2239.0 188
356.6217 2243.0 188
357.2479 2238.0 188
357.8741 2217.0 188
358.4839 2214.0 188
359.1046 2213.0 188
359.7144 2206.0 188
0.3406 2202.0 188
0.9668 2271.0 188
1.5765 2290.0 188
9.4977 2402.0 188
10.1239 2386.0 188
10.7336 2372.0 188
11.4807 2345.0 188
11.9641 2353.0 188
13.7000 3503.0 188
14.3262 3521.0 188
14.9359 3526.0 188
15.5621 3550.0 188
16.1829 3539.0 188
16.7926 3549.0 188
17.4188 3576.0 188
18.0450 3575.0 188
18.6548 3580.0 188
19.2810 3598.0 188
19.8853 3594.0 188
20.5115 3625.0 188
21.1377 3645.0 188
21.7474 3647.0 188
22.3737 3666.0 188
22.9999 3667.0 188
23.6041 3685.0 188
24.2303 3708.0 188
24.8401 3703.0 188
25.4663 3718.0 188
26.0925 3738.0 188
26.7023 3751.0 188
27.3230 3770.0 188
27.9492 3786.0 188
28.4326 3814.0 188
29.0588 3825.0 188
29.6686 3854.0 188
30.2948 3872.0 188
30.9210 3892.0 188
31.5308 3922.0 188
32.1515 3930.0 188
32.7777 3959.0 188
33.4039 3978.0 188
34.0302 4008.0 188
34.6509 4016.0 188
35.2771 4034.0 188
35.9033 4079.0 188
36.5295 4106.0 188
37.1558 4156.0 188
37.7765 4179.0 188
38.4027 4215.0 188
39.0289 4229.0 188
39.6716 4217.0 188
40.2924 4127.0 188
40.9186 4075.0 188
41.5448 4019.0 188
42.1710 3965.0 188
42.7917 3904.0 188
43.4180 3858.0 188
44.0442 3796.0 188
44.7968 3753.0 188
45.4175 3707.0 188
46.0437 3680.0 188
46.6864 3633.0 188
47.3071 3582.0 188
47.9333 3544.0 188
48.5596 3523.0 188
49.1858 3483.0 188
49.8120 3440.0 188
50.4327 3405.0 188
51.0590 3385.0 188
51.6852 3423.0 188
52.3114 3466.0 188
52.9486 3500.0 188
53.5583 3548.0 188
54.1846 3596.0 188
54.8108 3654.0 188
55.4370 3701.0 188
56.0577 3751.0 188
56.5576 3784.0 188
57.1838 3837.0 188
57.8101 3904.0 188
58.5461 3943.0 188
59.0460 4022.0 188
59.6667 4087.0 188
60.2930 4141.0 188
60.9192 4207.0 188
99.4373 336.0 188
100.0415 330.0 188
100.6677 325.0 188
101.2939 319.0 188
117.1198 377.0 188
117.9987 374.0 188
118.7457 372.0 188
119.1248 371.0 188
119.8718 372.0 188
120.7452 373.0 188
120.9979 374.0 188
121.6077 374.0 188
122.2339 375.0 188
123.1073 377.0 188
123.6072 381.0 188
123.9807 383.0 188
124.6069 386.0 188
125.4803 388.0 188
125.8594 388.0 188
126.8427 388.0 188
127.0898 387.0 188
127.8424 387.0 188
128.5895 385.0 188
128.9685 384.0 188
129.8419 383.0 188
130.2155 383.0 188
130.8417 385.0 188
131.6986 388.0 188
132.0776 393.0 188
135.7031 363.0 188
136.4502 325.0 188
137.0599 324.0 188
138.1860 322.0 188
138.5596 325.0 188
138.9331 318.0 188
139.9219 314.0 188
140.9216 312.0 188
141.2952 313.0 188
141.6687 308.0 188
142.7948 304.0 188
143.4045 303.0 188
144.4043 301.0 188
144.2780 300.0 188
145.4041 302.0 188
146.1401 305.0 188
149.3591 3095.0 188
149.9634 3126.0 188
150.5896 3169.0 188
151.2158 3187.0 188
151.8420 3171.0 188
152.4683 3149.0 188
153.0780 3134.0 188
153.6987 3111.0 188
154.3250 3086.0 188
154.9512 3069.0 188
155.5774 3056.0 188
156.1981 3043.0 188
156.8243 3024.0 188
157.4506 3006.0 188
158.0768 2986.0 188
158.8239 2972.0 188
159.3073 2961.0 188
160.0598 2946.0 188
160.5597 2915.0 188
161.1859 2917.0 188
161.9330 2902.0 188
162.5592 2885.0 188
163.1854 2869.0 188
163.8116 2859.0 188
164.4324 2854.0 188
165.0586 2839.0 188
165.6848 2839.0 188
166.2946 2832.0 188
166.9208 2818.0 188
167.5415 2785.0 188
168.1677 2782.0 188
168.7939 2774.0 188
169.4202 2764.0 188
170.0464 2760.0 188
170.6671 2748.0 188
171.2933 2741.0 188
171.9196 2733.0 188
172.5458 2722.0 188
173.1555 2720.0 188
173.7762 2712.0 188
174.4025 2715.0 188
175.0287 2703.0 188
175.6549 2703.0 188
176.2646 2699.0 188
176.8854 2691.0 188
177.5116 2678.0 188
178.1378 2679.0 188
178.7640 2682.0 188
179.3738 2678.0 188
180.0000 2681.0 188
180.6207 2668.0 188
181.2469 2680.0 188
181.8732 2658.0 188
182.4994 2653.0 188
183.1091 2657.0 188
183.7299 2670.0 188
184.3561 2668.0 188
184.9823 2672.0 188
185.6085 2659.0 188
186.2183 2662.0 188
186.8390 2668.0 188
187.4652 2678.0 188
188.0914 2678.0 188
188.7177 2669.0 188
189.3274 2675.0 188
189.9481 2682.0 188
190.5743 2686.0 188
191.2006 2693.0 188
191.8268 2714.0 188
192.4530 2706.0 188
193.0573 2709.0 188
193.6835 2708.0 188
194.3097 2719.0 188
194.9359 2725.0 188
205.3125 196.0 188
205.9332 191.0 188
201.7969 2785.0 188
202.4176 2802.0 188
203.0438 2836.0 188
203.6700 2843.0 188
204.1699 2849.0 188
204.9170 2856.0 188
205.5432 2845.0 188
206.1530 2802.0 188
212.8876 3096.0 188
213.5138 3075.0 188
214.1400 3085.0 188
214.7607 3087.0 188
215.3870 3110.0 188
216.0132 3122.0 188
216.6394 3156.0 188
217.2656 3151.0 188
217.8864 3183.0 188
218.5126 3201.0 188
219.1388 3237.0 188
219.7650 3252.0 188
220.3857 3285.0 188
221.0120 3309.0 188
221.6382 3329.0 188
222.2644 3359.0 188
222.8741 3387.0 188
223.4949 3416.0 188
224.1211 3440.0 188
224.7473 3475.0 188
225.3735 3504.0 188
225.9998 3538.0 188
226.6205 3574.0 188
227.2467 3608.0 188
227.8729 3653.0 188
228.4991 3683.0 188
229.1199 3720.0 188
229.7461 3778.0 188
230.3723 3812.0 188
230.9985 3859.0 188
231.4984 3904.0 188
232.2455 3932.0 188
232.7454 4001.0 188
233.3716 4051.0 188
233.9978 4097.0 188
234.6240 4138.0 188
235.2448 4186.0 188
235.8710 4217.0 188
236.4972 4327.0 188
237.1234 4428.0 188
237.7496 4443.0 188
238.3704 4522.0 188
238.9966 4577.0 188
239.6228 4555.0 188
240.2490 4528.0 188
240.8698 4478.0 188
241.4960 4448.0 188
242.1222 4423.0 188
242.7484 4401.0 188
243.3746 4377.0 188
243.9954 4343.0 188
244.6216 4303.0 188
245.2478 4273.0 188
245.8740 4251.0 188
246.4948 4232.0 188
247.1210 4313.0 188
247.7472 4386.0 188
248.3734 4484.0 188
248.9996 4600.0 188
249.6204 4700.0 188
250.2466 4797.0 188
250.8728 4933.0 188
251.4990 5058.0 188
252.1198 5174.0 188
252.7295 5264.0 188
253.3557 5444.0 188
253.9819 5556.0 188
254.6082 5708.0 188
255.1080 5993.0 188
255.7343 6087.0 188
256.9812 6524.0 188
258.8544 7126.0 188
261.3593 10851.0 188
262.7325 5582.0 188
265.1056 12357.0 188
265.7318 12385.0 188
290.3412 8574.0 188
290.9509 8304.0 188
291.5771 8272.0 188
292.1869 8375.0 188
292.8076 8420.0 188
293.4338 8473.0 188
294.0601 8434.0 188
294.6863 8480.0 188
295.3125 8534.0 188
296.5594 6104.0 188
297.1857 5993.0 188
297.9327 5819.0 188
298.5590 5714.0 188
299.1852 5590.0 188
299.8114 5436.0 188
300.4321 5292.0 188
301.0583 5208.0 188
301.6846 5098.0 188
302.2943 4988.0 188
302.9205 4903.0 188
303.5468 4782.0 188
304.1675 4702.0 188
304.7937 4598.0 188
305.4199 4499.0 188
306.0461 4450.0 188
306.6669 4377.0 188
307.2931 4324.0 188
307.9193 4222.0 188
308.5455 4143.0 188
309.1718 4073.0 188
309.7925 4005.0 188
310.4187 3940.0 188
311.0449 3876.0 188
311.6711 3822.0 188
313.6542 3664.0 188
314.2639 3625.0 188
314.8901 3579.0 188
315.5109 3536.0 188
316.1206 3501.0 188
316.7468 3454.0 188
317.3730 3402.0 188
317.9828 3383.0 188
318.6090 3332.0 188
319.2297 3294.0 188
319.8395 3265.0 188
320.4657 3232.0 188
321.0919 3204.0 188
321.7181 3159.0 188
322.3279 3133.0 188
322.9486 3095.0 188
323.5748 3074.0 188
324.1846 3050.0 188
324.8108 3020.0 188
325.4370 3000.0 188
326.0468 2979.0 188
326.7938 2943.0 188
327.2937 2913.0 188
327.9034 2895.0 188
328.6560 2869.0 188
329.2767 2845.0 188
329.8865 2827.0 188
330.5127 2802.0 188
331.1389 2779.0 188
331.7651 2762.0 188
332.3749 2749.0 188
332.9956 2740.0 188
333.6218 2714.0 188
334.2316 2694.0 188
334.8578 2675.0 188
335.4840 2667.0 188
336.1047 2660.0 188
336.7145 2647.0 188
337.3407 2606.0 188
337.9669 2594.0 188
338.5767 2594.0 188
339.2029 2584.0 188
339.8236 2562.0 188
340.4498 2547.0 188
341.0596 2532.0 188
341.6858 2531.0 188
342.3120 2515.0 188
342.9218 2510.0 188
343.5425 2507.0 188
344.1687 2483.0 188
344.7949 2478.0 188
345.4047 2474.0 188
346.0309 2449.0 188
346.6516 2460.0 188
357.2479 147.0 188
