#RPLIDAR SCAN DATA
#COUNT=369
#Angule	Distance	Quality
11.0577 2480.0 188
11.6840 2482.0 188
12.3267 2486.0 188
12.9639 2489.0 188
13.6066 2491.0 188
14.2328 2495.0 188
14.8700 2496.0 188
15.5127 2491.0 188
16.1389 2494.0 188
16.7761 2494.0 188
17.4188 2518.0 188
18.0615 2521.0 188
18.6823 2516.0 188
19.3250 2519.0 188
19.9677 2522.0 188
20.5884 2538.0 188
21.2311 2545.0 188
21.8738 2543.0 188
22.5110 2560.0 188
23.1372 2560.0 188
23.7799 2579.0 188
24.4171 2591.0 188
25.0433 2594.0 188
25.6860 2601.0 188
26.3232 2625.0 188
26.9659 2623.0 188
27.5922 2653.0 188
28.2294 2637.0 188
28.8721 2664.0 188
29.4983 2666.0 188
30.1355 2669.0 188
30.7782 2676.0 188
31.4209 2691.0 188
32.0416 2695.0 188
32.6843 2704.0 188
33.3270 2742.0 188
33.9642 2749.0 188
34.5905 2763.0 188
35.2332 2771.0 188
35.8704 2778.0 188
36.5131 2788.0 188
37.1558 2831.0 188
37.7930 2844.0 188
38.3093 2863.0 188
39.0729 2877.0 188
39.5728 2882.0 188
40.2155 2910.0 188
40.8582 2933.0 188
41.4954 2966.0 188
42.1381 2985.0 188
42.7808 3007.0 188
43.4180 3009.0 188
46.0931 2827.0 188
46.7303 2785.0 188
47.3730 2743.0 188
48.0103 2703.0 188
48.6530 2699.0 188
49.2957 2693.0 188
49.9219 2707.0 188
50.5591 2728.0 188
51.2018 2737.0 188
51.8390 2754.0 188
52.4817 2790.0 188
53.1244 2821.0 188
53.7616 2869.0 188
54.9207 3003.0 188
55.5579 3007.0 188
56.2006 3011.0 188
56.8433 3045.0 188
57.4805 3069.0 188
58.1232 3101.0 188
58.7604 3136.0 188
75.8551 6431.0 188
76.4978 6504.0 188
77.1405 6632.0 188
96.7017 348.0 188
97.2180 339.0 188
97.9816 333.0 188
112.6703 370.0 188
113.3075 371.0 188
113.9502 371.0 188
114.8401 371.0 188
115.2136 372.0 188
115.9827 375.0 188
116.6199 377.0 188
117.1362 380.0 188
117.5262 383.0 188
118.5425 385.0 188
119.3115 387.0 188
119.8114 390.0 188
120.0751 392.0 188
120.8386 394.0 188
121.5912 395.0 188
122.3547 397.0 188
122.8711 397.0 188
123.3710 397.0 188
124.1400 397.0 188
124.6509 397.0 188
125.1563 394.0 188
126.1670 391.0 188
126.4362 390.0 188
127.1832 389.0 188
128.1995 389.0 188
128.7158 389.0 188
129.1058 390.0 188
129.9792 390.0 188
130.4956 391.0 188
131.0120 394.0 188
131.6382 395.0 188
132.2809 398.0 188
133.0444 403.0 188
133.1708 413.0 188
140.4053 306.0 188
141.2787 304.0 188
141.7950 302.0 188
142.3114 291.0 188
143.3276 291.0 188
144.3384 293.0 188
144.7339 297.0 188
146.0303 327.0 188
149.1833 1795.0 188
149.8260 1774.0 188
150.4523 1758.0 188
151.0895 1741.0 188
151.7322 1729.0 188
152.3749 1718.0 188
153.0121 1711.0 188
153.6548 1697.0 188
154.2920 1690.0 188
154.9347 1675.0 188
155.5774 1657.0 188
156.2146 1648.0 188
156.8573 1633.0 188
157.6044 1622.0 188
158.2471 1608.0 188
158.8898 1595.0 188
159.5270 1588.0 188
160.1697 1576.0 188
160.8124 1564.0 188
161.4496 1552.0 188
162.0923 1547.0 188
162.7185 1539.0 188
163.3557 1530.0 188
163.9984 1528.0 188
164.6356 1509.0 188
165.2783 1509.0 188
165.9210 1503.0 188
166.5582 1490.0 188
167.2009 1485.0 188
167.9480 1479.0 188
168.4644 1472.0 188
169.1071 1470.0 188
169.7498 1464.0 188
170.3870 1465.0 188
171.0297 1448.0 188
171.7932 1444.0 188
172.4359 1441.0 188
172.9358 1440.0 188
173.6993 1435.0 188
174.3420 1431.0 188
174.8584 1424.0 188
175.6219 1421.0 188
176.2646 1418.0 188
176.9019 1413.0 188
177.5446 1412.0 188
178.1708 1420.0 188
178.6871 1410.0 188
179.4507 1400.0 188
180.0934 1398.0 188
180.7306 1398.0 188
181.3733 1394.0 188
181.8896 1394.0 188
182.6532 1391.0 188
183.2959 1389.0 188
183.9331 1387.0 188
184.5593 1393.0 188
185.2020 1385.0 188
185.8392 1383.0 188
186.4819 1393.0 188
187.1246 1392.0 188
187.7618 1386.0 188
188.4045 1381.0 188
189.0417 1381.0 188
189.6844 1380.0 188
190.3271 1385.0 188
190.9644 1382.0 188
191.5906 1387.0 188
192.2333 1386.0 188
192.8705 1384.0 188
193.5132 1386.0 188
194.0295 1392.0 188
194.6667 1408.0 188
195.4358 1404.0 188
205.3729 193.0 188
206.0156 192.0 188
202.4670 1424.0 188
203.1042 1433.0 188
203.7469 1430.0 188
204.2633 1438.0 188
204.9060 1436.0 188
205.6696 1427.0 188
212.5909 1547.0 188
213.2336 1521.0 188
