#RPLIDAR SCAN DATA
#COUNT=362
#Angule	Distance	Quality
356.1053 2044.0 188
356.7316 2046.0 188
357.3743 2039.0 188
357.9950 2052.0 188
358.6377 2038.0 188
359.2639 2036.0 188
359.9011 2035.0 188
0.5273 2016.0 188
1.1700 2005.0 188
20.9839 7618.0 188
22.2638 7231.0 188
22.8900 7084.0 188
23.5272 6769.0 188
24.1699 6628.0 188
24.8071 6489.0 188
25.4498 6234.0 188
26.0925 6149.0 188
26.7297 5996.0 188
27.3560 5850.0 188
31.9482 4426.0 188
32.5909 4379.0 188
33.2336 4821.0 188
33.8708 4738.0 188
34.5135 4694.0 188
35.1563 4600.0 188
35.7770 4536.0 188
36.4197 4462.0 188
37.0624 4395.0 188
37.6996 4315.0 188
38.3258 4259.0 188
38.9685 4182.0 188
39.6057 4122.0 188
40.2484 4061.0 188
40.8746 4011.0 188
41.5118 3949.0 188
42.1545 3896.0 188
42.7917 3844.0 188
43.5443 3807.0 188
44.1870 3761.0 188
44.8242 3699.0 188
45.4669 3659.0 188
46.0931 3619.0 188
46.7303 3568.0 188
47.3730 3532.0 188
48.0103 3509.0 188
48.6365 3460.0 188
49.2792 3425.0 188
49.9219 3393.0 188
50.5591 3351.0 188
51.1853 3309.0 188
51.8280 3285.0 188
52.4652 3257.0 188
53.1079 3226.0 188
53.7341 3239.0 188
54.3713 3275.0 188
55.0140 3323.0 188
55.6512 3365.0 188
56.2775 3415.0 188
56.9202 3458.0 188
57.5574 3519.0 188
58.2001 3582.0 188
58.8263 3648.0 188
59.4635 3713.0 188
60.1062 3767.0 188
60.6226 3854.0 188
61.2488 3886.0 188
94.1693 358.0 188
95.0592 345.0 188
95.8228 340.0 188
111.1981 338.0 188
111.9507 340.0 188
112.2144 337.0 188
113.2141 335.0 188
113.4833 335.0 188
114.2468 336.0 188
115.1202 336.0 188
115.3894 338.0 188
116.2628 340.0 188
116.6528 341.0 188
117.5427 343.0 188
117.9218 348.0 188
118.8116 354.0 188
119.0588 361.0 188
119.9487 367.0 188
120.0916 373.0 188
121.0913 377.0 188
121.4813 381.0 188
122.2339 384.0 188
122.4976 388.0 188
123.2611 392.0 188
123.8873 394.0 188
124.5300 397.0 188
125.1672 398.0 188
125.6671 398.0 188
126.5625 398.0 188
127.0734 396.0 188
127.5732 393.0 188
128.4686 389.0 188
128.8586 381.0 188
129.7321 374.0 188
130.3748 372.0 188
131.1383 371.0 188
131.5118 371.0 188
132.4017 371.0 188
133.1708 371.0 188
133.5443 372.0 188
134.1870 373.0 188
135.0769 376.0 188
135.4504 384.0 188
139.7626 312.0 188
141.0260 308.0 188
141.7950 308.0 188
142.4213 310.0 188
143.1848 297.0 188
144.0582 294.0 188
144.4482 295.0 188
144.9481 298.0 188
145.0909 302.0 188
142.2290 2358.0 188
148.0573 2246.0 188
148.6835 2220.0 188
149.3262 2186.0 188
149.9524 2172.0 188
150.5896 2163.0 188
151.2158 2147.0 188
151.8585 2124.0 188
152.4792 2116.0 188
153.1219 2104.0 188
153.7482 2097.0 188
154.3854 2086.0 188
155.0116 2061.0 188
155.6543 2057.0 188
156.2805 2053.0 188
156.9177 2037.0 188
157.5604 2019.0 188
158.1866 2011.0 188
158.8239 2006.0 188
159.4501 2013.0 188
160.0928 1986.0 188
160.7135 1979.0 188
161.3562 1966.0 188
161.9824 1961.0 188
162.6196 1956.0 188
163.2458 1952.0 188
164.0149 1944.0 188
164.6356 1942.0 188
165.1520 1938.0 188
165.9045 1926.0 188
166.5417 1917.0 188
167.1680 1910.0 188
167.8107 1908.0 188
168.3270 1905.0 188
168.9478 1899.0 188
169.7168 1887.0 188
170.2167 1887.0 188
170.9802 1870.0 188
171.6064 1864.0 188
172.1228 1862.0 188
172.8699 1859.0 188
173.5126 1861.0 188
174.1388 1858.0 188
174.7760 1854.0 188
175.4022 1854.0 188
176.0449 1854.0 188
176.6711 1853.0 188
177.3083 1848.0 188
177.9510 1838.0 188
178.5773 1839.0 188
179.2145 1839.0 188
179.8572 1843.0 188
180.4999 1838.0 188
181.1371 1841.0 188
181.7798 1837.0 188
182.4170 1838.0 188
183.0597 1840.0 188
183.7024 1835.0 188
184.3396 1841.0 188
184.9658 1836.0 188
185.6085 1843.0 188
186.2457 1850.0 188
186.8884 1838.0 188
187.5311 1844.0 188
188.1683 1850.0 188
188.8110 1853.0 188
189.4482 1854.0 188
190.0909 1854.0 188
190.7336 1857.0 188
191.3708 1858.0 188
191.9971 1863.0 188
192.6398 1877.0 188
193.2770 1867.0 188
193.9197 1869.0 188
194.4360 1887.0 188
195.1996 1890.0 188
205.4059 191.0 188
206.0266 192.0 188
202.0935 1951.0 188
202.7307 1965.0 188
203.3734 1969.0 188
204.0106 1981.0 188
204.6368 1993.0 188
205.2795 1974.0 188
205.9167 1962.0 188
212.2943 2155.0 188
212.9205 2160.0 188
213.5577 2142.0 188
214.2004 2163.0 188
214.8431 2174.0 188
215.4803 2190.0 188
216.1066 2199.0 188
216.7493 2219.0 188
217.3865 2229.0 188
218.0292 2249.0 188
218.6719 2273.0 188
219.2926 2286.0 188
219.8090 2308.0 188
220.4517 2322.0 188
221.0889 2350.0 188
221.7316 2374.0 188
222.3743 2386.0 188
223.0115 2415.0 188
223.6542 2436.0 188
224.2804 2456.0 188
224.9176 2494.0 188
225.5603 2510.0 188
