#RPLIDAR SCAN DATA
#COUNT=400
#Angule	Distance	Quality
356.1987 2294.0 188
356.8250 2307.0 188
357.4512 2287.0 188
358.1873 2288.0 188
358.6871 2299.0 188
359.4342 2276.0 188
0.0604 2275.0 188
0.5438 2251.0 188
1.2964 2222.0 188
9.7449 3465.0 188
10.3546 3434.0 188
10.9808 3395.0 188
11.6071 3381.0 188
12.2168 3391.0 188
12.8430 3378.0 188
13.4637 3383.0 188
14.0735 3389.0 188
14.6997 3390.0 188
15.3259 3388.0 188
15.9521 3387.0 188
16.5619 3390.0 188
17.1826 3378.0 188
17.8088 3400.0 188
18.4186 3405.0 188
19.0448 3402.0 188
19.6710 3424.0 188
20.2808 3425.0 188
20.9015 3430.0 188
21.5277 3442.0 188
22.1375 3454.0 188
22.7637 3471.0 188
23.3899 3483.0 188
23.9996 3475.0 188
24.6204 3496.0 188
25.2466 3491.0 188
25.8728 3504.0 188
26.4825 3521.0 188
27.1088 3540.0 188
27.7295 3543.0 188
28.3557 3568.0 188
28.9819 3582.0 188
29.6082 3592.0 188
30.2344 3592.0 188
30.8551 3615.0 188
31.4648 3629.0 188
32.0911 3645.0 188
32.7173 3659.0 188
33.3435 3680.0 188
33.9642 3698.0 188
34.5905 3713.0 188
35.2167 3737.0 188
35.7166 3750.0 188
36.4526 3778.0 188
36.9525 3784.0 188
37.5732 3814.0 188
38.1995 3840.0 188
38.8257 3865.0 188
39.4519 3896.0 188
40.0781 3891.0 188
40.6989 3931.0 188
41.3086 3928.0 188
42.0612 3852.0 188
42.6874 3794.0 188
43.3081 3720.0 188
43.9343 3669.0 188
44.5605 3614.0 188
45.1868 3552.0 188
45.8075 3506.0 188
46.4172 3460.0 188
47.0435 3404.0 188
47.6697 3363.0 188
48.2959 3318.0 188
48.9166 3268.0 188
49.5428 3220.0 188
50.1691 3182.0 188
50.7953 3161.0 188
51.4215 3106.0 188
52.0422 3076.0 188
52.6520 3044.0 188
53.2782 3068.0 188
53.9044 3090.0 188
54.5306 3112.0 188
55.1514 3151.0 188
55.7776 3204.0 188
56.4038 3234.0 188
57.0300 3265.0 188
57.6563 3307.0 188
58.2770 3357.0 188
58.9032 3378.0 188
59.5129 3434.0 188
60.1392 3473.0 188
60.7654 3518.0 188
61.3861 3563.0 188
62.0123 3627.0 188
76.1847 5414.0 188
76.7944 5556.0 188
77.4207 5675.0 188
98.6847 315.0 188
98.9374 314.0 188
99.8108 314.0 188
100.6677 313.0 188
101.4203 309.0 188
113.3405 358.0 188
114.4666 356.0 188
115.0928 355.0 188
115.7135 353.0 188
116.3232 355.0 188
116.5759 357.0 188
117.3230 359.0 188
117.8229 360.0 188
118.3228 361.0 188
118.8281 363.0 188
119.5587 364.0 188
120.5585 364.0 188
121.0583 364.0 188
121.4374 365.0 188
122.0581 367.0 188
122.5415 370.0 188
123.4204 375.0 188
123.9203 383.0 188
124.6674 388.0 188
125.1672 392.0 188
125.5298 395.0 188
126.1560 397.0 188
126.7767 398.0 188
127.4030 398.0 188
128.0292 397.0 188
128.6554 396.0 188
129.3860 396.0 188
130.1221 396.0 188
130.7483 396.0 188
130.9790 399.0 188
131.8579 405.0 188
134.9341 365.0 188
136.6699 326.0 188
137.6532 324.0 188
138.6530 322.0 188
138.5156 326.0 188
139.3890 318.0 188
139.8724 314.0 188
140.4822 312.0 188
141.6083 314.0 188
142.3389 313.0 188
142.5916 305.0 188
143.3276 305.0 188
144.4482 304.0 188
145.0580 303.0 188
144.9207 303.0 188
146.0468 306.0 188
146.7773 312.0 188
149.6063 2735.0 188
150.2325 2719.0 188
150.8423 2682.0 188
151.4685 2663.0 188
152.0892 2649.0 188
152.7155 2613.0 188
153.3417 2594.0 188
153.9679 2582.0 188
154.5886 2553.0 188
155.2148 2529.0 188
155.8246 2514.0 188
156.4508 2527.0 188
157.0770 2556.0 188
157.6978 2603.0 188
158.3240 2643.0 188
158.9502 2689.0 188
159.5764 2734.0 188
160.2026 2789.0 188
160.6860 2849.0 188
161.3123 2899.0 188
161.9330 2945.0 188
162.5592 3005.0 188
163.1854 3071.0 188
163.8116 3080.0 188
164.4324 3078.0 188
165.0586 3063.0 188
165.6683 3039.0 188
166.2946 3029.0 188
166.9208 3038.0 188
167.5415 3015.0 188
168.1677 2987.0 188
168.7775 2987.0 188
169.4037 2968.0 188
170.0299 2957.0 188
170.6561 2944.0 188
171.2769 2938.0 188
171.8866 2931.0 188
172.5128 2910.0 188
173.1390 2899.0 188
173.7653 2882.0 188
174.5123 2884.0 188
175.0122 2874.0 188
175.7483 2868.0 188
176.2482 2862.0 188
176.9952 2857.0 188
177.6215 2846.0 188
178.2477 2848.0 188
178.8574 2839.0 188
179.4836 2836.0 188
180.1044 2828.0 188
180.7306 2805.0 188
181.3568 2801.0 188
181.9666 2804.0 188
182.5928 2777.0 188
183.2135 2777.0 188
183.8397 2787.0 188
184.4659 2770.0 188
185.0922 2772.0 188
185.7019 2776.0 188
186.3281 2762.0 188
186.9489 2760.0 188
187.5751 2773.0 188
188.2013 2767.0 188
188.8275 2758.0 188
189.4482 2763.0 188
190.0745 2758.0 188
190.7007 2764.0 188
191.3269 2764.0 188
191.9531 2761.0 188
192.5739 2767.0 188
193.2001 2785.0 188
193.8263 2766.0 188
194.4525 2776.0 188
205.4498 191.0 188
206.0760 192.0 188
201.8243 2796.0 188
202.5769 2830.0 188
203.2031 2843.0 188
203.8239 2860.0 188
204.3237 2865.0 188
204.9500 2863.0 188
205.6860 2843.0 188
206.3123 2802.0 188
212.4371 3056.0 188
213.0579 3064.0 188
213.6841 3040.0 188
214.3103 3045.0 188
214.9365 3060.0 188
215.5463 3062.0 188
216.1670 3086.0 188
216.7932 3090.0 188
217.4194 3111.0 188
218.0457 3121.0 188
218.6719 3150.0 188
219.2926 3163.0 188
219.9188 3193.0 188
220.5450 3196.0 188
221.1713 3212.0 188
221.7920 3252.0 188
222.4182 3267.0 188
223.0444 3285.0 188
223.6707 3316.0 188
224.2969 3329.0 188
224.9176 3362.0 188
225.5273 3397.0 188
226.1536 3428.0 188
226.7798 3444.0 188
227.4060 3469.0 188
228.0267 3485.0 188
228.6530 3525.0 188
229.2792 3552.0 188
229.9054 3580.0 188
230.5261 3612.0 188
231.1523 3645.0 188
231.7786 3683.0 188
232.4048 3712.0 188
232.9047 3758.0 188
233.6517 3786.0 188
234.2780 3820.0 188
234.9042 3871.0 188
235.3876 3930.0 188
236.0138 3962.0 188
236.6400 3999.0 188
237.2607 4036.0 188
237.8870 4103.0 188
238.5132 4141.0 188
239.1394 4217.0 188
239.7656 4271.0 188
240.3864 4338.0 188
241.0126 4393.0 188
241.6388 4439.0 188
242.2650 4511.0 188
242.8857 4604.0 188
243.5120 4571.0 188
244.1382 4702.0 188
244.7644 4778.0 188
245.3906 4861.0 188
246.0114 4935.0 188
246.6376 4906.0 188
247.2638 4872.0 188
247.8900 4852.0 188
248.5107 4826.0 188
249.1370 4802.0 188
249.7632 4797.0 188
250.3894 4736.0 188
251.0156 4696.0 188
251.6364 4673.0 188
252.2626 4659.0 188
252.8888 4647.0 188
253.5150 4645.0 188
254.1357 4740.0 188
254.7620 4872.0 188
255.3882 4942.0 188
256.0144 5055.0 188
256.6406 5186.0 188
257.2614 5303.0 188
257.8876 5420.0 188
258.5138 5576.0 188
259.1400 5711.0 188
259.7607 5866.0 188
260.2606 6087.0 188
260.8868 6238.0 188
261.5131 6465.0 188
262.1393 6572.0 188
263.3862 7079.0 188
264.0125 7250.0 188
267.1051 10840.0 188
295.0269 8741.0 188
295.6366 8720.0 188
296.2628 8706.0 188
296.8890 8699.0 188
297.4988 8699.0 188
298.7457 8748.0 188
299.9817 6548.0 188
300.6079 6473.0 188
301.2177 6128.0 188
301.8384 5993.0 188
302.4646 5863.0 188
303.2007 5687.0 188
303.8269 5576.0 188
304.4531 5411.0 188
305.0574 5285.0 188
305.6836 5179.0 188
306.3098 5053.0 188
306.9360 4942.0 188
307.5458 4843.0 188
308.1665 4738.0 188
308.7927 4639.0 188
309.4189 4518.0 188
310.0287 4463.0 188
310.6549 4379.0 188
311.2811 4289.0 188
311.9019 4237.0 188
312.5116 4130.0 188
313.1378 4065.0 188
314.3903 3969.0 188
315.1208 3879.0 188
315.7471 3815.0 188
316.3733 3769.0 188
316.9995 3712.0 188
317.6093 3662.0 188
318.2300 3607.0 188
318.8562 3557.0 188
319.4824 3508.0 188
320.0922 3473.0 188
320.7184 3435.0 188
321.3391 3371.0 188
321.9653 3342.0 188
322.5751 3289.0 188
323.2013 3256.0 188
323.8275 3221.0 188
324.4482 3175.0 188
325.0580 3145.0 188
325.6842 3111.0 188
326.3104 3084.0 188
326.9366 3051.0 188
327.5464 3024.0 188
328.1671 2999.0 188
328.7933 2971.0 188
329.5459 2935.0 188
330.0293 2911.0 188
330.7764 2876.0 188
331.2762 2853.0 188
332.0288 2838.0 188
332.6385 2803.0 188
333.2648 2780.0 188
333.8855 2768.0 188
334.5117 2750.0 188
335.1215 2734.0 188
335.7477 2710.0 188
336.3739 2680.0 188
336.9946 2672.0 188
337.6044 2650.0 188
338.2306 2633.0 188
338.8568 2610.0 188
339.4830 2592.0 188
340.0928 2582.0 188
340.7135 2559.0 188
341.3397 2548.0 188
341.9659 2520.0 188
342.5757 2516.0 188
343.2019 2511.0 188
343.8281 2503.0 188
344.4489 2478.0 188
345.0586 2470.0 188
345.6848 2466.0 188
346.2946 2436.0 188
346.9208 2465.0 188
357.5116 152.0 188
358.1213 149.0 188
