#RPLIDAR SCAN DATA
#COUNT=781
#Angule	Distance	Quality
356.4679 1544.0 188
356.7810 1548.0 188
357.1051 1548.0 188
357.4182 1550.0 188
357.7478 1550.0 188
358.0609 1546.0 188
358.3905 1546.0 188
358.6981 1544.0 188
359.0277 1540.0 188
359.3408 1534.0 188
359.6539 1530.0 188
359.9835 1528.0 188
0.2966 1526.0 188
0.6207 1522.0 188
0.9338 1512.0 188
1.2634 1500.0 188
1.9061 1492.0 188
9.5746 1500.0 188
9.8877 1510.0 188
10.2173 1506.0 188
10.5304 1498.0 188
10.8435 1490.0 188
11.1676 1482.0 188
11.4807 1478.0 188
11.8103 1474.0 188
12.1234 1472.0 188
12.4530 1470.0 188
12.7606 1470.0 188
13.0902 1472.0 188
13.4033 1470.0 188
13.7329 1468.0 188
14.0460 1402.0 188
14.3701 1334.0 188
14.6832 1308.0 188
14.9963 1282.0 188
15.3259 1280.0 188
15.6390 1280.0 188
15.9686 1276.0 188
16.2762 1276.0 188
16.6058 1276.0 188
16.9189 1282.0 188
17.2485 1290.0 188
17.5616 1294.0 188
17.8857 1294.0 188
18.1989 1294.0 188
18.5120 1294.0 188
18.8416 1294.0 188
19.1547 1294.0 188
19.4843 1288.0 188
19.7919 1290.0 188
20.1215 1294.0 188
20.4346 1296.0 188
20.7642 1294.0 188
21.0773 1294.0 188
21.4014 1296.0 188
21.7145 1298.0 188
22.0441 1298.0 188
22.3572 1300.0 188
22.6703 1300.0 188
22.9999 1302.0 188
23.3075 1304.0 188
23.6371 1306.0 188
23.9502 1306.0 188
24.2798 1308.0 188
24.5929 1308.0 188
24.9170 1308.0 188
25.2301 1316.0 188
25.5597 1314.0 188
25.8728 1308.0 188
26.1859 1312.0 188
26.5155 1314.0 188
26.8231 1316.0 188
27.1527 1316.0 188
27.4658 1318.0 188
27.7954 1318.0 188
28.1085 1320.0 188
28.4326 1322.0 188
28.7457 1322.0 188
29.0753 1324.0 188
29.3884 1324.0 188
29.7180 1324.0 188
30.0311 1328.0 188
30.3387 1334.0 188
30.6683 1336.0 188
30.9814 1336.0 188
31.3110 1336.0 188
31.6241 1340.0 188
31.9482 1342.0 188
32.2614 1344.0 188
32.5909 1346.0 188
32.9041 1348.0 188
33.2336 1348.0 188
33.5468 1348.0 188
33.8544 1354.0 188
34.1840 1362.0 188
34.4971 1362.0 188
34.8267 1362.0 188
35.1398 1364.0 188
35.4639 1366.0 188
35.7770 1368.0 188
36.1066 1372.0 188
36.4197 1374.0 188
36.7493 1378.0 188
37.0624 1382.0 188
37.3865 1384.0 188
37.6996 1390.0 188
38.0127 1392.0 188
38.3423 1394.0 188
38.6554 1396.0 188
38.9795 1400.0 188
39.2926 1402.0 188
39.6222 1408.0 188
39.9353 1410.0 188
40.2649 1414.0 188
40.5780 1418.0 188
40.9021 1420.0 188
41.2152 1416.0 188
41.5283 1424.0 188
41.8579 1438.0 188
42.1710 1440.0 188
42.4951 1442.0 188
42.8082 1442.0 188
43.1378 1446.0 188
43.4509 1452.0 188
43.7805 1458.0 188
44.0936 1460.0 188
44.4177 1460.0 188
44.7308 1468.0 188
45.0604 1474.0 188
45.3735 1476.0 188
45.6866 1482.0 188
46.0107 1488.0 188
46.3239 1492.0 188
46.6534 1496.0 188
46.9666 1502.0 188
47.2961 1506.0 188
47.6093 1510.0 188
47.9333 1516.0 188
48.2465 1524.0 188
48.5760 1528.0 188
48.8892 1532.0 188
49.2023 1540.0 188
49.5264 1542.0 188
49.8395 1548.0 188
50.1691 1554.0 188
50.4822 1560.0 188
50.8118 1566.0 188
51.1249 1572.0 188
51.4490 1582.0 188
51.7621 1588.0 188
52.0917 1592.0 188
52.4048 1594.0 188
52.7344 1598.0 188
53.0420 1610.0 188
53.3551 1618.0 188
53.6847 1622.0 188
53.9978 1628.0 188
54.3274 1638.0 188
54.6405 1646.0 188
54.9646 1654.0 188
55.2777 1660.0 188
55.6073 1668.0 188
55.9204 1674.0 188
56.2500 1682.0 188
56.5576 1690.0 188
56.8707 1696.0 188
57.2003 1702.0 188
57.5134 1712.0 188
57.8430 1722.0 188
58.1561 1734.0 188
58.4802 1740.0 188
58.7933 1746.0 188
59.1229 1756.0 188
59.4360 1770.0 188
59.7656 1780.0 188
60.0732 1782.0 188
60.4028 1792.0 188
60.7159 1808.0 188
61.3586 142.0 188
61.6718 143.0 188
61.9958 143.0 188
62.3090 143.0 188
62.6385 143.0 188
62.9517 143.0 188
63.2813 143.0 188
