#RPLIDAR SCAN DATA
#COUNT=369
#Angule	Distance	Quality
355.6824 2184.0 188
356.3251 2179.0 188
356.9513 2163.0 188
357.5775 2151.0 188
358.1982 2165.0 188
358.8409 2161.0 188
359.4672 2148.0 188
0.0934 2148.0 188
0.7306 2136.0 188
1.3568 2121.0 188
9.5746 2212.0 188
10.2173 2205.0 188
10.8435 2192.0 188
11.4807 2182.0 188
12.1234 2196.0 188
12.7496 2193.0 188
13.3868 2196.0 188
14.0295 2209.0 188
14.6558 2208.0 188
15.2930 2219.0 188
15.9357 2221.0 188
16.5729 2225.0 188
17.1991 2227.0 188
17.8418 2232.0 188
18.4790 2259.0 188
18.9844 2261.0 188
19.7479 2263.0 188
20.2643 2273.0 188
21.0114 2280.0 188
21.6541 2290.0 188
23.3075 3521.0 188
23.9502 3539.0 188
24.5764 3557.0 188
25.2136 3579.0 188
25.8563 3585.0 188
26.4990 3615.0 188
27.1198 3627.0 188
27.7625 3643.0 188
28.4052 3674.0 188
29.0424 3692.0 188
29.6851 3707.0 188
30.3278 3728.0 188
30.8276 3758.0 188
31.5912 3779.0 188
32.2339 3815.0 188
32.8711 3843.0 188
33.3875 3805.0 188
34.1510 3716.0 188
34.7772 3655.0 188
35.4199 3602.0 188
36.0571 3538.0 188
36.6998 3464.0 188
37.3425 3414.0 188
37.9797 3377.0 188
38.6224 3304.0 188
39.2487 3267.0 188
39.8859 3203.0 188
40.5286 3167.0 188
41.1713 3128.0 188
41.8085 3079.0 188
42.4512 3055.0 188
43.0774 3024.0 188
43.7146 3004.0 188
44.3573 2959.0 188
45.0000 2950.0 188
45.6372 2975.0 188
46.2799 3009.0 188
46.9171 3036.0 188
47.5433 3076.0 188
48.1860 3100.0 188
48.8232 3129.0 188
49.4495 3159.0 188
50.0922 3215.0 188
50.7294 3251.0 188
51.3721 3285.0 188
51.9983 3333.0 188
52.6355 3389.0 188
53.2782 3426.0 188
53.9044 3469.0 188
54.5416 3510.0 188
55.1843 3585.0 188
55.8270 3615.0 188
56.4478 3680.0 188
57.0905 3741.0 188
57.7332 3798.0 188
58.3594 3866.0 188
58.8702 3931.0 188
59.5129 4001.0 188
60.1556 4075.0 188
115.7300 367.0 188
116.4990 370.0 188
117.2461 374.0 188
117.7625 377.0 188
118.4052 382.0 188
119.1522 386.0 188
119.5422 390.0 188
120.0586 394.0 188
120.5585 398.0 188
121.4484 401.0 188
122.0911 406.0 188
122.7173 410.0 188
123.2336 413.0 188
123.7500 417.0 188
124.2499 418.0 188
125.0134 421.0 188
125.7770 422.0 188
126.2769 423.0 188
126.9196 421.0 188
127.6831 416.0 188
128.1830 411.0 188
128.6993 409.0 188
129.5892 407.0 188
130.3418 407.0 188
130.7318 407.0 188
131.2482 409.0 188
131.9952 413.0 188
132.5116 419.0 188
133.0280 431.0 188
138.3398 323.0 188
139.0924 321.0 188
139.2297 314.0 188
140.4987 310.0 188
141.3721 308.0 188
141.2622 308.0 188
142.1521 307.0 188
142.6685 306.0 188
143.2947 305.0 188
144.3109 306.0 188
144.7009 309.0 188
144.9481 315.0 188
148.0737 2617.0 188
148.7164 2577.0 188
149.3427 2568.0 188
149.9799 2534.0 188
150.6061 2520.0 188
151.2488 2503.0 188
151.8860 2498.0 188
152.5122 2474.0 188
153.1549 2464.0 188
153.7921 2444.0 188
154.4183 2423.0 188
155.0610 2418.0 188
155.6873 2407.0 188
156.3245 2399.0 188
156.9672 2379.0 188
157.5934 2372.0 188
158.2306 2353.0 188
158.9996 2343.0 188
159.6204 2342.0 188
160.1367 2321.0 188
160.7629 2318.0 188
161.5265 2305.0 188
162.0428 2294.0 188
162.6691 2286.0 188
163.4326 2276.0 188
163.9490 2269.0 188
164.7015 2267.0 188
165.3387 2261.0 188
165.9650 2259.0 188
166.6077 2234.0 188
167.2449 2229.0 188
167.8711 2229.0 188
168.5138 2221.0 188
169.1510 2220.0 188
169.7772 2213.0 188
170.4199 2209.0 188
171.0571 2208.0 188
171.6998 2203.0 188
172.3425 2203.0 188
172.9797 2194.0 188
173.6060 2186.0 188
174.2487 2186.0 188
174.8859 2189.0 188
175.5286 2188.0 188
176.1713 2186.0 188
176.8085 2185.0 188
177.4347 2190.0 188
178.0774 2173.0 188
178.7146 2181.0 188
179.3573 2176.0 188
180.0000 2182.0 188
180.6372 2177.0 188
181.2799 2170.0 188
181.9061 2181.0 188
182.5433 2183.0 188
183.1860 2179.0 188
183.8232 2174.0 188
184.4659 2165.0 188
185.1086 2173.0 188
185.7294 2169.0 188
186.3721 2176.0 188
187.0148 2178.0 188
187.6520 2181.0 188
188.2947 2175.0 188
188.9374 2192.0 188
189.5746 2173.0 188
190.2008 2171.0 188
190.8435 2171.0 188
191.4807 2179.0 188
192.1234 2179.0 188
192.7496 2178.0 188
193.3868 2191.0 188
194.0295 2193.0 188
194.6667 2195.0 188
204.9664 189.0 188
205.6091 191.0 188
206.2463 193.0 188
202.3077 2247.0 188
202.9340 2259.0 188
213.4039 4708.0 188
214.0466 4579.0 188
214.6838 4227.0 188
215.3265 4109.0 188
215.9637 4034.0 188
216.6064 3959.0 188
217.3700 3883.0 188
219.2926 3668.0 188
219.9353 3612.0 188
220.5615 3657.0 188
221.1987 3676.0 188
221.8414 3712.0 188
222.4841 3751.0 188
223.1213 3789.0 188
223.7640 3823.0 188
224.2804 3865.0 188
224.9176 3901.0 188
225.6866 3918.0 188
226.2030 3975.0 188
226.8402 4022.0 188
227.4829 4071.0 188
228.1201 4125.0 188
228.7628 4176.0 188
229.4055 4217.0 188
230.0427 4273.0 188
230.6689 4338.0 188
231.3116 4366.0 188
231.9324 4432.0 188
232.5751 4482.0 188
233.2013 4581.0 188
233.8385 4637.0 188
234.4812 4696.0 188
235.1074 4776.0 188
236.3708 4949.0 188
237.6563 5084.0 188
238.2770 5213.0 188
238.9197 5229.0 188
239.5459 5282.0 188
240.1831 5337.0 188
240.8258 5474.0 188
241.4520 5584.0 188
242.0892 5693.0 188
242.5891 5809.0 188
243.2318 5979.0 188
243.8745 6053.0 188
244.4952 6174.0 188
245.1379 6329.0 188
245.7642 6278.0 188
246.4014 6292.0 188
247.0441 6311.0 188
247.6703 6224.0 188
248.3075 6181.0 188
248.9337 6213.0 188
249.5764 6163.0 188
250.2136 6115.0 188
250.8398 6084.0 188
251.4825 6080.0 188
252.1088 6036.0 188
252.7460 6023.0 188
253.3722 6026.0 188
254.0149 5993.0 188
254.6521 5963.0 188
255.2783 5993.0 188
256.5417 6454.0 188
284.4965 9832.0 188
285.1392 9859.0 188
285.7764 9913.0 188
286.4026 9941.0 188
287.0453 9913.0 188
288.9514 7202.0 188
289.5886 7056.0 188
290.8740 6584.0 188
293.5272 5720.0 188
294.1534 5605.0 188
294.7961 5483.0 188
295.4333 5342.0 188
296.0596 5224.0 188
296.7023 5161.0 188
297.3230 5018.0 188
297.9657 4906.0 188
298.6084 4742.0 188
299.2291 4659.0 188
299.8718 4547.0 188
300.4980 4465.0 188
301.1353 4368.0 188
301.7780 4282.0 188
302.4042 4197.0 188
303.0469 4121.0 188
303.6676 4064.0 188
304.3103 3993.0 188
304.9530 3901.0 188
305.7001 3823.0 188
306.3428 3778.0 188
306.9635 3734.0 188
307.6062 3663.0 188
308.2489 3607.0 188
308.8696 3550.0 188
309.5123 3504.0 188
310.1385 3459.0 188
310.7813 3403.0 188
311.4185 3347.0 188
312.0447 3313.0 188
312.6874 3263.0 188
313.3081 3219.0 188
313.9508 3184.0 188
314.5770 3133.0 188
315.2142 3105.0 188
315.8405 3071.0 188
316.4832 3042.0 188
317.1094 3017.0 188
317.7466 2991.0 188
318.3728 2963.0 188
319.0155 2934.0 188
319.6362 2888.0 188
320.4053 2858.0 188
321.0260 2835.0 188
321.6687 2806.0 188
322.2949 2776.0 188
322.9321 2758.0 188
323.5583 2738.0 188
324.2010 2717.0 188
324.8273 2687.0 188
325.4645 2667.0 188
326.0907 2648.0 188
326.7334 2630.0 188
327.3541 2597.0 188
327.9968 2584.0 188
328.6230 2558.0 188
329.2603 2532.0 188
329.8865 2521.0 188
330.5292 2510.0 188
331.1554 2499.0 188
331.7926 2492.0 188
332.4188 2464.0 188
333.0615 2462.0 188
333.6823 2437.0 188
334.3250 2430.0 188
334.9677 2408.0 188
335.7147 2384.0 188
336.2311 2377.0 188
336.8738 2357.0 188
337.5000 2351.0 188
338.1372 2346.0 188
338.9063 2335.0 188
339.4061 2327.0 188
340.0433 2320.0 188
340.6860 2299.0 188
341.4331 2290.0 188
342.0758 2285.0 188
342.7185 2281.0 188
343.3392 2271.0 188
343.9819 2266.0 188
344.6246 2260.0 188
345.2454 2251.0 188
345.8881 2245.0 188
346.5308 2250.0 188
347.1515 2272.0 188
357.0776 152.0 188
357.7148 149.0 188
358.3411 150.0 188
