#RPLIDAR SCAN DATA
#COUNT=398
#Angule	Distance	Quality
355.6989 2359.0 188
356.1987 2320.0 188
356.8250 2308.0 188
357.5775 2288.0 188
358.2147 2271.0 188
358.8409 2266.0 188
359.4672 2245.0 188
0.0934 2224.0 188
0.7141 2201.0 188
1.3403 2173.0 188
9.4812 2123.0 188
10.1074 2089.0 188
10.7336 2066.0 188
11.3544 2068.0 188
11.9806 2056.0 188
12.6068 2039.0 188
13.2330 2031.0 188
13.8593 2028.0 188
14.4800 2015.0 188
15.1062 2011.0 188
15.7324 2011.0 188
16.3586 2001.0 188
16.9794 2019.0 188
17.6056 1996.0 188
18.2318 1988.0 188
18.8580 1985.0 188
19.4843 1984.0 188
20.1050 1985.0 188
20.7312 1978.0 188
21.3574 1976.0 188
21.9836 1982.0 188
22.6044 1982.0 188
23.2306 1980.0 188
23.8568 1971.0 188
24.4830 1979.0 188
25.1093 1974.0 188
25.7300 1974.0 188
26.3562 1960.0 188
26.9824 1968.0 188
27.6086 1966.0 188
28.2458 1961.0 188
28.8721 1949.0 188
29.4983 1953.0 188
30.1245 1949.0 188
30.7617 1960.0 188
31.3879 1961.0 188
32.0142 1957.0 188
32.6514 1958.0 188
33.4039 1961.0 188
33.9038 1956.0 188
34.9200 3099.0 188
35.5463 3104.0 188
36.1835 3102.0 188
36.8097 3111.0 188
37.4359 3104.0 188
38.0731 3117.0 188
38.6993 3120.0 188
39.3256 3126.0 188
39.9518 3133.0 188
40.5890 3138.0 188
41.2152 3158.0 188
41.8414 3161.0 188
42.4841 3175.0 188
43.1049 3173.0 188
43.7311 3184.0 188
44.3738 3203.0 188
45.0000 3204.0 188
45.6207 3223.0 188
46.2634 3231.0 188
46.8896 3236.0 188
47.5104 3245.0 188
48.1531 3259.0 188
48.7793 3260.0 188
49.4055 3281.0 188
50.0262 3292.0 188
50.6689 3321.0 188
51.2952 3326.0 188
51.9214 3337.0 188
52.5421 3354.0 188
53.1848 3381.0 188
53.8110 3392.0 188
54.4373 3404.0 188
55.0745 3419.0 188
55.7007 3445.0 188
56.3269 3447.0 188
56.9531 3471.0 188
57.5903 3487.0 188
58.2166 3522.0 188
58.8428 3546.0 188
59.4800 3569.0 188
60.1062 3588.0 188
60.7324 3599.0 188
61.3586 3622.0 188
61.9958 3669.0 188
62.6221 3668.0 188
75.2014 3090.0 188
75.8386 3103.0 188
76.4648 3102.0 188
77.0911 3067.0 188
98.6682 319.0 188
98.7946 318.0 188
111.1707 324.0 188
111.9177 325.0 188
112.5604 325.0 188
113.3075 326.0 188
114.1864 329.0 188
114.0601 334.0 188
114.5599 337.0 188
115.6860 339.0 188
116.1859 341.0 188
116.4331 342.0 188
117.3120 344.0 188
117.6855 345.0 188
118.5590 347.0 188
118.9325 348.0 188
119.8114 350.0 188
120.5585 350.0 188
120.9375 351.0 188
