#RPLIDAR SCAN DATA
#COUNT=382
#Angule	Distance	Quality
356.1383 1509.0 188
356.7645 1505.0 188
357.4017 1501.0 188
358.0444 1494.0 188
358.6871 1491.0 188
359.3243 1482.0 188
359.9506 1481.0 188
0.5933 1460.0 188
1.3568 1444.0 188
8.9978 1475.0 188
9.5142 1464.0 188
10.1514 1448.0 188
10.9204 1435.0 188
11.5466 1434.0 188
12.0575 1431.0 188
12.8265 1425.0 188
13.4637 1430.0 188
14.1064 1426.0 188
14.6063 1418.0 188
15.2490 1416.0 188
16.0126 1420.0 188
16.5289 1423.0 188
17.2760 1420.0 188
17.7924 1424.0 188
18.4351 1420.0 188
19.0778 1420.0 188
19.7150 1429.0 188
20.4675 1428.0 188
21.1047 1428.0 188
21.7474 1429.0 188
22.3901 1436.0 188
22.8900 1438.0 188
23.6536 1438.0 188
24.2963 1440.0 188
24.9335 1442.0 188
25.5762 1446.0 188
26.0760 1451.0 188
26.8396 1450.0 188
27.4823 1456.0 188
28.1250 1459.0 188
28.7457 1465.0 188
29.2621 1469.0 188
29.9048 1471.0 188
30.5420 1478.0 188
31.1847 1480.0 188
31.8109 1484.0 188
32.4481 1485.0 188
33.0908 1497.0 188
33.7335 1503.0 188
34.3707 1504.0 188
35.0134 1511.0 188
35.6561 1513.0 188
36.2933 1521.0 188
36.9525 1531.0 188
37.5897 1537.0 188
38.2324 1541.0 188
38.8696 1555.0 188
39.5288 1593.0 188
40.1715 1614.0 188
40.8087 1623.0 188
41.3416 1643.0 188
41.9843 1823.0 188
42.6215 1815.0 188
43.2642 1780.0 188
43.9178 1697.0 188
44.6869 1626.0 188
45.1978 1637.0 188
45.9833 1651.0 188
46.4996 1659.0 188
47.2632 1678.0 188
47.7795 1702.0 188
48.4332 1708.0 188
49.0759 1734.0 188
49.7186 1744.0 188
50.3723 1755.0 188
51.0150 1773.0 188
51.6522 1786.0 188
52.2949 1800.0 188
52.9486 1821.0 188
53.5913 1829.0 188
54.2340 1851.0 188
54.7614 1876.0 188
70.0433 2454.0 188
70.6860 2503.0 188
89.5935 375.0 188
90.1044 368.0 188
91.1206 363.0 188
91.7633 360.0 188
92.0270 352.0 188
109.6051 354.0 188
110.1215 352.0 188
110.6378 352.0 188
111.6541 354.0 188
111.9177 358.0 188
112.4341 364.0 188
113.0768 369.0 188
113.7140 375.0 188
114.3567 379.0 188
115.2466 382.0 188
115.7629 385.0 188
116.1530 388.0 188
116.6693 390.0 188
117.4329 391.0 188
118.3228 392.0 188
118.9655 392.0 188
119.4983 392.0 188
120.2454 391.0 188
120.8881 388.0 188
121.5308 383.0 188
122.2943 379.0 188
122.6843 376.0 188
123.7006 373.0 188
124.0906 371.0 188
124.6069 369.0 188
125.6067 368.0 188
125.9967 368.0 188
