#RPLIDAR SCAN DATA
#COUNT=792
#Angule	Distance	Quality
356.3855 1398.0 188
356.6986 1396.0 188
357.0117 1394.0 188
357.3413 1398.0 188
357.6544 1398.0 188
357.9675 1394.0 188
358.2916 1396.0 188
358.6047 1396.0 188
358.9178 1394.0 188
359.2474 1394.0 188
359.5605 1392.0 188
359.8737 1392.0 188
0.1978 1392.0 188
0.5109 1390.0 188
0.8240 1384.0 188
1.1536 1378.0 188
1.4667 1368.0 188
2.4170 1370.0 188
9.4208 1416.0 188
9.7339 1456.0 188
10.0580 1454.0 188
10.3711 1448.0 188
10.6842 1440.0 188
11.0138 1432.0 188
11.3269 1428.0 188
11.6400 1430.0 188
11.9641 1434.0 188
12.2772 1434.0 188
12.5903 1436.0 188
12.9199 1438.0 188
13.2330 1440.0 188
13.5461 1444.0 188
13.8702 1446.0 188
14.1833 1446.0 188
14.4965 1444.0 188
14.8260 1448.0 188
15.1392 1452.0 188
15.4523 1454.0 188
15.7764 1458.0 188
16.0895 1462.0 188
16.4026 1464.0 188
16.7322 1466.0 188
17.0453 1468.0 188
17.3584 1470.0 188
17.6825 1472.0 188
17.9956 1472.0 188
18.3087 1474.0 188
18.6383 1480.0 188
18.9514 1486.0 188
19.2645 1490.0 188
19.5886 1492.0 188
19.9017 1494.0 188
20.2148 1496.0 188
20.5444 1500.0 188
20.8575 1498.0 188
21.1707 1504.0 188
21.4948 1514.0 188
21.8079 1518.0 188
22.1210 1520.0 188
22.4506 1522.0 188
22.7637 1528.0 188
23.0768 1532.0 188
23.4009 1534.0 188
23.7140 1538.0 188
24.0271 1538.0 188
24.3567 1542.0 188
24.6698 1548.0 188
24.9829 1552.0 188
25.3125 1558.0 188
25.6201 1562.0 188
25.9332 1564.0 188
26.2628 1570.0 188
26.5759 1576.0 188
26.8890 1580.0 188
27.2186 1584.0 188
27.5262 1592.0 188
27.8394 1594.0 188
28.1689 1586.0 188
28.4821 1610.0 188
28.7952 1630.0 188
29.1248 1618.0 188
29.4324 1622.0 188
29.7455 1628.0 188
30.0751 1628.0 188
30.3882 1632.0 188
30.7013 1642.0 188
31.0309 1650.0 188
31.3385 1654.0 188
31.6516 1660.0 188
31.9812 1662.0 188
32.2943 1670.0 188
32.6074 1680.0 188
32.9370 1688.0 188
33.2446 1692.0 188
33.5577 1696.0 188
33.8873 1702.0 188
34.2004 1702.0 188
34.5135 1710.0 188
34.8431 1726.0 188
35.1563 1732.0 188
35.4639 1738.0 188
35.7935 1742.0 188
36.1066 1752.0 188
36.4197 1764.0 188
36.7493 1770.0 188
37.0624 1776.0 188
37.3700 1782.0 188
37.6996 1792.0 188
38.0127 1800.0 188
38.3423 1808.0 188
38.6554 1816.0 188
38.9795 1822.0 188
39.2926 1828.0 188
39.6057 1842.0 188
39.9353 1852.0 188
40.2484 1856.0 188
40.5780 1864.0 188
40.8856 1878.0 188
41.2152 1890.0 188
41.5283 1896.0 188
41.8414 1904.0 188
42.1710 1914.0 188
42.4841 1924.0 188
42.8082 1932.0 188
43.1213 1942.0 188
43.4344 1952.0 188
43.7640 1962.0 188
44.0771 1976.0 188
44.4012 1986.0 188
44.7144 1998.0 188
45.0439 2010.0 188
45.3571 2018.0 188
45.6702 2026.0 188
45.9998 2044.0 188
46.3074 2056.0 188
46.6370 2064.0 188
46.9501 2072.0 188
47.2797 2088.0 188
47.5928 2104.0 188
47.9059 2116.0 188
48.2300 2128.0 188
48.5431 2140.0 188
48.8727 2160.0 188
49.1858 2172.0 188
49.5154 2184.0 188
49.8230 2200.0 188
50.1361 2220.0 188
50.4657 2236.0 188
50.7788 2256.0 188
51.1084 2276.0 188
51.4215 2288.0 188
51.7456 2304.0 188
52.0587 2316.0 188
52.3718 2328.0 188
52.7014 2352.0 188
53.0145 2372.0 188
53.3386 2376.0 188
53.6517 2388.0 188
53.9813 2412.0 188
54.2944 2436.0 188
54.6075 2448.0 188
54.9371 2468.0 188
55.2448 2492.0 188
55.5743 2516.0 188
55.8875 2528.0 188
56.2170 2540.0 188
56.5302 2564.0 188
56.8433 2592.0 188
57.1674 2612.0 188
57.4805 2636.0 188
57.8101 2664.0 188
58.1232 2688.0 188
