#RPLIDAR SCAN DATA
#COUNT=394
#Angule	Distance	Quality
355.6055 2171.0 188
356.2482 2158.0 188
356.8854 2161.0 188
357.5446 2161.0 188
358.1708 2161.0 188
358.8080 2149.0 188
359.4507 2150.0 188
0.0934 2142.0 188
0.7306 2127.0 188
1.3733 2119.0 188
9.6680 2200.0 188
10.3107 2186.0 188
10.9479 2165.0 188
11.5906 2165.0 188
12.2333 2167.0 188
12.8705 2167.0 188
13.4967 2172.0 188
14.1394 2173.0 188
14.7766 2182.0 188
15.4193 2187.0 188
16.0620 2188.0 188
16.6992 2207.0 188
18.3746 3390.0 188
19.0118 3401.0 188
19.6545 3408.0 188
20.2917 3416.0 188
20.9344 3424.0 188
21.5771 3435.0 188
22.2308 3447.0 188
22.8735 3450.0 188
23.5107 3466.0 188
24.1534 3478.0 188
24.7961 3501.0 188
25.4333 3528.0 188
26.0925 3537.0 188
26.7297 3546.0 188
27.3724 3574.0 188
28.0151 3571.0 188
28.6523 3602.0 188
29.2950 3633.0 188
29.9323 3642.0 188
30.5914 3672.0 188
31.2341 3683.0 188
31.8713 3645.0 188
32.5140 3563.0 188
33.1512 3485.0 188
33.7939 3402.0 188
34.4531 3349.0 188
35.0903 3284.0 188
35.7330 3224.0 188
36.3702 3164.0 188
37.0129 3113.0 188
37.6556 3049.0 188
38.3093 2996.0 188
38.9520 2953.0 188
39.7156 2915.0 188
40.2319 2889.0 188
40.9955 2838.0 188
41.6382 2796.0 188
42.2809 2753.0 188
42.9181 2753.0 188
43.5608 2778.0 188
44.1980 2805.0 188
44.8407 2830.0 188
45.3571 2863.0 188
46.1206 2883.0 188
46.7633 2907.0 188
47.2797 2935.0 188
47.9169 2976.0 188
48.5760 3013.0 188
49.2188 3040.0 188
49.8560 3077.0 188
50.4987 3093.0 188
51.1359 3134.0 188
51.7786 3179.0 188
52.4213 3211.0 188
53.0585 3251.0 188
53.7012 3301.0 188
54.3384 3338.0 188
54.9811 3381.0 188
55.6238 3420.0 188
56.2610 3465.0 188
56.9037 3529.0 188
57.5464 3575.0 188
58.1836 3640.0 188
58.8428 3691.0 188
59.4800 3755.0 188
59.9963 3805.0 188
60.6390 3878.0 188
61.4026 3934.0 188
61.9189 4010.0 188
62.5616 4086.0 188
63.1989 4163.0 188
63.8416 4259.0 188
64.4843 4347.0 188
65.1215 4424.0 188
65.7642 4532.0 188
66.4014 4635.0 188
67.0441 4742.0 188
75.4321 144.0 188
76.0748 144.0 188
76.7175 144.0 188
77.3547 144.0 188
77.9974 144.0 188
78.6401 144.0 188
79.2773 144.0 188
79.9200 143.0 188
102.5739 320.0 188
112.6978 323.0 188
113.4668 316.0 188
114.1040 313.0 188
114.4995 312.0 188
115.3894 312.0 188
115.9058 313.0 188
116.4166 316.0 188
117.1857 318.0 188
117.9492 322.0 188
118.0920 326.0 188
118.8556 329.0 188
119.6246 332.0 188
119.7620 335.0 188
120.6519 339.0 188
121.1682 343.0 188
