#RPLIDAR SCAN DATA
#COUNT=397
#Angule	Distance	Quality
356.0779 1854.0 188
356.6986 1856.0 188
357.1985 1852.0 188
357.9675 1853.0 188
358.5938 1852.0 188
359.2145 1853.0 188
359.8407 1852.0 188
0.4669 1835.0 188
1.0931 1801.0 188
9.5142 3050.0 188
10.1404 3014.0 188
10.7611 3005.0 188
11.3873 3001.0 188
12.0135 3009.0 188
12.6398 3007.0 188
13.2770 3012.0 188
13.9032 3017.0 188
14.5294 3028.0 188
15.1556 3030.0 188
15.7764 3034.0 188
16.4026 3043.0 188
17.0288 3041.0 188
17.6715 3049.0 188
18.2922 3076.0 188
18.9185 3080.0 188
19.5447 3088.0 188
20.1709 3109.0 188
20.7916 3104.0 188
21.4343 3113.0 188
22.0605 3131.0 188
22.6868 3134.0 188
23.3075 3144.0 188
23.9337 3149.0 188
24.5599 3176.0 188
25.1862 3180.0 188
25.8234 3199.0 188
26.4496 3208.0 188
27.0758 3220.0 188
27.7020 3232.0 188
28.3228 3250.0 188
28.9490 3265.0 188
29.5917 3289.0 188
30.2179 3295.0 188
30.8386 3325.0 188
31.4648 3339.0 188
32.0911 3353.0 188
32.7173 3374.0 188
33.3545 3397.0 188
33.9807 3412.0 188
34.6069 3436.0 188
35.2496 3451.0 188
35.8704 3484.0 188
36.4966 3500.0 188
37.1393 3532.0 188
37.7655 3551.0 188
38.3862 3593.0 188
39.0289 3573.0 188
39.6552 3496.0 188
40.2759 3441.0 188
40.9186 3387.0 188
41.5448 3350.0 188
42.1710 3297.0 188
42.8082 3247.0 188
43.4344 3198.0 188
44.0607 3170.0 188
44.6979 3119.0 188
45.3241 3071.0 188
45.9503 3038.0 188
46.5930 3001.0 188
47.2137 2975.0 188
47.8400 2953.0 188
48.6090 2911.0 188
49.1089 2872.0 188
49.7296 2852.0 188
50.4987 2833.0 188
51.1249 2794.0 188
51.7456 2765.0 188
52.3883 2747.0 188
53.0145 2773.0 188
53.6517 2803.0 188
54.2780 2833.0 188
54.7943 2881.0 188
55.4205 2913.0 188
56.0577 2944.0 188
56.7004 3001.0 188
57.3267 3042.0 188
57.9639 3087.0 188
58.6066 3125.0 188
59.2328 3167.0 188
59.8700 3228.0 188
60.5127 3281.0 188
61.1389 3328.0 188
61.7761 3388.0 188
62.4188 3451.0 188
76.2341 5693.0 188
76.7450 6019.0 188
97.9651 329.0 188
98.4650 336.0 188
99.4647 334.0 188
99.7174 326.0 188
111.3904 347.0 188
112.2638 345.0 188
112.6373 342.0 188
113.3899 342.0 188
114.1534 346.0 188
114.9060 356.0 188
115.2795 364.0 188
115.5267 370.0 188
116.5265 374.0 188
116.7792 377.0 188
117.4219 380.0 188
118.1689 383.0 188
118.4216 387.0 188
119.2950 389.0 188
119.9213 390.0 188
120.5420 392.0 188
121.2946 392.0 188
121.6846 391.0 188
122.1844 391.0 188
123.1842 393.0 188
123.4369 395.0 188
124.1840 401.0 188
124.5575 407.0 188
125.3265 410.0 188
125.9528 412.0 188
126.6998 414.0 188
127.3260 415.0 188
127.6996 414.0 188
128.4521 410.0 188
128.9520 405.0 188
129.8419 402.0 188
130.5890 402.0 188
131.0889 403.0 188
131.8414 406.0 188
132.4677 397.0 188
133.3411 361.0 188
134.2310 357.0 188
134.6045 358.0 188
135.8569 335.0 188
136.4832 333.0 188
137.1094 323.0 188
137.9828 317.0 188
138.4991 315.0 188
139.3726 316.0 188
139.4989 318.0 188
140.4987 309.0 188
140.7458 308.0 188
141.4984 308.0 188
142.3718 307.0 188
143.3716 307.0 188
143.5144 306.0 188
144.2615 307.0 188
144.7614 311.0 188
147.9034 3083.0 188
148.5297 3063.0 188
149.1669 3032.0 188
149.7931 3011.0 188
150.4193 2979.0 188
151.0455 2960.0 188
151.6718 2947.0 188
152.4188 2912.0 188
152.9187 2900.0 188
153.5449 2874.0 188
154.3085 2856.0 188
154.9347 2847.0 188
155.5774 2829.0 188
156.0773 2810.0 188
156.8408 2779.0 188
157.4670 2772.0 188
158.1042 2754.0 188
158.7469 2759.0 188
159.3732 2742.0 188
160.0104 2721.0 188
160.6366 2697.0 188
161.2793 2692.0 188
161.9165 2682.0 188
162.5427 2678.0 188
163.1854 2666.0 188
163.8116 2658.0 188
164.4489 2631.0 188
165.0916 2629.0 188
165.7178 2609.0 188
166.3550 2598.0 188
166.9812 2588.0 188
167.6239 2590.0 188
168.2611 2586.0 188
168.8873 2568.0 188
169.5300 2558.0 188
170.1563 2554.0 188
170.7935 2551.0 188
171.4362 2572.0 188
172.0624 2686.0 188
172.6996 2799.0 188
173.1995 2940.0 188
173.8422 3099.0 188
174.4794 3200.0 188
175.1056 3209.0 188
175.7318 3204.0 188
176.3580 3203.0 188
176.9952 3203.0 188
177.6215 3202.0 188
178.2477 3197.0 188
178.8904 3190.0 188
179.5111 3196.0 188
180.1373 3183.0 188
180.7800 3191.0 188
181.4063 3189.0 188
182.0270 3182.0 188
182.6697 3162.0 188
183.2959 3185.0 188
183.9166 3194.0 188
184.5593 3178.0 188
185.1855 3189.0 188
185.8118 3191.0 188
186.4325 3188.0 188
187.0752 3186.0 188
187.7014 3187.0 188
188.3276 3181.0 188
188.9648 3184.0 188
189.5911 3183.0 188
190.2173 3188.0 188
190.8545 3196.0 188
191.4807 3187.0 188
192.1069 3177.0 188
192.7496 3187.0 188
193.3704 3198.0 188
193.9966 3206.0 188
194.6393 3227.0 188
205.1532 191.0 188
205.7959 192.0 188
206.4166 193.0 188
202.1979 3332.0 188
202.8241 3330.0 188
203.4668 3328.0 188
204.0930 3349.0 188
204.7302 3370.0 188
205.3564 3367.0 188
205.9827 3336.0 188
212.9205 3645.0 188
213.5577 3672.0 188
214.1840 3660.0 188
214.8267 3660.0 188
215.4529 3691.0 188
216.0901 3717.0 188
216.7163 3742.0 188
217.3590 3778.0 188
217.9797 3804.0 188
218.4961 3822.0 188
219.1223 3847.0 188
219.7650 3888.0 188
221.1548 3188.0 188
221.7810 3281.0 188
222.4182 3344.0 188
223.0444 3372.0 188
224.8242 4004.0 188
225.4669 4030.0 188
229.8889 4071.0 188
230.5261 4027.0 188
231.1523 3977.0 188
231.9214 3895.0 188
233.1848 3718.0 188
233.8110 3662.0 188
234.4482 3634.0 188
235.0909 3592.0 188
235.7172 3567.0 188
236.3434 3540.0 188
236.9806 3516.0 188
237.6068 3488.0 188
238.2330 3471.0 188
238.8702 3420.0 188
239.4965 3390.0 188
240.1227 3372.0 188
240.7654 3354.0 188
241.3861 3338.0 188
242.0123 3318.0 188
242.6550 3277.0 188
243.2813 3262.0 188
243.9020 3250.0 188
244.5447 3231.0 188
245.1709 3218.0 188
245.7916 3198.0 188
246.4343 3159.0 188
247.0605 3142.0 188
247.6868 3135.0 188
248.3240 3121.0 188
248.9502 3099.0 188
249.5764 3099.0 188
250.2136 3078.0 188
250.8398 3051.0 188
251.4661 3024.0 188
252.1088 3007.0 188
252.7295 3003.0 188
253.3557 2994.0 188
253.9984 2977.0 188
254.7455 2972.0 188
255.2618 2956.0 188
255.8881 2948.0 188
256.5143 2941.0 188
257.1405 2935.0 188
257.7612 2941.0 188
258.5138 2440.0 188
288.2813 7592.0 188
288.9185 7576.0 188
289.5447 7651.0 188
290.1709 7618.0 188
290.7916 6572.0 188
291.4178 6227.0 188
292.0605 6003.0 188
292.6868 5788.0 188
293.4338 5611.0 188
294.0601 5430.0 188
294.6863 5269.0 188
295.3235 5139.0 188
295.9332 5018.0 188
296.5594 4845.0 188
297.1857 4727.0 188
297.8119 4600.0 188
298.4326 4486.0 188
299.0588 4399.0 188
299.6851 4290.0 188
300.3113 4182.0 188
300.9375 4073.0 188
301.5582 3995.0 188
302.1680 3908.0 188
302.7942 3814.0 188
303.5468 3751.0 188
304.1675 3682.0 188
304.7937 3608.0 188
305.4199 3530.0 188
306.0461 3468.0 188
306.6669 3403.0 188
307.2931 3350.0 188
307.9193 3278.0 188
308.5455 3229.0 188
309.1553 3179.0 188
309.7760 3137.0 188
310.4022 3099.0 188
311.0284 3039.0 188
311.6547 3007.0 188
312.4017 2972.0 188
312.9016 2930.0 188
313.5278 2880.0 188
314.2804 2834.0 188
314.9011 2801.0 188
315.5273 2762.0 188
316.1536 2736.0 188
316.7798 2707.0 188
317.4170 2672.0 188
318.0432 2647.0 188
318.6859 2630.0 188
319.3121 2586.0 188
319.9329 2555.0 188
320.5756 2523.0 188
321.2018 2503.0 188
321.8390 2479.0 188
322.4652 2449.0 188
323.0914 2437.0 188
323.7341 2406.0 188
324.3549 2380.0 188
324.9976 2367.0 188
325.7446 2344.0 188
326.3708 2316.0 188
326.8872 2306.0 188
327.6398 2288.0 188
328.1561 2269.0 188
328.9032 2259.0 188
329.5294 2226.0 188
330.1666 2213.0 188
330.7928 2202.0 188
331.4355 2180.0 188
332.0618 2168.0 188
332.6825 2158.0 188
333.3252 2149.0 188
333.9514 2124.0 188
334.5886 2113.0 188
335.2148 2108.0 188
335.8575 2098.0 188
336.4838 2079.0 188
337.1045 2062.0 188
337.7307 2056.0 188
338.3569 2049.0 188
338.9832 2046.0 188
339.6094 2025.0 188
340.2301 2011.0 188
340.8563 2006.0 188
341.4825 1991.0 188
342.1088 1988.0 188
342.7295 1978.0 188
343.3557 1967.0 188
344.1083 1964.0 188
344.6082 1953.0 188
345.2344 1945.0 188
345.8716 1942.0 188
346.4978 1934.0 188
347.1240 1965.0 188
356.9952 153.0 188
357.6215 148.0 188
