#RPLIDAR SCAN DATA
#COUNT=383
#Angule	Distance	Quality
356.3251 2261.0 188
356.8250 2310.0 188
357.4347 2350.0 188
358.0609 2389.0 188
358.6707 2438.0 188
359.2804 2475.0 188
359.9011 2528.0 188
0.5109 2571.0 188
1.1371 2610.0 188
9.7449 2756.0 188
10.3711 2712.0 188
10.9808 2695.0 188
11.6071 2678.0 188
12.2168 2670.0 188
12.8265 2663.0 188
13.4528 2642.0 188
14.0625 2639.0 188
14.6832 2637.0 188
15.2930 2631.0 188
15.9027 2628.0 188
16.5289 2620.0 188
17.1387 2610.0 188
17.7649 2599.0 188
18.3746 2606.0 188
18.9844 2601.0 188
19.6051 2593.0 188
20.2148 2596.0 188
20.8411 2589.0 188
21.4508 2585.0 188
22.0605 2582.0 188
22.6868 2577.0 188
23.2965 2560.0 188
23.9172 2558.0 188
24.5270 2573.0 188
25.1367 2565.0 188
25.7629 2557.0 188
26.3727 2579.0 188
26.9989 2570.0 188
27.6086 2550.0 188
28.2184 2562.0 188
28.8391 2568.0 188
29.4489 2571.0 188
30.0751 2562.0 188
30.6848 2563.0 188
31.3110 2566.0 188
31.9208 2580.0 188
32.5415 2580.0 188
33.1677 2587.0 188
33.7939 2580.0 188
34.4202 2580.0 188
35.0464 2583.0 188
35.6671 2592.0 188
36.2933 2596.0 188
36.9031 2601.0 188
37.5293 2599.0 188
38.1555 2609.0 188
38.7762 2606.0 188
39.4025 2617.0 188
40.0287 2617.0 188
40.6549 2629.0 188
41.2811 2637.0 188
41.8854 2645.0 188
42.5116 2650.0 188
43.1378 2655.0 188
43.7640 2662.0 188
44.3903 2672.0 188
45.0110 2687.0 188
45.6372 2699.0 188
46.2634 2716.0 188
46.8732 2739.0 188
47.4994 2702.0 188
48.1201 2603.0 188
48.7463 2532.0 188
49.3726 2462.0 188
49.9988 2398.0 188
50.7458 2329.0 188
51.3721 2267.0 188
51.9818 2221.0 188
52.5916 2177.0 188
53.2178 2128.0 188
53.8275 2070.0 188
54.4373 2026.0 188
55.0580 1988.0 188
55.6677 1953.0 188
56.2775 1906.0 188
57.0300 1873.0 188
57.6398 1853.0 188
58.2495 1823.0 188
58.8702 1791.0 188
74.7455 2055.0 188
75.3552 2090.0 188
75.9814 2118.0 188
76.6077 2139.0 188
77.2174 2146.0 188
100.6238 336.0 188
101.3544 329.0 188
102.3541 324.0 188
103.2166 320.0 188
114.4501 364.0 188
115.3235 367.0 188
115.8124 368.0 188
116.4331 368.0 188
116.9165 370.0 188
117.6691 373.0 188
118.1525 375.0 188
118.9050 378.0 188
119.3884 380.0 188
120.1355 382.0 188
120.7452 383.0 188
121.2451 384.0 188
121.7340 384.0 188
122.2339 384.0 188
123.0908 385.0 188
123.4644 387.0 188
124.2169 390.0 188
124.7003 397.0 188
125.4529 407.0 188
125.6836 412.0 188
126.3098 416.0 188
127.1667 418.0 188
127.6666 419.0 188
128.0292 420.0 188
128.6554 419.0 188
129.5123 417.0 188
130.1385 416.0 188
130.6219 415.0 188
131.2482 414.0 188
131.9843 416.0 188
132.7313 421.0 188
136.8073 323.0 188
137.0599 321.0 188
138.0432 321.0 188
138.9166 317.0 188
139.4055 312.0 188
140.0262 309.0 188
140.2625 310.0 188
141.1359 313.0 188
142.1246 303.0 188
142.7454 303.0 188
143.1079 301.0 188
143.9813 301.0 188
144.3384 300.0 188
145.0745 301.0 188
145.4480 304.0 188
154.1821 3251.0 188
155.4181 3478.0 188
156.0443 3484.0 188
158.4009 4426.0 188
159.0271 4408.0 188
159.6533 4352.0 188
160.2631 4303.0 188
160.8893 4261.0 188
161.5155 4202.0 188
162.1362 4153.0 188
162.7460 4114.0 188
163.3722 4067.0 188
163.9984 4024.0 188
164.6246 3975.0 188
165.3552 3927.0 188
165.9814 3889.0 188
166.4813 3850.0 188
167.2339 3826.0 188
167.7173 3805.0 188
168.4644 3757.0 188
169.0906 3724.0 188
169.7168 3683.0 188
170.3265 3660.0 188
170.9528 3635.0 188
171.5625 3598.0 188
172.1832 3571.0 188
172.7930 3549.0 188
173.4192 3518.0 188
174.0454 3491.0 188
174.6552 3471.0 188
175.2759 3440.0 188
175.8856 3426.0 188
176.5118 3393.0 188
177.1381 3385.0 188
177.7478 3349.0 188
178.3740 3325.0 188
178.9838 3305.0 188
179.6045 3298.0 188
180.2307 3276.0 188
180.8405 3256.0 188
181.4667 3242.0 188
182.0764 3221.0 188
182.7026 3201.0 188
183.3234 3194.0 188
183.9331 3178.0 188
184.5593 3168.0 188
185.1691 3135.0 188
185.7953 3125.0 188
186.4215 3120.0 188
187.0313 3097.0 188
187.6520 3095.0 188
188.2617 3083.0 188
188.8879 3079.0 188
189.5142 3066.0 188
190.1239 3063.0 188
190.7446 3056.0 188
191.3708 3043.0 188
191.9971 3044.0 188
192.6068 3024.0 188
193.2330 3001.0 188
193.8593 2991.0 188
194.4800 3006.0 188
205.5762 191.0 188
206.2024 189.0 188
202.0605 2935.0 188
202.6703 2902.0 188
203.1702 2931.0 188
203.7964 3233.0 188
204.4171 3596.0 188
205.0269 3593.0 188
205.6531 3540.0 188
206.2793 3498.0 188
213.0908 3690.0 188
213.7170 3618.0 188
214.3268 3609.0 188
214.9530 3612.0 188
215.5573 3623.0 188
216.1835 3644.0 188
216.8097 3624.0 188
217.4194 3639.0 188
218.0457 3618.0 188
218.6554 3654.0 188
219.2761 3638.0 188
219.9023 3653.0 188
220.5121 3671.0 188
221.1383 3682.0 188
221.7480 3695.0 188
222.3743 3705.0 188
222.9950 3709.0 188
223.6047 3720.0 188
224.2310 3730.0 188
224.8407 3735.0 188
225.4669 3765.0 188
226.0931 3774.0 188
226.7029 3765.0 188
227.3236 3778.0 188
227.8125 3816.0 188
228.5596 3833.0 188
229.1858 3829.0 188
229.7955 3855.0 188
230.4218 3875.0 188
230.9052 3898.0 188
231.5259 3909.0 188
232.1521 3931.0 188
232.7618 3921.0 188
233.5144 3927.0 188
234.0143 3971.0 188
234.6240 3993.0 188
235.2448 4040.0 188
235.8710 4039.0 188
236.4807 4078.0 188
237.1069 4105.0 188
237.7332 4124.0 188
238.3429 4150.0 188
238.9636 4187.0 188
239.5898 4214.0 188
240.1996 4241.0 188
240.8258 4271.0 188
241.4520 4287.0 188
242.0618 4331.0 188
242.6825 4382.0 188
243.3087 4410.0 188
243.9185 4406.0 188
244.5447 4460.0 188
245.1709 4494.0 188
245.7806 4520.0 188
246.4014 4583.0 188
247.0276 4620.0 188
