#RPLIDAR SCAN DATA
#COUNT=389
#Angule	Distance	Quality
125.2936 404.0 188
125.7935 407.0 188
126.1835 409.0 188
127.1832 411.0 188
127.4359 412.0 188
127.9523 412.0 188
128.9520 411.0 188
129.5728 408.0 188
130.4681 401.0 188
130.8417 398.0 188
131.7316 395.0 188
132.2314 393.0 188
132.7313 392.0 188
133.4949 393.0 188
133.9948 397.0 188
134.6210 403.0 188
139.0430 340.0 188
140.0427 330.0 188
140.8118 315.0 188
141.5588 310.0 188
141.8280 307.0 188
142.9486 306.0 188
143.4650 304.0 188
143.8385 304.0 188
145.2338 301.0 188
145.1074 300.0 188
146.4972 302.0 188
146.7499 306.0 188
150.3424 3392.0 188
150.9796 3333.0 188
151.6058 3293.0 188
152.2485 3244.0 188
152.8748 3211.0 188
153.5120 3173.0 188
154.1382 3131.0 188
154.7809 3087.0 188
155.4181 3062.0 188
156.0608 3037.0 188
156.6980 3001.0 188
157.3242 2975.0 188
157.9669 2944.0 188
158.6041 2917.0 188
159.2468 2899.0 188
159.8895 2862.0 188
160.6366 2830.0 188
161.2793 2812.0 188
161.9165 2773.0 188
162.5592 2752.0 188
163.2019 2726.0 188
163.8391 2700.0 188
164.4653 2676.0 188
165.1080 2650.0 188
165.7452 2625.0 188
166.3879 2600.0 188
167.0306 2582.0 188
167.6514 2560.0 188
168.2941 2535.0 188
168.9368 2520.0 188
169.5740 2537.0 188
170.2167 2582.0 188
170.8429 2622.0 188
171.4801 2572.0 188
172.1228 2434.0 188
172.7655 2435.0 188
173.4027 2447.0 188
174.0454 2456.0 188
174.6716 2461.0 188
175.3088 2479.0 188
175.9351 2487.0 188
176.5778 2507.0 188
177.1985 2525.0 188
177.8412 2528.0 188
178.4839 2551.0 188
179.1046 2572.0 188
179.7473 2584.0 188
180.3735 2611.0 188
181.0107 2621.0 188
181.6534 2643.0 188
182.2797 2650.0 188
182.9169 2685.0 188
183.5431 2699.0 188
184.1858 2728.0 188
184.8230 2732.0 188
185.4492 2773.0 188
186.0919 2788.0 188
186.7181 2812.0 188
187.3553 2830.0 188
187.9980 2859.0 188
189.1406 3530.0 188
205.4169 191.0 188
206.0596 192.0 188
201.7474 5053.0 188
202.3901 5113.0 188
203.0273 5115.0 188
203.6700 5105.0 188
204.3073 5147.0 188
205.8234 2855.0 188
212.7338 2996.0 188
213.3710 2994.0 188
214.0137 2966.0 188
214.6509 2973.0 188
215.2771 2981.0 188
215.9198 3004.0 188
216.5460 2997.0 188
217.1832 3017.0 188
217.8094 3020.0 188
218.4521 3036.0 188
219.0894 3045.0 188
219.7156 3056.0 188
220.3583 3067.0 188
220.9790 3070.0 188
221.6217 3086.0 188
222.2644 3097.0 188
222.8906 3102.0 188
223.5278 3153.0 188
224.1541 3145.0 188
224.7968 3161.0 188
225.4340 3172.0 188
226.0602 3199.0 188
226.7029 3225.0 188
227.3236 3233.0 188
227.9663 3245.0 188
228.6090 3261.0 188
229.2297 3276.0 188
229.8724 3328.0 188
230.4987 3325.0 188
231.1359 3354.0 188
231.7786 3362.0 188
232.4048 3387.0 188
233.0420 3402.0 188
233.6682 3436.0 188
234.3109 3457.0 188
234.9481 3488.0 188
235.5743 3518.0 188
236.2170 3546.0 188
236.8542 3571.0 188
237.4969 3601.0 188
238.1396 3625.0 188
238.7769 3669.0 188
239.4031 3683.0 188
240.0458 3722.0 188
240.6830 3753.0 188
241.3257 3794.0 188
241.9684 3830.0 188
242.6056 3868.0 188
243.2318 3911.0 188
243.7482 3962.0 188
244.3854 3995.0 188
245.0281 4037.0 188
245.6708 4082.0 188
246.3080 4129.0 188
246.9507 4177.0 188
247.5769 4236.0 188
248.2141 4294.0 188
248.8568 4350.0 188
249.4995 4417.0 188
250.1367 4454.0 188
250.7794 4507.0 188
251.4056 4589.0 188
252.0428 4637.0 188
252.6855 4713.0 188
253.3228 4780.0 188
253.9655 4746.0 188
254.6082 4717.0 188
255.2454 4677.0 188
255.8716 4657.0 188
256.5143 4612.0 188
257.1405 4596.0 188
257.7777 4573.0 188
258.4039 4534.0 188
259.0466 4482.0 188
259.6674 4460.0 188
260.3101 4432.0 188
260.9363 4406.0 188
261.5735 4377.0 188
262.1997 4359.0 188
262.8424 4303.0 188
263.4686 4290.0 188
264.1058 4275.0 188
264.7321 4244.0 188
265.3748 4222.0 188
265.9955 4232.0 188
266.6382 4294.0 188
267.2644 4412.0 188
267.9016 4495.0 188
268.5278 4655.0 188
269.1705 4763.0 188
269.7968 4935.0 188
270.4340 5060.0 188
271.0602 5201.0 188
271.7029 5345.0 188
272.3236 5573.0 188
272.9663 5666.0 188
274.1089 6170.0 188
275.3723 6620.0 188
276.6357 7112.0 188
305.1068 8381.0 188
305.7495 8190.0 188
306.3702 8147.0 188
306.9965 8184.0 188
307.6392 8234.0 188
308.2654 8203.0 188
308.9026 8259.0 188
309.5288 8297.0 188
310.1715 8285.0 188
310.7922 8349.0 188
311.4185 5822.0 188
312.1875 5660.0 188
312.8082 5567.0 188
313.4509 5406.0 188
314.0771 5298.0 188
314.7144 5164.0 188
315.9833 4924.0 188
316.6040 4787.0 188
317.2302 4683.0 188
317.8564 4347.0 188
318.4991 4220.0 188
319.1199 4186.0 188
319.7461 4192.0 188
320.3723 4087.0 188
321.6357 4056.0 188
322.2620 3981.0 188
322.9047 3914.0 188
323.5309 3844.0 188
324.2780 3781.0 188
324.9042 3734.0 188
325.5469 3681.0 188
326.1676 3630.0 188
326.7938 3561.0 188
327.4365 3504.0 188
328.0573 3463.0 188
328.6835 3405.0 188
329.3097 3363.0 188
329.9524 3318.0 188
330.5731 3257.0 188
331.1993 3237.0 188
331.8420 3191.0 188
332.4683 3133.0 188
333.0890 3101.0 188
333.7152 3068.0 188
334.3579 3038.0 188
334.9841 3015.0 188
335.6049 2981.0 188
336.2476 2944.0 188
336.8738 2913.0 188
337.6373 2868.0 188
338.2635 2845.0 188
338.9063 2827.0 188
339.5270 2793.0 188
340.1697 2769.0 188
340.7959 2749.0 188
341.4331 2725.0 188
342.0758 2691.0 188
342.7020 2674.0 188
343.3392 2656.0 188
343.9655 2631.0 188
344.6082 2603.0 188
345.2344 2590.0 188
345.8716 2557.0 188
346.5143 2566.0 188
357.1710 153.0 188
