#RPLIDAR SCAN DATA
#COUNT=767
#Angule	Distance	Quality
356.5887 1328.0 188
356.9183 1326.0 188
357.2314 1326.0 188
357.5446 1326.0 188
357.8741 1326.0 188
358.1873 1322.0 188
358.5114 1322.0 188
358.8245 1320.0 188
359.1541 1320.0 188
359.4672 1320.0 188
359.7803 1320.0 188
0.1044 1318.0 188
0.4175 1314.0 188
0.7471 1308.0 188
1.0602 1298.0 188
1.7029 1288.0 188
9.3384 1312.0 188
9.6515 1338.0 188
9.9811 1332.0 188
10.2942 1324.0 188
10.6073 1312.0 188
10.9369 1312.0 188
11.2500 1316.0 188
11.5741 1308.0 188
11.8872 1308.0 188
12.2003 1308.0 188
12.5299 1312.0 188
12.8430 1314.0 188
13.1671 1314.0 188
13.4802 1314.0 188
13.7933 1316.0 188
14.1229 1314.0 188
14.4360 1314.0 188
14.7491 1316.0 188
15.0732 1316.0 188
15.3864 1318.0 188
15.7159 1320.0 188
16.0291 1320.0 188
16.3422 1320.0 188
16.6718 1320.0 188
16.9794 1322.0 188
17.3090 1324.0 188
17.6221 1328.0 188
17.9352 1330.0 188
18.2648 1330.0 188
18.5779 1332.0 188
18.8855 1334.0 188
19.2151 1334.0 188
19.5282 1342.0 188
19.8578 1342.0 188
20.1709 1338.0 188
20.4840 1338.0 188
20.8081 1340.0 188
21.1212 1340.0 188
21.4508 1342.0 188
21.7639 1346.0 188
22.0770 1348.0 188
22.4011 1350.0 188
22.7142 1352.0 188
23.0273 1352.0 188
23.3569 1358.0 188
23.6700 1358.0 188
23.9996 1358.0 188
24.3073 1360.0 188
24.6204 1362.0 188
24.9500 1366.0 188
25.2631 1370.0 188
25.5927 1372.0 188
25.9058 1372.0 188
26.2134 1376.0 188
26.5430 1380.0 188
26.8561 1382.0 188
27.1692 1384.0 188
27.4988 1378.0 188
27.8119 1380.0 188
28.1360 1392.0 188
28.4491 1396.0 188
28.7622 1398.0 188
29.0918 1400.0 188
29.4049 1402.0 188
29.7290 1406.0 188
30.0421 1412.0 188
30.3552 1416.0 188
30.6848 1418.0 188
30.9979 1420.0 188
31.3275 1422.0 188
31.6406 1424.0 188
31.9647 1430.0 188
32.2778 1436.0 188
32.6074 1440.0 188
32.9205 1442.0 188
33.2446 1446.0 188
33.5577 1450.0 188
33.8873 1454.0 188
34.2169 1458.0 188
34.5300 1464.0 188
34.8541 1466.0 188
35.1672 1482.0 188
35.4968 1490.0 188
35.8099 1482.0 188
36.1395 1484.0 188
36.4526 1486.0 188
36.7767 1490.0 188
37.0898 1492.0 188
37.4194 1496.0 188
37.7490 1500.0 188
38.0621 1506.0 188
38.3862 1510.0 188
38.6993 1518.0 188
39.0289 1524.0 188
39.3420 1528.0 188
39.6716 1536.0 188
39.9792 1540.0 188
40.3088 1546.0 188
40.6384 1554.0 188
40.9515 1558.0 188
41.2811 1562.0 188
41.5887 1562.0 188
41.9183 1572.0 188
42.2314 1580.0 188
42.5610 1584.0 188
42.8741 1592.0 188
43.1982 1596.0 188
43.5278 1602.0 188
43.8409 1612.0 188
44.1705 1618.0 188
44.4836 1622.0 188
44.8077 1626.0 188
45.1208 1634.0 188
45.4504 1642.0 188
45.7635 1648.0 188
46.0931 1656.0 188
46.4063 1662.0 188
46.7303 1668.0 188
47.0599 1678.0 188
47.3730 1688.0 188
47.7026 1694.0 188
48.0103 1702.0 188
48.3398 1716.0 188
48.6530 1724.0 188
48.9825 1732.0 188
49.2957 1738.0 188
49.6198 1744.0 188
49.9493 1750.0 188
50.2625 1764.0 188
50.5920 1776.0 188
50.9052 1782.0 188
51.2292 1788.0 188
51.5424 1802.0 188
51.8719 1814.0 188
52.1851 1822.0 188
52.5146 1830.0 188
52.8387 1840.0 188
53.1519 1850.0 188
53.4814 1860.0 188
53.7946 1866.0 188
54.1241 1876.0 188
54.4373 1892.0 188
54.7614 1910.0 188
55.0745 1926.0 188
55.4041 1940.0 188
55.7172 1948.0 188
56.0468 1956.0 188
56.3708 1970.0 188
56.6840 1990.0 188
57.0135 2000.0 188
57.3267 2004.0 188
57.6563 2010.0 188
57.9639 2020.0 188
58.2935 2036.0 188
58.6066 2052.0 188
58.9362 2060.0 188
59.2603 2068.0 188
59.5734 2088.0 188
59.9030 2104.0 188
60.2161 2116.0 188
60.5457 2128.0 188
60.8588 2144.0 188
61.1829 2160.0 188
61.4960 2172.0 188
61.8256 2184.0 188
62.1552 2200.0 188
62.4683 2216.0 188
62.7759 2236.0 188
63.1055 2252.0 188
63.4186 2272.0 188
63.7482 2288.0 188
64.0613 2304.0 188
64.3744 2328.0 188
64.6985 2352.0 188
65.0116 2372.0 188
65.3412 2384.0 188
65.9674 139.0 188
99.4812 260.0 188
99.7943 382.0 188
100.1239 383.0 188
100.4370 383.0 188
101.4038 385.0 188
110.9949 388.0 188
111.3245 393.0 188
111.6376 395.0 188
111.9672 393.0 188
112.2803 391.0 188
112.6044 389.0 188
112.9175 387.0 188
113.2471 386.0 188
113.5602 385.0 188
113.8898 386.0 188
114.2029 386.0 188
114.5270 387.0 188
114.8401 388.0 188
115.1697 389.0 188
115.4828 391.0 188
115.8124 392.0 188
116.1200 395.0 188
116.4496 397.0 188
116.7627 400.0 188
117.0923 403.0 188
117.4054 406.0 188
117.7295 410.0 188
118.0426 415.0 188
118.3722 420.0 188
118.6853 425.0 188
119.0149 428.0 188
119.3280 431.0 188
119.6521 434.0 188
119.9652 435.0 188
120.2948 436.0 188
120.6079 438.0 188
120.9375 439.0 188
121.2451 439.0 188
121.5747 440.0 188
121.8878 441.0 188
122.2174 441.0 188
122.5305 440.0 188
122.8546 440.0 188
123.1677 439.0 188
123.4973 439.0 188
123.8104 438.0 188
124.1235 436.0 188
124.4531 435.0 188
124.7607 434.0 188
125.0903 433.0 188
125.4034 432.0 188
125.7330 431.0 188
126.0461 429.0 188
126.3593 429.0 188
126.6833 428.0 188
126.9965 427.0 188
127.3260 426.0 188
127.6392 426.0 188
127.9688 426.0 188
128.2764 426.0 188
128.5895 426.0 188
128.9191 427.0 188
129.2322 427.0 188
129.5618 428.0 188
129.8749 430.0 188
130.1825 431.0 188
130.5121 433.0 188
130.8252 436.0 188
131.1548 440.0 188
132.1051 449.0 188
136.8896 298.0 188
137.2137 297.0 188
137.5269 296.0 188
137.8564 295.0 188
138.1696 294.0 188
138.4991 287.0 188
138.8123 280.0 188
139.1199 278.0 188
139.4495 278.0 188
139.7626 279.0 188
140.0922 280.0 188
140.4053 281.0 188
140.7294 281.0 188
141.0425 282.0 188
141.3556 283.0 188
141.6852 284.0 188
141.9983 280.0 188
142.3279 271.0 188
142.6355 266.0 188
142.9651 266.0 188
143.2782 268.0 188
143.5913 270.0 188
144.5581 271.0 188
145.2008 289.0 188
145.5139 308.0 188
146.4642 311.0 188
152.8583 3168.0 188
153.1714 3144.0 188
153.4955 3108.0 188
153.8086 3088.0 188
154.1382 3080.0 188
154.4513 3068.0 188
154.7644 3056.0 188
155.0885 3048.0 188
155.4016 3044.0 188
155.7312 3044.0 188
156.0443 3032.0 188
156.3739 3004.0 188
156.6870 2988.0 188
156.9946 2980.0 188
157.3242 2968.0 188
157.6373 2968.0 188
157.9669 2956.0 188
158.2800 2944.0 188
158.6041 2940.0 188
158.9172 2924.0 188
159.2468 2916.0 188
159.5599 2920.0 188
159.8730 2904.0 188
160.2026 2888.0 188
160.5103 2880.0 188
160.8398 2872.0 188
161.1530 2860.0 188
161.4825 2856.0 188
161.7957 2856.0 188
162.1088 2848.0 188
162.4329 2828.0 188
162.7460 2820.0 188
163.0756 2828.0 188
163.3887 2816.0 188
163.7183 2796.0 188
164.0259 2784.0 188
164.3555 2776.0 188
164.6686 2776.0 188
164.9817 2768.0 188
165.3113 2764.0 188
165.6244 2760.0 188
165.9485 2756.0 188
166.2616 2764.0 188
166.5912 2752.0 188
