#RPLIDAR SCAN DATA
#COUNT=381
#Angule	Distance	Quality
355.7153 2266.0 188
356.3416 2258.0 188
356.9843 2238.0 188
357.6050 2243.0 188
358.2477 2226.0 188
358.8739 2212.0 188
359.5111 2206.0 188
0.1373 2177.0 188
0.7800 2149.0 188
1.4063 2133.0 188
9.6405 2097.0 188
10.2777 2074.0 188
10.9039 2049.0 188
11.5466 2037.0 188
12.1674 2037.0 188
12.8101 2026.0 188
13.4363 2024.0 188
14.0735 2011.0 188
14.6997 2011.0 188
15.3424 2009.0 188
15.9796 2000.0 188
16.6058 1999.0 188
17.2485 1991.0 188
17.8748 2095.0 188
18.5120 2171.0 188
19.1547 2329.0 188
20.8081 3106.0 188
21.4343 3122.0 188
22.0770 3104.0 188
22.6978 3111.0 188
23.3405 3123.0 188
23.9832 3094.0 188
24.6094 3092.0 188
25.2466 3109.0 188
25.8893 3122.0 188
26.5155 3113.0 188
27.1527 3113.0 188
27.7789 3112.0 188
28.4216 3105.0 188
29.0588 3104.0 188
29.6851 3105.0 188
30.3278 3097.0 188
30.9650 3115.0 188
31.5912 3110.0 188
32.2339 3108.0 188
32.8546 3135.0 188
33.4973 3138.0 188
34.1400 3130.0 188
34.7607 3138.0 188
35.4034 3146.0 188
36.0461 3158.0 188
36.6669 3167.0 188
37.3096 3163.0 188
37.9358 3165.0 188
38.5730 3165.0 188
39.1992 3180.0 188
39.8419 3184.0 188
40.4681 3196.0 188
41.1053 3210.0 188
41.7480 3217.0 188
42.3743 3237.0 188
43.0115 3112.0 188
43.6377 2980.0 188
44.4012 2877.0 188
45.0275 2792.0 188
45.6702 2686.0 188
46.3074 2610.0 188
46.9336 2530.0 188
47.5763 2454.0 188
48.3234 2384.0 188
48.9661 2339.0 188
49.4659 2286.0 188
50.2295 2233.0 188
50.8557 2182.0 188
51.4984 2184.0 188
52.1356 2195.0 188
52.7618 2212.0 188
53.4045 2221.0 188
54.0308 2228.0 188
54.6680 2238.0 188
55.2942 2255.0 188
55.8105 2277.0 188
56.5741 2286.0 188
57.2003 2305.0 188
57.8430 2312.0 188
58.4637 2334.0 188
58.9801 2346.0 188
59.7491 2370.0 188
60.2490 2381.0 188
60.8862 2390.0 188
61.5289 2442.0 188
62.1552 2442.0 188
62.7924 2451.0 188
63.4186 2479.0 188
64.0613 2513.0 188
72.2021 141.0 188
72.8229 141.0 188
74.1083 141.0 188
74.7290 142.0 188
75.3717 142.0 188
110.1984 354.0 188
110.9674 351.0 188
111.4673 347.0 188
111.9836 346.0 188
112.8571 347.0 188
113.7469 348.0 188
113.8733 349.0 188
114.5105 351.0 188
115.1367 353.0 188
116.1530 356.0 188
116.6528 361.0 188
117.1692 366.0 188
117.7954 372.0 188
118.3118 376.0 188
118.8116 380.0 188
119.4489 384.0 188
119.8279 386.0 188
120.4651 389.0 188
120.9650 392.0 188
121.8549 395.0 188
122.3547 398.0 188
122.9974 402.0 188
123.6237 404.0 188
124.3872 407.0 188
124.6399 410.0 188
125.4034 413.0 188
126.1560 415.0 188
126.5460 417.0 188
127.1667 417.0 188
127.8094 417.0 188
128.5620 413.0 188
129.0729 411.0 188
129.8254 408.0 188
130.7153 403.0 188
131.0889 401.0 188
131.7316 399.0 188
132.3578 400.0 188
133.2477 401.0 188
133.4949 405.0 188
134.3903 415.0 188
143.9813 321.0 188
145.2448 319.0 188
145.4974 315.0 188
145.9973 311.0 188
147.2607 309.0 188
147.8870 307.0 188
148.4033 309.0 188
148.6560 313.0 188
149.5294 323.0 188
149.6667 334.0 188
155.0116 4821.0 188
155.6378 4763.0 188
156.2805 4679.0 188
156.9012 4620.0 188
157.5439 4559.0 188
158.1702 4522.0 188
158.7964 4469.0 188
159.4336 4402.0 188
160.0598 4355.0 188
160.7025 4315.0 188
161.4496 3280.0 188
162.0923 3235.0 188
162.7185 3201.0 188
163.3392 3176.0 188
163.9819 3133.0 188
164.6082 3102.0 188
165.2454 3078.0 188
165.8716 3060.0 188
166.5143 3030.0 188
167.1405 3008.0 188
167.7777 2975.0 188
168.4039 2956.0 188
169.0302 2925.0 188
169.6674 2900.0 188
170.4199 2877.0 188
171.0571 2848.0 188
171.6833 2844.0 188
172.3260 2807.0 188
172.9523 2793.0 188
173.5730 2770.0 188
174.2157 2749.0 188
174.8419 2737.0 188
175.4791 2708.0 188
176.1053 2710.0 188
176.7480 2676.0 188
177.3743 2671.0 188
178.0115 2659.0 188
178.6377 2618.0 188
179.2804 2615.0 188
180.8075 1784.0 188
181.4502 1771.0 188
182.0929 1781.0 188
183.9990 1741.0 188
184.6362 1753.0 188
185.2789 1759.0 188
185.9216 1727.0 188
186.5588 1718.0 188
187.2015 1722.0 188
187.8387 1723.0 188
188.4814 1738.0 188
189.4977 2435.0 188
190.1404 2438.0 188
190.7776 2432.0 188
191.4203 2417.0 188
192.0575 2415.0 188
192.7002 2410.0 188
193.3429 2402.0 188
193.9636 2395.0 188
194.6063 2389.0 188
205.0598 191.0 188
205.7025 191.0 188
206.3232 192.0 188
202.3737 2344.0 188
202.8900 2345.0 188
203.6536 2328.0 188
204.2798 2342.0 188
204.9170 2340.0 188
205.4169 2325.0 188
206.0596 2286.0 188
212.4042 2413.0 188
213.0469 2389.0 188
213.6841 2375.0 188
214.3103 2363.0 188
214.9530 2364.0 188
215.5737 2366.0 188
216.2164 2380.0 188
216.8591 2382.0 188
217.4799 2394.0 188
218.1226 2397.0 188
218.7653 2401.0 188
219.3860 2410.0 188
220.0287 2422.0 188
220.6714 2432.0 188
221.3086 2441.0 188
221.9348 2442.0 188
222.5775 2445.0 188
223.2147 2459.0 188
223.8574 2467.0 188
224.4946 2481.0 188
225.1208 2486.0 188
225.7635 2497.0 188
226.4063 2510.0 188
227.0435 2514.0 188
227.6697 2518.0 188
228.3124 2521.0 188
228.9496 2551.0 188
229.5923 2554.0 188
230.2295 2576.0 188
230.8557 2585.0 188
231.4984 2594.0 188
232.1356 2604.0 188
232.7783 2634.0 188
233.4045 2635.0 188
234.0417 2660.0 188
234.6844 2674.0 188
235.3271 2681.0 188
235.9644 2697.0 188
236.5906 2719.0 188
237.2333 2719.0 188
237.8705 2729.0 188
238.5132 2741.0 188
239.1559 2764.0 188
239.7766 2785.0 188
240.4193 2801.0 188
241.0455 2825.0 188
241.6827 2835.0 188
242.3090 2861.0 188
242.9517 2879.0 188
243.3252 3793.0 188
244.0887 3848.0 188
244.7314 3899.0 188
245.3577 2980.0 188
247.1375 5318.0 188
247.7637 5246.0 188
248.4009 5115.0 188
249.0436 4947.0 188
249.6698 4874.0 188
250.3125 4837.0 188
250.9332 4774.0 188
251.5759 4715.0 188
253.4656 4499.0 188
254.1083 4513.0 188
254.7455 4581.0 188
255.3717 4655.0 188
256.0144 4706.0 188
256.6406 4765.0 188
257.2778 4810.0 188
257.9041 4897.0 188
258.5468 4949.0 188
259.1840 5018.0 188
259.8102 5089.0 188
260.4364 5174.0 188
261.0736 5272.0 188
261.6998 5324.0 188
262.3425 5398.0 188
262.9688 5480.0 188
263.6060 5611.0 188
264.2322 5696.0 188
264.8584 5754.0 188
266.6382 6115.0 188
268.5278 6516.0 188
269.1705 6568.0 188
