#RPLIDAR SCAN DATA
#COUNT=403
#Angule	Distance	Quality
356.0779 2223.0 188
356.6986 2200.0 188
357.3083 2203.0 188
357.9346 2200.0 188
358.5608 2187.0 188
359.1705 2183.0 188
359.7968 2194.0 188
0.2802 2309.0 188
1.0272 2291.0 188
9.6680 2359.0 188
10.2777 2335.0 188
10.7611 2322.0 188
11.5137 2304.0 188
13.0902 3447.0 188
13.7000 3452.0 188
14.3262 3456.0 188
14.9359 3457.0 188
15.5457 3456.0 188
16.1554 3464.0 188
16.7651 3484.0 188
17.3859 3483.0 188
17.9956 3490.0 188
18.6053 3498.0 188
19.2151 3501.0 188
19.8248 3521.0 188
20.4346 3525.0 188
21.0608 3540.0 188
21.6705 3546.0 188
22.2803 3551.0 188
22.8900 3559.0 188
23.4998 3593.0 188
24.1205 3592.0 188
24.7302 3602.0 188
25.3400 3622.0 188
25.9497 3625.0 188
26.5594 3635.0 188
27.1857 3639.0 188
27.8119 3662.0 188
28.4326 3674.0 188
29.0588 3703.0 188
29.6851 3703.0 188
30.3113 3735.0 188
30.9375 3749.0 188
31.5582 3761.0 188
32.1844 3774.0 188
32.8107 3803.0 188
33.4369 3838.0 188
34.0576 3836.0 188
34.6838 3871.0 188
35.3101 3883.0 188
35.9363 3912.0 188
36.4362 3950.0 188
37.0624 3965.0 188
37.6831 3974.0 188
38.3093 4005.0 188
38.9355 4022.0 188
39.5618 4056.0 188
40.1825 4100.0 188
40.8087 4127.0 188
41.4349 4086.0 188
42.0612 4010.0 188
42.6874 3968.0 188
43.4344 3881.0 188
43.9343 3819.0 188
44.6869 3767.0 188
45.3076 3714.0 188
45.9338 3674.0 188
46.5601 3623.0 188
47.1863 3561.0 188
47.7960 3526.0 188
48.4167 3478.0 188
49.0430 3442.0 188
49.6527 3406.0 188
50.2789 3379.0 188
50.9052 3333.0 188
51.5149 3297.0 188
52.1356 3258.0 188
52.7618 3256.0 188
53.3716 3286.0 188
53.9978 3348.0 188
54.6240 3374.0 188
55.2338 3409.0 188
55.8545 3445.0 188
56.4807 3490.0 188
57.1069 3523.0 188
57.7167 3586.0 188
58.3429 3633.0 188
58.9636 3694.0 188
94.4330 323.0 188
95.0592 323.0 188
95.0427 321.0 188
96.2952 318.0 188
96.4050 312.0 188
109.2480 322.0 188
109.7479 322.0 188
110.4840 319.0 188
111.2311 317.0 188
111.2146 317.0 188
112.3407 319.0 188
112.5769 323.0 188
112.8241 329.0 188
113.8074 335.0 188
114.4336 341.0 188
114.7961 345.0 188
115.5432 348.0 188
116.2793 351.0 188
116.6528 353.0 188
117.1362 355.0 188
117.8888 358.0 188
118.4985 360.0 188
118.6249 363.0 188
119.6082 364.0 188
119.9817 366.0 188
120.7343 366.0 188
121.2177 366.0 188
121.9647 367.0 188
122.3273 368.0 188
123.0743 370.0 188
123.4369 373.0 188
124.0576 378.0 188
124.6674 382.0 188
125.4199 385.0 188
125.9033 387.0 188
126.5295 389.0 188
127.0129 390.0 188
127.6392 390.0 188
128.3698 388.0 188
129.3750 386.0 188
129.9957 385.0 188
130.3583 385.0 188
131.2317 386.0 188
131.4679 388.0 188
132.3413 392.0 188
137.5433 325.0 188
138.2794 322.0 188
138.4058 325.0 188
139.2627 321.0 188
139.6362 315.0 188
140.2625 312.0 188
140.8722 314.0 188
141.8719 310.0 188
142.4817 304.0 188
143.6078 304.0 188
143.8385 303.0 188
144.2175 302.0 188
145.5743 301.0 188
145.7007 304.0 188
146.5741 308.0 188
149.3701 2652.0 188
149.9963 2676.0 188
150.6226 2699.0 188
151.2488 2735.0 188
151.8750 2777.0 188
152.4792 2824.0 188
153.1055 2871.0 188
153.6053 2900.0 188
154.2316 2947.0 188
154.8413 3003.0 188
155.4675 3055.0 188
156.0938 3105.0 188
156.7145 3137.0 188
157.3407 3123.0 188
157.9504 3118.0 188
158.5767 3104.0 188
159.2029 3081.0 188
159.8236 3067.0 188
160.4333 3049.0 188
161.0596 3041.0 188
161.6858 3020.0 188
162.3120 3007.0 188
162.9327 2992.0 188
163.5425 2971.0 188
164.2950 2955.0 188
164.7949 2951.0 188
165.5420 2939.0 188
166.1682 2911.0 188
166.7780 2890.0 188
167.3877 2890.0 188
167.8876 2872.0 188
168.6237 2868.0 188
169.2499 2858.0 188
169.8541 2858.0 188
170.4803 2840.0 188
171.0901 2836.0 188
171.7163 2831.0 188
172.3260 2827.0 188
172.9523 2796.0 188
173.5620 2790.0 188
174.1827 2782.0 188
174.7925 2766.0 188
175.4187 2767.0 188
176.0284 2757.0 188
176.6382 2757.0 188
177.2644 2749.0 188
177.8741 2733.0 188
178.4949 2731.0 188
179.1046 2734.0 188
179.7308 2728.0 188
180.3406 2728.0 188
180.9668 2719.0 188
181.5765 2710.0 188
182.2028 2719.0 188
182.8125 2708.0 188
183.4332 2715.0 188
184.0430 2688.0 188
184.6692 2710.0 188
185.2789 2699.0 188
185.9052 2701.0 188
186.5149 2693.0 188
187.1356 2680.0 188
187.7618 2699.0 188
188.3881 2704.0 188
189.0143 2699.0 188
189.6240 2708.0 188
190.2448 2708.0 188
190.8710 2706.0 188
191.4972 2693.0 188
192.1234 2699.0 188
