#RPLIDAR SCAN DATA
#COUNT=361
#Angule	Distance	Quality
12.3431 4105.0 188
12.9803 3857.0 188
13.7329 3664.0 188
14.3701 3493.0 188
14.9963 3354.0 188
15.6390 3202.0 188
16.2653 3073.0 188
16.9025 2941.0 188
17.6550 2845.0 188
18.2922 2731.0 188
18.9185 2648.0 188
19.5612 2566.0 188
20.1984 2500.0 188
20.8411 2503.0 188
21.4673 2510.0 188
22.1045 2509.0 188
22.7472 2520.0 188
23.3899 2528.0 188
24.0106 2543.0 188
24.6533 2556.0 188
25.2960 2579.0 188
25.9332 2588.0 188
26.5594 2598.0 188
27.2021 2610.0 188
27.8394 2639.0 188
28.4821 2662.0 188
29.1083 2676.0 188
29.7455 2688.0 188
30.3882 2686.0 188
31.0309 2697.0 188
31.6516 2723.0 188
32.2943 2743.0 188
32.9370 2761.0 188
33.5742 2772.0 188
34.2004 2804.0 188
34.8431 2827.0 188
35.4803 2835.0 188
36.1230 2858.0 188
36.7493 2876.0 188
37.3865 2902.0 188
37.9028 2933.0 188
38.5455 2957.0 188
39.1718 2975.0 188
39.8090 3010.0 188
40.4517 3033.0 188
41.0889 3069.0 188
41.7151 3091.0 188
42.3578 3107.0 188
42.9950 3135.0 188
43.6377 3165.0 188
44.2804 3215.0 188
44.9011 3245.0 188
45.5438 3266.0 188
46.1865 3312.0 188
46.8237 3347.0 188
50.6360 3246.0 188
51.2787 3196.0 188
51.9214 3166.0 188
52.5586 3134.0 188
53.1848 3147.0 188
53.8275 3160.0 188
54.4647 3184.0 188
55.1074 3216.0 188
55.7446 3253.0 188
56.3708 3308.0 188
57.6563 3478.0 188
58.2935 3502.0 188
58.9362 3536.0 188
59.5624 3573.0 188
99.0912 334.0 188
99.5911 334.0 188
100.7336 333.0 188
101.6235 327.0 188
114.8566 369.0 188
115.1202 369.0 188
115.8728 368.0 188
116.7627 368.0 188
117.4054 370.0 188
117.5262 372.0 188
118.4216 375.0 188
118.9325 377.0 188
119.4324 379.0 188
120.0751 381.0 188
120.8386 383.0 188
121.2177 386.0 188
121.9812 388.0 188
122.8711 389.0 188
123.2611 391.0 188
124.0137 391.0 188
124.6509 392.0 188
125.4199 390.0 188
125.7935 391.0 188
126.4362 389.0 188
127.3260 386.0 188
127.8259 383.0 188
128.3423 382.0 188
129.2322 382.0 188
129.8584 382.0 188
130.6219 382.0 188
131.2646 383.0 188
131.5118 385.0 188
132.4017 386.0 188
132.6709 389.0 188
133.3081 393.0 188
134.1870 399.0 188
134.6979 412.0 188
140.6525 307.0 188
140.9052 305.0 188
141.2952 302.0 188
143.0585 292.0 188
143.0585 291.0 188
143.5748 293.0 188
144.7174 296.0 188
145.8710 326.0 188
146.3873 337.0 188
148.9801 1796.0 188
149.6228 1779.0 188
150.2655 1754.0 188
150.9027 1760.0 188
151.5289 1746.0 188
152.1716 1743.0 188
152.8088 1739.0 188
153.4351 1725.0 188
154.0778 1720.0 188
154.8413 1706.0 188
155.3412 1696.0 188
155.9839 1690.0 188
156.6211 1684.0 188
157.2473 1668.0 188
157.8900 1657.0 188
158.5272 1645.0 188
159.1534 1641.0 188
159.9170 1627.0 188
160.5597 1622.0 188
161.2024 1618.0 188
161.8231 1614.0 188
162.4658 1608.0 188
163.0920 1597.0 188
163.7292 1595.0 188
164.3719 1590.0 188
164.9982 1585.0 188
165.6354 1584.0 188
166.2781 1567.0 188
166.9043 1569.0 188
167.5415 1563.0 188
168.1842 1562.0 188
168.8104 1558.0 188
169.4531 1552.0 188
170.0903 1548.0 188
170.7166 1547.0 188
171.3593 1542.0 188
171.9965 1544.0 188
172.6227 1533.0 188
173.2654 1534.0 188
173.9026 1541.0 188
174.5288 1531.0 188
175.1715 1528.0 188
175.8087 1532.0 188
176.4349 1526.0 188
177.0776 1524.0 188
177.7148 1523.0 188
178.3411 1524.0 188
178.9838 1520.0 188
179.6210 1521.0 188
180.2472 1520.0 188
180.8899 1520.0 188
181.5271 1523.0 188
182.1533 1526.0 188
182.7960 1524.0 188
183.4167 1521.0 188
184.0594 1525.0 188
184.7021 1530.0 188
185.3229 1527.0 188
185.9656 1525.0 188
186.6083 1532.0 188
187.2290 1534.0 188
187.8717 1533.0 188
188.5144 1536.0 188
189.1406 1540.0 188
189.7778 1540.0 188
190.4205 1548.0 188
191.0468 1540.0 188
191.6840 1547.0 188
192.3267 1549.0 188
192.9529 1555.0 188
193.5901 1562.0 188
194.2328 1566.0 188
194.8590 1568.0 188
204.9170 192.0 188
205.5432 191.0 188
206.1859 191.0 188
202.3572 1636.0 188
202.9999 1685.0 188
203.7469 1656.0 188
204.2633 1659.0 188
204.9060 1668.0 188
205.6531 1656.0 188
206.2958 1649.0 188
212.5140 1824.0 188
213.1512 1808.0 188
213.7775 1811.0 188
214.4202 1823.0 188
215.0574 1839.0 188
215.6836 1855.0 188
216.2000 1865.0 188
216.9635 1870.0 188
217.5897 1897.0 188
218.2324 1916.0 188
218.7323 1931.0 188
219.3750 1941.0 188
220.0122 1962.0 188
220.6384 1976.0 188
221.2811 2003.0 188
221.9183 2014.0 188
222.5610 2026.0 188
223.1982 2061.0 188
223.8409 2075.0 188
224.4836 2092.0 188
225.1208 2114.0 188
225.7635 2139.0 188
226.4063 2167.0 188
227.0435 2189.0 188
227.6862 2215.0 188
228.3234 2243.0 188
228.9661 2262.0 188
229.6088 2302.0 188
230.2460 2315.0 188
230.7623 2356.0 188
231.4050 2377.0 188
232.0587 2400.0 188
232.7014 2442.0 188
233.3386 2475.0 188
233.9813 2515.0 188
234.6240 2541.0 188
235.2612 2587.0 188
235.9039 2621.0 188
236.5466 2659.0 188
237.1838 2700.0 188
237.8265 2737.0 188
238.4637 2798.0 188
238.9801 2849.0 188
239.7491 2890.0 188
240.3864 2949.0 188
240.9027 2994.0 188
241.5454 3061.0 188
242.1991 3118.0 188
242.8253 3175.0 188
243.4680 3244.0 188
244.0887 3307.0 188
244.7314 3373.0 188
245.3577 3441.0 188
245.9949 3519.0 188
246.6376 3620.0 188
247.2638 3726.0 188
247.9010 3804.0 188
248.4009 3904.0 188
249.0436 4005.0 188
249.6863 4111.0 188
250.3125 4222.0 188
250.9497 4361.0 188
251.5759 4484.0 188
252.2186 4622.0 188
252.8558 4808.0 188
253.9984 8734.0 188
254.6246 8769.0 188
255.2618 9478.0 188
255.9045 9562.0 188
257.1680 9805.0 188
257.7942 9726.0 188
258.4369 9770.0 188
259.0741 9805.0 188
259.7003 9868.0 188
260.3430 9779.0 188
260.9637 9726.0 188
261.6064 9752.0 188
262.2491 9761.0 188
263.5126 10564.0 188
289.5612 7309.0 188
290.1874 7294.0 188
292.0935 6516.0 188
292.7307 6249.0 188
293.3734 6060.0 188
293.9996 5970.0 188
294.7632 5766.0 188
295.4059 5643.0 188
296.0266 5483.0 188
296.6693 5377.0 188
297.3120 5272.0 188
297.9327 5171.0 188
298.5754 5013.0 188
299.2181 4935.0 188
299.8389 4852.0 188
300.4816 4776.0 188
301.1243 4671.0 188
301.7450 4561.0 188
302.3877 4482.0 188
303.0304 4406.0 188
303.6511 4334.0 188
304.2938 4258.0 188
304.9200 4182.0 188
305.5573 4116.0 188
306.2000 4042.0 188
306.8262 3987.0 188
307.5897 3918.0 188
308.1061 3869.0 188
308.7323 3796.0 188
309.4958 3759.0 188
310.1221 3703.0 188
310.7648 3647.0 188
311.4020 3613.0 188
312.0282 3545.0 188
312.6709 3510.0 188
313.3081 3471.0 188
313.9343 3431.0 188
314.5770 3386.0 188
315.1978 3334.0 188
315.8405 3305.0 188
316.4832 3261.0 188
317.1094 3229.0 188
317.7466 3203.0 188
318.3893 3173.0 188
319.0155 3140.0 188
319.6527 3104.0 188
320.2789 3078.0 188
320.9216 3045.0 188
321.5588 3029.0 188
322.1851 3003.0 188
322.8278 2987.0 188
323.4650 2956.0 188
324.0912 2926.0 188
324.7339 2893.0 188
325.4810 2869.0 188
326.1237 2847.0 188
326.7609 2839.0 188
327.3871 2876.0 188
328.0298 2916.0 188
328.5461 2966.0 188
329.1669 3029.0 188
329.8096 3078.0 188
330.4358 3116.0 188
331.0730 3183.0 188
331.7157 3239.0 188
332.3419 3311.0 188
332.9791 3385.0 188
333.6218 3438.0 188
334.2480 3511.0 188
334.8853 3586.0 188
335.5115 3689.0 188
336.1542 3763.0 188
336.7969 3871.0 188
337.2968 3969.0 188
337.9340 4050.0 188
338.5767 4151.0 188
339.2029 4282.0 188
340.4663 4522.0 188
341.1090 4368.0 188
341.7462 4443.0 188
343.0151 4688.0 188
357.1051 152.0 188
357.7313 149.0 188
358.3740 151.0 188
