#RPLIDAR SCAN DATA
#COUNT=375
#Angule	Distance	Quality
355.8582 1641.0 188
356.4844 1640.0 188
357.1051 1643.0 188
357.7313 1648.0 188
358.4839 1649.0 188
359.1046 1655.0 188
359.6210 1659.0 188
0.3735 1654.0 188
0.8734 1645.0 188
9.0143 1805.0 188
9.6515 1798.0 188
10.2777 1793.0 188
10.9039 1782.0 188
11.5302 1787.0 188
12.1509 1808.0 188
12.7936 1814.0 188
13.4198 1819.0 188
14.0460 1829.0 188
14.6667 1846.0 188
15.2930 1850.0 188
15.9357 1869.0 188
16.4355 1878.0 188
17.1826 1890.0 188
17.6825 1902.0 188
18.3087 1914.0 188
18.9349 1935.0 188
19.5776 1947.0 188
20.1984 1964.0 188
20.8246 1971.0 188
21.4508 1991.0 188
22.0770 2009.0 188
22.7142 2017.0 188
23.3405 2036.0 188
23.9667 2056.0 188
24.5929 2070.0 188
25.2136 2091.0 188
25.8563 2113.0 188
26.4825 2132.0 188
27.1088 2159.0 188
27.7295 2177.0 188
28.3722 2199.0 188
28.9984 2225.0 188
29.6246 2248.0 188
30.2454 2256.0 188
30.8881 2284.0 188
31.5143 2311.0 188
32.1405 2329.0 188
32.7777 2358.0 188
33.2776 2386.0 188
33.9038 2412.0 188
34.5300 2446.0 188
35.1672 2476.0 188
35.7935 2515.0 188
36.4197 2530.0 188
37.0624 2568.0 188
37.6831 2606.0 188
38.3093 2628.0 188
38.9355 2668.0 188
39.5728 2701.0 188
40.1990 2742.0 188
40.8252 2790.0 188
41.4679 2836.0 188
41.9678 2887.0 188
42.5885 2929.0 188
43.2147 2974.0 188
43.8574 3021.0 188
44.4836 3081.0 188
45.1044 3143.0 188
45.7471 3189.0 188
46.3733 3253.0 188
46.9995 3309.0 188
47.6367 3404.0 188
48.2629 3466.0 188
48.9056 3557.0 188
49.5264 3622.0 188
50.1526 3708.0 188
50.7953 3807.0 188
51.2952 3896.0 188
51.9324 4004.0 188
52.5586 4082.0 188
53.1848 4197.0 188
53.8275 4287.0 188
54.4482 4421.0 188
55.0909 4571.0 188
55.7172 4725.0 188
56.3434 4897.0 188
56.9806 5032.0 188
57.6068 5166.0 188
58.2495 5355.0 188
58.8702 5547.0 188
59.4965 5428.0 188
60.1392 5337.0 188
60.7654 5305.0 188
97.6685 324.0 188
98.7946 316.0 188
116.1694 391.0 188
116.9165 389.0 188
117.5592 386.0 188
118.1854 384.0 188
119.2017 383.0 188
119.4489 380.0 188
120.2014 379.0 188
120.9650 380.0 188
121.4648 381.0 188
122.3547 382.0 188
122.6074 384.0 188
123.6072 383.0 188
123.8708 383.0 188
124.8706 382.0 188
125.2606 382.0 188
125.8868 381.0 188
126.5131 379.0 188
127.0294 378.0 188
128.0292 378.0 188
128.6719 378.0 188
129.1718 380.0 188
129.5618 382.0 188
130.4187 387.0 188
130.6714 393.0 188
139.5264 358.0 188
139.7791 358.0 188
141.0260 322.0 188
141.5259 318.0 188
142.7783 311.0 188
143.1519 307.0 188
144.2780 306.0 188
144.5142 306.0 188
145.0140 306.0 188
145.6403 305.0 188
146.2610 305.0 188
146.8872 307.0 188
147.8870 312.0 188
150.7928 2813.0 188
151.6718 1832.0 188
152.3090 1823.0 188
152.9352 1813.0 188
153.5614 1789.0 188
154.1986 1768.0 188
154.8248 1759.0 188
155.4510 1743.0 188
156.0938 1726.0 188
156.7145 1717.0 188
157.3407 1712.0 188
157.9834 1740.0 188
158.6041 1754.0 188
159.2303 1789.0 188
159.8730 1693.0 188
160.4993 1697.0 188
161.1200 1707.0 188
161.7627 1722.0 188
162.3889 1807.0 188
163.0151 1825.0 188
164.0259 2717.0 188
164.6521 2713.0 188
165.2948 2716.0 188
165.9210 2714.0 188
166.5582 2715.0 188
167.1844 2709.0 188
167.8107 2717.0 188
168.4369 2719.0 188
169.0576 2716.0 188
169.7003 2720.0 188
170.3265 2723.0 188
170.9528 2715.0 188
171.5735 2717.0 188
172.1997 2728.0 188
172.8424 2728.0 188
173.4686 2734.0 188
174.0894 2750.0 188
174.7156 2751.0 188
175.3583 2750.0 188
175.9790 2763.0 188
176.6052 2785.0 188
177.2314 2766.0 188
177.8577 2774.0 188
178.4949 2776.0 188
179.1211 2779.0 188
179.7473 2788.0 188
180.3735 2793.0 188
181.0107 2807.0 188
181.6370 2830.0 188
182.2632 2834.0 188
182.7631 2850.0 188
183.5156 2855.0 188
184.0265 2865.0 188
184.7791 2878.0 188
185.2789 2882.0 188
185.9052 2893.0 188
186.6687 2939.0 188
187.2949 2939.0 188
187.9211 2949.0 188
188.4210 2961.0 188
189.0582 2971.0 188
189.6844 2988.0 188
190.3107 2999.0 188
190.9479 3015.0 188
191.5741 3023.0 188
192.2003 3049.0 188
192.8430 3058.0 188
193.4637 3076.0 188
194.0900 3086.0 188
194.7327 3120.0 188
205.2466 195.0 188
205.8728 190.0 188
202.1539 4229.0 188
202.7966 4278.0 188
203.4174 4285.0 188
204.0436 4355.0 188
204.6863 4381.0 188
205.3125 4415.0 188
205.9332 4401.0 188
212.8876 5226.0 188
213.5138 5137.0 188
214.1510 5164.0 188
214.7772 5211.0 188
215.4199 5285.0 188
216.0461 5329.0 188
216.6833 5369.0 188
217.3096 5483.0 188
217.9358 5579.0 188
218.5730 5660.0 188
219.0729 5745.0 188
219.7156 5797.0 188
228.6859 5660.0 188
229.3121 5637.0 188
229.9493 5622.0 188
230.5756 5611.0 188
231.2018 5582.0 188
231.8390 5587.0 188
233.1079 5463.0 188
233.7341 5452.0 188
234.3549 5430.0 188
234.9976 5439.0 188
235.6238 5401.0 188
236.2610 5361.0 188
236.8872 5337.0 188
237.5134 5332.0 188
238.1561 5311.0 188
238.7769 5305.0 188
239.4196 5290.0 188
240.0458 5269.0 188
240.6665 5274.0 188
241.3092 5259.0 188
241.9354 5231.0 188
242.5781 5213.0 188
243.1989 5193.0 188
244.4678 4765.0 188
260.0464 9587.0 188
261.3098 9461.0 188
261.9360 9379.0 188
265.0781 9682.0 188
265.6989 9613.0 188
268.2147 7150.0 188
269.4672 6608.0 188
270.7141 6029.0 188
271.4832 5812.0 188
272.1094 5596.0 188
272.7301 5403.0 188
273.3563 5267.0 188
273.9825 5072.0 188
274.6088 4888.0 188
275.2460 4704.0 188
275.8722 4573.0 188
276.4984 4467.0 188
277.1246 4338.0 188
277.7454 4220.0 188
278.3716 4105.0 188
278.9978 4005.0 188
279.6405 3901.0 188
280.2612 3773.0 188
281.0138 3704.0 188
281.6400 3627.0 188
282.2607 3542.0 188
282.8870 3470.0 188
283.5297 3405.0 188
284.1559 3323.0 188
284.7766 3252.0 188
285.4028 3198.0 188
286.0291 3131.0 188
286.6553 3073.0 188
287.2925 3034.0 188
287.9022 2990.0 188
288.5284 2929.0 188
289.2810 2869.0 188
289.7809 2873.0 188
290.4016 2895.0 188
291.0278 2915.0 188
291.6541 2937.0 188
292.2803 2956.0 188
292.9010 2959.0 188
293.5272 2990.0 188
294.1370 3013.0 188
295.3894 3077.0 188
296.0156 3083.0 188
296.6364 3129.0 188
297.2626 3155.0 188
297.8888 3179.0 188
298.5150 3207.0 188
299.1357 3245.0 188
299.7620 3285.0 188
300.3882 3312.0 188
300.9979 3340.0 188
301.6241 3380.0 188
302.2449 3422.0 188
302.8711 3463.0 188
303.4973 3503.0 188
304.1235 3559.0 188
304.7498 3606.0 188
305.3705 3603.0 188
305.9967 3567.0 188
306.6229 3526.0 188
307.2491 3495.0 188
307.8699 3456.0 188
308.4961 3434.0 188
309.1223 3407.0 188
309.7485 3379.0 188
310.3748 3348.0 188
310.9955 3327.0 188
311.6217 3299.0 188
312.2644 3282.0 188
312.8906 3245.0 188
313.5114 3225.0 188
314.1376 3212.0 188
314.7638 3188.0 188
315.3900 3162.0 188
316.0107 3147.0 188
316.6370 3134.0 188
317.2797 3115.0 188
317.9059 3091.0 188
318.5266 3071.0 188
319.1528 3061.0 188
319.7791 3019.0 188
320.4053 3022.0 188
321.0260 3012.0 188
321.6522 3003.0 188
322.2949 2971.0 188
322.9211 2974.0 188
323.5419 2959.0 188
324.1681 2948.0 188
324.7943 2926.0 188
325.5469 2916.0 188
326.0468 2904.0 188
326.7938 2902.0 188
327.3102 2889.0 188
328.0573 2867.0 188
328.6835 2867.0 188
329.1833 2865.0 188
329.9359 2847.0 188
330.5621 2832.0 188
331.1829 2828.0 188
331.8091 2822.0 188
332.4353 2815.0 188
333.0615 2800.0 188
333.6823 2798.0 188
334.3085 2793.0 188
334.9347 2784.0 188
335.5609 2799.0 188
336.4343 1633.0 188
337.1869 1623.0 188
337.6868 1620.0 188
338.3075 1621.0 188
339.0601 1616.0 188
339.5599 1621.0 188
340.3125 1609.0 188
340.9332 1610.0 188
341.4331 1611.0 188
342.1857 1612.0 188
342.8119 1611.0 188
343.4326 1610.0 188
343.9325 1611.0 188
344.5587 1611.0 188
345.3113 1607.0 188
345.9375 1608.0 188
346.5582 1608.0 188
347.1844 1630.0 188
