#RPLIDAR SCAN DATA
#COUNT=392
#Angule	Distance	Quality
355.8252 2672.0 188
356.4679 2637.0 188
357.1051 2494.0 188
357.7313 2662.0 188
358.3740 2661.0 188
359.0112 2662.0 188
359.6375 2666.0 188
0.2802 2649.0 188
0.9174 2626.0 188
1.5436 2622.0 188
9.6844 2797.0 188
10.4480 2767.0 188
11.0742 2766.0 188
11.7169 2766.0 188
12.3541 2777.0 188
12.9803 2784.0 188
13.6230 2792.0 188
14.2603 2794.0 188
14.8865 2812.0 188
15.5292 2834.0 188
16.1719 2844.0 188
16.6718 2851.0 188
17.4353 2869.0 188
18.0780 2878.0 188
18.5779 2887.0 188
19.3414 2907.0 188
19.8578 2922.0 188
20.4840 2951.0 188
21.1212 2962.0 188
21.7639 2981.0 188
22.3901 2987.0 188
23.0273 3012.0 188
23.6700 3049.0 188
24.2963 3057.0 188
24.9335 3071.0 188
25.5762 3087.0 188
26.2024 3094.0 188
26.8396 3111.0 188
27.4823 3134.0 188
28.1085 3163.0 188
28.7457 3188.0 188
29.3884 3208.0 188
30.0311 3228.0 188
30.6683 3254.0 188
31.3110 3282.0 188
31.9482 3317.0 188
32.5909 3343.0 188
33.2336 3370.0 188
33.8708 3401.0 188
34.5135 3426.0 188
35.1563 3457.0 188
35.7935 3499.0 188
36.4362 3533.0 188
37.0734 3582.0 188
37.7161 3614.0 188
38.3423 3648.0 188
38.9795 3672.0 188
39.6222 3728.0 188
40.1385 3754.0 188
40.9021 3809.0 188
41.4185 3840.0 188
42.1875 3875.0 188
42.8247 3927.0 188
43.3411 3975.0 188
43.9838 4042.0 188
44.6210 4090.0 188
45.2637 4135.0 188
45.9009 4205.0 188
46.5436 4280.0 188
47.1863 4343.0 188
47.8235 4402.0 188
48.4497 4473.0 188
49.0924 4518.0 188
49.7296 4595.0 188
50.3723 4679.0 188
51.0150 4744.0 188
51.6357 4832.0 188
52.2784 4915.0 188
52.9211 5002.0 188
53.5583 5089.0 188
54.2010 5174.0 188
54.8273 5272.0 188
55.4645 5358.0 188
56.1072 5455.0 188
56.7499 5567.0 188
57.3871 5687.0 188
58.0298 5806.0 188
58.5297 5976.0 188
59.1669 6080.0 188
59.8096 6216.0 188
60.4523 6404.0 188
61.7157 7673.0 188
62.3584 7640.0 188
62.9956 7597.0 188
63.6383 7613.0 188
64.2810 7597.0 188
64.9017 7640.0 188
65.5444 7834.0 188
66.8243 8500.0 188
81.7163 163.0 188
82.3590 159.0 188
82.9962 159.0 188
83.6389 144.0 188
84.2651 144.0 188
84.9023 144.0 188
116.2463 349.0 188
116.6199 349.0 188
117.3889 347.0 188
118.4052 345.0 188
118.7952 346.0 188
119.0588 350.0 188
119.9323 352.0 188
120.5750 356.0 188
120.9650 361.0 188
121.7340 368.0 188
121.9977 375.0 188
122.6404 383.0 188
124.2938 427.0 188
125.0574 430.0 188
125.3265 433.0 188
126.3263 434.0 188
126.5900 434.0 188
127.6062 433.0 188
127.9962 421.0 188
129.0125 403.0 188
129.5123 401.0 188
130.2759 401.0 188
130.7922 403.0 188
131.3086 411.0 188
132.7148 511.0 188
133.1049 512.0 188
133.9838 513.0 188
140.7953 309.0 188
140.8118 307.0 188
141.8115 298.0 188
142.9486 293.0 188
143.0750 291.0 188
143.4650 292.0 188
144.2340 295.0 188
144.6075 300.0 188
140.9985 2872.0 188
147.4530 2668.0 188
148.0902 2639.0 188
148.7164 2604.0 188
149.3591 2592.0 188
149.9963 2596.0 188
150.6226 2575.0 188
151.2653 2566.0 188
151.9025 2552.0 188
152.5452 2535.0 188
153.1824 2528.0 188
153.8251 2512.0 188
154.4513 2502.0 188
155.0885 2503.0 188
155.7312 2491.0 188
156.3739 2472.0 188
157.0111 2467.0 188
157.6538 2448.0 188
158.2800 2449.0 188
158.9172 2444.0 188
159.5599 2432.0 188
160.2026 2426.0 188
160.8398 2427.0 188
161.4825 2414.0 188
162.1198 2404.0 188
162.7460 2394.0 188
163.3887 2395.0 188
164.0259 2411.0 188
164.6686 2400.0 188
165.3113 2399.0 188
165.9485 2419.0 188
166.5747 2382.0 188
167.2174 2366.0 188
167.8546 2389.0 188
168.4973 2363.0 188
169.1400 2377.0 188
169.7772 2377.0 188
170.4199 2377.0 188
171.0461 2363.0 188
171.6833 2363.0 188
172.4359 2360.0 188
172.9523 2357.0 188
173.7158 2361.0 188
174.2157 2362.0 188
174.8584 2374.0 188
175.4956 2372.0 188
176.2482 2360.0 188
176.7645 2357.0 188
177.5281 2360.0 188
178.0280 2379.0 188
178.6707 2368.0 188
179.3079 2375.0 188
179.9341 2375.0 188
180.5768 2365.0 188
181.2140 2389.0 188
181.8402 2381.0 188
182.4829 2381.0 188
183.1201 2391.0 188
183.7463 2397.0 188
184.3890 2402.0 188
185.0262 2409.0 188
185.6525 2407.0 188
186.2952 2415.0 188
186.9324 2416.0 188
187.5586 2420.0 188
188.3276 2385.0 188
188.9648 2262.0 188
189.5911 2178.0 188
190.2338 2086.0 188
190.8710 2007.0 188
191.4972 1927.0 188
192.2607 1857.0 188
192.9034 1798.0 188
193.5461 1735.0 188
194.1833 1680.0 188
194.8260 1635.0 188
205.0104 192.0 188
205.6531 191.0 188
206.2958 189.0 188
202.7472 1381.0 188
203.3899 1384.0 188
204.0271 1398.0 188
204.6698 1404.0 188
205.1697 1409.0 188
205.9332 1395.0 188
212.2009 1566.0 188
212.8436 1570.0 188
213.4808 1563.0 188
214.1071 1575.0 188
214.7498 1589.0 188
215.3870 1601.0 188
215.9033 1620.0 188
216.5295 1637.0 188
217.2931 1650.0 188
217.8094 1669.0 188
218.4357 1680.0 188
219.0729 1702.0 188
219.7156 1723.0 188
220.3583 1740.0 188
220.9790 1759.0 188
221.6217 1782.0 188
222.2644 1798.0 188
222.8906 1821.0 188
223.5278 1840.0 188
224.1705 1868.0 188
224.6869 1887.0 188
225.4340 1917.0 188
225.9503 1933.0 188
226.5930 1968.0 188
227.2137 1992.0 188
227.8564 2021.0 188
228.4991 2054.0 188
229.1364 2085.0 188
229.7626 2113.0 188
230.4053 2143.0 188
231.0425 2184.0 188
231.6852 2206.0 188
232.3114 2247.0 188
232.9486 2298.0 188
233.5913 2328.0 188
234.1077 2376.0 188
234.7449 2403.0 188
235.3876 2455.0 188
236.0303 2515.0 188
236.6675 2551.0 188
237.3102 2604.0 188
237.9529 2661.0 188
238.5736 2715.0 188
239.2163 2775.0 188
239.8590 2848.0 188
240.4962 2920.0 188
241.0126 2976.0 188
241.6553 3066.0 188
242.2925 3160.0 188
242.9352 3220.0 188
243.5779 3310.0 188
244.2151 3385.0 188
244.8578 3504.0 188
245.4840 3606.0 188
246.1212 3726.0 188
246.7639 3843.0 188
247.2803 3990.0 188
247.9175 4122.0 188
248.5602 4259.0 188
249.2029 4426.0 188
249.8401 4641.0 188
250.4828 4819.0 188
251.1200 5074.0 188
251.7627 5236.0 188
252.3889 5547.0 188
254.1852 6481.0 188
258.0139 12515.0 188
258.6511 12515.0 188
259.2938 12371.0 188
282.8430 8534.0 188
284.7327 7651.0 188
285.9961 7207.0 188
286.6388 7121.0 188
287.9022 6694.0 188
288.5284 6524.0 188
289.1711 6370.0 188
289.7919 6174.0 188
290.4346 6036.0 188
291.0608 5956.0 188
291.6980 5788.0 188
292.4670 5684.0 188
293.0933 5564.0 188
293.7305 5425.0 188
294.3567 5395.0 188
294.9994 5417.0 188
295.6366 5461.0 188
296.2628 5508.0 188
296.9055 5536.0 188
297.5427 5596.0 188
298.1689 5605.0 188
298.8116 5657.0 188
299.4324 5732.0 188
299.9487 5745.0 188
300.7178 5791.0 188
301.2177 5844.0 188
301.9812 5866.0 188
302.6239 5937.0 188
303.1238 5970.0 188
303.7610 6023.0 188
304.3872 6043.0 188
305.0299 6101.0 188
305.6671 6153.0 188
306.2933 6170.0 188
306.9360 6311.0 188
307.5732 6374.0 188
308.1995 6256.0 188
308.8422 6442.0 188
309.4684 6427.0 188
310.1056 6462.0 188
310.7483 6520.0 188
311.3745 6540.0 188
312.0117 6600.0 188
312.6544 6694.0 188
313.5278 3474.0 188
314.1705 3475.0 188
314.7968 3456.0 188
315.4340 3408.0 188
316.0767 3375.0 188
316.7029 3357.0 188
317.3401 3316.0 188
317.9828 3300.0 188
318.6090 3262.0 188
319.2462 3247.0 188
319.8724 3216.0 188
320.5151 3190.0 188
321.1523 3171.0 188
321.7786 3144.0 188
322.4213 3123.0 188
323.0585 3107.0 188
323.6847 3078.0 188
324.3274 3064.0 188
324.9481 3051.0 188
325.5908 3031.0 188
326.2335 3008.0 188
326.8542 2985.0 188
327.4969 2962.0 188
328.1396 2952.0 188
328.7604 2940.0 188
329.4031 2919.0 188
330.0293 2898.0 188
330.7928 2891.0 188
331.4355 2870.0 188
332.0618 2868.0 188
332.5781 2851.0 188
333.3417 2844.0 188
333.9679 2832.0 188
334.6051 2839.0 188
335.1050 2809.0 188
335.8740 2790.0 188
336.4948 2783.0 188
337.1375 2775.0 188
337.8900 2361.0 188
338.4009 2310.0 188
339.1699 2283.0 188
339.6698 2268.0 188
340.3125 2254.0 188
341.0596 2250.0 188
341.7023 2239.0 188
342.3230 2256.0 188
