#RPLIDAR SCAN DATA
#COUNT=380
#Angule	Distance	Quality
356.4954 1353.0 188
357.1051 1350.0 188
357.7148 1341.0 188
358.3246 1337.0 188
358.9508 1347.0 188
359.5605 1332.0 188
0.2966 1316.0 188
0.7800 1295.0 188
9.4208 2506.0 188
10.0305 2490.0 188
10.6403 2442.0 188
11.2500 2438.0 188
11.8542 2432.0 188
12.4640 2411.0 188
13.0737 2413.0 188
13.6835 2425.0 188
14.2932 2412.0 188
14.9030 2411.0 188
15.5127 2414.0 188
16.1224 2406.0 188
16.7322 2414.0 188
17.3419 2415.0 188
17.9681 2422.0 188
18.5779 2421.0 188
19.1821 2420.0 188
19.8083 2436.0 188
20.4181 2432.0 188
21.0278 2433.0 188
21.6541 2435.0 188
22.2638 2441.0 188
22.8735 2439.0 188
23.4998 2445.0 188
24.1040 2447.0 188
24.7137 2449.0 188
25.3400 2454.0 188
25.9497 2453.0 188
26.5594 2460.0 188
27.1857 2473.0 188
27.7954 2472.0 188
28.4052 2484.0 188
29.0259 2490.0 188
29.6356 2484.0 188
30.2454 2491.0 188
30.8716 2508.0 188
31.4813 2515.0 188
32.0911 2519.0 188
32.7173 2529.0 188
33.3270 2531.0 188
33.9368 2535.0 188
34.5575 2536.0 188
35.1672 2548.0 188
35.7770 2557.0 188
36.4032 2569.0 188
37.0129 2579.0 188
37.6392 2591.0 188
38.2489 2601.0 188
38.8586 2618.0 188
39.4684 2622.0 188
40.0891 2638.0 188
40.6989 2654.0 188
41.3086 2656.0 188
41.9183 2676.0 188
42.5446 2695.0 188
43.1543 2703.0 188
43.7640 2725.0 188
44.3903 2737.0 188
45.0000 2751.0 188
45.6042 2762.0 188
46.2140 2777.0 188
46.8402 2790.0 188
47.4500 2815.0 188
48.0597 2827.0 188
48.6859 2845.0 188
49.2957 2876.0 188
49.9054 2896.0 188
50.3888 2911.0 188
51.1359 2946.0 188
51.6248 2967.0 188
52.2290 2970.0 188
52.8552 2947.0 188
53.4650 2889.0 188
54.2010 2842.0 188
54.8108 2805.0 188
55.4370 2772.0 188
56.0468 2726.0 188
56.6510 2702.0 188
57.2772 2670.0 188
57.8870 2635.0 188
58.4967 2610.0 188
59.1064 2571.0 188
59.7162 2551.0 188
60.3259 2524.0 188
60.9521 2491.0 188
61.5619 2469.0 188
62.1716 2440.0 188
62.7759 2414.0 188
63.3856 2394.0 188
64.1382 2370.0 188
64.7479 2345.0 188
65.3577 2335.0 188
65.8411 2319.0 188
66.4508 2308.0 188
105.8423 295.0 188
106.0620 297.0 188
116.7462 350.0 188
117.4823 345.0 188
117.8394 341.0 188
118.3228 337.0 188
119.0588 336.0 188
120.0421 337.0 188
120.4047 339.0 188
121.1353 344.0 188
121.7450 354.0 188
121.7340 361.0 188
122.3438 365.0 188
122.8271 369.0 188
123.4369 374.0 188
124.2938 379.0 188
124.7772 382.0 188
125.2606 386.0 188
125.7605 389.0 188
126.3702 391.0 188
126.9800 392.0 188
127.7161 392.0 188
128.0731 393.0 188
128.9355 395.0 188
129.2926 398.0 188
130.0287 402.0 188
140.4492 319.0 188
141.0590 309.0 188
141.7950 305.0 188
142.4048 304.0 188
142.5146 306.0 188
143.3716 305.0 188
144.2340 298.0 188
145.3436 297.0 188
145.2008 297.0 188
146.1841 297.0 188
146.4203 298.0 188
147.4036 298.0 188
148.0133 299.0 188
148.7494 302.0 188
153.5120 4942.0 188
154.1217 4967.0 188
154.7479 5048.0 188
155.9674 5244.0 188
156.5771 5303.0 188
157.1869 5374.0 188
157.7966 5428.0 188
158.4009 5542.0 188
158.8898 6303.0 188
159.4995 6469.0 188
160.1093 6450.0 188
160.7135 6462.0 188
161.3232 6393.0 188
161.9330 6389.0 188
162.5427 6322.0 188
163.2788 4424.0 188
163.8885 4447.0 188
164.4983 4410.0 188
165.1080 4375.0 188
165.7178 4373.0 188
166.3275 4336.0 188
166.9373 4313.0 188
167.5415 4270.0 188
168.1512 4241.0 188
168.7610 4222.0 188
169.3707 4215.0 188
170.2332 2636.0 188
170.8429 2629.0 188
171.4526 2626.0 188
172.0624 2647.0 188
172.4194 4076.0 188
173.2764 2560.0 188
173.8861 2532.0 188
174.5123 2539.0 188
175.4791 4011.0 188
176.0889 3968.0 188
176.7151 3971.0 188
177.3248 3937.0 188
178.0609 3925.0 188
178.6707 3925.0 188
179.1705 3898.0 188
179.7803 3904.0 188
180.3900 3872.0 188
181.1371 3889.0 188
181.7468 3866.0 188
182.2302 3837.0 188
182.9663 3843.0 188
183.4662 3837.0 188
184.0759 3822.0 188
184.8120 3815.0 188
185.4327 3804.0 188
186.0425 3781.0 188
186.6522 3786.0 188
187.2620 3788.0 188
187.8882 3785.0 188
188.4979 3767.0 188
189.1077 3770.0 188
189.7339 3766.0 188
190.3436 3774.0 188
190.9479 3755.0 188
191.4368 3758.0 188
192.1838 3767.0 188
192.7936 3749.0 188
193.4033 3746.0 188
194.0295 3738.0 188
194.6393 3724.0 188
205.0598 192.0 188
205.6696 191.0 188
206.2793 192.0 188
201.9507 3749.0 188
202.5604 3755.0 188
203.1702 3775.0 188
203.6536 3773.0 188
204.3896 3761.0 188
204.8730 3784.0 188
205.6091 3769.0 188
206.2134 3681.0 188
212.7942 3987.0 188
213.5468 3934.0 188
214.1510 3912.0 188
214.6399 3937.0 188
215.2606 3953.0 188
215.8704 3965.0 188
216.4966 3984.0 188
217.1063 4004.0 188
217.7325 3999.0 188
218.3423 4027.0 188
218.9520 4042.0 188
219.5728 4045.0 188
220.1825 4081.0 188
220.8087 4109.0 188
221.4185 4125.0 188
222.0447 4153.0 188
222.6544 4181.0 188
223.2806 4117.0 188
223.8904 4028.0 188
224.4946 3953.0 188
225.1208 3888.0 188
225.8569 3797.0 188
226.4832 3755.0 188
227.0929 3681.0 188
227.7136 3623.0 188
228.3234 3623.0 188
228.9331 3633.0 188
229.5593 3652.0 188
230.1691 3671.0 188
230.7953 3691.0 188
231.4050 3724.0 188
232.0313 3751.0 188
232.6355 3770.0 188
233.2617 3797.0 188
233.7451 3834.0 188
234.3549 3865.0 188
234.9646 3898.0 188
235.5743 3908.0 188
236.1841 3950.0 188
236.8103 4001.0 188
237.4200 4044.0 188
238.0298 4076.0 188
238.6395 4114.0 188
239.2493 4150.0 188
239.8700 4194.0 188
240.4797 4258.0 188
241.0895 4289.0 188
241.6992 4327.0 188
242.3090 4381.0 188
242.9352 4447.0 188
243.5449 4475.0 188
244.1547 4540.0 188
244.7644 4583.0 188
245.3741 4653.0 188
245.9839 4710.0 188
246.6046 4767.0 188
247.2144 4819.0 188
247.8241 4899.0 188
248.4338 4958.0 188
249.0436 3784.0 188
250.2795 5166.0 188
250.8893 5244.0 188
252.1088 5398.0 188
252.7295 5499.0 188
253.3392 5567.0 188
253.9490 5652.0 188
254.4324 5745.0 188
255.1685 5831.0 188
255.6519 5940.0 188
256.2781 6056.0 188
256.8878 6146.0 188
257.4976 6245.0 188
260.5573 8500.0 188
261.1670 8602.0 188
268.5114 11085.0 188
269.1376 11063.0 188
269.7473 11143.0 188
270.3571 11154.0 188
270.9668 11166.0 188
296.4496 7164.0 188
297.0593 7065.0 188
297.6691 7075.0 188
298.2788 7075.0 188
298.8885 7140.0 188
299.4983 7112.0 188
300.1080 7140.0 188
301.4484 4940.0 188
302.0581 4677.0 188
302.6678 4480.0 188
303.2776 4355.0 188
303.8873 4195.0 188
304.4971 4042.0 188
305.2332 3912.0 188
305.8429 3771.0 188
306.4526 3669.0 188
307.0624 3549.0 188
307.6666 3479.0 188
308.2764 3383.0 188
308.8861 3275.0 188
309.4958 3200.0 188
310.1056 3117.0 188
310.7153 3032.0 188
311.3416 2976.0 188
311.9348 2937.0 188
312.5446 2850.0 188
313.2806 2782.0 188
313.8904 2737.0 188
314.4946 2689.0 188
315.1044 2631.0 188
315.7141 2567.0 188
316.3239 2527.0 188
316.9336 2486.0 188
317.5433 2434.0 188
318.1366 2387.0 188
318.7463 2357.0 188
319.3561 2310.0 188
320.0922 2283.0 188
320.7019 2243.0 188
321.3116 2222.0 188
321.9214 2180.0 188
322.5311 2144.0 188
323.1354 2114.0 188
323.7451 2082.0 188
324.3549 2061.0 188
324.9481 2032.0 188
325.5579 2007.0 188
326.2939 1977.0 188
326.7773 1958.0 188
327.3871 1922.0 188
327.9968 1911.0 188
328.7329 1878.0 188
329.3427 1859.0 188
329.9524 1843.0 188
330.5621 1818.0 188
331.1719 1806.0 188
331.7761 1784.0 188
332.3859 1769.0 188
332.9956 1747.0 188
333.6053 1730.0 188
334.2151 1713.0 188
334.9512 1700.0 188
335.5609 1683.0 188
336.0443 1666.0 188
336.7804 1652.0 188
337.2638 1659.0 188
337.8900 1621.0 188
338.6206 1613.0 188
339.2303 1598.0 188
339.8401 1586.0 188
340.4498 1566.0 188
341.0596 1559.0 188
341.6693 1547.0 188
342.2791 1534.0 188
342.8888 1527.0 188
343.4985 1510.0 188
344.1083 1507.0 188
344.7290 1490.0 188
345.3387 1483.0 188
345.9485 1468.0 188
346.6846 1466.0 188
347.1680 1470.0 188
