#RPLIDAR SCAN DATA
#COUNT=377
#Angule	Distance	Quality
355.9351 2723.0 188
356.5613 2717.0 188
357.1875 2713.0 188
357.8082 2713.0 188
358.4344 2705.0 188
359.0607 2697.0 188
359.6869 2686.0 188
0.3241 2670.0 188
0.9503 2646.0 188
9.1241 2747.0 188
9.7449 2709.0 188
10.3876 2686.0 188
11.0138 2656.0 188
11.6400 2639.0 188
12.2607 2663.0 188
12.9034 2655.0 188
13.5297 2674.0 188
14.1559 2674.0 188
14.7766 2672.0 188
15.4193 2668.0 188
18.1824 1727.0 188
18.8086 1659.0 188
19.5612 1537.0 188
20.1874 1533.0 188
20.8246 1535.0 188
21.4508 1538.0 188
22.0770 1545.0 188
22.6978 1546.0 188
23.3405 1561.0 188
23.9667 1554.0 188
24.5929 1563.0 188
25.2136 1563.0 188
25.8563 1565.0 188
26.4825 1570.0 188
27.1088 1575.0 188
27.7460 1589.0 188
28.3722 1590.0 188
28.9984 1599.0 188
29.6246 1601.0 188
30.1355 1612.0 188
30.8881 1623.0 188
31.5143 1626.0 188
32.0306 1633.0 188
32.7777 1650.0 188
33.4039 1655.0 188
33.9038 1659.0 188
34.5465 1667.0 188
35.2936 1683.0 188
35.7935 1687.0 188
36.4362 1701.0 188
37.0624 1711.0 188
37.6831 1710.0 188
38.3093 1716.0 188
38.9520 1731.0 188
39.5728 1742.0 188
40.1990 1743.0 188
40.8417 1756.0 188
41.4679 1773.0 188
42.0886 1781.0 188
42.7313 1790.0 188
43.3575 1809.0 188
43.9948 1820.0 188
44.6210 1833.0 188
45.2472 1849.0 188
45.8899 1861.0 188
46.5106 1868.0 188
47.1533 1895.0 188
47.6532 1904.0 188
48.4058 1922.0 188
49.0430 1935.0 188
49.6692 1954.0 188
50.1855 1973.0 188
50.8118 1988.0 188
51.4325 2013.0 188
52.0752 2027.0 188
52.7014 2056.0 188
53.3386 2068.0 188
53.9648 2088.0 188
54.5911 2112.0 188
55.2338 2138.0 188
55.8545 2161.0 188
56.4972 2186.0 188
57.1234 2204.0 188
57.7496 2232.0 188
58.2605 2261.0 188
75.1849 3484.0 188
75.8112 3565.0 188
76.4484 3676.0 188
83.9960 383.0 188
84.8749 381.0 188
99.2450 313.0 188
100.6238 313.0 188
100.7446 309.0 188
115.2136 366.0 188
115.7300 364.0 188
116.4825 362.0 188
117.2296 360.0 188
117.4988 361.0 188
118.3722 362.0 188
118.9984 364.0 188
119.3884 364.0 188
120.1355 364.0 188
120.8881 364.0 188
121.5308 364.0 188
122.4042 364.0 188
122.7777 365.0 188
123.4204 365.0 188
123.9203 364.0 188
124.6838 364.0 188
125.0574 363.0 188
126.1835 364.0 188
126.3098 365.0 188
127.3096 367.0 188
127.8094 369.0 188
128.3093 371.0 188
128.9355 374.0 188
129.4354 377.0 188
130.0616 381.0 188
130.5615 385.0 188
131.1823 391.0 188
131.5613 407.0 188
139.4330 349.0 188
140.1855 338.0 188
140.8118 324.0 188
141.8115 311.0 188
142.1851 307.0 188
142.8113 306.0 188
143.9374 305.0 188
144.1846 304.0 188
144.6844 304.0 188
145.5743 303.0 188
146.3269 303.0 188
146.9531 305.0 188
151.1224 3630.0 188
151.7487 3573.0 188
152.3749 3550.0 188
153.0121 3513.0 188
153.6383 3494.0 188
154.2645 3470.0 188
154.8853 3428.0 188
155.5280 3400.0 188
156.1542 3383.0 188
156.7804 3351.0 188
157.4011 3336.0 188
158.0273 3301.0 188
158.6700 3285.0 188
159.2963 3267.0 188
159.9170 3238.0 188
160.5432 3246.0 188
161.1859 3207.0 188
161.8121 3178.0 188
162.4329 3169.0 188
163.3118 2114.0 188
163.9490 2079.0 188
164.5752 2043.0 188
165.2014 2015.0 188
165.8386 1983.0 188
166.4648 1960.0 188
167.2174 1948.0 188
167.7338 1964.0 188
168.3545 1983.0 188
169.1071 1926.0 188
169.7498 1909.0 188
170.3705 1912.0 188
170.9967 1922.0 188
171.5131 1991.0 188
172.1393 2002.0 188
172.7655 2001.0 188
173.7762 2923.0 188
174.4025 2919.0 188
175.1550 2907.0 188
175.7922 2903.0 188
176.2921 2874.0 188
176.9183 2882.0 188
177.6874 2871.0 188
178.1873 2865.0 188
178.8080 2864.0 188
179.5770 2860.0 188
180.0769 2852.0 188
180.8240 2848.0 188
181.4667 2848.0 188
182.0929 2845.0 188
182.7136 2842.0 188
183.3398 2835.0 188
183.9825 2831.0 188
184.6088 2836.0 188
185.2295 2827.0 188
185.8557 2842.0 188
186.4984 2837.0 188
187.1246 2835.0 188
187.7454 2813.0 188
188.3716 2826.0 188
188.8879 2810.0 188
189.6405 2804.0 188
190.2612 2807.0 188
190.8875 2808.0 188
191.5302 2806.0 188
192.0300 2810.0 188
192.7771 2805.0 188
193.4033 2813.0 188
194.0460 2805.0 188
194.6667 2812.0 188
205.0598 191.0 188
205.6860 191.0 188
206.3232 194.0 188
202.0935 2881.0 188
202.7142 2881.0 188
203.4833 2883.0 188
204.1040 2883.0 188
204.7302 2896.0 188
205.2466 2895.0 188
205.8728 2865.0 188
212.8107 3100.0 188
213.4479 3143.0 188
214.0741 3794.0 188
214.7003 3829.0 188
215.3430 3859.0 188
215.8429 3858.0 188
216.6064 3883.0 188
217.1063 3924.0 188
217.8589 3934.0 188
218.3698 3975.0 188
218.9960 3987.0 188
219.6222 4010.0 188
