#RPLIDAR SCAN DATA
#COUNT=396
#Angule	Distance	Quality
355.6055 2419.0 188
356.2152 2368.0 188
356.8414 2369.0 188
357.5775 2360.0 188
358.0609 2346.0 188
358.8080 2336.0 188
359.4177 2327.0 188
359.9011 2321.0 188
0.6537 2289.0 188
1.1371 2269.0 188
9.3109 2291.0 188
9.9371 2255.0 188
10.5579 2245.0 188
11.1676 2240.0 188
11.7938 2233.0 188
12.4200 2218.0 188
13.0298 2217.0 188
13.6560 2210.0 188
14.2767 2218.0 188
14.8865 2221.0 188
15.5127 2213.0 188
16.1389 2217.0 188
16.7487 2199.0 188
17.3749 2192.0 188
17.9956 2217.0 188
18.6053 2221.0 188
19.2316 2234.0 188
19.8578 2222.0 188
20.5884 1633.0 188
21.5936 1241.0 188
22.0935 1247.0 188
23.0768 1062.0 188
23.5767 1058.0 188
24.3237 1059.0 188
24.9500 1059.0 188
25.5762 1062.0 188
26.1859 1060.0 188
26.6858 1065.0 188
27.4329 1065.0 188
28.0591 1074.0 188
28.5590 1072.0 188
29.1687 1075.0 188
29.7949 1075.0 188
30.4211 1079.0 188
31.0419 1080.0 188
31.6681 1084.0 188
32.2943 1087.0 188
32.9041 1091.0 188
33.5303 1090.0 188
34.1510 1095.0 188
34.7772 1100.0 188
35.4034 1102.0 188
36.0132 1105.0 188
36.6394 1112.0 188
37.2656 1114.0 188
37.7655 1123.0 188
38.5126 1137.0 188
39.1223 1131.0 188
39.7485 1135.0 188
40.3748 1141.0 188
40.9955 1142.0 188
41.4954 1151.0 188
42.1216 1157.0 188
42.8577 1159.0 188
43.4839 1168.0 188
44.1046 1174.0 188
44.6045 1186.0 188
45.2142 1191.0 188
45.8405 1199.0 188
46.4667 1208.0 188
47.0929 1216.0 188
47.7026 1222.0 188
48.3234 1227.0 188
48.9496 1241.0 188
49.5758 1248.0 188
50.1855 1253.0 188
50.8118 1263.0 188
51.3116 1271.0 188
52.0587 1273.0 188
52.6685 1281.0 188
53.2947 1289.0 188
53.7946 1297.0 188
54.4208 1310.0 188
55.1514 1322.0 188
55.6512 1327.0 188
56.2775 1339.0 188
56.9037 1352.0 188
57.5134 1365.0 188
58.1396 1369.0 188
58.7604 1392.0 188
59.3866 1401.0 188
59.8700 1415.0 188
60.6226 1430.0 188
61.2488 1438.0 188
61.8750 1456.0 188
62.3584 1479.0 188
76.9977 2022.0 188
96.8390 319.0 188
97.5751 315.0 188
98.0750 311.0 188
98.8110 308.0 188
99.1846 308.0 188
99.5416 308.0 188
100.5469 302.0 188
114.7028 342.0 188
115.1862 341.0 188
115.8124 338.0 188
116.6693 337.0 188
116.9165 338.0 188
117.9053 340.0 188
118.6359 341.0 188
119.2621 343.0 188
119.3719 345.0 188
119.8718 346.0 188
120.6079 347.0 188
121.4648 348.0 188
122.2174 348.0 188
122.5745 349.0 188
123.3270 349.0 188
123.9368 350.0 188
124.5575 352.0 188
125.1672 356.0 188
125.4199 364.0 188
125.6671 377.0 188
126.5295 383.0 188
127.1558 390.0 188
127.4030 394.0 188
128.0292 397.0 188
128.7653 397.0 188
129.5123 397.0 188
130.0122 397.0 188
130.6219 396.0 188
131.4954 396.0 188
131.7480 398.0 188
132.4951 405.0 188
136.8402 321.0 188
138.0927 319.0 188
138.5760 323.0 188
139.4495 313.0 188
140.0757 309.0 188
140.9326 309.0 188
141.1853 311.0 188
141.4325 306.0 188
142.3114 303.0 188
142.7948 302.0 188
144.1681 301.0 188
144.7943 300.0 188
145.2942 300.0 188
145.9039 302.0 188
146.5137 307.0 188
149.6667 3196.0 188
150.2765 3218.0 188
150.8862 3236.0 188
151.5125 3257.0 188
152.1222 3270.0 188
152.7484 3298.0 188
153.2318 5559.0 188
