#RPLIDAR SCAN DATA
#COUNT=389
#Angule	Distance	Quality
355.6219 1912.0 188
356.1218 1891.0 188
356.8744 1900.0 188
357.3853 1900.0 188
358.1378 1909.0 188
358.7640 1916.0 188
359.3903 1913.0 188
0.0275 1899.0 188
0.6537 1895.0 188
1.2799 1885.0 188
9.3274 2025.0 188
9.9646 2006.0 188
10.5908 1990.0 188
11.2170 1986.0 188
11.8433 1989.0 188
12.4805 1997.0 188
13.1067 2010.0 188
13.7329 2012.0 188
14.3591 2019.0 188
14.9963 2032.0 188
15.6226 2037.0 188
16.2488 2042.0 188
16.8750 2058.0 188
17.5122 2064.0 188
18.1384 2066.0 188
18.7646 2083.0 188
19.4019 2088.0 188
20.0281 2108.0 188
20.6543 2113.0 188
21.2805 2123.0 188
21.9177 2149.0 188
22.5439 2156.0 188
23.1702 2164.0 188
23.8074 2173.0 188
24.4336 2181.0 188
25.0598 2206.0 188
25.6860 2217.0 188
26.3232 2227.0 188
26.9495 2250.0 188
27.4493 2261.0 188
28.2184 2276.0 188
28.8391 2303.0 188
29.4653 2313.0 188
30.0916 2330.0 188
30.6079 2353.0 188
31.2341 2379.0 188
31.8549 2393.0 188
32.4976 2407.0 188
33.1238 2420.0 188
33.7500 2439.0 188
34.3872 2455.0 188
35.0134 2496.0 188
35.6561 2513.0 188
36.2769 2525.0 188
36.9031 2558.0 188
37.5458 2583.0 188
38.1665 2610.0 188
38.8092 2648.0 188
39.4354 2665.0 188
40.0616 2697.0 188
40.4517 4332.0 188
41.0779 4390.0 188
41.7151 4454.0 188
42.3413 4488.0 188
42.9675 4557.0 188
43.6047 4620.0 188
44.2310 4663.0 188
44.8737 4721.0 188
45.4999 4815.0 188
46.1206 4901.0 188
46.7633 4949.0 188
47.3895 5016.0 188
48.0267 4976.0 188
48.6530 4958.0 188
49.2792 4947.0 188
49.9219 4906.0 188
50.5426 4832.0 188
51.1853 4802.0 188
51.8115 4759.0 188
52.4487 4729.0 188
53.0750 4702.0 188
53.7177 4663.0 188
