#RPLIDAR SCAN DATA
#COUNT=369
#Angule	Distance	Quality
355.8746 1884.0 188
356.4954 1885.0 188
357.1381 1892.0 188
357.7643 1894.0 188
358.2806 1902.0 188
359.0442 1901.0 188
359.6704 1909.0 188
0.1868 1911.0 188
0.8240 1892.0 188
9.0747 2092.0 188
9.7174 2066.0 188
10.3546 2046.0 188
10.9973 2055.0 188
11.6235 2062.0 188
12.2607 2068.0 188
12.9034 2076.0 188
13.5297 2092.0 188
14.1669 2111.0 188
14.8096 2115.0 188
15.4358 2124.0 188
16.0730 2149.0 188
16.7157 2165.0 188
17.3419 2168.0 188
17.9791 2182.0 188
18.6218 2207.0 188
19.2480 2222.0 188
19.8853 2235.0 188
20.5280 2263.0 188
21.0443 2277.0 188
21.6705 2287.0 188
22.3077 2307.0 188
22.9504 2320.0 188
23.7140 2345.0 188
24.3567 2359.0 188
24.8730 2382.0 188
25.5103 2399.0 188
26.1530 2432.0 188
26.7957 2448.0 188
27.4329 2476.0 188
28.0591 2507.0 188
28.7018 2522.0 188
29.3390 2537.0 188
29.9817 2580.0 188
30.6244 2601.0 188
31.2616 2631.0 188
32.9370 5452.0 188
33.5742 5395.0 188
34.2169 5663.0 188
34.8431 5678.0 188
35.4803 5640.0 188
36.1230 5608.0 188
36.7603 5542.0 188
37.4030 5469.0 188
38.0457 5450.0 188
38.6829 5382.0 188
39.3256 5350.0 188
39.9683 5329.0 188
40.6055 5285.0 188
41.2482 5224.0 188
41.8744 5193.0 188
42.5116 5144.0 188
43.1543 5130.0 188
43.7915 5098.0 188
44.4342 5055.0 188
45.0769 5013.0 188
45.7141 4988.0 188
46.3568 4965.0 188
46.9995 4940.0 188
47.6367 4894.0 188
48.2794 4872.0 188
48.9166 4854.0 188
49.5593 4819.0 188
50.2020 4806.0 188
50.8392 4776.0 188
51.4819 4744.0 188
52.1246 4729.0 188
52.7618 4744.0 188
53.4045 4883.0 188
54.0417 4999.0 188
54.6844 5117.0 188
55.3271 5251.0 188
55.9644 5390.0 188
56.6071 5599.0 188
57.2498 5757.0 188
57.7606 5989.0 188
58.5297 5791.0 188
61.6058 6596.0 188
85.1990 174.0 188
85.8417 174.0 188
86.4844 177.0 188
99.2615 351.0 188
99.7778 349.0 188
100.6677 349.0 188
101.5466 349.0 188
101.9366 350.0 188
102.7002 351.0 188
103.0737 346.0 188
116.6858 364.0 188
117.0593 357.0 188
117.7020 352.0 188
118.4656 349.0 188
119.2181 350.0 188
119.7290 351.0 188
120.2454 354.0 188
120.7452 357.0 188
121.2616 361.0 188
121.9043 366.0 188
122.9041 370.0 188
123.2941 374.0 188
123.9368 377.0 188
124.6838 380.0 188
125.2002 382.0 188
125.7166 384.0 188
126.6064 386.0 188
126.9800 388.0 188
127.4963 390.0 188
128.1390 392.0 188
128.7762 394.0 188
129.1718 398.0 188
129.9353 404.0 188
135.9998 2315.0 188
142.1521 297.0 188
142.0422 296.0 188
143.4375 285.0 188
144.1846 280.0 188
144.2010 281.0 188
144.9646 284.0 188
145.8545 285.0 188
145.9973 289.0 188
147.0135 274.0 188
148.0298 272.0 188
149.0460 275.0 188
151.2927 2100.0 188
151.9354 2092.0 188
152.5781 2078.0 188
153.1989 2066.0 188
153.8416 2075.0 188
154.4843 2068.0 188
155.1050 2059.0 188
155.7477 2058.0 188
156.3904 2046.0 188
157.0276 2041.0 188
157.6538 2046.0 188
158.2965 2038.0 188
158.9337 2034.0 188
159.5599 2039.0 188
160.2026 2036.0 188
160.8398 2037.0 188
161.4825 2028.0 188
162.1088 2028.0 188
162.7460 2029.0 188
163.3887 2030.0 188
164.0259 2032.0 188
164.6521 2018.0 188
165.2948 2031.0 188
165.9375 2028.0 188
166.5747 2032.0 188
167.2174 2027.0 188
167.8546 2027.0 188
168.4973 2036.0 188
169.1400 2035.0 188
169.7772 2035.0 188
170.4199 2037.0 188
171.0461 2042.0 188
171.6833 2038.0 188
172.3260 2036.0 188
172.9688 2042.0 188
173.6060 2046.0 188
174.2487 2047.0 188
174.8859 2057.0 188
175.5286 2062.0 188
176.1713 2059.0 188
176.8085 2066.0 188
177.4512 2070.0 188
178.0774 2069.0 188
