#RPLIDAR SCAN DATA
#COUNT=362
#Angule	Distance	Quality
355.6384 2229.0 188
356.2811 2225.0 188
356.9019 2216.0 188
357.5446 2208.0 188
358.1873 2205.0 188
358.8080 2188.0 188
359.4507 2175.0 188
0.0769 2167.0 188
0.7141 2146.0 188
1.3568 2122.0 188
8.9648 2162.0 188
9.5911 2139.0 188
10.2338 2103.0 188
10.8710 2096.0 188
11.4972 2079.0 188
12.1399 2085.0 188
12.7606 2075.0 188
13.4033 2075.0 188
14.0460 2073.0 188
14.6667 2075.0 188
15.3094 2075.0 188
15.9357 2072.0 188
16.5729 2071.0 188
17.1991 2072.0 188
17.8418 2264.0 188
18.2153 3191.0 188
18.8580 3204.0 188
19.4952 3194.0 188
20.1215 3197.0 188
20.7642 3220.0 188
21.3904 3195.0 188
22.0276 3204.0 188
22.6538 3196.0 188
23.2965 3215.0 188
23.9337 3204.0 188
24.5599 3217.0 188
25.2026 3211.0 188
25.8234 3231.0 188
26.4661 3239.0 188
27.0923 3237.0 188
27.7295 3252.0 188
28.3557 3244.0 188
28.9984 3250.0 188
29.6356 3257.0 188
30.2618 3270.0 188
30.9045 3274.0 188
31.5308 3286.0 188
32.1680 3296.0 188
32.7942 3304.0 188
33.4369 3311.0 188
34.0741 3326.0 188
34.7003 3335.0 188
35.3430 3350.0 188
35.9802 3356.0 188
36.6229 3365.0 188
37.2656 3377.0 188
37.9028 3385.0 188
38.5455 3374.0 188
39.1827 3273.0 188
39.8254 3164.0 188
40.4681 3081.0 188
41.0889 2986.0 188
41.7316 2913.0 188
42.4951 2856.0 188
43.1378 2780.0 188
43.7805 2697.0 188
44.4177 2645.0 188
45.0604 2589.0 188
45.7031 2559.0 188
46.3403 2498.0 188
46.9830 2450.0 188
47.6202 2402.0 188
48.2465 2378.0 188
48.8892 2392.0 188
49.5264 2415.0 188
50.1691 2437.0 188
50.8118 2451.0 188
51.4490 2470.0 188
52.0917 2485.0 188
52.7344 2510.0 188
53.3716 2519.0 188
54.0143 2532.0 188
54.6515 2571.0 188
55.2777 2585.0 188
55.9204 2606.0 188
56.5576 2628.0 188
57.1838 2665.0 188
57.8265 2672.0 188
58.4637 2697.0 188
59.1064 2719.0 188
59.7327 2757.0 188
60.3699 2776.0 188
60.8862 2796.0 188
61.6388 2827.0 188
62.2760 2859.0 188
62.7924 2893.0 188
116.8231 413.0 188
117.7020 411.0 188
118.3392 413.0 188
118.7292 418.0 188
119.1083 428.0 188
119.4983 452.0 188
120.0146 466.0 188
120.7782 465.0 188
121.6516 464.0 188
121.9208 463.0 188
122.6843 463.0 188
123.3270 463.0 188
124.0741 465.0 188
124.5905 469.0 188
125.6232 530.0 188
126.2494 531.0 188
126.7603 534.0 188
127.2766 537.0 188
128.0457 540.0 188
128.5455 547.0 188
141.7456 354.0 188
142.3883 329.0 188
143.2617 318.0 188
143.9044 318.0 188
144.4208 310.0 188
145.7941 308.0 188
145.9369 307.0 188
146.8103 306.0 188
147.2003 304.0 188
147.7167 305.0 188
148.9636 309.0 188
151.8256 3241.0 188
152.4683 3215.0 188
153.1055 3169.0 188
153.7317 3130.0 188
154.3744 3101.0 188
154.9951 3067.0 188
155.6378 3037.0 188
156.2805 3025.0 188
156.9012 2995.0 188
157.5439 2948.0 188
158.2965 2932.0 188
158.8074 2904.0 188
159.5764 2870.0 188
160.0763 2849.0 188
160.8398 2821.0 188
161.3562 2797.0 188
162.1088 2774.0 188
162.7460 2757.0 188
164.2621 1811.0 188
164.9048 1821.0 188
166.8109 1784.0 188
167.4481 1782.0 188
168.0743 1793.0 188
168.7170 1743.0 188
169.3542 1742.0 188
169.9805 1742.0 188
170.6232 1744.0 188
172.2766 2504.0 188
172.9193 2481.0 188
173.5455 2473.0 188
174.1827 2452.0 188
174.8254 2445.0 188
175.4517 2438.0 188
176.0889 2433.0 188
176.7316 2411.0 188
177.3578 2400.0 188
177.9950 2397.0 188
178.6377 2381.0 188
179.4012 2378.0 188
180.0439 2361.0 188
180.5603 2368.0 188
181.1865 2368.0 188
181.8237 2355.0 188
182.5928 2343.0 188
183.2300 2344.0 188
183.8727 2329.0 188
184.5154 2330.0 188
185.0153 2327.0 188
185.6525 2321.0 188
186.4215 2306.0 188
187.0587 2306.0 188
187.7014 2298.0 188
188.3386 2278.0 188
188.9813 2284.0 188
189.6075 2276.0 188
190.2448 2270.0 188
190.7611 2272.0 188
191.4038 2272.0 188
192.1674 2268.0 188
192.8101 2270.0 188
193.4363 2260.0 188
194.0735 2262.0 188
194.7162 2270.0 188
205.0269 191.0 188
205.6696 191.0 188
206.3123 188.0 188
202.3737 2267.0 188
203.0109 2271.0 188
203.6371 2271.0 188
204.2798 2272.0 188
204.7961 2272.0 188
205.5597 2263.0 188
206.1859 2221.0 188
212.4371 2392.0 188
213.0743 2368.0 188
213.8434 2338.0 188
214.4806 2344.0 188
214.9805 2353.0 188
215.7495 2359.0 188
216.2604 2376.0 188
216.9031 2376.0 188
217.5458 2384.0 188
218.1665 2386.0 188
218.8092 2413.0 188
219.4519 2411.0 188
220.0891 2456.0 188
220.7318 2441.0 188
221.3580 2463.0 188
221.9952 2468.0 188
222.6379 2478.0 188
223.2806 2504.0 188
223.9178 2505.0 188
224.5441 2498.0 188
225.1868 2515.0 188
225.8240 2524.0 188
226.4667 2532.0 188
227.1094 2540.0 188
227.7466 2559.0 188
228.3728 2579.0 188
229.0155 2587.0 188
229.6527 2602.0 188
230.2954 2618.0 188
230.9326 2639.0 188
231.5588 2656.0 188
232.0752 3513.0 188
232.7179 3548.0 188
233.3551 3582.0 188
234.1241 2737.0 188
234.7449 2730.0 188
235.7776 5321.0 188
236.4203 5282.0 188
237.0575 5216.0 188
237.7002 5134.0 188
238.3264 5051.0 188
238.9636 4748.0 188
239.6063 4667.0 188
240.2490 4628.0 188
240.8862 4569.0 188
241.5125 4503.0 188
242.1552 4460.0 188
244.0778 4229.0 188
244.6985 4258.0 188
245.3412 4308.0 188
245.9839 4359.0 188
246.6211 4397.0 188
247.2638 4482.0 188
247.9010 4513.0 188
248.5272 4587.0 188
249.1699 4651.0 188
249.8071 4710.0 188
250.4498 4797.0 188
251.0925 4872.0 188
251.7188 4951.0 188
252.3560 4995.0 188
252.9987 5053.0 188
253.6359 5174.0 188
254.2786 5244.0 188
254.9048 5318.0 188
255.5420 5425.0 188
256.0583 6104.0 188
257.4646 5669.0 188
258.1073 5766.0 188
259.2499 6046.0 188
260.5133 6292.0 188
261.1395 6408.0 188
261.7767 6500.0 188
262.4194 6628.0 188
263.0457 6934.0 188
263.6829 7015.0 188
264.3091 7042.0 188
264.9518 7079.0 188
265.5890 7052.0 188
266.2152 7042.0 188
266.8579 7010.0 188
267.4841 7047.0 188
268.1213 6965.0 188
268.7640 6938.0 188
269.3903 6868.0 188
270.0275 6877.0 188
270.6537 6859.0 188
271.2964 6786.0 188
271.9336 6756.0 188
272.5598 6752.0 188
273.2025 6956.0 188
299.2456 10523.0 188
299.8883 10543.0 188
300.5310 10574.0 188
301.1517 10679.0 188
301.7944 10732.0 188
303.7006 7555.0 188
306.2494 6596.0 188
306.8866 6446.0 188
307.5293 6139.0 188
308.1555 5996.0 188
308.7927 5788.0 188
309.5618 5616.0 188
310.1825 5466.0 188
310.8252 5339.0 188
311.4679 5229.0 188
312.1051 5098.0 188
312.7313 4965.0 188
313.3740 4834.0 188
314.0112 4721.0 188
314.6375 4610.0 188
315.2802 4507.0 188
315.9174 4441.0 188
316.5601 4336.0 188
317.1863 4241.0 188
317.8235 4164.0 188
318.4662 4082.0 188
319.1089 3984.0 188
319.7296 3908.0 188
320.3558 3844.0 188
321.1249 3782.0 188
321.7456 3724.0 188
322.3718 3660.0 188
323.0145 3604.0 188
323.6353 3538.0 188
324.2615 3493.0 188
324.9042 3445.0 188
325.5304 3381.0 188
326.1511 3334.0 188
326.7938 3282.0 188
327.4200 3242.0 188
328.0463 3201.0 188
328.6835 3154.0 188
329.3097 3112.0 188
329.9359 3071.0 188
330.5731 3043.0 188
331.1993 3009.0 188
331.8256 2978.0 188
332.4683 2947.0 188
333.0890 2908.0 188
333.8416 2883.0 188
334.4843 2845.0 188
334.9841 2809.0 188
335.7312 2782.0 188
336.3739 2755.0 188
336.9946 2735.0 188
337.6208 2709.0 188
338.2635 2677.0 188
338.8898 2661.0 188
339.5270 2624.0 188
340.1532 2599.0 188
340.7959 2583.0 188
341.4331 2571.0 188
342.0758 2531.0 188
342.7185 2522.0 188
343.3392 2501.0 188
343.9819 2488.0 188
344.6246 2459.0 188
345.2618 2444.0 188
345.9045 2433.0 188
346.5308 2429.0 188
358.4949 149.0 188
