#RPLIDAR SCAN DATA
#COUNT=380
#Angule	Distance	Quality
356.1383 1668.0 188
356.9019 1672.0 188
357.4182 1670.0 188
358.0444 1660.0 188
358.8080 1655.0 188
359.4507 1650.0 188
359.9670 1633.0 188
0.7306 1619.0 188
1.3568 1606.0 188
9.0143 1649.0 188
9.6405 1624.0 188
10.2777 1607.0 188
10.9204 1589.0 188
11.5576 1588.0 188
12.2003 1584.0 188
12.8265 1580.0 188
13.4637 1583.0 188
14.1064 1585.0 188
14.7491 1588.0 188
15.3864 1580.0 188
16.0291 1579.0 188
16.6718 1579.0 188
17.3090 1580.0 188
17.9517 1584.0 188
18.5889 1583.0 188
19.2316 1585.0 188
19.8743 1582.0 188
20.5115 1584.0 188
21.1542 1588.0 188
21.7969 1595.0 188
22.4506 1586.0 188
23.0933 1598.0 188
23.7305 1595.0 188
24.3732 1599.0 188
25.0104 1601.0 188
25.6531 1603.0 188
26.2958 1608.0 188
26.9330 1607.0 188
27.5757 1616.0 188
28.0920 1619.0 188
28.8556 1618.0 188
29.5148 1625.0 188
30.1520 1628.0 188
30.7947 1631.0 188
31.3110 1642.0 188
31.9482 1647.0 188
32.7173 1652.0 188
33.2336 1657.0 188
33.8708 1659.0 188
34.6399 1672.0 188
35.2771 1672.0 188
35.8099 1698.0 188
36.4526 1690.0 188
37.0898 1693.0 188
37.8589 1703.0 188
38.3698 1707.0 188
39.0125 1715.0 188
39.6552 1727.0 188
40.2924 1729.0 188
40.9351 1742.0 188
41.5778 1744.0 188
42.2150 1763.0 188
42.8577 1772.0 188
43.4949 1779.0 188
44.1376 1785.0 188
44.7803 1801.0 188
45.4175 1814.0 188
46.0602 1830.0 188
46.7029 1839.0 188
47.3401 1854.0 188
47.9828 1865.0 188
48.6200 1872.0 188
49.2627 1894.0 188
49.7791 1905.0 188
50.4218 1923.0 188
51.1853 1930.0 188
51.8280 1935.0 188
52.3389 1952.0 188
52.9816 1967.0 188
53.6243 1978.0 188
54.2615 2006.0 188
54.9042 2018.0 188
55.5469 2035.0 188
56.1841 2015.0 188
56.8268 1996.0 188
57.4640 1967.0 188
58.1067 1982.0 188
58.7494 2001.0 188
82.1558 169.0 188
82.7930 171.0 188
83.1830 173.0 188
99.0582 347.0 188
99.5746 348.0 188
100.4645 347.0 188
100.7446 345.0 188
101.6235 342.0 188
102.5134 337.0 188
114.1370 367.0 188
114.4061 367.0 188
115.0433 367.0 188
115.8124 369.0 188
116.5759 372.0 188
116.9495 375.0 188
117.5922 377.0 188
118.2294 379.0 188
119.2456 379.0 188
119.8883 378.0 188
120.2783 377.0 188
121.1682 376.0 188
121.5417 375.0 188
122.0581 374.0 188
122.9480 372.0 188
123.3435 372.0 188
123.9807 373.0 188
124.4971 374.0 188
125.5133 376.0 188
126.1560 380.0 188
126.2933 391.0 188
129.4354 5628.0 188
130.0781 5652.0 188
130.7153 5693.0 188
131.3416 5729.0 188
135.1868 4059.0 188
135.8240 4057.0 188
136.4667 4075.0 188
137.1094 4093.0 188
137.7466 4090.0 188
140.9326 4103.0 188
141.5753 4001.0 188
146.7169 311.0 188
147.3541 312.0 188
147.9968 313.0 188
149.2603 304.0 188
149.7656 295.0 188
150.2765 296.0 188
151.9189 273.0 188
151.9354 270.0 188
152.8253 271.0 188
152.8418 273.0 188
154.4843 276.0 188
160.8728 3912.0 188
161.3892 4103.0 188
162.0264 4121.0 188
162.6526 4114.0 188
163.2953 4075.0 188
163.9325 4053.0 188
164.5752 4014.0 188
165.2179 3987.0 188
165.9814 3957.0 188
166.4813 3935.0 188
167.1240 3908.0 188
167.8876 3879.0 188
168.4039 3869.0 188
169.1675 3843.0 188
169.6838 3822.0 188
170.4529 3815.0 188
171.0736 3792.0 188
171.7163 3759.0 188
172.3590 3747.0 188
172.9962 3725.0 188
173.6389 3568.0 188
174.2761 3543.0 188
174.9023 3523.0 188
175.5450 3510.0 188
176.1823 3493.0 188
176.8250 3491.0 188
177.4677 3499.0 188
178.1049 3583.0 188
178.7476 3567.0 188
179.3738 3538.0 188
180.0110 3528.0 188
180.6537 3519.0 188
181.2964 3516.0 188
181.9336 3507.0 188
182.5763 3498.0 188
183.2025 3481.0 188
183.8397 3471.0 188
184.4824 3469.0 188
185.1196 3456.0 188
185.7623 3454.0 188
186.4050 3444.0 188
187.0313 3439.0 188
187.6685 3431.0 188
188.3112 3429.0 188
188.9484 3428.0 188
189.5911 3419.0 188
190.2338 3414.0 188
190.8710 3405.0 188
191.4972 3409.0 188
192.1399 3404.0 188
192.7771 3407.0 188
193.4198 3390.0 188
194.0625 3333.0 188
205.2631 193.0 188
205.9058 192.0 188
201.9946 2290.0 188
202.6373 2289.0 188
203.2800 2290.0 188
203.9337 2296.0 188
204.4501 2309.0 188
205.2136 2303.0 188
212.8436 2419.0 188
213.4808 2382.0 188
214.1400 2399.0 188
214.7772 2404.0 188
215.4199 2409.0 188
216.0736 2416.0 188
