#RPLIDAR SCAN DATA
#COUNT=379
#Angule	Distance	Quality
356.3086 1316.0 188
356.9348 1318.0 188
357.5775 1311.0 188
358.3411 1304.0 188
358.8409 1303.0 188
359.4836 1300.0 188
0.2472 1288.0 188
0.8734 1268.0 188
8.8879 1485.0 188
9.6515 1475.0 188
10.1514 1461.0 188
10.9204 1448.0 188
11.5576 1443.0 188
12.0575 1441.0 188
12.7002 1444.0 188
13.4637 1446.0 188
13.9636 1446.0 188
14.7327 1450.0 188
15.3589 1446.0 188
15.9961 1450.0 188
16.5125 1449.0 188
17.2650 1448.0 188
17.9022 1450.0 188
18.4186 1453.0 188
19.0448 1457.0 188
19.6875 1456.0 188
20.3247 1459.0 188
20.9509 1464.0 188
21.7145 1467.0 188
22.2308 1468.0 188
22.8571 1469.0 188
23.4998 1473.0 188
24.1370 1475.0 188
24.7632 1478.0 188
25.4059 1487.0 188
26.0431 1493.0 188
26.7957 1492.0 188
27.3120 1498.0 188
27.9492 1499.0 188
28.5754 1501.0 188
29.2181 1511.0 188
29.8553 1517.0 188
30.4816 1522.0 188
31.1243 1528.0 188
31.7615 1528.0 188
32.3877 1538.0 188
33.0304 1546.0 188
33.6676 1555.0 188
34.3103 1556.0 188
34.9530 1565.0 188
35.5902 1573.0 188
36.2494 1582.0 188
36.8866 1588.0 188
37.5293 1596.0 188
38.1665 1603.0 188
38.6993 1619.0 188
39.4684 1624.0 188
39.9792 1635.0 188
40.6219 1648.0 188
41.2811 1639.0 188
42.0447 1602.0 188
42.6874 1565.0 188
43.3246 1532.0 188
43.9838 1551.0 188
44.6210 1507.0 188
45.2637 1500.0 188
45.9009 1508.0 188
46.5601 1525.0 188
47.2028 1541.0 188
47.8400 1559.0 188
48.4827 1568.0 188
49.1364 1578.0 188
49.7791 1593.0 188
50.4218 1611.0 188
51.0590 1624.0 188
51.5918 1639.0 188
52.2290 1648.0 188
52.8717 1669.0 188
53.5144 1682.0 188
54.1681 1701.0 188
54.8108 1713.0 188
55.4480 1744.0 188
56.0907 1763.0 188
56.7334 1785.0 188
57.3706 1803.0 188
58.0133 1823.0 188
58.6560 1842.0 188
59.2932 1865.0 188
59.9359 1884.0 188
96.1359 357.0 188
96.5259 356.0 188
97.1686 356.0 188
97.8113 354.0 188
98.4485 349.0 188
99.2010 346.0 188
110.8411 363.0 188
111.2311 361.0 188
111.9946 358.0 188
112.8735 356.0 188
113.1372 357.0 188
113.7799 356.0 188
114.4171 356.0 188
115.0598 356.0 188
116.0760 356.0 188
116.5924 358.0 188
116.7297 360.0 188
117.9987 362.0 188
118.2623 365.0 188
118.7787 369.0 188
119.5313 372.0 188
120.0421 375.0 188
120.8112 378.0 188
121.0748 381.0 188
121.8384 384.0 188
122.2339 388.0 188
122.8546 392.0 188
123.4973 396.0 188
124.3872 398.0 188
124.6509 400.0 188
125.2936 401.0 188
126.3098 402.0 188
127.0624 402.0 188
127.1997 404.0 188
127.8424 408.0 188
128.4796 415.0 188
134.9341 4810.0 188
135.5768 4736.0 188
136.2140 4677.0 188
136.8567 4581.0 188
137.4994 4499.0 188
141.3391 4121.0 188
141.9818 4061.0 188
146.8707 311.0 188
147.7606 309.0 188
148.6560 313.0 188
149.5459 294.0 188
149.9359 293.0 188
150.3259 292.0 188
