#RPLIDAR SCAN DATA
#COUNT=391
#Angule	Distance	Quality
356.1548 1481.0 188
356.7645 1483.0 188
357.4951 1482.0 188
357.9840 1479.0 188
358.6047 1472.0 188
359.2145 1475.0 188
359.8242 1465.0 188
0.4340 1449.0 188
1.1700 1433.0 188
9.1077 1486.0 188
9.5911 1469.0 188
10.2008 1456.0 188
10.8105 1442.0 188
11.4203 1444.0 188
12.1509 1442.0 188
12.7606 1443.0 188
13.3704 1441.0 188
13.8593 1454.0 188
14.4635 1449.0 188
15.0897 1447.0 188
15.8258 1448.0 188
16.3092 1449.0 188
16.9189 1460.0 188
17.6550 1461.0 188
18.2648 1464.0 188
18.7482 1465.0 188
19.4843 1468.0 188
19.9677 1466.0 188
20.5774 1468.0 188
21.3080 1469.0 188
21.8079 1469.0 188
22.4176 1476.0 188
23.0273 1482.0 188
24.4830 2673.0 188
25.0928 2680.0 188
25.7025 2682.0 188
26.3123 2684.0 188
26.9165 2693.0 188
27.5427 2701.0 188
28.1525 2710.0 188
28.7622 2719.0 188
29.3719 2735.0 188
29.9817 2742.0 188
30.5914 2758.0 188
31.2177 2769.0 188
31.8274 2786.0 188
32.4371 2785.0 188
33.0469 2802.0 188
33.6511 2806.0 188
34.2773 2821.0 188
34.8871 2845.0 188
35.4968 2857.0 188
35.9802 2873.0 188
36.5900 2889.0 188
37.2162 2898.0 188
37.8259 2917.0 188
38.4357 2927.0 188
39.0454 2938.0 188
39.6552 2960.0 188
40.2649 2976.0 188
40.8856 2996.0 188
41.4954 3014.0 188
42.1051 3030.0 188
42.7148 3050.0 188
43.3246 3064.0 188
43.9508 3087.0 188
44.5605 3115.0 188
45.1703 3151.0 188
45.7800 3157.0 188
46.3898 3186.0 188
47.0105 3211.0 188
47.6202 3236.0 188
48.2300 3264.0 188
48.8562 3288.0 188
49.4659 3321.0 188
50.0757 3351.0 188
50.7019 3373.0 188
51.3116 3403.0 188
51.9324 3449.0 188
52.5421 3473.0 188
53.1519 3511.0 188
53.7781 3533.0 188
54.3878 3511.0 188
54.9976 3452.0 188
55.6238 3417.0 188
56.2335 3380.0 188
56.8542 3335.0 188
57.4640 3314.0 188
58.0737 3278.0 188
58.7000 3251.0 188
59.3097 3218.0 188
59.9194 3191.0 188
60.5457 3162.0 188
61.1554 3137.0 188
61.7761 3127.0 188
62.3859 3083.0 188
62.9956 3069.0 188
63.6218 3045.0 188
75.8551 3399.0 188
76.4813 3490.0 188
77.0911 3569.0 188
77.7008 3539.0 188
114.0106 328.0 188
114.2468 328.0 188
115.2301 329.0 188
115.0928 330.0 188
116.3232 330.0 188
116.4331 332.0 188
116.9165 334.0 188
118.0261 335.0 188
118.1360 337.0 188
119.1248 338.0 188
119.7455 340.0 188
119.9817 342.0 188
120.9650 343.0 188
121.4484 343.0 188
121.8109 344.0 188
122.9205 345.0 188
123.4039 345.0 188
123.5138 345.0 188
124.1235 346.0 188
124.7333 347.0 188
125.7166 349.0 188
125.8264 353.0 188
126.3098 361.0 188
126.9196 370.0 188
127.7765 375.0 188
128.3862 380.0 188
128.7653 385.0 188
129.3585 388.0 188
130.0891 390.0 188
130.5780 391.0 188
131.0614 392.0 188
131.5448 391.0 188
132.4017 390.0 188
132.8906 390.0 188
133.3740 392.0 188
133.9838 398.0 188
138.6365 314.0 188
139.1199 311.0 188
140.4657 311.0 188
140.4492 312.0 188
141.4325 315.0 188
142.0422 313.0 188
142.6520 306.0 188
143.2617 304.0 188
143.4979 303.0 188
144.1077 301.0 188
145.0909 301.0 188
145.3271 305.0 188
146.4368 308.0 188
151.1224 2842.0 188
151.7322 2821.0 188
153.5779 2723.0 188
154.5612 4401.0 188
155.1709 4382.0 188
155.7806 4352.0 188
156.5112 3569.0 188
157.1375 3522.0 188
157.7472 3518.0 188
158.3569 3501.0 188
158.9832 3481.0 188
159.5929 3474.0 188
160.2026 3440.0 188
160.8234 3406.0 188
